Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
96.0,50,0,12,16,6
128.0,60,0,12,16,3
160.0,80,0,12,16,1
192.0,110,0,12,16,5
224.0,110,0,12,16,5
256.0,135,0,12,16,5
352.0,170,0,12,16,0
576.0,295,0,12,16,0
608.0,310,0,12,16,4
640.0,325,0,12,16,7
672.0,345,0,12,16,5
704.0,365,0,12,16,3
736.0,295,0,12,16,5
768.0,305,0,12,19,2
800.0,235,0,12,19,0
832.0,240,0,12,19,7
864.0,250,0,12,19,7
896.0,260,0,12,19,0
928.0,280,0,12,19,4
1152.0,370,0,12,19,7
1184.0,390,0,12,19,0
1216.0,400,0,12,19,0
1248.0,410,0,12,19,5
1280.0,420,0,12,19,3
1312.0,445,0,12,19,0
1344.0,460,4,12,19,0
1376.0,465,4,12,19,6
1408.0,480,4,12,19,1
1440.0,500,8,12,19,6
1472.0,510,12,12,19,6
1504.0,520,16,12,19,6
1536.0,535,16,12,19,0
1568.0,560,20,12,19,5
1632.0,575,24,12,16,8
1664.0,590,28,12,16,6
1696.0,610,32,12,16,7
1728.0,620,32,12,16,3
1760.0,625,36,12,16,8
1824.0,660,44,12,19,2
1856.0,575,48,12,19,1
1888.0,585,48,12,19,3
1920.0,605,52,12,19,8
1952.0,615,56,12,19,5
1984.0,470,56,12,19,5
2016.0,480,60,12,19,5
2112.0,520,68,12,19,3
2208.0,550,80,12,19,0
2240.0,560,80,12,19,3
2272.0,565,84,12,19,6
2304.0,580,88,12,19,0
2336.0,600,88,12,19,4
2432.0,630,96,12,19,8
2496.0,645,104,12,19,3
2528.0,655,108,12,19,1
2560.0,675,112,12,19,2
2592.0,680,112,12,19,0
2624.0,685,116,12,19,2
2656.0,605,120,12,19,5
2688.0,615,120,12,19,8
2720.0,620,124,12,16,2
2752.0,625,128,12,16,2
2784.0,640,128,12,16,8
2816.0,650,132,12,19,4
2848.0,655,136,12,19,2
2880.0,670,140,12,19,1
2912.0,680,144,12,19,7
2944.0,685,144,12,19,0
2976.0,700,148,12,19,0
3008.0,705,152,12,19,1
3040.0,720,152,12,19,5
3072.0,720,156,12,19,6
3104.0,735,160,12,19,2
3136.0,740,160,12,19,4
3232.0,775,172,12,19,6
3264.0,775,176,12,19,8
3328.0,800,180,12,19,7
3360.0,810,184,12,19,2
3392.0,815,184,12,19,3
3424.0,835,188,12,19,5
3456.0,835,192,12,19,4
3552.0,870,200,12,19,6
3584.0,875,204,12,19,1
3616.0,880,208,12,19,2
3648.0,900,208,12,19,5
3680.0,905,212,12,19,1
3712.0,910,216,12,19,7
3744.0,925,216,12,19,0
3776.0,935,220,12,19,5
3808.0,940,224,12,19,8
3840.0,945,224,12,16,4
3872.0,965,228,12,16,8
3936.0,975,236,12,19,0
3968.0,990,240,12,19,6
4000.0,1000,240,12,19,4
4064.0,1020,248,12,16,8
4096.0,1025,248,12,19,7
4224.0,1060,260,12,16,8
4288.0,1090,268,12,19,7
4320.0,1095,272,12,19,4
4352.0,1100,272,12,19,1
4384.0,1105,276,12,19,1
4416.0,1080,280,12,19,7
4448.0,1080,280,12,19,2
4480.0,1085,284,12,19,3
4512.0,1100,288,12,19,5
4544.0,1115,288,12,19,8
4576.0,1115,292,12,16,3
4608.0,1120,296,12,16,1
4640.0,1140,300,12,16,1
4672.0,1100,304,13,16,0
4704.0,1105,304,13,16,0
4736.0,1115,308,13,16,3
4768.0,1125,312,13,16,3
4800.0,1135,312,13,16,0
4896.0,1170,320,13,19,3
4928.0,1175,324,14,19,6
4960.0,1195,328,14,19,6
4992.0,1145,307,14,19,8
5024.0,1160,311,14,19,6
5056.0,1175,311,14,19,6
5088.0,1190,315,14,19,6
5120.0,1190,319,14,19,3
5152.0,1205,319,14,19,7
5184.0,1220,323,14,19,0
5216.0,1235,327,14,19,2
5248.0,1240,327,14,19,0
5280.0,1260,331,14,19,2
5312.0,1275,335,14,19,3
5344.0,1280,339,14,19,3
5376.0,1295,343,14,19,0
5408.0,1315,343,14,19,2
5440.0,1320,347,14,19,3
5472.0,1325,351,14,19,6
5504.0,1340,351,14,19,0
5536.0,1360,355,14,19,0
5568.0,1365,359,14,19,0
5600.0,1380,359,14,19,6
5632.0,1390,363,14,19,2
5664.0,1405,367,14,19,7
5696.0,1410,371,14,19,8
5728.0,1430,375,14,16,8
5760.0,1440,375,14,16,5
5792.0,1455,379,14,16,6
5824.0,1465,383,14,16,6
5856.0,1480,383,14,16,2
5888.0,1385,387,14,16,2
5920.0,1405,391,14,16,4
5952.0,1410,391,14,16,6
5984.0,1420,395,14,16,0
6048.0,1445,403,14,16,8
6112.0,1460,407,14,19,2
6144.0,1475,411,14,19,8
6208.0,1495,415,14,16,9
6272.0,1120,423,14,19,2
6368.0,1145,431,14,19,5
6400.0,1160,435,14,19,6
6432.0,1165,439,14,19,8
6496.0,1190,443,14,19,2
6528.0,1205,447,14,19,2
6560.0,1205,447,14,19,3
6592.0,1230,451,14,19,1
6624.0,1235,455,14,19,6
6656.0,1245,455,14,19,2
6688.0,1255,459,14,19,0
6720.0,1270,463,14,19,1
6752.0,1280,467,14,19,3
6848.0,1310,475,14,16,5
6880.0,1170,479,14,16,4
6912.0,1180,479,14,16,6
6944.0,1185,483,14,16,1
6976.0,1200,487,14,16,3
7008.0,1210,487,14,16,4
7040.0,1220,491,14,16,5
7072.0,1220,495,14,16,0
7136.0,1250,503,14,16,8
7200.0,1255,507,14,16,5
7232.0,1275,511,14,16,2
7264.0,1185,511,14,16,2
7296.0,1190,515,14,16,7
7328.0,1190,519,14,16,3
7360.0,1215,519,14,16,1
7392.0,1220,523,14,16,1
7424.0,1225,527,14,16,2
7456.0,1245,531,14,16,7
7488.0,1250,535,14,16,4
7520.0,1255,535,14,16,1
7584.0,1280,543,14,16,6
7616.0,1285,543,14,16,6
7648.0,1290,547,14,16,0
7680.0,1305,551,14,16,8
7712.0,1315,551,14,19,0
7744.0,1320,555,14,19,6
7776.0,1335,559,14,19,2
7872.0,1360,567,14,16,2
7904.0,1275,571,14,16,1
7936.0,1280,575,14,16,8
7968.0,1285,575,14,16,3
8000.0,1305,579,14,16,3
8032.0,1335,583,14,16,3
8064.0,1340,583,14,19,1
8096.0,1345,587,14,19,5
8128.0,1365,591,14,19,6
8160.0,1370,595,14,19,1
8192.0,1375,599,14,19,5
8224.0,1390,599,14,19,2
8256.0,1300,603,14,19,4
8288.0,1310,607,14,19,7
8320.0,1320,607,14,19,1
8352.0,1325,611,14,19,2
8384.0,1335,615,14,19,7
8416.0,1345,615,14,19,3
8448.0,1355,619,14,19,2
8480.0,1360,623,14,19,1
8512.0,1370,627,14,19,5
8544.0,1390,631,14,19,2
8576.0,1290,631,14,19,0
8608.0,1295,635,14,19,8
8640.0,1305,643,14,16,3
8672.0,1325,643,14,16,7
8704.0,1325,647,14,16,5
8736.0,1280,655,14,16,3
8768.0,1305,655,14,16,7
8800.0,1310,659,14,16,4
8832.0,1315,663,14,16,5
8864.0,1325,671,14,16,4
8896.0,1340,675,14,16,6
8928.0,1345,675,14,16,8
8992.0,1360,687,14,19,4
9024.0,1370,687,14,19,4
9056.0,1375,691,14,19,2
9088.0,1390,699,14,19,5
9120.0,1400,699,14,19,1
9152.0,1405,703,14,19,6
9184.0,1415,711,14,19,8
9216.0,1425,715,14,19,2
9248.0,1435,719,14,19,7
9280.0,1440,719,14,19,8
9344.0,1460,731,14,19,0
9376.0,1470,731,14,19,4
9408.0,1480,739,14,19,1
9440.0,1490,743,14,19,5
9472.0,1495,743,14,19,1
9504.0,1505,747,14,19,8
9536.0,1515,755,14,16,4
9568.0,1525,759,14,16,7
9600.0,1535,763,14,16,5
9632.0,1545,767,14,16,8
9664.0,1555,771,14,19,8
9728.0,1575,779,14,19,1
9760.0,1580,783,14,19,1
9792.0,1540,787,14,19,7
9824.0,1545,787,14,19,8
9856.0,1560,795,14,16,5
9888.0,1565,799,14,16,5
9920.0,1580,803,14,16,3
9984.0,1595,811,14,19,5
10016.0,1600,815,14,19,2
10048.0,1620,819,15,19,5
10080.0,1630,823,15,19,2
10144.0,1545,827,15,19,0
10176.0,1555,831,15,19,6
10208.0,1565,835,15,19,2
10240.0,1570,835,15,19,3
10272.0,1585,839,15,19,1
10336.0,1600,843,15,19,5
10368.0,1605,847,15,19,5
10432.0,1630,851,15,19,0
10464.0,1635,855,15,19,7
10560.0,1665,863,15,19,3
10592.0,1675,863,15,19,4
10624.0,1685,871,15,19,6
10656.0,1690,871,15,19,6
10688.0,1650,846,15,19,8
10720.0,1660,854,15,16,8
10752.0,1670,854,15,19,0
10784.0,1675,854,15,19,2
10848.0,1695,862,15,19,5
10880.0,1705,862,15,19,0
10912.0,1725,866,15,19,4
10944.0,1725,870,15,19,0
11008.0,1740,874,15,19,4
11040.0,1760,874,15,19,6
11072.0,1760,882,15,19,1
11104.0,1775,882,15,19,2
11136.0,1780,882,15,19,3
11168.0,1795,890,15,19,0
11200.0,1795,890,15,19,4
11232.0,1810,890,15,19,6
11264.0,1815,894,15,19,8
11328.0,1840,902,15,19,5
11360.0,1850,902,15,19,2
11392.0,1860,906,15,19,8
11424.0,1865,910,15,16,6
11456.0,1880,910,15,16,4
11488.0,1885,914,15,16,6
11552.0,1850,893,15,19,1
11584.0,1860,893,15,19,8
11616.0,1870,897,15,19,7
11648.0,1880,901,15,19,0
11680.0,1890,901,15,19,0
11712.0,1895,905,15,19,4
11744.0,1905,909,15,19,0
11776.0,1920,909,15,19,2
11840.0,1930,917,15,19,7
11872.0,1945,917,15,19,1
11904.0,1960,917,15,19,8
11936.0,1965,921,15,19,4
11968.0,1965,925,15,19,3
12032.0,1995,925,15,19,1
12064.0,2000,933,15,19,8
12096.0,2000,933,15,16,6
12128.0,2015,933,15,16,3
12160.0,2030,941,15,16,8
12256.0,2050,949,15,19,1
12288.0,2065,949,15,19,3
12320.0,2075,949,15,19,4
12352.0,2085,953,15,19,7
12384.0,2085,957,15,19,1
12416.0,2100,957,15,19,3
12448.0,2110,961,15,19,4
12480.0,2120,965,15,19,8
12512.0,2125,965,15,19,4
12544.0,2140,969,15,19,8
12608.0,2155,973,15,19,8
12640.0,2170,977,15,16,2
12672.0,2175,977,15,16,4
12704.0,2180,981,15,16,3
12736.0,2190,985,15,16,8
12768.0,2205,985,15,19,1
12832.0,2215,993,15,19,3
12864.0,2225,993,15,19,5
12896.0,2245,993,15,19,3
12928.0,2245,1001,15,19,8
12960.0,2250,1001,15,19,7
12992.0,2260,1001,15,19,0
13024.0,2280,1001,15,19,1
13056.0,2285,1009,15,19,2
13088.0,2290,1009,15,19,2
13120.0,2300,1009,15,19,8
13152.0,2310,1017,15,16,6
13184.0,2325,1017,15,16,7
13216.0,2225,992,15,16,7
13248.0,2135,975,15,16,5
13280.0,2145,975,15,16,4
13312.0,2160,975,15,16,6
13344.0,2165,979,15,16,5
13376.0,2170,983,15,16,6
13408.0,2185,983,15,16,3
13440.0,2195,987,15,16,8
