Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,0
64.0,50,0,12,16,6
96.0,50,0,12,16,0
128.0,60,0,12,16,5
160.0,80,0,12,16,0
192.0,110,0,12,16,7
224.0,110,0,12,16,3
256.0,55,0,12,16,4
288.0,70,0,12,16,0
320.0,90,0,12,19,5
352.0,90,0,12,19,5
384.0,120,0,12,19,7
480.0,155,0,12,19,8
512.0,175,0,12,19,2
544.0,185,0,12,19,6
576.0,200,0,12,19,5
640.0,235,0,12,19,0
672.0,240,0,12,19,3
704.0,265,0,12,19,8
736.0,275,0,12,19,3
800.0,305,0,12,19,6
832.0,320,0,12,19,8
896.0,350,4,12,19,5
928.0,365,4,12,19,1
960.0,380,8,12,19,5
992.0,395,8,12,19,8
1024.0,415,8,12,16,1
1056.0,425,12,12,16,4
1088.0,440,12,12,16,8
1152.0,470,16,12,19,6
1184.0,485,16,12,19,4
1248.0,520,20,12,19,2
1280.0,525,20,12,19,1
1312.0,545,24,12,19,4
1376.0,575,24,12,19,8
1408.0,590,28,12,16,7
1440.0,605,28,12,16,8
1536.0,645,32,12,19,8
1568.0,670,36,12,19,5
1632.0,695,36,12,19,0
1664.0,700,40,12,19,2
1728.0,640,40,12,19,1
1760.0,645,44,12,19,8
1792.0,665,44,12,19,2
1824.0,675,48,12,19,6
1856.0,690,48,12,19,5
1888.0,700,48,12,19,2
1920.0,720,52,12,19,5
1952.0,730,52,12,19,0
1984.0,740,52,12,19,4
2016.0,755,56,12,19,3
2048.0,775,56,12,19,4
2080.0,775,56,12,19,8
2144.0,800,64,12,19,4
2176.0,820,68,12,19,0
2208.0,825,72,12,19,6
2272.0,850,76,12,19,2
2304.0,865,80,12,19,6
2336.0,880,80,12,19,8
2368.0,885,84,12,16,4
2400.0,900,88,12,16,5
2432.0,770,88,12,16,3
2464.0,850,88,12,16,1
2496.0,860,92,12,16,1
2528.0,825,92,12,19,8
2560.0,845,96,12,16,9
2624.0,860,96,12,22,6
2656.0,880,100,12,22,3
2688.0,890,100,12,22,0
2752.0,910,104,12,19,1
2784.0,925,104,13,19,0
2816.0,940,104,13,19,7
2880.0,970,108,13,19,0
2944.0,985,112,13,19,7
2976.0,1005,112,13,19,0
3008.0,1020,116,13,19,7
3040.0,1025,116,13,19,4
3072.0,1045,120,13,19,8
3104.0,1060,124,13,16,0
3136.0,1075,128,13,16,4
3168.0,1075,128,13,16,4
3200.0,1105,132,13,16,3
3232.0,1110,136,13,16,4
3264.0,1125,140,13,16,3
3296.0,1130,140,13,16,7
3328.0,1155,144,13,16,4
3360.0,1170,148,13,16,2
3392.0,1180,148,13,16,7
3424.0,1195,152,13,16,8
3488.0,1220,160,13,22,7
3520.0,1235,160,13,22,0
3552.0,1245,164,13,22,5
3584.0,1110,168,13,22,6
3616.0,1120,172,13,22,6
3648.0,1135,172,13,22,8
3680.0,1140,176,13,22,0
3712.0,1155,180,13,22,0
3744.0,1175,180,13,22,4
3776.0,1180,184,13,22,2
3840.0,1210,192,13,19,4
3872.0,1220,192,13,19,5
3904.0,1080,196,13,19,8
3936.0,1085,200,13,19,8
4000.0,1115,204,13,22,5
4032.0,1125,208,13,22,4
4064.0,1140,212,13,22,6
4096.0,1160,212,13,22,8
4128.0,1165,216,13,19,4
4192.0,1195,224,13,19,0
4224.0,1205,224,13,19,1
4256.0,1210,228,13,19,8
4320.0,1240,236,13,22,3
4352.0,1255,236,13,22,5
4384.0,1260,240,13,22,0
4416.0,1270,244,13,22,7
4448.0,1290,244,13,22,7
4480.0,1300,248,13,22,1
4512.0,1315,252,13,22,2
4544.0,1315,256,13,22,1
4608.0,1345,260,13,19,4
4672.0,1370,268,13,19,3
4704.0,1380,268,13,19,7
4736.0,1400,272,13,19,8
4768.0,1405,276,13,16,0
4800.0,1415,276,13,16,5
4832.0,1430,280,13,16,0
4864.0,1445,284,13,16,0
4896.0,1455,288,13,16,1
4928.0,1460,288,13,16,3
4960.0,1480,292,13,16,6
4992.0,1495,296,13,16,6
5024.0,1505,300,13,16,3
5056.0,1520,300,13,16,4
5088.0,1525,304,13,16,8
5152.0,1550,308,13,22,8
5184.0,1570,312,13,22,1
5216.0,1580,316,13,22,3
5280.0,1605,320,13,19,0
5344.0,1625,328,13,19,8
5408.0,1650,332,13,19,2
5472.0,1670,340,13,19,3
5504.0,1690,340,13,19,8
5568.0,1710,348,13,22,8
5600.0,1725,352,13,19,2
5632.0,1735,352,13,19,3
5664.0,1745,356,13,19,5
5696.0,1600,360,13,19,5
5728.0,1615,364,13,19,3
5792.0,1635,368,13,19,4
5824.0,1650,372,13,19,6
5856.0,1660,372,13,19,6
5888.0,1620,351,13,19,3
5920.0,1630,355,13,19,8
5984.0,1655,359,13,22,2
6016.0,1555,363,13,22,4
6048.0,1570,367,13,22,8
6080.0,1580,371,13,16,7
6112.0,1590,371,13,16,1
6144.0,1600,375,13,16,6
6176.0,1610,379,13,16,0
6208.0,1615,379,13,16,3
6240.0,1625,383,13,16,0
6272.0,1635,387,13,16,0
6304.0,1650,391,13,16,5
6336.0,1655,391,13,16,0
6368.0,1670,395,13,16,6
6400.0,1670,399,13,16,1
6432.0,1685,403,13,16,2
6464.0,1695,403,13,16,4
6496.0,1705,407,13,16,7
6560.0,1720,411,13,19,2
6592.0,1740,415,13,19,3
6624.0,1745,419,13,19,2
6656.0,1750,423,13,19,5
6688.0,1765,423,13,19,3
6720.0,1775,427,13,19,2
6752.0,1780,431,13,19,2
6784.0,1785,435,13,19,7
6816.0,1805,435,13,19,6
6848.0,1815,439,13,19,5
6880.0,1815,443,13,19,3
6944.0,1840,447,13,19,7
6976.0,1850,451,13,19,5
7008.0,1855,455,13,19,3
7072.0,1880,459,13,19,0
7104.0,1885,463,13,19,5
7136.0,1895,467,13,19,1
7168.0,1905,467,13,19,0
7200.0,1915,471,13,19,5
7232.0,1930,475,13,19,0
7264.0,1930,475,13,19,7
7296.0,1950,479,13,19,4
7328.0,1950,483,13,19,7
7360.0,1865,462,13,19,1
7392.0,1870,462,13,19,1
7424.0,1835,466,13,19,0
7456.0,1845,470,13,19,5
7488.0,1850,474,13,19,2
7520.0,1860,474,13,19,5
7552.0,1875,478,13,19,2
7584.0,1880,482,13,19,0
7616.0,1890,482,13,19,4
7648.0,1900,486,13,19,0
7680.0,1915,490,14,19,2
7712.0,1915,494,14,19,6
7776.0,1940,498,14,19,6
7840.0,1960,506,14,19,4
7872.0,1965,506,14,19,8
7904.0,1985,510,14,16,8
7936.0,1995,514,14,22,6
7968.0,2000,514,14,22,6
8000.0,2015,518,14,22,7
8064.0,1935,501,14,19,4
8096.0,1940,501,14,19,5
8128.0,1955,505,14,19,3
8160.0,1965,509,14,19,6
8192.0,1970,513,14,19,5
8224.0,1985,513,14,19,4
8256.0,2000,517,14,19,6
8288.0,2010,521,14,19,1
8320.0,2015,521,14,19,6
8352.0,2025,525,14,19,8
8384.0,2040,529,14,19,3
8416.0,2050,533,14,19,1
8480.0,2075,537,14,19,3
8512.0,2080,541,14,19,3
8544.0,2095,545,14,19,6
8576.0,2095,545,14,19,2
8608.0,2115,549,14,19,7
8640.0,2120,553,14,19,7
8672.0,2035,528,14,19,7
8704.0,1940,507,14,19,7
8736.0,1850,486,14,19,0
8800.0,1875,490,14,19,3
8832.0,1885,494,14,19,2
8864.0,1895,498,14,19,6
8896.0,1905,502,14,19,1
8928.0,1915,502,14,19,0
8960.0,1920,506,14,19,7
8992.0,1940,510,14,19,0
9024.0,1950,510,14,19,4
9056.0,1955,514,14,19,1
9088.0,1970,518,14,19,3
9120.0,1980,522,14,19,5
9152.0,1985,522,14,19,2
9184.0,1995,526,14,19,2
9216.0,2015,530,14,19,7
9248.0,2025,534,14,19,6
9280.0,2025,534,14,19,4
9312.0,2045,538,14,19,1
9344.0,2050,542,14,19,8
9408.0,2075,546,14,22,5
9440.0,2085,550,14,22,6
9472.0,2095,554,14,22,0
