Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,3
64.0,50,0,12,16,3
96.0,50,0,12,16,8
160.0,80,0,12,16,9
288.0,150,0,12,16,2
320.0,70,0,12,16,0
416.0,115,0,12,16,7
480.0,130,0,12,16,9
512.0,150,0,12,16,9
544.0,170,0,12,16,9
608.0,195,0,12,16,5
672.0,230,0,12,16,9
736.0,250,0,12,16,0
768.0,265,0,12,16,5
800.0,285,0,12,16,5
896.0,325,0,12,16,7
992.0,370,0,12,16,2
1024.0,290,0,12,16,0
1056.0,305,0,12,16,1
1088.0,315,0,12,16,2
1120.0,320,0,12,16,4
1152.0,345,0,12,16,6
1184.0,360,0,12,16,6
1216.0,365,0,12,16,4
1280.0,395,0,12,16,9
1312.0,410,0,12,16,8
1344.0,420,0,12,16,9
1376.0,35,0,12,16,9
1408.0,45,0,12,16,9
1440.0,60,0,12,16,9
1472.0,75,0,12,16,9
1504.0,85,0,12,16,9
1600.0,120,0,12,16,2
1632.0,30,0,12,16,5
1664.0,40,0,12,16,6
1728.0,75,0,12,16,2
1760.0,75,0,12,16,2
1792.0,100,0,12,16,0
1824.0,110,0,12,16,5
1888.0,125,0,12,16,6
1920.0,150,0,12,16,3
2016.0,205,0,12,16,2
2048.0,200,0,12,16,8
2144.0,225,0,12,16,4
2272.0,280,0,12,16,3
2304.0,310,0,12,16,4
2400.0,350,0,12,16,7
2464.0,385,0,12,16,4
2496.0,390,0,12,16,2
2656.0,430,0,12,16,3
2688.0,470,0,12,16,0
2720.0,480,0,12,16,8
2784.0,500,0,12,16,2
2848.0,500,0,12,16,4
2880.0,520,0,12,16,8
3008.0,565,0,12,16,1
3072.0,585,0,12,16,6
3104.0,605,0,12,16,8
3168.0,625,0,12,16,3
3200.0,645,0,12,16,2
3232.0,655,0,12,16,5
3264.0,510,0,12,16,6
3296.0,525,0,12,16,8
3328.0,540,0,12,16,6
3360.0,555,0,12,16,2
3424.0,580,0,12,16,0
3488.0,600,0,12,16,7
3552.0,625,0,12,16,1
3584.0,640,0,12,16,8
3712.0,685,0,12,16,7
3744.0,700,0,12,16,4
3840.0,735,0,12,16,2
3872.0,755,0,12,16,5
3904.0,760,0,12,16,0
3936.0,770,0,12,16,0
3968.0,790,0,12,16,0
4000.0,800,0,12,16,8
4032.0,805,0,12,16,0
4064.0,825,0,12,16,0
4096.0,835,0,12,16,6
4128.0,850,0,12,16,7
4160.0,855,0,12,16,0
4192.0,880,0,12,16,0
4256.0,895,0,12,16,7
4288.0,910,0,12,16,2
4320.0,925,0,12,16,2
4352.0,935,0,12,16,0
4384.0,945,0,12,16,7
4416.0,965,0,12,16,8
4448.0,975,0,12,16,0
4480.0,980,0,12,16,1
4512.0,950,0,12,16,2
4544.0,960,0,12,16,0
4576.0,970,0,12,16,5
4608.0,830,0,12,16,2
4640.0,740,0,12,16,6
4672.0,755,0,12,16,1
4704.0,765,0,12,16,2
4736.0,775,0,12,16,2
4768.0,675,0,13,16,2
4800.0,690,0,13,16,8
4864.0,710,0,13,16,6
4896.0,720,0,13,16,4
4928.0,730,0,13,16,2
4960.0,740,0,13,16,2
4992.0,750,0,13,16,4
5024.0,760,0,13,16,2
5056.0,770,0,13,16,2
5088.0,775,0,13,16,1
5120.0,785,0,13,16,2
5152.0,795,0,13,16,4
5184.0,805,0,13,16,2
5216.0,815,0,13,16,4
5248.0,830,0,13,16,1
5280.0,835,0,13,16,4
5312.0,845,0,13,16,5
5344.0,850,0,13,16,5
5376.0,870,0,13,16,2
5408.0,870,0,13,16,2
5440.0,885,0,13,16,3
5472.0,815,0,13,16,2
5504.0,830,0,13,19,3
5536.0,835,0,13,19,2
5568.0,845,0,13,19,3
5600.0,850,0,13,19,2
5632.0,860,0,13,19,4
5664.0,870,0,13,19,2
5696.0,875,0,13,19,8
5728.0,885,0,13,19,5
5760.0,895,0,13,19,2
5792.0,805,0,13,19,2
5824.0,810,0,13,19,2
5856.0,820,0,13,19,1
5888.0,830,0,13,19,5
5920.0,840,0,13,19,2
5952.0,740,0,13,19,7
5984.0,755,0,13,19,5
6016.0,760,0,13,19,2
6048.0,670,0,13,19,0
6080.0,670,0,13,19,0
6112.0,690,0,13,19,6
6144.0,695,0,13,19,2
6176.0,700,0,13,19,8
6208.0,705,0,13,16,9
6272.0,725,0,13,19,6
6304.0,735,0,13,19,0
6336.0,745,0,13,19,8
6368.0,755,0,13,16,5
6400.0,755,0,13,16,0
6432.0,770,0,13,16,1
6464.0,880,0,13,16,5
6496.0,885,0,13,16,3
6528.0,890,0,13,16,2
6560.0,900,0,13,16,2
6592.0,910,0,13,16,2
6624.0,915,0,13,16,2
6656.0,925,0,13,16,0
6688.0,940,0,13,16,3
6720.0,940,0,13,16,2
6752.0,955,0,13,16,2
6784.0,955,0,13,16,7
6816.0,970,0,13,16,0
6848.0,975,0,13,16,2
6880.0,985,0,13,16,8
6912.0,995,0,13,19,2
6976.0,1010,0,13,16,5
7008.0,865,0,13,16,0
7040.0,875,0,13,16,7
7072.0,880,0,13,16,0
7104.0,890,0,13,16,0
7136.0,895,0,13,16,0
7168.0,900,0,13,16,0
7200.0,910,0,13,16,3
7232.0,995,0,13,19,0
7264.0,995,0,13,19,6
7296.0,1010,0,13,19,0
7328.0,1010,0,13,19,0
7360.0,1020,0,13,19,8
7424.0,1035,0,13,19,0
7456.0,1040,0,13,19,7
7488.0,1045,0,13,19,3
7520.0,1055,0,13,19,4
7552.0,1060,0,13,19,6
7584.0,1065,0,13,19,4
7616.0,1080,0,13,19,1
7648.0,1080,0,13,19,0
7680.0,1090,0,13,19,0
7712.0,1090,0,13,19,0
7744.0,1105,0,13,19,0
7776.0,1110,0,13,19,4
7808.0,1115,4,13,19,7
7840.0,1125,4,13,19,6
7872.0,1130,4,13,19,3
