Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,2
64.0,50,0,12,16,8
96.0,50,0,12,16,5
128.0,60,0,12,16,2
160.0,75,0,12,16,4
192.0,110,0,12,16,0
224.0,110,0,12,16,7
256.0,130,0,12,16,2
288.0,45,0,12,16,8
320.0,60,0,12,16,1
352.0,65,0,12,16,2
384.0,85,0,12,16,3
448.0,40,0,12,19,4
480.0,50,0,12,19,5
512.0,60,0,12,19,3
544.0,80,0,12,19,7
576.0,90,0,12,19,8
640.0,110,0,12,19,3
672.0,130,0,12,19,6
704.0,150,0,12,19,1
768.0,170,0,12,19,0
800.0,185,0,12,19,4
832.0,200,0,12,19,0
864.0,215,0,12,19,7
896.0,225,0,12,19,2
928.0,245,0,12,19,2
960.0,155,0,12,19,3
992.0,165,4,12,19,6
1024.0,175,4,12,19,1
1056.0,195,4,12,19,8
1088.0,205,8,12,16,5
1120.0,215,8,12,16,6
1152.0,220,8,12,16,0
1184.0,245,12,12,16,8
1248.0,260,12,12,19,1
1280.0,275,16,12,19,7
1312.0,300,16,12,19,2
1344.0,305,20,12,19,7
1376.0,305,20,12,19,5
1408.0,175,20,12,19,6
1440.0,195,24,12,19,2
1472.0,200,24,12,19,3
1504.0,205,24,12,19,3
1536.0,230,28,12,19,7
1568.0,240,28,12,19,2
1600.0,245,32,12,19,2
1632.0,260,32,12,19,7
1664.0,275,32,12,19,2
1696.0,290,36,12,19,8
1728.0,300,36,12,16,3
1760.0,235,36,12,16,5
1792.0,240,40,12,16,3
1824.0,260,40,12,16,5
1888.0,275,44,12,19,6
1920.0,280,44,12,19,4
1952.0,305,48,12,19,4
1984.0,310,48,12,19,2
2016.0,315,48,12,19,1
2048.0,335,52,12,19,8
2112.0,350,56,12,22,2
2144.0,360,56,12,22,0
2176.0,385,56,12,22,4
2208.0,390,60,12,22,5
2240.0,400,60,12,22,6
2272.0,410,60,12,22,0
2304.0,425,64,12,22,4
2400.0,455,76,12,19,8
2432.0,465,76,12,22,7
2464.0,475,80,12,22,0
2496.0,485,84,12,22,3
2528.0,500,84,12,22,1
2560.0,510,88,12,22,3
2592.0,520,92,12,22,2
2624.0,530,92,12,22,6
2656.0,545,100,12,22,8
2688.0,550,100,12,19,3
2720.0,570,104,12,19,5
2752.0,425,108,12,19,0
2784.0,435,108,12,19,5
