Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,8
64.0,50,0,12,16,7
96.0,50,0,12,16,2
128.0,60,0,12,16,7
160.0,75,0,12,16,7
192.0,110,0,12,16,7
224.0,110,0,12,16,0
256.0,130,0,12,16,5
288.0,145,0,12,16,6
320.0,170,0,12,16,7
352.0,170,0,12,16,1
384.0,200,0,12,16,2
416.0,215,0,12,16,2
448.0,130,0,12,16,8
480.0,140,0,12,16,8
544.0,160,0,12,16,0
576.0,170,0,12,16,0
608.0,195,0,12,16,0
640.0,205,0,12,16,1
672.0,215,0,12,16,7
704.0,240,0,12,16,3
736.0,250,0,12,16,8
768.0,260,0,12,16,7
832.0,300,0,12,16,0
864.0,310,0,12,16,4
896.0,320,0,12,16,6
928.0,340,0,12,16,1
992.0,370,0,12,16,2
1024.0,385,0,12,16,7
1056.0,400,0,12,16,5
1088.0,265,0,12,16,5
1120.0,280,0,12,16,6
1152.0,290,0,12,16,4
1184.0,310,0,12,16,3
1216.0,325,0,12,16,8
1280.0,350,0,12,16,6
1312.0,375,0,12,16,5
1344.0,385,0,12,16,0
1376.0,400,0,12,16,7
1408.0,410,0,12,16,3
1440.0,430,0,12,16,1
1472.0,450,0,12,16,5
1504.0,460,0,12,16,8
1536.0,470,0,12,16,1
1568.0,495,0,12,16,7
1600.0,505,0,12,16,8
1664.0,530,0,12,16,8
1696.0,555,0,12,16,1
1728.0,520,0,12,16,4
1760.0,525,0,12,16,3
1792.0,545,0,12,16,5
1824.0,410,0,12,16,0
1856.0,420,0,12,16,0
1888.0,435,0,12,16,5
1920.0,450,0,12,16,2
1952.0,470,0,12,16,0
1984.0,470,0,13,16,1
2016.0,495,0,13,16,2
2048.0,510,0,13,16,7
2080.0,520,0,13,16,4
2112.0,535,0,13,16,0
2144.0,545,0,13,16,2
2176.0,465,0,13,16,5
2208.0,470,0,13,16,6
2240.0,485,0,13,16,4
2272.0,505,0,13,16,2
2304.0,515,0,13,16,7
2336.0,530,0,13,16,3
2368.0,470,0,13,16,4
2400.0,480,0,13,16,2
2464.0,505,0,13,16,1
2496.0,525,0,13,16,3
2528.0,530,0,13,16,1
2560.0,555,0,13,16,0
2592.0,565,0,13,16,2
2624.0,580,0,13,16,0
2656.0,590,0,13,16,5
2688.0,610,0,13,16,8
2720.0,615,0,13,16,8
2784.0,645,0,13,19,3
2816.0,665,0,13,19,8
2848.0,670,0,13,16,5
2880.0,545,0,13,16,4
2912.0,545,0,13,16,4
2944.0,560,0,13,16,8
3008.0,590,0,13,19,2
3072.0,605,0,13,19,4
3104.0,625,0,13,19,3
3136.0,635,0,13,19,6
3200.0,670,0,13,19,7
3232.0,670,0,13,19,7
3264.0,680,0,13,19,8
3296.0,700,0,13,16,4
3328.0,715,0,13,16,5
3360.0,715,4,13,16,6
3392.0,725,4,13,16,5
3424.0,755,4,13,16,4
3456.0,760,8,13,16,2
3488.0,765,8,13,16,0
3520.0,780,8,13,16,2
3552.0,705,12,13,16,6
3584.0,705,12,13,16,4
3616.0,715,16,13,16,5
3648.0,725,16,13,16,1
3680.0,745,16,13,16,4
3712.0,750,20,13,16,6
3744.0,760,20,13,16,6
3776.0,765,20,13,16,3
3808.0,790,24,13,16,6
3872.0,800,28,13,19,2
3904.0,815,28,13,19,8
3968.0,835,32,13,19,4
4000.0,840,32,13,19,3
4032.0,860,32,13,19,0
4064.0,870,36,13,19,1
4128.0,885,36,13,19,3
4160.0,900,40,13,19,8
4192.0,915,40,13,19,7
4224.0,925,44,13,19,8
4256.0,925,44,13,19,5
4288.0,945,44,13,19,4
4320.0,955,48,13,19,2
4352.0,965,48,13,19,8
4384.0,970,48,13,16,9
4416.0,590,52,13,16,8
4448.0,600,52,13,16,0
4480.0,605,56,13,16,5
4512.0,615,56,13,16,8
4576.0,640,60,13,19,0
4608.0,645,60,13,19,0
4640.0,665,60,13,19,6
4672.0,680,64,13,19,2
4736.0,700,68,13,19,2
4768.0,705,68,13,19,5
4800.0,720,68,13,19,1
4832.0,720,72,13,19,2
4864.0,740,72,13,19,2
4896.0,750,72,13,19,0
4960.0,775,76,13,19,5
4992.0,780,80,13,19,8
5024.0,790,80,13,16,2
5056.0,810,80,13,16,7
5088.0,820,84,13,16,5
5120.0,820,84,13,16,3
5152.0,760,84,13,16,2
5184.0,775,84,13,16,5
5280.0,805,84,13,19,2
5312.0,815,84,13,19,7
5376.0,830,84,13,19,1
5408.0,850,84,13,19,6
5440.0,855,84,13,19,1
5472.0,870,84,13,19,6
5504.0,880,84,13,19,5
5568.0,905,84,13,19,6
5600.0,915,84,13,19,4
5632.0,920,84,13,19,5
5664.0,935,84,13,19,8
5760.0,960,88,13,19,5
5792.0,975,88,13,19,4
5824.0,995,88,13,19,2
5856.0,995,92,13,19,6
5888.0,1005,92,13,19,5
5920.0,1025,92,13,19,2
5952.0,1035,96,13,19,7
