Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,3
64.0,50,0,12,16,8
96.0,50,0,12,16,6
128.0,60,0,12,16,0
192.0,110,0,12,16,5
224.0,110,0,12,16,8
256.0,130,0,12,16,1
288.0,145,0,12,16,6
320.0,170,0,12,16,6
352.0,170,0,12,16,4
384.0,200,0,12,16,8
448.0,230,0,12,16,7
480.0,240,0,12,16,8
512.0,260,0,12,16,1
576.0,245,0,12,16,0
608.0,260,0,12,16,0
640.0,275,0,12,16,8
704.0,315,0,12,16,6
736.0,320,0,12,16,8
768.0,335,0,12,16,1
800.0,310,0,13,16,0
832.0,325,0,13,16,2
864.0,335,0,13,16,7
896.0,355,0,13,16,7
928.0,375,0,13,16,3
960.0,315,0,13,16,1
992.0,330,0,13,16,6
1024.0,350,0,13,16,4
1056.0,365,0,14,16,7
1088.0,380,0,14,16,5
1120.0,395,0,14,16,1
1152.0,410,0,14,16,8
1216.0,445,0,14,19,5
1248.0,470,0,14,19,0
1280.0,475,0,14,19,4
1312.0,510,0,14,19,1
1344.0,510,0,14,19,3
1376.0,535,0,14,19,8
1408.0,555,0,14,19,7
1440.0,575,0,14,19,4
1472.0,585,0,14,19,7
1504.0,605,0,14,19,4
1536.0,620,4,14,19,2
1600.0,555,8,14,16,0
1632.0,570,8,14,16,8
1664.0,570,8,14,16,7
1696.0,590,12,14,16,1
1728.0,615,12,14,16,4
1760.0,625,12,14,16,0
1792.0,640,16,14,16,3
1824.0,655,16,14,16,5
1856.0,680,20,14,16,7
1888.0,690,20,14,16,5
1920.0,700,20,14,16,0
1952.0,730,24,14,16,2
1984.0,740,24,14,16,8
2016.0,755,24,14,16,8
2048.0,780,28,14,19,2
2080.0,685,28,14,19,7
2112.0,705,28,14,19,7
2144.0,715,32,14,19,2
2176.0,735,32,14,19,0
2208.0,740,36,14,19,8
2272.0,780,36,14,19,4
2304.0,790,40,14,19,3
2368.0,750,40,14,16,7
2400.0,760,44,14,16,0
2432.0,770,44,14,16,1
2464.0,790,44,14,16,0
2496.0,810,48,14,16,1
2592.0,800,52,14,16,6
2624.0,820,52,14,16,6
2656.0,835,56,14,16,6
2688.0,845,56,14,19,1
2720.0,810,56,14,19,5
2752.0,830,60,14,19,3
2784.0,840,60,15,19,3
2816.0,860,60,15,19,2
2848.0,865,64,15,19,3
2880.0,895,64,15,19,8
2912.0,900,68,15,16,1
2944.0,920,68,15,16,2
2976.0,930,68,15,16,0
3008.0,955,72,15,16,2
3040.0,965,72,16,16,1
3072.0,985,72,16,16,0
3104.0,1010,76,16,16,1
3136.0,1020,76,16,16,3
3168.0,1040,76,16,16,6
3200.0,1055,80,16,16,6
3232.0,1075,80,16,16,7
3264.0,1090,88,16,16,7
3296.0,1105,88,16,16,2
3328.0,1120,88,16,16,3
3360.0,1145,96,16,16,0
3424.0,1185,100,16,19,7
3456.0,1185,104,16,19,4
3488.0,1215,104,16,19,7
3520.0,1220,108,16,19,2
3584.0,1270,112,16,19,8
3648.0,1295,120,16,22,0
3680.0,1320,124,16,22,8
3712.0,1340,128,16,22,0
3744.0,1355,128,16,22,6
3776.0,1360,132,16,22,7
3808.0,1390,136,16,22,6
3840.0,1405,136,16,22,3
3872.0,1420,140,16,22,4
3904.0,1440,144,16,22,2
3936.0,1450,144,16,22,0
3968.0,1480,152,16,22,1
4000.0,1485,156,16,22,3
4032.0,1500,160,16,22,3
4096.0,1545,168,16,19,5
4128.0,1400,172,16,19,0
4160.0,1410,180,16,19,7
4224.0,1450,184,16,19,3
4288.0,1475,196,16,19,3
4320.0,1495,200,16,19,1
4416.0,1545,212,16,19,8
4448.0,1560,216,16,19,4
4480.0,1565,220,16,19,2
4512.0,1580,228,16,19,4
4544.0,1600,232,16,19,4
4576.0,1615,232,16,19,3
4608.0,1625,240,16,19,2
4672.0,1660,248,16,19,1
4704.0,1675,252,16,19,1
4736.0,1640,256,16,19,3
4768.0,1645,264,16,19,1
4800.0,1670,268,16,19,4
4832.0,1690,268,16,19,3
4864.0,1695,276,16,19,3
4896.0,1710,280,16,19,0
4928.0,1730,280,16,19,8
4992.0,1755,292,17,22,2
5024.0,1770,300,17,22,0
5056.0,1795,304,17,22,5
5088.0,1655,304,17,22,2
5120.0,1670,312,17,22,6
5152.0,1680,316,17,22,1
5184.0,1705,316,17,22,2
5216.0,1715,324,17,22,1
5248.0,1730,328,17,22,7
5280.0,1745,332,17,22,0
5312.0,1760,336,17,22,4
5344.0,1775,340,17,22,7
5376.0,1790,348,17,22,3
5408.0,1800,352,17,22,3
5440.0,1825,352,17,22,1
5472.0,1830,360,17,22,4
5504.0,1855,364,17,22,1
5536.0,1865,364,17,22,3
5568.0,1880,372,17,22,1
5600.0,1895,376,17,22,2
5632.0,1915,380,17,22,8
5664.0,1920,388,17,19,5
5696.0,1785,388,17,19,8
5728.0,1805,396,17,16,9
5792.0,1570,400,17,22,0
5824.0,1595,408,17,22,0
5888.0,1620,416,17,19,4
5920.0,1625,424,17,19,0
5952.0,1655,424,17,19,0
5984.0,1660,428,17,19,4
6016.0,1670,436,17,19,8
6048.0,1695,436,17,16,3
6080.0,1710,444,17,16,2
6112.0,1710,448,17,16,0
6144.0,1730,452,17,16,2
6176.0,1650,460,17,16,7
6208.0,1660,460,17,16,4
6240.0,1665,464,17,16,1
6272.0,1685,472,17,16,2
6336.0,1710,476,17,19,8
6400.0,1735,488,17,22,7
6432.0,1750,496,17,22,8
6464.0,1765,496,17,22,0
6496.0,1780,500,17,22,6
6528.0,1785,508,17,22,8
6560.0,1810,508,17,19,2
6592.0,1825,512,17,19,8
6656.0,1840,524,17,22,0
6688.0,1870,524,17,22,4
6720.0,1875,532,17,22,5
6752.0,1880,536,17,22,1
6816.0,1920,544,17,19,6
6848.0,1925,548,17,19,1
