Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,0
96.0,50,0,12,16,6
384.0,200,0,12,16,5
672.0,340,0,12,16,5
736.0,370,0,12,16,3
768.0,310,0,12,16,3
800.0,335,0,12,19,8
832.0,345,0,12,19,8
896.0,375,0,12,19,8
960.0,405,0,12,19,1
992.0,415,0,12,19,8
1024.0,440,0,12,16,9
1088.0,465,0,12,19,1
1120.0,425,0,12,19,2
1248.0,495,0,12,19,8
1312.0,525,0,12,19,2
1376.0,550,0,13,19,6
1408.0,565,4,13,19,7
1856.0,795,24,13,19,4
1952.0,840,32,13,19,4
1984.0,855,32,13,19,8
2016.0,865,36,13,16,8
2048.0,895,40,13,19,5
2080.0,900,44,13,19,7
2112.0,915,44,13,19,2
2144.0,930,48,13,19,0
2176.0,950,52,13,19,4
2208.0,960,52,13,19,6
2336.0,1025,64,13,19,1
2560.0,1135,84,13,19,0
2784.0,1230,108,13,19,8
2848.0,1260,112,13,19,6
3104.0,1380,136,13,19,1
3168.0,1360,140,13,19,1
3232.0,1340,148,13,19,4
3296.0,1375,152,13,19,0
3360.0,1400,156,13,19,1
3392.0,1365,160,14,19,6
3520.0,1420,172,14,19,8
3552.0,1455,176,14,16,9
3584.0,1465,180,14,16,9
3616.0,1480,180,14,16,9
3648.0,1495,184,15,16,9
3680.0,1520,188,15,16,9
3712.0,1525,188,15,16,9
3936.0,1655,212,15,19,0
3968.0,1665,212,15,19,7
4000.0,1690,216,15,19,3
4160.0,1765,232,15,19,1
4256.0,1825,240,15,19,6
4288.0,1830,244,15,19,0
4352.0,1870,248,15,19,2
4384.0,1895,252,15,19,3
4416.0,1905,252,15,19,1
4544.0,1985,268,15,19,8
4576.0,2000,268,15,16,8
4608.0,2015,272,15,16,8
4640.0,2040,276,15,16,8
4704.0,2075,280,15,19,1
4736.0,2090,284,15,19,2
4800.0,2125,288,15,19,8
4832.0,2145,292,15,19,8
4864.0,2160,296,15,19,8
