Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,3
64.0,50,0,12,16,2
96.0,50,0,12,16,3
128.0,60,0,12,16,6
160.0,75,0,12,16,4
192.0,110,0,12,16,3
224.0,35,0,12,16,7
288.0,70,0,12,19,8
320.0,90,0,12,19,2
352.0,90,0,12,19,2
384.0,120,0,12,19,4
416.0,130,0,12,19,2
448.0,40,0,12,19,6
480.0,55,0,12,19,7
512.0,70,0,12,19,3
544.0,75,0,12,19,8
608.0,115,0,12,19,1
640.0,125,0,12,19,2
672.0,125,0,12,19,2
704.0,150,0,12,19,4
736.0,165,0,12,19,3
768.0,175,0,12,19,6
800.0,185,0,12,19,1
832.0,205,4,12,19,7
864.0,220,4,12,19,2
896.0,230,4,12,19,2
928.0,140,8,12,19,2
960.0,155,8,12,19,2
992.0,165,8,12,19,2
1024.0,185,12,12,19,3
1056.0,185,12,12,19,2
1120.0,215,16,12,19,1
1152.0,230,16,12,19,2
1184.0,235,20,12,19,2
1248.0,270,20,12,19,1
1280.0,275,24,12,19,6
1312.0,285,24,12,19,8
1376.0,320,28,12,19,5
1408.0,325,28,12,19,5
1440.0,180,32,12,19,0
1472.0,205,32,12,19,8
1504.0,220,32,12,16,4
1536.0,225,36,12,16,6
1568.0,240,36,12,16,3
1600.0,175,36,12,16,1
1632.0,195,40,12,16,6
1664.0,195,40,12,16,3
1696.0,210,40,12,16,3
1728.0,150,44,12,16,7
1760.0,160,44,12,19,2
1792.0,170,48,12,19,2
1824.0,185,48,12,19,5
1856.0,40,48,12,19,0
1888.0,55,52,12,19,2
1920.0,60,52,12,19,2
1952.0,80,52,12,19,6
1984.0,80,56,12,19,3
2016.0,100,56,12,19,4
2048.0,105,56,12,19,4
2080.0,115,60,12,19,0
2112.0,125,60,12,19,8
2176.0,140,64,12,22,3
2208.0,150,64,12,22,8
2240.0,165,68,12,16,7
2272.0,175,68,12,16,7
2304.0,175,72,12,16,5
2336.0,195,76,12,16,7
2368.0,205,76,12,16,0
2400.0,210,80,12,16,7
2432.0,215,84,12,16,7
2464.0,235,84,12,16,1
2496.0,240,92,12,16,7
2528.0,245,92,12,16,0
2624.0,350,100,12,19,1
2656.0,320,104,12,19,3
2688.0,325,108,12,19,2
2752.0,340,112,12,19,0
2784.0,355,116,12,19,1
2816.0,360,116,12,19,2
2848.0,365,124,12,19,4
2880.0,385,124,12,19,8
2944.0,395,132,13,22,8
2976.0,410,132,13,22,0
3008.0,420,136,13,22,6
3104.0,455,144,13,19,3
3136.0,460,148,13,19,8
3168.0,475,148,13,19,1
3200.0,490,156,13,19,5
3232.0,500,156,13,19,2
3264.0,505,156,13,19,6
3296.0,515,164,13,19,4
3392.0,550,172,13,19,4
3424.0,565,172,13,19,2
3456.0,575,176,13,19,0
3488.0,585,180,13,19,2
3520.0,595,180,13,19,8
3552.0,605,188,13,16,9
3616.0,225,188,13,22,5
3648.0,235,196,13,22,7
3680.0,245,196,13,22,6
3712.0,255,200,13,22,8
3744.0,270,204,13,19,2
3776.0,270,204,13,19,4
3808.0,285,208,13,19,7
3840.0,290,212,13,19,1
3872.0,305,212,13,19,4
3904.0,310,220,13,19,3
3936.0,320,220,13,19,4
3968.0,330,220,13,19,7
4000.0,345,228,13,19,4
4064.0,355,232,13,19,5
4096.0,375,236,13,19,2
4128.0,380,236,13,19,3
4160.0,380,240,13,19,2
4192.0,400,244,13,19,4
4256.0,415,252,13,19,8
4320.0,435,252,13,22,1
4352.0,450,260,13,22,7
4384.0,450,260,13,22,4
4416.0,460,264,13,22,7
4448.0,470,268,13,22,7
4480.0,485,268,13,22,5
4512.0,495,272,13,22,0
4544.0,495,276,13,22,0
4576.0,510,276,13,22,3
4608.0,525,284,13,22,4
4640.0,530,284,13,22,7
4672.0,535,284,13,22,1
4704.0,545,292,13,22,8
4736.0,560,292,13,16,2
4800.0,565,304,13,19,7
4832.0,580,304,13,19,5
4864.0,590,312,13,19,2
4896.0,590,316,13,19,6
4928.0,600,320,13,19,2
4960.0,615,328,13,19,0
4992.0,620,328,13,19,2
5024.0,625,332,13,19,2
5056.0,640,340,13,19,7
5088.0,650,340,13,19,7
5120.0,655,348,13,19,8
5184.0,670,356,13,22,0
5216.0,680,360,13,22,7
5248.0,685,364,13,22,7
5280.0,690,368,13,22,8
5312.0,700,376,13,22,1
5344.0,715,376,13,22,7
5376.0,715,380,13,22,7
5408.0,720,388,13,22,8
5440.0,735,388,13,19,2
5472.0,745,396,13,19,8
5504.0,750,400,13,16,6
