Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
64.0,50,0,12,16,8
96.0,50,0,12,16,8
128.0,60,0,12,16,2
160.0,75,0,12,16,7
192.0,110,0,12,16,0
224.0,110,0,12,16,0
288.0,145,0,12,16,8
320.0,170,0,12,16,8
352.0,170,0,12,16,2
384.0,200,0,12,16,8
448.0,230,0,12,16,8
480.0,240,0,12,16,3
512.0,180,0,12,16,2
544.0,175,0,12,16,2
576.0,190,0,12,16,6
608.0,205,0,12,16,4
640.0,215,0,12,16,8
672.0,230,0,12,16,8
704.0,255,0,12,16,8
736.0,260,0,12,16,8
768.0,270,0,12,16,8
800.0,295,0,12,16,8
864.0,320,0,12,16,1
896.0,335,0,12,16,8
928.0,355,0,12,16,8
960.0,370,0,12,16,8
992.0,375,0,12,16,4
1024.0,400,0,12,16,4
1056.0,415,0,12,16,1
1088.0,380,0,12,16,0
1120.0,385,0,12,16,8
1152.0,405,0,12,16,8
1216.0,440,0,12,16,8
1248.0,455,0,12,16,5
1280.0,460,0,12,16,8
1312.0,485,0,12,16,8
1344.0,500,0,13,16,8
1376.0,510,0,13,16,8
1440.0,545,0,13,16,8
1472.0,560,0,13,16,8
1504.0,575,0,13,16,8
1536.0,585,0,13,16,8
1568.0,610,0,13,16,8
1600.0,620,0,13,16,8
1632.0,640,0,13,16,8
1664.0,650,0,13,16,8
1696.0,675,0,13,16,1
1728.0,695,0,13,16,2
1760.0,700,0,13,16,8
1824.0,740,0,13,16,2
1856.0,655,0,13,16,8
1888.0,665,0,13,16,8
1952.0,700,0,13,16,8
1984.0,705,0,13,16,1
2016.0,720,0,13,16,8
2048.0,740,0,13,16,8
2080.0,755,0,13,16,0
2112.0,760,0,13,16,8
2176.0,800,0,13,16,8
2240.0,830,0,13,16,8
2272.0,850,0,13,16,8
2336.0,885,0,13,16,8
2368.0,895,0,13,16,8
2432.0,940,0,13,16,8
2464.0,950,0,13,16,8
2496.0,960,0,13,16,4
2528.0,975,0,13,16,8
2560.0,1010,0,13,16,8
2624.0,1020,0,13,16,8
2656.0,1040,0,13,16,8
2688.0,1070,0,13,16,7
2720.0,1075,0,13,16,8
2784.0,1105,0,13,16,8
2816.0,1135,0,13,16,8
2848.0,1145,0,13,16,8
2912.0,1170,0,13,16,8
2976.0,1210,0,13,16,8
