Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,8
64.0,50,0,12,16,8
96.0,50,0,12,16,2
128.0,60,0,12,16,4
160.0,75,0,12,16,8
224.0,110,0,12,16,3
256.0,55,0,12,16,1
320.0,90,0,12,19,5
352.0,90,0,12,19,4
384.0,120,0,12,19,8
416.0,135,0,12,16,6
512.0,175,0,12,19,7
576.0,200,0,12,19,3
608.0,220,0,12,19,6
640.0,235,0,12,19,0
672.0,245,0,12,19,0
704.0,265,0,12,19,7
736.0,275,0,12,19,5
800.0,310,0,12,19,5
832.0,325,4,12,19,4
864.0,335,4,12,19,8
896.0,350,4,12,16,9
960.0,380,12,12,19,2
992.0,290,12,12,19,7
1024.0,300,16,12,19,7
1056.0,310,16,12,19,5
1088.0,325,16,12,19,7
1120.0,335,20,12,19,6
1152.0,340,20,12,19,8
1216.0,375,24,12,19,6
1248.0,390,24,12,19,5
1280.0,395,28,12,19,8
1344.0,420,28,12,19,8
1408.0,445,32,12,19,7
1440.0,465,32,12,19,6
1472.0,475,36,12,19,3
1504.0,490,36,12,19,3
1536.0,495,40,12,19,5
1568.0,365,40,12,19,3
1600.0,370,40,12,19,3
1632.0,390,44,12,19,2
1664.0,390,44,12,19,2
1696.0,305,44,12,19,2
1728.0,325,48,12,19,7
1760.0,330,48,12,19,3
1792.0,335,48,12,19,8
1824.0,355,52,12,19,7
1856.0,370,52,12,19,2
1888.0,370,56,12,19,5
1920.0,385,56,12,19,3
1952.0,405,56,12,19,1
1984.0,415,60,12,19,4
2016.0,420,60,12,19,0
2048.0,440,60,12,19,4
2080.0,445,64,12,19,0
2112.0,450,64,12,19,4
2144.0,460,68,12,19,2
2176.0,480,72,12,19,8
2208.0,485,72,12,16,9
2272.0,100,76,12,19,5
2304.0,115,76,12,19,7
2336.0,120,76,12,19,5
2368.0,135,80,12,19,0
2400.0,145,80,12,19,2
2432.0,50,80,12,19,6
2464.0,60,84,12,19,8
2496.0,75,84,12,16,0
2528.0,80,84,12,16,2
2560.0,90,88,12,16,5
2592.0,105,88,12,16,3
2624.0,30,92,12,16,5
2656.0,140,92,12,19,3
2688.0,145,92,12,19,0
2720.0,160,96,12,19,3
2784.0,170,96,12,19,5
2816.0,180,100,12,19,6
2880.0,200,100,12,19,8
2944.0,215,104,12,22,2
3008.0,230,108,12,19,0
3040.0,235,108,12,19,7
3072.0,250,112,12,19,8
3136.0,265,112,12,19,3
3168.0,270,116,12,19,0
3200.0,280,116,12,19,6
3232.0,285,120,12,19,3
3264.0,295,124,12,19,4
3296.0,305,124,12,19,0
3328.0,310,132,12,19,7
3360.0,325,132,12,19,5
3392.0,330,132,12,19,1
3424.0,335,140,12,19,2
3456.0,345,140,12,19,3
3488.0,360,140,12,19,2
3520.0,360,148,12,19,2
3552.0,365,148,12,19,5
3616.0,390,156,12,19,7
3648.0,390,156,12,19,2
3680.0,400,164,12,19,6
3712.0,415,164,12,19,5
3744.0,420,164,12,19,6
3776.0,420,172,12,19,6
3808.0,385,147,12,19,7
3840.0,400,147,12,19,3
3872.0,400,155,12,19,4
3936.0,415,159,12,19,0
3968.0,430,163,12,19,7
4000.0,435,163,12,19,0
4032.0,440,171,12,19,6
4064.0,450,175,12,19,0
4096.0,465,175,12,19,5
4128.0,470,183,12,19,2
4160.0,470,183,12,19,5
4192.0,495,183,12,19,4
4224.0,495,191,12,19,0
4256.0,500,191,12,19,1
4288.0,500,195,12,19,5
4320.0,525,199,12,19,5
4352.0,530,199,12,19,4
4384.0,530,207,12,19,3
4416.0,535,207,12,19,3
4448.0,560,207,12,19,7
4480.0,560,215,12,19,8
4544.0,570,215,12,22,0
4576.0,590,223,12,22,4
4608.0,595,223,12,22,7
4640.0,595,227,12,22,7
4672.0,510,206,12,22,2
4704.0,520,206,12,22,0
4736.0,525,214,12,22,1
