Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,10
32.0,50,0,12,16,0,35
48.0,50,0,12,16,0,37
64.0,50,0,12,16,0,23
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,40
112.0,50,0,12,16,0,20
128.0,55,0,12,16,0,6
144.0,60,0,12,16,0,4
160.0,80,0,12,16,0,30
176.0,95,0,12,16,0,6
192.0,105,0,12,16,0,23
208.0,105,0,12,16,0,1
224.0,110,0,12,16,0,1
240.0,15,0,12,16,0,41
256.0,15,0,12,16,0,9
272.0,25,0,12,16,0,12
288.0,140,0,12,16,0,41
304.0,150,0,12,16,0,36
320.0,160,0,12,16,0,24
336.0,165,0,12,16,0,40
352.0,165,0,12,16,0,9
368.0,170,0,12,16,0,41
384.0,175,0,12,16,0,36
400.0,190,0,12,16,0,24
416.0,200,0,12,16,0,10
432.0,210,0,12,16,0,40
448.0,215,0,12,16,0,12
464.0,220,0,12,16,0,12
480.0,230,0,12,16,0,12
496.0,235,0,12,16,0,12
512.0,240,0,12,16,0,12
528.0,250,0,12,16,0,12
544.0,260,0,12,16,0,12
560.0,270,0,12,16,0,27
576.0,270,0,12,16,0,32
592.0,285,0,12,16,0,15
608.0,290,0,12,16,0,29
624.0,290,0,12,16,0,4
640.0,295,0,12,16,0,20
656.0,315,0,12,16,0,10
672.0,320,0,12,16,0,29
688.0,330,0,12,16,0,5
704.0,235,0,12,16,0,1
720.0,240,0,12,16,0,35
736.0,245,0,12,16,0,37
752.0,255,0,12,16,0,12
768.0,260,0,12,16,0,12
784.0,270,0,12,16,0,12
800.0,290,0,12,16,0,12
816.0,290,0,12,16,0,12
832.0,290,0,12,16,0,12
848.0,300,0,12,16,0,12
864.0,305,0,12,16,0,16
880.0,310,0,12,16,0,28
896.0,325,0,12,16,0,10
912.0,340,0,12,16,0,13
928.0,345,0,12,16,0,13
944.0,345,0,12,16,0,13
960.0,350,0,12,16,0,13
976.0,360,0,12,16,0,13
992.0,365,0,12,16,0,13
1008.0,375,0,12,16,0,13
1024.0,390,0,12,16,0,35
1040.0,395,0,12,16,0,16
1056.0,400,0,12,16,0,22
1072.0,405,0,12,16,0,32
1088.0,410,0,12,16,0,39
1104.0,420,0,12,16,0,29
1120.0,430,0,12,16,0,41
1136.0,440,0,12,16,0,24
1152.0,450,0,12,16,0,19
1168.0,455,0,12,16,0,30
1184.0,460,0,12,16,0,36
1200.0,460,0,12,16,0,25
1216.0,475,0,12,16,0,35
1232.0,480,0,12,16,0,40
1248.0,485,0,12,16,0,3
1264.0,500,0,12,16,0,40
1280.0,510,0,12,16,0,4
1296.0,515,0,12,16,0,27
1312.0,545,0,12,16,0,11
1328.0,555,0,12,16,0,32
1344.0,560,0,12,16,0,11
1360.0,560,0,12,16,0,11
1376.0,580,0,12,16,0,26
1392.0,590,0,12,16,0,15
1408.0,590,0,12,16,0,36
1424.0,605,0,12,16,0,39
1440.0,605,0,12,16,0,33
1456.0,685,0,12,16,0,41
1472.0,690,0,12,16,0,20
1488.0,695,0,12,16,0,28
1504.0,715,0,12,16,0,14
1520.0,725,0,12,16,0,20
1536.0,730,0,12,16,0,39
1552.0,735,0,12,16,0,18
1568.0,740,0,12,16,0,41
1584.0,745,0,12,16,0,9
1600.0,750,0,12,16,0,25
1616.0,675,0,12,16,0,11
1632.0,710,0,12,16,0,40
1648.0,710,0,12,16,0,40
1664.0,710,0,12,16,0,18
1680.0,715,0,12,16,0,8
1696.0,725,0,12,16,0,35
1712.0,730,0,12,16,0,40
1728.0,735,0,12,16,0,40
1744.0,760,0,12,16,0,26
1760.0,765,0,12,16,0,18
1776.0,765,0,12,16,0,15
1792.0,765,0,12,16,0,40
1808.0,775,0,12,16,0,17
1824.0,785,0,12,16,0,34
1840.0,790,0,12,16,0,20
1856.0,795,0,12,16,0,35
1872.0,815,0,12,16,0,3
1888.0,820,0,12,16,0,21
1904.0,825,0,12,16,0,32
1920.0,830,0,12,16,0,7
1936.0,845,0,12,16,0,8
1952.0,850,0,12,16,0,41
1968.0,850,0,12,16,0,3
1984.0,860,0,12,16,0,34
2000.0,870,0,12,16,0,4
2016.0,880,0,12,16,0,34
2032.0,880,0,12,16,0,40
2048.0,890,0,12,16,0,5
2064.0,905,0,12,16,0,41
2080.0,905,0,12,16,0,4
2096.0,905,0,12,16,0,9
2112.0,930,0,12,16,0,26
2128.0,930,0,12,16,0,6
2144.0,940,0,12,16,0,31
2160.0,945,0,12,16,0,5
2176.0,960,0,12,16,0,33
2192.0,960,0,12,16,0,5
2208.0,960,0,12,16,0,34
2224.0,975,0,12,16,0,25
2240.0,590,0,12,16,0,6
2256.0,590,0,12,16,0,10
2272.0,595,0,12,16,0,22
2288.0,600,0,12,16,0,34
2304.0,615,0,12,16,0,20
2320.0,615,0,12,16,0,33
2336.0,620,0,12,16,0,27
2352.0,640,0,12,16,0,2
2368.0,650,0,12,16,0,2
2384.0,650,0,12,16,0,2
2400.0,650,0,12,16,0,2
2416.0,670,0,12,16,0,2
2432.0,675,0,12,16,0,2
2448.0,680,0,12,16,0,2
2464.0,685,0,12,16,0,8
2480.0,705,0,12,16,0,28
2496.0,705,0,12,16,0,4
2512.0,705,0,12,16,0,31
2528.0,705,0,12,16,0,38
2544.0,730,0,12,16,0,32
2560.0,735,0,12,16,0,21
2576.0,735,0,12,16,0,23
2592.0,755,0,12,16,0,10
2608.0,760,0,12,16,0,8
2624.0,760,0,12,16,0,26
2640.0,765,0,12,16,0,41
2656.0,775,0,12,16,0,10
2672.0,790,0,12,16,0,22
2688.0,795,0,12,16,0,23
2704.0,800,0,12,16,0,2
2720.0,810,0,12,16,0,2
2736.0,815,0,12,16,0,2
2752.0,820,0,12,16,0,2
2768.0,825,0,12,16,0,2
2784.0,835,0,12,16,0,2
2800.0,850,0,12,16,0,2
2816.0,850,0,12,16,0,7
2832.0,865,0,12,16,0,23
2848.0,875,0,12,16,0,20
2864.0,880,0,12,16,0,19
2880.0,880,0,12,16,0,33
2896.0,785,0,12,16,0,1
2912.0,895,0,12,16,0,41
2928.0,905,0,12,16,0,39
2944.0,910,0,12,16,0,6
2960.0,930,0,12,16,0,28
2976.0,935,0,12,16,0,1
2992.0,935,0,12,16,0,2
3008.0,940,0,12,16,0,2
3024.0,950,0,12,16,0,2
3040.0,950,0,12,16,0,2
3056.0,965,0,12,16,0,2
3072.0,980,0,12,16,0,2
3088.0,985,0,12,16,0,2
3104.0,995,0,12,16,0,21
3120.0,995,0,12,16,0,20
3136.0,995,0,12,16,0,22
3152.0,1005,0,12,16,0,32
3168.0,1020,0,12,16,0,35
3184.0,1030,0,12,16,0,41
3200.0,1040,0,12,16,0,41
3216.0,1050,0,12,16,0,41
