Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,4
64.0,50,0,12,16,4
96.0,50,0,12,16,7
128.0,60,0,12,16,8
160.0,80,0,12,16,1
192.0,110,0,12,16,8
224.0,110,0,12,16,1
256.0,80,0,12,16,8
320.0,120,0,12,16,8
352.0,120,0,12,16,3
384.0,150,0,12,16,2
416.0,165,0,12,16,1
448.0,180,0,12,16,4
480.0,190,0,12,16,8
544.0,230,0,13,16,1
576.0,195,0,13,16,6
640.0,225,0,13,16,5
672.0,245,0,13,16,8
704.0,270,0,13,16,4
736.0,275,0,13,16,5
768.0,295,0,13,16,8
800.0,315,0,13,16,9
864.0,345,0,14,16,5
896.0,370,0,14,16,3
928.0,315,0,14,16,7
960.0,330,0,14,19,8
992.0,340,0,14,19,8
1024.0,365,0,14,19,4
1056.0,385,0,14,19,4
1088.0,395,0,14,19,5
1120.0,410,0,14,19,5
1152.0,435,0,14,19,3
1184.0,445,0,14,19,8
1216.0,470,0,14,16,9
1280.0,90,0,14,19,6
1312.0,115,0,14,19,4
1344.0,130,0,14,19,7
1376.0,145,0,14,19,5
1408.0,155,0,14,19,0
1440.0,180,0,14,19,6
1472.0,195,0,14,19,6
1504.0,205,4,14,19,8
1568.0,240,4,14,19,0
1600.0,255,8,14,19,2
1632.0,270,8,14,19,4
1664.0,280,8,14,19,4
1696.0,310,12,14,19,3
1728.0,325,12,14,19,2
1792.0,235,16,14,19,4
1824.0,275,16,14,19,0
1856.0,285,20,14,19,5
1888.0,290,20,14,19,2
1920.0,310,20,14,19,0
1952.0,330,24,14,19,8
2016.0,350,24,14,19,6
2048.0,380,28,14,19,0
2080.0,390,28,14,19,5
2112.0,395,28,14,19,5
2144.0,415,32,14,19,4
2176.0,435,32,14,19,5
2208.0,450,36,14,19,1
2240.0,465,36,14,19,0
2304.0,500,40,14,19,2
2336.0,510,40,14,19,4
2368.0,520,40,14,19,5
2400.0,385,40,14,19,4
2432.0,405,40,14,19,7
2464.0,425,40,14,19,6
2496.0,425,40,14,19,5
2528.0,440,40,14,19,1
2560.0,475,40,14,19,0
2592.0,480,40,14,19,5
2624.0,485,40,14,19,3
2656.0,500,40,14,19,2
2688.0,535,40,14,19,6
2720.0,535,40,14,19,1
2752.0,545,40,14,19,8
2784.0,565,40,14,16,4
2816.0,590,40,14,16,6
2848.0,595,40,14,16,5
2880.0,610,40,14,16,7
2912.0,625,40,14,16,7
2944.0,650,40,14,16,1
2976.0,655,40,14,16,3
3008.0,675,40,14,16,4
3040.0,685,40,14,16,8
3104.0,720,40,14,19,3
3136.0,735,40,14,19,2
3168.0,760,40,14,19,4
3200.0,770,40,14,19,1
3232.0,780,40,14,19,1
3264.0,745,40,14,19,7
3296.0,770,40,14,19,0
3328.0,785,40,14,19,8
3392.0,810,40,14,19,2
3424.0,825,40,14,19,6
3456.0,840,40,14,19,8
3488.0,855,40,14,19,7
3520.0,865,40,15,19,3
3552.0,890,40,15,19,5
3584.0,900,40,15,19,5
3616.0,910,40,15,19,6
3648.0,930,40,15,19,8
3680.0,950,40,15,16,8
3712.0,960,40,15,16,7
3744.0,970,40,15,16,7
3776.0,995,40,15,16,8
3904.0,1060,40,15,19,7
3936.0,1085,40,15,19,4
4000.0,1115,40,15,19,8
4032.0,1125,40,15,16,3
4064.0,1145,40,15,16,6
4096.0,1165,40,15,16,3
4128.0,1100,40,15,16,2
4160.0,1115,40,15,16,5
4192.0,1145,40,15,16,3
4224.0,1150,40,15,16,4
4256.0,1175,40,15,16,8
4320.0,1210,40,15,22,7
4352.0,1215,40,15,22,1
4416.0,1255,40,15,19,1
4448.0,1220,40,15,19,4
4480.0,1240,40,15,19,0
4512.0,1250,40,15,19,7
4544.0,1270,40,15,19,1
4576.0,1285,40,15,19,2
4608.0,1305,40,15,19,0
4672.0,1340,40,15,19,6
4704.0,1355,40,16,19,8
4736.0,1370,40,16,22,6
4800.0,1355,19,16,19,6
4832.0,1375,19,16,19,7
4864.0,1395,23,16,19,4
