Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,40
32.0,50,0,12,16,0,36
48.0,50,0,12,16,0,23
64.0,50,0,12,16,0,21
80.0,50,0,12,16,0,11
96.0,50,0,12,16,0,23
112.0,50,0,12,16,0,11
128.0,55,0,12,16,0,1
144.0,60,0,12,16,0,32
160.0,80,0,12,16,0,18
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,21
208.0,105,0,12,16,0,21
224.0,110,0,12,16,0,32
240.0,115,0,12,16,0,32
256.0,115,0,12,16,0,24
272.0,130,0,12,16,0,2
288.0,145,0,12,16,0,20
304.0,155,0,12,16,0,19
320.0,165,0,12,16,0,9
336.0,170,0,12,16,0,39
352.0,170,0,12,16,0,15
368.0,175,0,12,16,0,39
384.0,180,0,12,16,0,31
400.0,200,0,12,16,0,39
416.0,210,0,12,16,0,41
432.0,220,0,12,16,0,13
448.0,225,0,12,16,0,13
464.0,230,0,12,16,0,13
480.0,240,0,12,16,0,13
496.0,245,0,12,16,0,13
512.0,250,0,12,16,0,13
528.0,265,0,12,16,0,13
544.0,275,0,12,16,0,33
560.0,285,0,12,16,0,27
576.0,285,0,12,16,0,41
592.0,300,0,12,16,0,8
608.0,305,0,12,16,0,21
624.0,305,0,12,16,0,29
640.0,310,0,12,16,0,41
656.0,325,0,12,16,0,38
672.0,335,0,12,16,0,17
688.0,345,0,12,16,0,34
704.0,350,0,12,16,0,41
720.0,355,0,12,16,0,14
736.0,360,0,12,16,0,40
752.0,370,0,12,16,0,25
768.0,370,0,12,16,0,16
784.0,380,0,12,16,0,9
800.0,405,0,12,16,0,41
816.0,405,0,12,16,0,11
832.0,405,0,12,16,0,11
848.0,340,0,12,16,0,8
864.0,345,0,12,16,0,4
880.0,350,0,12,16,0,11
896.0,360,0,12,16,0,39
912.0,375,0,12,16,0,32
928.0,380,0,12,16,0,41
944.0,280,0,12,16,0,1
960.0,385,0,12,16,0,41
976.0,395,0,12,16,0,33
992.0,400,0,12,16,0,40
1008.0,410,0,12,16,0,41
1024.0,415,0,12,16,0,41
1040.0,420,0,12,16,0,6
1056.0,425,0,12,16,0,41
1072.0,430,0,12,16,0,41
1088.0,435,0,12,16,0,4
1104.0,445,0,12,16,0,10
1120.0,455,0,12,16,0,34
1136.0,460,0,12,16,0,28
1152.0,465,0,12,16,0,32
1168.0,470,0,12,16,0,11
1184.0,475,0,12,16,0,17
1200.0,475,0,12,16,0,41
1216.0,490,0,12,16,0,36
1232.0,495,0,12,16,0,6
1248.0,495,0,12,16,0,8
1264.0,500,0,12,16,0,41
1280.0,510,0,12,16,0,41
1296.0,515,0,12,16,0,28
1312.0,520,0,12,16,0,22
1328.0,530,0,12,16,0,17
1344.0,535,0,12,16,0,5
1360.0,535,0,12,16,0,41
1376.0,545,0,12,16,0,27
1392.0,550,0,12,16,0,21
1408.0,550,0,12,16,0,14
1424.0,565,0,12,16,0,41
1440.0,565,0,12,16,0,41
1456.0,570,4,12,16,0,40
1472.0,575,4,12,16,0,28
1488.0,580,4,12,16,0,39
1504.0,585,4,12,16,0,41
1520.0,595,4,12,16,0,41
1536.0,600,4,12,16,0,41
1552.0,605,8,12,16,0,41
1568.0,610,8,12,16,0,4
1584.0,615,8,12,16,0,13
1600.0,620,8,12,16,0,13
1616.0,620,8,12,16,0,13
1632.0,640,8,12,16,0,13
1648.0,640,12,12,16,0,13
1664.0,640,12,12,16,0,13
1680.0,645,12,12,16,0,13
1696.0,655,12,12,16,0,16
1712.0,660,12,12,16,0,12
1728.0,665,12,12,16,0,12
1744.0,680,16,12,16,0,12
1760.0,680,16,12,16,0,12
1776.0,680,16,12,16,0,12
1792.0,685,16,12,16,0,12
1808.0,690,16,12,16,0,12
1824.0,700,16,12,16,0,31
1840.0,705,20,12,16,0,38
1856.0,710,20,12,16,0,37
1872.0,720,20,12,16,0,41
1888.0,720,20,12,16,0,41
1904.0,725,20,12,16,0,25
1920.0,730,20,12,16,0,41
1936.0,745,24,12,16,0,9
1952.0,750,24,12,16,0,41
1968.0,750,24,12,16,0,40
1984.0,760,24,12,16,0,16
2000.0,760,24,12,16,0,41
2016.0,765,24,12,16,0,40
2032.0,765,28,12,16,0,8
2048.0,775,28,12,16,0,26
2064.0,790,28,12,16,0,2
2080.0,790,28,12,16,0,2
2096.0,790,28,12,16,0,2
2112.0,805,28,12,16,0,2
2128.0,805,32,12,16,0,2
2144.0,810,32,12,16,0,2
2160.0,815,32,12,16,0,2
2176.0,830,32,12,16,0,2
2192.0,830,32,12,16,0,2
2208.0,830,32,12,16,0,2
2224.0,845,36,12,16,0,2
2240.0,850,36,12,16,0,2
2256.0,850,36,12,16,0,2
2272.0,855,36,12,16,0,2
2288.0,755,36,12,16,0,1
2304.0,770,36,12,16,0,41
2320.0,770,40,12,16,0,11
2336.0,775,40,12,16,0,28
2352.0,790,40,12,16,0,9
2368.0,895,40,12,16,0,41
2384.0,895,40,12,16,0,32
2400.0,895,40,12,16,0,24
2416.0,905,44,12,16,0,28
2432.0,915,44,12,16,0,12
2448.0,920,44,12,16,0,12
2464.0,925,44,12,16,0,12
2480.0,935,44,12,16,0,12
2496.0,935,48,12,16,0,12
2512.0,935,48,12,16,0,12
2528.0,935,48,12,16,0,12
2544.0,955,48,12,16,0,5
2560.0,960,48,12,16,0,41
2576.0,960,48,12,16,0,19
2592.0,970,52,12,16,0,28
2608.0,970,52,12,16,0,37
2624.0,975,52,12,16,0,27
2640.0,980,52,12,16,0,29
2656.0,990,52,12,16,0,12
2672.0,1000,52,12,16,0,12
2688.0,1005,56,12,16,0,12
2704.0,1005,56,12,16,0,12
2720.0,1010,56,12,16,0,12
2736.0,1010,56,12,16,0,12
2752.0,1020,56,12,16,0,12
2768.0,1025,56,12,16,0,26
2784.0,1035,60,12,16,0,16
2800.0,1045,60,12,16,0,5
2816.0,1045,60,12,16,0,41
2832.0,1050,60,12,16,0,34
2848.0,1055,60,12,16,0,9
2864.0,1060,60,12,16,0,9
2880.0,1065,64,12,16,0,9
2896.0,1070,64,12,16,0,9
2912.0,1080,64,12,16,0,9
2928.0,1085,64,12,16,0,9
2944.0,1085,64,12,16,0,9
2960.0,1100,64,12,16,0,15
2976.0,1100,68,12,16,0,3
2992.0,1100,68,12,16,0,8
3008.0,1110,68,12,16,0,8
3024.0,1120,68,12,16,0,8
3040.0,1120,68,12,16,0,8
3056.0,1130,68,12,16,0,8
3072.0,1140,72,12,16,0,8
3088.0,1140,72,12,16,0,8
3104.0,1145,72,12,16,0,14
3120.0,1145,72,12,16,0,15
3136.0,1150,72,12,16,0,19
3152.0,1160,72,12,16,0,41
3168.0,1170,76,12,16,0,16
3184.0,1175,76,12,16,0,35
3200.0,1180,76,12,16,0,16
3216.0,1185,76,12,16,0,27
3232.0,1185,76,12,16,0,39
3248.0,1185,80,12,16,0,35
3264.0,1200,80,12,16,0,9
3280.0,1210,80,12,16,0,9
3296.0,1215,80,12,16,0,9
3312.0,1225,80,12,16,0,9
3328.0,1225,80,12,16,0,9
3344.0,1225,84,12,16,0,9
3360.0,1225,84,12,16,0,9
3376.0,1235,84,12,16,0,33
3392.0,1250,84,12,16,0,41
3408.0,1250,84,12,16,0,41
3424.0,1260,84,12,16,0,18
3440.0,1265,88,12,16,0,16
3456.0,1265,88,12,16,0,28
3472.0,1265,88,12,16,0,13
3488.0,1275,88,12,16,0,13
3504.0,1285,88,12,16,0,13
3520.0,1285,88,12,16,0,13
3536.0,1295,92,12,16,0,13
3552.0,1300,92,12,16,0,13
3568.0,1305,92,12,16,0,13
3584.0,1315,92,12,16,0,15
3600.0,1315,92,12,16,0,36
3616.0,1320,92,12,16,0,36
3632.0,1330,96,12,16,0,8
3648.0,1330,96,12,16,0,8
3664.0,1335,96,12,16,0,8
3680.0,1345,96,12,16,0,8
3696.0,1355,96,12,16,0,8
3712.0,1355,96,12,16,0,8
3728.0,1355,100,12,16,0,8
3744.0,1365,100,12,16,0,38
3760.0,1370,100,12,16,0,25
3776.0,970,100,12,16,0,6
3792.0,985,100,12,16,0,13
3808.0,995,100,12,16,0,13
3824.0,995,104,12,16,0,13
3840.0,1000,104,12,16,0,13
3856.0,1005,104,12,16,0,13
3872.0,1010,104,12,16,0,13
3888.0,1015,104,12,16,0,13
3904.0,1020,104,12,16,0,22
3920.0,905,108,12,16,0,7
3936.0,910,108,12,16,0,10
3952.0,915,108,12,16,0,10
3968.0,915,108,12,16,0,10
3984.0,920,108,12,16,0,10
4000.0,930,112,12,16,0,10
4016.0,935,112,12,16,0,10
4032.0,935,112,12,16,0,10
4048.0,955,112,12,16,0,21
4064.0,1080,112,12,16,0,41
4080.0,1080,112,12,16,0,24
4096.0,1090,116,12,16,0,22
4112.0,1100,116,12,16,0,3
4128.0,1100,116,12,16,0,3
4144.0,1100,116,12,16,0,3
4160.0,1110,116,12,16,0,3
4176.0,1120,116,12,16,0,3
4192.0,1120,120,12,16,0,3
4208.0,1125,120,12,16,0,3
4224.0,1135,120,12,16,0,16
4240.0,1140,120,12,16,0,40
4256.0,1140,120,12,16,0,9
4272.0,1145,120,12,16,0,9
4288.0,1150,124,12,16,0,9
4304.0,1165,124,12,16,0,9
4320.0,1170,124,12,16,0,9
4336.0,1175,124,12,16,0,9
4352.0,1180,124,12,16,0,9
4368.0,1185,124,12,16,0,40
4384.0,1185,128,12,16,0,17
4400.0,1185,128,12,16,0,12
4416.0,1195,128,12,16,0,12
4432.0,1210,128,12,16,0,12
4448.0,1215,128,12,16,0,12
4464.0,1215,128,12,16,0,12
4480.0,1225,132,12,16,0,12
4496.0,1225,132,12,16,0,12
4512.0,1230,132,12,16,0,41
4528.0,1240,132,12,16,0,18
4544.0,1240,132,12,16,0,33
4560.0,1245,132,12,16,0,20
4576.0,1260,136,12,16,0,17
4592.0,1260,136,12,16,0,41
4608.0,1270,136,12,16,0,14
4624.0,1270,136,12,16,0,16
4640.0,1275,136,12,16,0,14
4656.0,1280,136,12,16,0,4
4672.0,1280,140,12,16,0,4
4688.0,1295,140,12,16,0,4
4704.0,1300,140,12,16,0,4
4720.0,1310,140,12,16,0,4
4736.0,1315,140,12,16,0,4
4752.0,1315,144,12,16,0,4
4768.0,1320,144,12,16,0,10
4784.0,1325,144,12,16,0,10
4800.0,1330,144,12,16,0,10
4816.0,1340,144,12,16,0,10
4832.0,1345,144,12,16,0,10
4848.0,1355,148,12,16,0,10
4864.0,1355,148,12,16,0,10
4880.0,1355,148,12,16,0,17
4896.0,1365,148,12,16,0,25
4912.0,1365,148,12,16,0,41
4928.0,1380,148,12,16,0,25
4944.0,1380,152,12,16,0,38
4960.0,1390,152,12,16,0,20
4976.0,1390,152,12,16,0,41
4992.0,1395,152,12,16,0,22
5008.0,1400,152,12,16,0,30
5024.0,1405,152,12,16,0,30
5040.0,1405,156,12,16,0,3
5056.0,1420,156,12,16,0,3
5072.0,1420,156,12,16,0,3
5088.0,1425,156,12,16,0,3
5104.0,1430,156,12,16,0,3
5120.0,1430,156,12,16,0,3
5136.0,1440,160,12,16,0,3
5152.0,1440,160,12,16,0,39
5168.0,1450,160,12,16,0,17
