Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,3
64.0,50,0,12,16,0
96.0,50,0,12,16,0
128.0,60,0,12,16,0
160.0,75,0,12,16,3
192.0,30,0,12,16,5
224.0,30,0,12,19,7
256.0,55,0,12,19,3
288.0,70,0,12,19,4
320.0,85,0,12,19,2
352.0,85,0,12,19,6
480.0,145,0,12,16,9
608.0,205,0,12,19,0
640.0,215,0,12,19,2
672.0,130,0,12,19,1
704.0,145,0,12,19,5
736.0,150,0,12,19,1
768.0,160,4,12,19,8
800.0,185,4,12,19,3
832.0,190,8,12,19,3
928.0,230,16,12,19,8
992.0,250,24,12,19,6
1024.0,260,28,12,19,3
1056.0,280,28,12,19,8
1088.0,290,32,12,16,5
1120.0,300,36,12,16,0
1216.0,340,44,12,19,5
1248.0,200,44,12,19,8
1376.0,240,60,12,19,0
1408.0,260,60,12,19,6
1440.0,270,64,12,19,7
1472.0,275,68,12,19,4
1504.0,285,68,12,19,4
1536.0,300,72,12,19,4
1568.0,315,76,12,19,4
1600.0,315,76,12,19,3
1632.0,325,80,12,19,0
1664.0,340,84,12,19,8
1696.0,355,88,12,19,4
1728.0,360,92,12,19,7
1824.0,395,100,12,19,6
1856.0,400,100,12,19,2
1888.0,415,104,12,19,3
1920.0,430,108,12,19,4
1952.0,440,108,12,19,0
1984.0,440,112,12,19,1
2016.0,455,116,12,19,5
2048.0,475,120,12,19,7
2080.0,480,124,12,19,7
2112.0,490,124,12,19,8
2176.0,515,132,12,19,0
2208.0,520,132,12,19,6
2272.0,545,140,12,16,8
2304.0,555,140,12,16,2
2336.0,565,144,12,16,1
2432.0,605,156,12,19,6
2464.0,605,156,12,19,2
2496.0,620,160,12,19,6
2528.0,630,164,12,19,1
2560.0,645,164,12,19,0
2656.0,680,172,12,19,0
2720.0,690,180,12,16,9
2752.0,705,184,12,16,8
2784.0,720,188,12,19,7
2816.0,730,188,12,19,8
2848.0,730,192,12,16,9
2912.0,760,196,12,19,1
2944.0,770,200,12,19,0
2976.0,780,204,12,19,0
3008.0,790,204,12,19,7
3040.0,805,208,12,19,3
3072.0,810,212,12,19,3
3104.0,820,216,12,19,6
3136.0,830,220,12,19,8
3168.0,845,220,12,16,1
3200.0,855,224,12,16,5
3232.0,870,228,12,16,0
3264.0,875,228,12,16,3
3296.0,885,232,12,16,2
3328.0,795,236,12,16,4
3360.0,815,236,12,16,4
3392.0,815,240,12,16,5
3424.0,675,244,12,16,4
3456.0,685,248,12,16,4
3520.0,705,252,12,16,8
3552.0,710,256,12,16,8
3648.0,740,264,12,19,4
3680.0,745,268,12,19,8
3744.0,775,272,12,19,8
3776.0,780,276,12,16,1
3808.0,790,280,12,16,8
3872.0,810,284,12,16,9
3936.0,820,292,12,19,7
3968.0,830,292,12,19,3
4000.0,840,296,12,19,6
4032.0,850,300,12,19,3
4064.0,860,300,12,19,1
4096.0,860,304,12,19,4
4128.0,880,308,12,19,8
4192.0,895,316,12,19,3
4224.0,900,316,12,19,6
4256.0,915,320,12,19,4
4288.0,920,324,12,19,0
4320.0,930,324,12,19,3
4352.0,945,328,12,19,0
4384.0,950,332,12,19,7
4416.0,960,332,12,19,5
4512.0,985,344,12,19,4
4544.0,1000,348,12,19,2
4576.0,905,348,12,19,3
4608.0,920,352,12,19,0
4640.0,920,352,12,19,6
4672.0,940,352,12,19,4
4704.0,940,356,12,19,2
4736.0,955,356,12,19,3
4768.0,955,356,12,19,5
4800.0,975,360,12,19,1
4832.0,975,360,12,19,1
4864.0,940,364,12,19,5
4896.0,955,364,12,19,6
4928.0,960,364,12,19,4
4960.0,960,368,12,19,2
4992.0,880,368,12,19,3
5024.0,895,368,12,19,8
5120.0,915,368,13,19,7
5152.0,930,368,13,19,7
5184.0,930,368,13,19,7
5216.0,935,368,13,19,3
5248.0,955,368,13,19,2
5280.0,965,368,13,19,7
5312.0,970,368,13,19,6
5344.0,980,368,13,19,5
5376.0,1000,368,13,19,2
5440.0,1015,368,13,16,8
5568.0,1055,368,13,19,2
5600.0,1065,368,13,19,4
5632.0,1080,368,13,19,5
5664.0,1095,368,13,19,3
5760.0,1125,368,13,19,8
5856.0,1160,368,13,19,4
5888.0,1165,368,13,19,6
5920.0,1175,368,13,19,0
5952.0,1175,368,13,19,7
5984.0,1205,368,13,19,4
6016.0,1205,368,13,19,1
6048.0,1215,368,13,19,5
6080.0,1215,368,13,19,3
6144.0,1245,368,13,16,9
6272.0,890,368,13,19,0
6304.0,900,368,13,19,4
6336.0,915,368,13,19,1
6368.0,925,368,13,19,5
6400.0,930,368,13,19,5
6432.0,940,368,13,19,6
6464.0,955,368,13,19,3
6496.0,965,368,13,19,0
6528.0,980,368,13,19,8
6560.0,980,368,13,16,8
6592.0,995,368,13,16,3
6624.0,1005,368,13,16,6
6688.0,1030,368,13,16,1
6720.0,1035,368,13,16,0
6752.0,1050,368,13,16,5
6784.0,1060,368,13,16,0
6816.0,1070,368,13,16,0
6848.0,1085,368,13,16,1
6880.0,1090,368,13,16,5
6976.0,1130,368,13,16,5
7008.0,1130,368,13,16,5
7040.0,1145,368,13,16,4
7104.0,1170,368,13,16,3
7136.0,1170,368,13,16,6
7168.0,1190,368,13,16,1
7200.0,1195,368,13,16,5
7232.0,1210,368,13,16,1
7264.0,1210,368,13,16,7
7296.0,1235,368,13,16,7
7328.0,1240,368,13,16,7
7360.0,1250,368,13,16,3
7424.0,1275,368,13,16,6
7456.0,1280,368,13,16,2
7488.0,1290,368,13,16,8
7520.0,1310,368,13,19,8
7552.0,1315,368,13,16,1
7584.0,1320,368,13,16,1
7648.0,1355,368,13,16,3
7680.0,1355,368,13,16,6
7712.0,1360,368,13,16,0
7744.0,1375,368,13,16,6
7776.0,1395,368,13,16,0
7808.0,1395,368,13,16,6
7840.0,1405,368,13,16,3
7872.0,1420,368,13,16,3
7904.0,1435,368,13,16,1
7936.0,1440,368,13,16,5
8000.0,1465,368,13,16,0
8032.0,1475,368,13,16,5
8064.0,1480,368,13,16,8
8096.0,1490,368,13,16,6
8128.0,1505,368,13,16,0
8160.0,1520,368,13,16,5
8192.0,1520,368,13,16,2
8224.0,1430,368,13,16,7
8256.0,1440,368,13,16,5
8288.0,1455,368,13,16,8
8352.0,1475,368,13,19,6
8384.0,1480,368,13,19,1
8416.0,1490,368,13,19,2
8448.0,1495,368,13,19,3
8480.0,1515,368,13,19,6
8544.0,1525,368,13,16,7
8576.0,1530,368,13,16,7
8608.0,1550,368,13,16,0
8640.0,1560,368,13,16,1
8672.0,1560,368,13,16,2
8704.0,1575,368,13,16,5
8736.0,1435,368,13,16,7
8768.0,1445,368,13,16,7
8800.0,1445,368,13,16,2
8832.0,1465,368,13,16,1
8896.0,1480,368,13,16,5
8928.0,1485,368,13,16,8
8960.0,1500,368,13,19,2
8992.0,1405,368,13,19,4
9024.0,1420,368,13,19,3
9088.0,1435,368,13,16,4
9120.0,1440,368,13,16,4
9152.0,1455,368,13,16,6
9248.0,1480,368,13,16,5
9280.0,1490,368,13,16,5
9312.0,1505,368,13,16,0
9344.0,1510,368,13,16,7
9408.0,1525,368,13,16,0
9440.0,1540,368,13,16,6
9472.0,1550,368,13,16,3
9504.0,1550,368,13,16,0
9536.0,1565,368,13,16,0
9568.0,1575,368,13,16,7
9600.0,1585,368,13,16,3
9664.0,1605,368,13,16,4
9696.0,1615,368,13,16,7
9728.0,1620,368,13,16,8
9792.0,1645,368,13,19,3
9824.0,1650,368,13,19,5
9888.0,1665,368,13,16,4
9920.0,1680,368,13,16,8
9952.0,1685,368,13,16,6
9984.0,1690,368,13,16,1
10016.0,1710,368,13,16,2
10080.0,1720,368,13,16,3
10112.0,1650,368,13,16,7
10144.0,1675,368,13,16,1
10208.0,1675,368,13,16,0
10240.0,1685,368,13,16,4
10272.0,1705,368,13,16,6
10304.0,1705,368,13,19,8
10336.0,1710,368,13,19,2
10368.0,1715,368,13,19,5
10432.0,1735,368,13,19,6
10464.0,1745,368,13,19,8
10496.0,1755,368,13,19,3
10528.0,1765,368,13,19,4
10560.0,1770,368,13,19,8
10592.0,1775,368,13,16,1
10624.0,1785,368,13,16,7
10656.0,1795,368,13,16,1
10688.0,1800,368,13,16,6
10720.0,1805,368,13,16,7
10784.0,1830,368,13,19,0
10816.0,1830,368,13,19,7
10848.0,1840,368,13,19,3
10880.0,1855,372,13,19,3
