Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,7
64.0,50,0,12,16,2
96.0,50,0,12,16,6
160.0,75,0,12,16,4
192.0,110,0,12,16,7
224.0,110,0,12,16,3
288.0,65,0,12,19,3
320.0,90,0,12,19,4
352.0,90,0,12,19,2
384.0,110,0,12,19,6
416.0,125,0,12,19,1
448.0,140,0,12,19,0
512.0,160,0,12,19,5
544.0,175,0,12,19,5
576.0,195,0,12,19,6
608.0,205,0,12,19,7
640.0,215,0,12,19,8
672.0,230,0,12,19,1
704.0,250,0,12,19,0
736.0,255,0,12,19,0
768.0,270,0,12,19,0
800.0,285,4,12,19,6
832.0,300,4,12,19,7
864.0,310,8,12,19,3
896.0,320,12,12,19,7
928.0,340,12,12,19,2
960.0,255,12,12,19,1
1088.0,305,20,12,19,3
1120.0,315,20,12,19,4
1152.0,330,24,12,19,1
1184.0,345,24,12,19,5
1216.0,355,24,12,19,1
1248.0,370,28,12,19,4
1312.0,390,32,12,19,4
1344.0,405,36,12,19,1
1376.0,415,40,12,19,6
1408.0,425,40,12,19,8
1440.0,440,44,12,19,6
1472.0,450,48,12,19,1
1504.0,410,52,12,19,8
1568.0,440,60,12,19,2
1600.0,440,64,12,19,2
1632.0,455,68,12,19,6
1664.0,460,72,12,19,3
1696.0,480,76,12,19,3
1728.0,485,80,12,19,7
1760.0,500,84,13,19,3
1824.0,520,92,13,19,7
1856.0,525,96,13,19,3
1888.0,545,100,13,19,0
1952.0,570,108,13,19,3
1984.0,575,112,13,19,4
2016.0,595,116,13,19,7
2048.0,610,120,13,19,4
2080.0,620,124,13,19,4
2112.0,630,128,13,19,1
2144.0,640,132,13,19,5
2176.0,655,136,13,19,1
2208.0,665,140,13,19,4
2240.0,675,144,13,19,0
2304.0,705,152,13,19,7
2336.0,720,156,13,19,4
2368.0,720,156,13,19,4
2400.0,740,160,13,19,0
2432.0,760,164,13,19,1
2464.0,715,168,13,19,0
2496.0,720,172,13,19,6
2528.0,740,176,13,19,6
2592.0,765,184,13,19,7
2624.0,775,188,13,19,6
2656.0,795,192,13,19,8
2688.0,805,196,13,16,7
2720.0,810,200,14,16,3
2784.0,840,208,14,19,8
2816.0,855,212,14,16,8
2848.0,865,216,14,16,0
2880.0,885,220,14,16,7
2912.0,890,224,14,16,0
2976.0,920,232,14,19,6
3008.0,935,236,14,19,5
3040.0,795,240,14,19,5
3072.0,810,244,14,19,5
3104.0,820,248,14,19,6
3168.0,850,256,14,19,6
3200.0,860,260,14,19,5
3232.0,870,264,14,19,5
3264.0,880,268,14,19,6
3296.0,895,272,14,19,5
3328.0,905,276,14,19,1
3392.0,930,284,14,19,1
3424.0,895,284,14,19,8
3456.0,900,288,14,16,9
3520.0,930,296,14,19,8
3552.0,940,300,14,19,5
3584.0,950,304,14,19,2
3616.0,870,308,14,19,1
3648.0,875,312,14,19,5
3680.0,890,316,15,19,5
3712.0,755,320,15,19,8
3744.0,770,324,15,19,8
3808.0,790,332,15,19,7
3840.0,800,336,15,19,8
3872.0,815,340,15,16,0
3904.0,825,344,15,16,8
3968.0,860,352,15,19,4
4000.0,865,356,15,19,8
4032.0,875,360,15,16,5
4064.0,895,364,15,16,8
4160.0,930,376,15,19,7
4192.0,950,380,15,19,8
4224.0,960,384,15,19,7
4288.0,990,392,15,19,3
4320.0,1005,396,15,19,8
4352.0,1015,400,15,19,0
4384.0,1025,404,15,19,2
4416.0,1040,408,15,19,0
4448.0,1060,412,15,19,5
4480.0,1070,412,15,19,6
4544.0,1095,420,15,19,5
4576.0,1110,424,15,19,3
4608.0,1120,428,15,19,1
4640.0,1130,432,15,19,8
4704.0,1165,440,15,19,1
4736.0,1125,444,15,19,4
4768.0,1130,448,15,19,3
4800.0,1150,452,15,19,4
4832.0,1170,456,15,19,7
4864.0,1175,460,15,19,0
4896.0,1185,464,15,19,6
4928.0,1205,468,15,19,8
4960.0,1225,472,15,16,3
4992.0,1155,476,16,16,4
5024.0,1175,480,16,19,2
5056.0,1085,484,16,19,2
5088.0,1095,488,16,19,3
5152.0,1125,496,16,19,8
5216.0,1150,504,16,22,4
5248.0,1160,508,16,22,5
5280.0,1180,512,16,22,7
