Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,6
64.0,50,0,12,16,6
96.0,50,0,12,16,0
128.0,60,0,12,16,8
160.0,75,0,12,16,2
192.0,110,0,12,16,2
224.0,110,0,12,16,2
256.0,130,0,12,16,2
288.0,40,0,12,16,0
320.0,65,0,12,16,3
352.0,65,0,12,16,0
384.0,95,0,12,16,1
416.0,105,0,12,16,5
448.0,120,0,12,16,7
480.0,130,0,12,16,2
512.0,150,0,12,16,7
544.0,165,0,12,16,3
576.0,105,0,12,16,8
608.0,115,0,12,19,2
640.0,130,0,12,19,8
736.0,165,0,12,19,4
768.0,180,0,12,19,5
800.0,50,0,12,19,5
832.0,60,0,12,19,8
864.0,70,0,12,16,4
896.0,90,0,12,16,1
928.0,100,0,12,16,8
992.0,125,0,12,19,7
1024.0,145,0,12,19,3
1056.0,155,0,12,19,6
1088.0,170,0,12,19,3
1120.0,180,0,12,19,6
1152.0,195,0,12,19,4
1184.0,210,0,12,19,0
1216.0,225,0,12,19,8
1248.0,240,0,12,16,1
1280.0,245,0,12,16,1
1344.0,230,0,12,19,5
1376.0,240,0,12,19,5
1408.0,250,0,12,19,6
1440.0,270,0,12,19,5
1472.0,280,0,12,19,5
1536.0,305,0,12,19,6
1568.0,325,0,13,19,2
1632.0,350,0,13,19,2
1664.0,355,0,13,19,4
1696.0,380,0,13,19,6
1728.0,400,0,13,19,7
1760.0,405,0,13,19,5
1824.0,440,0,13,19,5
1856.0,455,0,13,19,4
1888.0,465,0,13,19,4
1920.0,480,0,13,19,1
1952.0,500,0,13,19,4
1984.0,510,0,13,19,1
2016.0,470,0,13,19,5
2048.0,500,0,13,19,0
2080.0,505,0,13,19,7
2112.0,520,0,13,19,6
2144.0,530,0,13,19,3
2208.0,565,0,13,19,5
2240.0,580,0,13,19,4
2272.0,590,0,14,19,3
2304.0,615,0,14,19,3
2336.0,625,0,14,19,0
2368.0,635,0,14,19,8
2432.0,675,0,14,19,5
2464.0,545,0,14,19,7
2496.0,550,0,14,19,7
2528.0,560,0,14,19,6
2560.0,595,0,14,19,5
2592.0,600,0,14,19,2
2624.0,505,0,14,19,5
2656.0,520,0,14,19,5
2688.0,535,0,14,19,4
2720.0,535,0,14,19,6
2752.0,540,0,14,19,6
2784.0,560,0,14,19,6
2848.0,575,0,14,19,2
2880.0,600,0,14,19,1
2912.0,615,0,14,19,5
2944.0,620,0,14,19,1
2976.0,640,0,14,19,2
3008.0,650,0,14,19,3
3040.0,665,0,14,19,8
3136.0,700,0,14,19,0
3168.0,720,0,14,19,5
3200.0,730,0,14,19,0
3264.0,755,0,14,19,8
3328.0,780,0,14,19,6
3360.0,795,0,14,19,0
3392.0,805,0,14,19,0
3456.0,835,0,14,19,0
3488.0,850,0,14,19,0
3520.0,865,0,14,19,8
3584.0,885,0,14,19,2
3616.0,900,0,14,19,0
3648.0,915,0,14,19,7
3680.0,935,0,14,19,5
3744.0,955,0,14,19,7
3776.0,965,0,14,19,2
3808.0,985,0,14,19,6
3840.0,995,0,14,19,3
3872.0,1005,0,14,19,6
3904.0,1020,0,14,19,0
3968.0,1045,0,14,19,6
4000.0,1065,0,14,19,0
4032.0,1070,0,14,19,8
4064.0,1090,0,14,16,4
4096.0,1105,0,14,16,4
4128.0,1115,0,14,16,2
4192.0,1150,0,14,19,7
4224.0,1160,0,14,19,7
4256.0,1165,0,14,19,0
4288.0,1185,0,14,19,8
4352.0,1205,0,14,19,3
4384.0,1220,0,14,19,5
4416.0,1240,0,14,19,0
4448.0,1250,0,14,19,7
4480.0,1255,0,14,19,7
4544.0,1290,0,14,19,1
4576.0,1300,0,14,19,8
4640.0,1325,0,14,19,7
4704.0,1345,0,14,19,2
4736.0,1365,0,14,19,3
4768.0,1380,0,14,19,8
4800.0,1395,0,14,16,9
4864.0,1415,0,14,19,2
4896.0,1425,0,14,19,5
4928.0,1445,0,14,19,0
4960.0,1460,0,14,19,1
4992.0,1475,0,14,19,2
5024.0,1480,0,14,19,5
5056.0,1505,0,14,19,5
5088.0,1510,0,14,19,3
5120.0,1525,0,14,19,7
5152.0,1545,0,14,19,8
5184.0,1555,0,14,19,8
5216.0,1565,0,14,19,4
5248.0,1575,0,14,19,8
5312.0,1605,0,14,19,2
5344.0,1620,0,14,19,3
5376.0,1635,0,14,19,2
5408.0,1645,0,14,19,1
5440.0,1660,0,14,19,4
5472.0,1665,0,14,19,8
5504.0,1685,0,14,16,5
5568.0,1710,0,14,19,3
5600.0,1725,0,14,19,2
5632.0,1740,0,14,19,6
5664.0,1755,0,14,19,0
5696.0,1765,0,14,19,2
5760.0,1795,0,14,19,7
5824.0,1815,0,14,19,2
5856.0,1835,0,14,19,2
5888.0,1840,0,14,19,5
5920.0,1865,0,14,19,0
5952.0,1870,0,14,19,2
5984.0,1890,0,14,19,0
6016.0,1890,0,14,19,8
6048.0,1915,0,14,16,9
6080.0,1520,0,14,16,8
6112.0,1535,0,14,16,2
6144.0,1545,0,14,16,6
6176.0,1565,0,14,16,8
6240.0,1585,0,14,19,6
6272.0,1590,0,14,19,3
6304.0,1605,0,14,19,2
6336.0,1610,0,14,19,4
6368.0,1635,0,14,19,4
6400.0,1645,0,14,19,0
6432.0,1650,0,14,19,5
6464.0,1670,0,14,19,8
6496.0,1675,0,14,19,6
6528.0,1690,0,14,19,2
6560.0,1695,0,14,19,7
6592.0,1720,0,14,19,1
6624.0,1725,0,14,19,6
6656.0,1730,0,14,19,1
6720.0,1720,0,14,19,4
6752.0,1720,0,14,19,8
6784.0,1735,0,14,19,6
6816.0,1750,0,14,19,3
6848.0,1760,0,14,19,3
6880.0,1765,0,14,19,7
6912.0,1790,0,14,19,4
6944.0,1800,0,15,19,2
6976.0,1810,0,15,19,6
7008.0,1820,0,15,19,3
7040.0,1830,0,15,19,1
7072.0,1845,0,15,19,0
7104.0,1860,0,15,19,4
7168.0,1885,0,15,19,2
7200.0,1900,0,15,19,0
7232.0,1915,0,15,19,2
7264.0,1920,0,15,19,0
7296.0,1945,0,15,19,5
7328.0,1955,0,15,19,0
7360.0,1965,0,15,19,3
