Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,2
32.0,50,0,12,16,0,28
48.0,50,0,12,16,0,29
64.0,50,0,12,16,0,17
80.0,50,0,12,16,0,35
96.0,50,0,12,16,0,30
112.0,50,0,12,16,0,10
128.0,55,0,12,16,0,29
144.0,60,0,12,16,0,28
160.0,80,0,12,16,0,25
176.0,95,0,12,16,0,38
192.0,105,0,12,16,0,18
208.0,105,0,12,16,0,34
224.0,110,0,12,16,0,20
240.0,115,0,12,16,0,39
256.0,115,0,12,16,0,10
272.0,130,0,12,16,0,36
288.0,145,0,12,16,0,10
304.0,155,0,12,16,0,6
320.0,165,0,12,16,0,28
336.0,170,0,12,16,0,29
352.0,170,0,12,16,0,23
368.0,175,0,12,16,0,41
384.0,180,0,12,16,0,9
400.0,200,0,12,16,0,26
416.0,210,0,12,16,0,27
432.0,220,0,12,16,0,35
448.0,225,0,12,16,0,17
464.0,230,0,12,16,0,30
480.0,240,0,12,16,0,27
496.0,245,0,12,16,0,29
512.0,250,0,12,16,0,31
528.0,265,0,12,16,0,35
544.0,275,0,12,16,0,16
560.0,285,0,12,16,0,29
576.0,285,0,12,16,0,41
592.0,300,0,12,16,0,12
608.0,305,0,12,16,0,12
624.0,305,0,12,16,0,12
640.0,310,0,12,16,0,12
656.0,330,0,12,16,0,12
672.0,340,0,12,16,0,12
688.0,350,0,12,16,0,12
704.0,355,0,12,16,0,2
720.0,360,0,12,16,0,2
736.0,365,0,12,16,0,2
752.0,375,0,12,16,0,2
768.0,380,0,12,16,0,2
784.0,390,0,12,16,0,2
800.0,415,0,12,16,0,2
816.0,415,0,12,16,0,37
832.0,415,0,12,16,0,2
848.0,425,0,12,16,0,2
864.0,430,0,12,16,0,2
880.0,435,0,12,16,0,2
896.0,450,0,12,16,0,2
912.0,465,0,12,16,0,2
928.0,475,0,12,16,0,2
944.0,75,0,12,16,0,6
960.0,80,0,12,16,0,4
976.0,90,0,12,16,0,20
992.0,95,0,12,16,0,14
1008.0,105,0,12,16,0,7
1024.0,120,0,12,16,0,26
1040.0,125,0,12,16,0,3
1056.0,130,0,12,16,0,24
1072.0,135,0,12,16,0,10
1088.0,140,0,12,16,0,36
1104.0,150,0,12,16,0,38
1120.0,160,0,12,16,0,12
1136.0,170,0,12,16,0,12
1152.0,180,0,12,16,0,12
1168.0,185,0,12,16,0,12
1184.0,190,0,12,16,0,12
1200.0,190,0,12,16,0,12
1216.0,205,0,12,16,0,12
1232.0,110,0,12,16,0,1
1248.0,115,0,12,16,0,28
