Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
96.0,50,0,12,16,4
128.0,60,0,12,16,1
224.0,60,0,12,16,4
256.0,85,0,12,16,5
288.0,100,0,12,16,3
320.0,45,0,12,16,3
352.0,45,0,12,19,6
384.0,70,0,12,19,2
416.0,90,0,13,19,5
448.0,100,0,13,19,5
480.0,110,0,13,19,1
512.0,125,0,13,19,6
608.0,180,0,13,19,0
640.0,190,0,13,19,6
672.0,215,0,13,19,2
736.0,240,0,13,16,9
768.0,250,0,13,16,9
800.0,280,0,13,16,9
832.0,295,0,13,16,9
896.0,325,0,13,19,1
928.0,345,4,13,19,8
1024.0,390,8,13,19,8
1088.0,425,8,13,19,7
1120.0,435,12,13,19,5
1152.0,460,12,13,19,2
1184.0,380,16,13,19,4
1216.0,490,16,13,19,0
1248.0,505,16,13,19,0
1280.0,515,20,13,19,4
1312.0,535,20,13,19,6
1408.0,580,28,13,19,1
1440.0,600,32,13,19,7
1472.0,610,36,13,19,7
1504.0,630,40,13,19,4
1536.0,640,44,13,19,3
1568.0,665,44,13,19,5
1600.0,665,48,13,19,4
1632.0,685,52,13,19,8
1728.0,730,60,13,19,1
1760.0,745,64,13,19,0
1792.0,765,64,13,19,1
1824.0,725,68,13,19,0
1856.0,735,72,13,19,8
1920.0,775,76,13,19,4
1952.0,785,80,13,19,5
1984.0,800,84,13,19,1
2016.0,815,84,13,19,6
2112.0,870,96,14,19,4
2144.0,870,96,14,19,5
2176.0,890,100,14,19,6
2208.0,905,104,14,19,4
2240.0,925,108,14,19,8
2336.0,975,116,14,19,1
2368.0,985,116,14,19,4
2400.0,1005,120,14,19,4
2432.0,1025,124,14,19,5
2464.0,1035,128,14,19,5
2496.0,1050,128,14,19,1
2528.0,1065,132,14,19,3
2560.0,1090,136,14,19,6
2624.0,1115,140,14,16,9
2688.0,750,148,14,19,6
2784.0,790,156,14,19,5
2816.0,805,160,14,19,7
2848.0,815,160,14,19,2
2880.0,730,164,14,19,3
2912.0,740,168,14,19,7
2944.0,755,172,14,19,2
2976.0,675,172,14,19,6
3008.0,680,176,14,19,0
3040.0,695,180,14,19,2
3072.0,715,180,14,19,8
3136.0,730,188,14,19,2
3168.0,745,192,14,19,6
3200.0,775,192,14,19,5
3232.0,780,196,14,19,7
3264.0,780,200,14,19,5
3296.0,805,204,14,19,5
3328.0,825,204,14,19,8
3360.0,830,208,14,16,4
3392.0,840,212,14,16,4
3424.0,860,212,14,16,0
3456.0,875,216,14,16,7
3488.0,880,220,14,16,2
3520.0,900,224,14,16,8
3552.0,910,224,14,19,2
3584.0,930,228,14,19,0
3616.0,935,232,14,19,6
3648.0,960,236,14,19,7
3680.0,965,236,14,19,6
3712.0,980,240,14,19,3
3744.0,995,244,14,19,8
3776.0,1010,244,14,16,8
3808.0,1020,248,14,16,8
3872.0,1050,256,14,19,6
3904.0,1060,256,14,19,4
3936.0,1075,260,14,19,6
3968.0,1095,264,14,19,2
4000.0,1100,268,14,19,6
4032.0,1110,268,14,19,4
4064.0,1135,272,14,19,6
4096.0,1145,276,14,19,0
4128.0,1150,276,14,19,6
4160.0,1175,280,14,19,2
4192.0,1090,284,14,19,3
4224.0,1090,288,14,19,8
4256.0,1095,288,14,19,0
4288.0,1125,292,14,19,7
4320.0,1135,296,14,19,5
4352.0,990,300,14,19,8
4448.0,1030,308,14,16,1
4480.0,1040,308,14,16,3
4544.0,1065,316,14,16,5
4576.0,925,320,14,16,2
4608.0,990,320,14,16,3
4640.0,1025,324,14,16,3
4672.0,1035,328,14,16,3
4704.0,1060,332,14,19,7
4736.0,1065,332,14,19,4
4768.0,1080,336,14,19,5
4800.0,930,340,14,19,3
4832.0,960,340,14,19,8
4864.0,960,344,14,16,7
4896.0,975,348,14,16,2
4928.0,985,352,14,16,3
4960.0,1005,352,14,16,8
5024.0,1030,360,14,19,3
5056.0,1040,364,14,19,4
5088.0,1050,364,14,19,8
5120.0,1050,368,14,19,6
5152.0,1075,372,14,19,6
5184.0,1085,372,14,19,3
5216.0,1095,376,14,19,0
5248.0,1105,380,14,19,3
5280.0,1125,384,14,19,4
5312.0,1135,384,14,19,6
5344.0,1140,388,14,19,2
5376.0,1160,392,14,19,3
5408.0,1170,396,14,19,6
5440.0,1185,396,14,19,5
5472.0,1195,400,14,19,4
5504.0,1205,404,14,19,8
5536.0,1215,404,14,16,0
5568.0,1240,408,14,16,7
5600.0,1245,412,14,16,0
5632.0,1250,416,14,16,0
5664.0,1260,416,14,16,7
5696.0,1285,420,14,16,1
5728.0,1290,424,14,16,8
5792.0,1320,428,14,19,5
5824.0,1335,432,14,19,3
5856.0,1340,436,14,19,7
5888.0,1350,436,14,19,3
5920.0,1370,440,14,19,2
5952.0,1380,444,14,19,4
5984.0,1385,448,14,19,8
6016.0,1405,448,14,19,8
6048.0,1415,452,14,16,9
6112.0,1440,460,14,19,5
6144.0,1460,460,14,19,4
6176.0,1460,464,14,19,6
6208.0,1470,468,14,19,0
6240.0,1485,468,14,19,1
6304.0,1505,476,14,19,7
6336.0,1525,480,14,19,2
6368.0,1535,480,14,19,5
6432.0,1560,488,14,19,3
6464.0,1580,492,14,19,3
6496.0,1580,492,14,19,7
6528.0,1595,496,14,19,3
6560.0,1615,500,14,19,3
6592.0,1625,500,14,19,1
6624.0,1630,504,14,19,0
6656.0,1645,508,14,19,4
6688.0,1665,512,14,19,2
6720.0,1670,512,14,19,6
6752.0,1685,516,14,19,0
6784.0,1695,520,14,19,8
6816.0,1710,524,14,16,1
6848.0,1715,524,14,16,6
6880.0,1735,528,14,16,2
6912.0,1745,532,14,16,8
6944.0,1760,532,14,19,7
6976.0,1770,536,14,19,0
7008.0,1780,540,14,19,7
7040.0,1790,544,14,19,1
7072.0,1805,544,14,19,5
7104.0,1820,548,14,19,3
7136.0,1830,552,14,19,4
7168.0,1835,556,14,19,6
7200.0,1855,556,14,19,4
7232.0,1870,560,14,19,3
7296.0,1885,564,14,19,7
7328.0,1905,568,14,19,5
7360.0,1915,572,14,19,1
7392.0,1925,576,14,19,4
7488.0,1960,584,14,19,6
7520.0,1975,588,14,19,2
7552.0,1985,588,14,19,1
7648.0,2025,596,14,19,5
7680.0,2035,600,14,19,4
7712.0,2050,604,14,19,2
7744.0,1955,608,14,19,8
7776.0,1975,608,14,19,8
7808.0,1995,612,14,16,0
