Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
64.0,50,0,12,16,7
128.0,60,0,12,16,2
160.0,80,0,12,16,3
192.0,35,0,12,16,7
224.0,35,0,12,19,3
288.0,65,0,12,19,1
352.0,90,0,12,19,7
384.0,115,0,12,19,5
416.0,125,0,12,19,7
448.0,145,0,12,19,5
480.0,150,0,12,19,7
512.0,170,0,12,19,4
544.0,185,0,12,19,1
608.0,210,0,12,19,1
640.0,180,0,12,19,5
672.0,185,0,12,19,6
704.0,205,0,12,19,6
736.0,210,0,12,19,0
800.0,240,8,12,19,8
832.0,255,8,12,19,0
864.0,270,12,12,19,7
896.0,285,16,13,19,6
928.0,295,16,13,19,3
960.0,310,20,13,19,1
992.0,325,24,13,19,6
1024.0,340,28,13,19,2
1056.0,355,28,13,19,1
1152.0,400,40,13,19,1
1184.0,365,40,13,19,4
1248.0,395,48,13,19,5
1280.0,405,48,13,19,5
1312.0,430,52,13,19,2
1344.0,340,56,13,19,1
1376.0,350,60,13,19,7
1408.0,360,60,13,19,1
1440.0,325,64,14,19,8
1472.0,335,68,14,19,3
1504.0,345,72,14,19,8
1600.0,395,80,14,19,3
1664.0,415,84,14,19,3
1728.0,460,92,15,19,2
1760.0,465,92,15,19,8
1792.0,480,96,15,16,4
1856.0,515,104,15,19,4
1888.0,520,104,15,19,0
1920.0,540,108,15,19,5
1984.0,420,112,15,19,1
2016.0,430,116,15,19,6
2048.0,450,120,15,19,7
2112.0,480,124,15,19,4
2144.0,495,128,15,19,4
2176.0,505,128,15,19,0
2240.0,530,136,15,19,0
2304.0,555,144,15,19,8
2368.0,580,152,15,19,6
2400.0,590,152,15,19,0
2432.0,610,156,15,19,0
2464.0,625,160,15,19,0
2496.0,630,164,15,19,8
2528.0,640,168,15,16,1
2560.0,670,172,15,16,4
2592.0,675,176,15,16,5
2624.0,680,180,15,16,2
2656.0,600,184,15,16,6
2688.0,620,188,15,16,3
2720.0,550,192,15,16,4
2752.0,560,196,15,16,5
