Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,0
64.0,50,0,12,16,6
96.0,50,0,12,16,8
128.0,60,0,12,16,4
160.0,75,0,12,16,7
192.0,110,0,12,16,4
224.0,110,0,12,16,7
256.0,130,0,12,16,8
288.0,145,0,12,16,8
352.0,170,0,12,16,3
384.0,200,0,12,16,3
416.0,140,0,12,16,8
448.0,150,0,12,16,7
480.0,160,0,12,16,2
544.0,200,0,12,19,6
576.0,210,0,12,19,1
608.0,225,0,12,19,1
640.0,190,0,12,19,1
672.0,155,0,12,19,8
736.0,180,0,12,19,8
768.0,195,0,12,16,1
800.0,170,0,12,16,7
864.0,190,0,12,19,4
896.0,210,0,13,19,0
928.0,230,0,13,19,0
960.0,240,0,13,19,7
992.0,250,4,13,19,0
1024.0,275,4,13,19,8
1056.0,285,4,13,16,8
1120.0,310,8,13,19,7
1152.0,330,12,14,19,8
1216.0,365,12,14,19,4
1248.0,380,16,14,19,1
1280.0,390,16,14,19,7
1312.0,410,16,14,19,2
1344.0,425,20,14,19,4
1376.0,445,20,14,19,8
1408.0,460,20,14,16,9
1472.0,90,24,15,19,1
1504.0,105,28,15,19,5
1536.0,125,28,15,19,3
1568.0,145,28,15,19,1
1632.0,175,32,15,19,1
1664.0,195,32,15,19,7
1696.0,210,36,15,19,6
1728.0,235,36,15,19,5
1760.0,245,40,15,19,6
1792.0,265,40,15,19,8
1824.0,280,40,15,16,8
1888.0,310,44,15,19,2
1920.0,345,44,15,19,2
1984.0,270,48,15,19,2
2016.0,180,52,15,19,1
2048.0,210,52,15,19,3
2112.0,235,56,15,19,8
2144.0,250,56,15,16,8
2208.0,285,60,15,19,1
2240.0,300,60,15,19,6
2272.0,315,64,15,19,1
2304.0,335,64,15,19,1
2336.0,350,64,15,19,3
2400.0,375,68,15,19,3
2432.0,395,68,15,19,2
2464.0,420,72,15,19,1
2496.0,425,72,15,19,5
2560.0,460,76,15,19,1
2592.0,470,76,15,19,5
2624.0,475,80,15,19,2
2656.0,495,80,15,19,1
2688.0,510,80,15,19,3
2720.0,515,84,15,19,1
2752.0,530,84,15,19,1
2784.0,500,84,15,19,4
2816.0,515,88,15,19,6
2848.0,525,88,15,19,8
2880.0,545,92,15,19,5
2912.0,405,92,15,19,3
2944.0,425,92,15,19,2
2976.0,435,96,15,19,1
3008.0,455,96,15,19,5
3072.0,475,100,16,19,1
3104.0,490,100,16,19,5
3136.0,510,104,16,19,1
3168.0,520,104,16,19,4
3200.0,540,104,16,19,6
3232.0,550,108,16,19,7
3264.0,565,108,16,19,0
3296.0,580,108,16,19,5
3328.0,450,112,16,19,8
3360.0,460,112,16,19,8
3424.0,485,116,16,19,1
3456.0,500,116,16,19,1
3488.0,465,120,16,19,6
3520.0,475,120,16,19,8
3552.0,495,120,16,16,8
3616.0,515,124,16,19,2
3648.0,530,128,16,19,0
3680.0,545,128,16,19,8
3712.0,555,128,16,16,0
3744.0,575,132,17,16,7
3776.0,590,132,17,16,0
3808.0,595,132,17,16,1
3840.0,605,136,17,16,0
3904.0,640,140,17,19,8
3968.0,675,140,17,19,6
4000.0,690,144,17,19,4
4032.0,700,144,17,19,8
4096.0,730,148,17,19,6
4128.0,750,148,17,19,2
4160.0,755,148,17,19,2
4192.0,775,152,17,19,6
4224.0,790,152,17,19,2
4256.0,800,156,17,19,1
4288.0,815,156,17,19,8
4320.0,840,156,17,19,6
4352.0,855,160,17,19,3
