Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
64.0,50,0,12,16,8
96.0,50,0,12,16,4
128.0,60,0,12,16,2
160.0,80,0,12,16,0
192.0,110,0,12,16,2
224.0,10,0,12,16,5
256.0,30,0,12,16,7
288.0,45,0,12,16,5
352.0,65,0,12,16,8
448.0,120,0,12,16,9
480.0,130,0,12,16,8
512.0,145,0,12,16,4
640.0,205,0,12,16,9
672.0,225,0,12,16,9
736.0,250,0,12,16,7
800.0,290,0,12,16,9
832.0,300,0,12,16,8
896.0,320,0,12,16,4
992.0,365,0,12,16,1
1024.0,385,0,12,16,4
1088.0,420,0,12,16,9
1120.0,420,0,12,16,8
1152.0,445,0,12,16,5
1184.0,465,0,12,16,6
1248.0,490,0,12,16,9
1280.0,100,0,12,16,9
1312.0,120,0,12,16,9
1344.0,135,0,12,16,8
1376.0,145,0,12,16,9
1440.0,175,0,12,16,2
1472.0,490,0,12,16,3
1536.0,540,0,12,16,9
1568.0,235,0,12,16,9
1600.0,240,0,12,16,9
1632.0,250,0,12,16,9
1760.0,300,0,12,16,1
1792.0,325,0,12,16,0
1824.0,335,0,12,16,0
1856.0,350,0,12,16,8
1888.0,355,0,12,16,0
1952.0,390,0,12,16,4
1984.0,400,0,12,16,5
2016.0,410,0,12,16,4
2080.0,440,0,12,16,1
2112.0,460,0,12,16,8
2144.0,460,0,12,16,8
2176.0,480,0,12,16,0
2240.0,510,0,12,16,0
2272.0,520,0,12,16,6
2368.0,560,0,12,16,4
2432.0,595,0,12,16,7
2560.0,650,0,12,16,0
2624.0,665,0,12,16,5
2720.0,710,0,12,16,1
2752.0,720,0,12,16,2
2816.0,755,0,12,16,6
2848.0,760,0,12,16,0
2880.0,780,0,12,16,0
2912.0,790,0,12,16,4
2944.0,805,0,12,16,3
2976.0,820,0,12,16,2
3008.0,730,0,12,16,0
3104.0,770,0,12,16,2
3136.0,780,0,12,16,1
3168.0,800,0,12,16,0
3200.0,815,0,12,16,0
3232.0,825,0,12,16,0
3264.0,835,0,12,16,0
3328.0,865,0,12,16,0
3360.0,880,0,12,16,1
3392.0,840,0,12,16,2
3424.0,860,0,12,16,0
