Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
0.0,50,0,12,16,0,32
16.0,50,0,12,16,0,40
32.0,50,0,12,16,0,38
48.0,50,0,12,16,0,44
64.0,50,0,12,16,0,23
80.0,50,0,12,16,0,9
96.0,50,0,12,16,0,21
112.0,50,0,12,16,0,10
128.0,55,0,12,16,0,1
144.0,60,0,12,16,0,39
160.0,80,0,12,16,0,44
176.0,95,0,12,16,0,13
192.0,105,0,12,16,0,36
208.0,105,0,12,16,0,34
224.0,110,0,12,16,0,27
240.0,115,0,12,16,0,31
256.0,115,0,12,16,0,44
272.0,130,0,12,16,0,9
288.0,145,0,12,16,0,7
304.0,155,0,12,16,0,7
320.0,165,0,12,16,0,17
336.0,45,0,12,16,0,42
352.0,45,0,12,16,0,31
368.0,50,0,12,16,0,19
384.0,55,0,12,16,0,29
400.0,70,0,12,16,0,34
416.0,80,0,12,16,0,31
432.0,90,0,12,16,0,15
448.0,95,0,12,16,0,42
464.0,100,0,12,16,0,29
480.0,110,0,12,16,0,41
496.0,115,0,12,16,0,2
512.0,120,0,12,16,0,20
528.0,130,0,12,16,0,13
544.0,140,0,12,16,0,13
560.0,150,0,12,16,0,13
576.0,150,0,12,16,0,13
592.0,165,0,12,16,0,13
608.0,170,0,12,16,0,13
624.0,170,0,12,16,0,13
640.0,175,0,12,16,0,42
656.0,195,0,12,16,0,24
672.0,200,0,12,16,0,11
688.0,135,0,12,16,0,9
704.0,140,0,12,16,0,5
720.0,145,0,12,16,0,1
736.0,125,0,12,16,0,24
752.0,135,0,12,16,0,22
768.0,140,0,12,16,0,2
784.0,150,0,12,16,0,36
800.0,170,0,12,16,0,6
816.0,170,0,12,16,0,44
832.0,170,0,12,16,0,17
848.0,180,0,12,16,0,40
864.0,185,0,12,16,0,12
880.0,190,0,12,16,0,12
896.0,205,0,12,16,0,12
912.0,220,0,12,16,0,12
928.0,225,0,12,16,0,12
944.0,225,0,12,16,0,12
960.0,230,0,12,16,0,12
976.0,240,0,12,16,0,4
992.0,245,0,12,16,0,24
1008.0,255,0,12,16,0,15
1024.0,270,0,12,16,0,33
1040.0,275,0,12,16,0,9
1056.0,280,0,12,16,0,16
1072.0,285,0,12,16,0,11
1088.0,315,0,12,16,0,10
1104.0,325,0,12,16,0,14
1120.0,335,0,12,16,0,13
1136.0,345,0,12,16,0,13
1152.0,355,0,12,16,0,13
1168.0,365,0,12,16,0,13
1184.0,365,0,12,16,0,13
1200.0,365,0,12,16,0,13
1216.0,380,0,12,16,0,13
1232.0,385,0,12,16,0,12
1248.0,365,0,12,16,0,45
1264.0,380,0,12,16,0,5
1280.0,390,0,12,16,0,43
1296.0,395,0,12,16,0,1
1312.0,400,0,12,16,0,4
1328.0,410,0,12,16,0,30
1344.0,415,0,12,16,0,7
1360.0,415,0,12,16,0,33
1376.0,435,0,12,16,0,25
1392.0,445,0,12,16,0,10
1408.0,445,0,12,16,0,8
1424.0,460,0,12,16,0,6
1440.0,460,0,12,16,0,15
1456.0,465,0,12,16,0,31
1472.0,470,0,12,16,0,24
1488.0,475,0,12,16,0,6
1504.0,495,0,12,16,0,15
1520.0,505,0,12,16,0,21
1536.0,510,0,12,16,0,22
1552.0,515,0,12,16,0,44
1568.0,520,0,12,16,0,15
1584.0,525,0,12,16,0,34
1600.0,530,0,12,16,0,10
1616.0,530,0,12,16,0,3
1632.0,565,0,12,16,0,34
1648.0,565,0,12,16,0,14
1664.0,570,0,12,16,0,7
1680.0,570,0,12,16,0,26
1696.0,580,0,12,16,0,15
1712.0,585,0,12,16,0,4
1728.0,590,0,12,16,0,34
1744.0,615,0,12,16,0,30
1760.0,620,0,12,16,0,34
1776.0,620,0,12,16,0,25
1792.0,625,0,12,16,0,28
1808.0,630,0,12,16,0,7
1824.0,640,0,12,16,0,9
1840.0,645,0,12,16,0,45
1856.0,650,0,12,16,0,33
1872.0,670,0,12,16,0,38
1888.0,675,0,12,16,0,34
1904.0,680,0,12,16,0,7
1920.0,660,0,12,16,0,38
1936.0,675,0,12,16,0,26
1952.0,680,0,12,16,0,10
1968.0,680,0,12,16,0,19
1984.0,690,0,12,16,0,29
2000.0,700,0,12,16,0,33
2016.0,710,0,12,16,0,1
2032.0,710,0,12,16,0,15
2048.0,720,0,12,16,0,1
2064.0,735,0,12,16,0,44
2080.0,735,0,12,16,0,32
2096.0,735,0,12,16,0,22
2112.0,760,0,12,16,0,14
2128.0,760,0,12,16,0,12
2144.0,795,0,12,16,0,34
2160.0,800,0,12,16,0,6
2176.0,415,0,12,16,0,36
2192.0,415,0,12,16,0,23
2208.0,415,0,12,16,0,9
2224.0,430,0,12,16,0,43
2240.0,445,0,12,16,0,44
2256.0,445,0,12,16,0,15
2272.0,450,0,12,16,0,35
2288.0,455,0,12,16,0,4
2304.0,470,0,12,16,0,5
2320.0,470,0,12,16,0,31
2336.0,475,0,12,16,0,16
2352.0,495,0,12,16,0,3
2368.0,505,0,12,16,0,34
2384.0,505,0,12,16,0,31
2400.0,505,0,12,16,0,16
2416.0,525,0,12,16,0,28
2432.0,530,0,12,16,0,8
2448.0,535,0,12,16,0,12
2464.0,540,0,12,16,0,20
2480.0,560,0,12,16,0,6
2496.0,560,0,12,16,0,29
2512.0,560,0,12,16,0,15
2528.0,560,0,12,16,0,35
2544.0,985,0,12,16,0,1
2560.0,890,0,12,16,0,13
2576.0,890,0,12,16,0,13
2592.0,910,0,12,16,0,13
2608.0,915,0,12,16,0,13
2624.0,915,0,12,16,0,13
2640.0,920,0,12,16,0,13
2656.0,930,0,12,16,0,13
2672.0,945,0,12,16,0,30
2688.0,950,0,12,16,0,13
2704.0,955,0,12,16,0,13
2720.0,965,0,12,16,0,13
2736.0,970,0,12,16,0,13
2752.0,975,0,12,16,0,13
2768.0,980,0,12,16,0,13
2784.0,995,0,12,16,0,13
2800.0,1005,0,12,16,0,19
2816.0,1005,0,12,16,0,24
2832.0,1020,0,12,16,0,12
2848.0,1030,0,12,16,0,4
2864.0,1035,0,12,16,0,2
2880.0,1035,0,12,16,0,2
2896.0,1040,0,12,16,0,2
2912.0,1055,0,12,16,0,2
2928.0,1060,0,12,16,0,2
2944.0,1065,0,12,16,0,2
2960.0,1085,0,12,16,0,2
2976.0,1090,0,12,16,0,43
2992.0,1090,0,12,16,0,45
3008.0,1095,0,12,16,0,41
3024.0,1105,0,12,16,0,34
3040.0,1110,0,12,16,0,39
3056.0,1120,0,12,16,0,14
3072.0,1135,0,12,16,0,2
3088.0,1140,0,12,16,0,40
3104.0,1150,0,12,16,0,13
3120.0,1150,0,12,16,0,13
3136.0,1150,0,12,16,0,13
3152.0,1160,0,12,16,0,13
3168.0,1175,0,12,16,0,13
3184.0,1180,0,12,16,0,13
3200.0,1195,0,12,16,0,13
3216.0,1205,0,12,16,0,8
3232.0,1205,0,12,16,0,28
3248.0,1205,0,12,16,0,31
3264.0,1215,0,12,16,0,19
3280.0,1225,0,12,16,0,39
3296.0,1230,0,12,16,0,15
3312.0,1245,0,12,16,0,22
3328.0,1255,0,12,16,0,16
3344.0,1260,0,12,16,0,15
3360.0,1260,0,12,16,0,19
3376.0,1270,0,12,16,0,4
3392.0,1280,0,12,16,0,43
3408.0,1280,0,12,16,0,39
3424.0,1295,0,12,16,0,37
3440.0,1305,0,12,16,0,32
3456.0,1310,0,12,16,0,29
3472.0,1315,0,12,16,0,13
3488.0,1325,0,12,16,0,13
3504.0,1335,0,12,16,0,13
3520.0,1335,0,12,16,0,13
3536.0,1345,0,12,16,0,13
3552.0,1350,0,12,16,0,13
3568.0,1360,0,12,16,0,13
3584.0,1380,0,12,16,0,5
3600.0,1380,0,12,16,0,35
3616.0,1385,0,12,16,0,30
3632.0,1395,0,12,16,0,24
3648.0,1395,0,12,16,0,44
3664.0,1405,0,12,16,0,14
3680.0,1415,0,12,16,0,43
3696.0,1425,0,12,16,0,1
3712.0,1435,0,12,16,0,45
3728.0,1435,0,12,16,0,13
3744.0,1445,0,12,16,0,13
3760.0,1450,0,12,16,0,13
3776.0,1450,0,12,16,0,13
3792.0,1470,0,12,16,0,13
3808.0,1480,0,12,16,0,13
3824.0,1480,0,12,16,0,13
3840.0,1495,0,12,16,0,11
3856.0,1500,0,12,16,0,16
3872.0,1430,0,12,16,0,26
3888.0,1435,0,12,16,0,4
3904.0,1445,0,12,16,0,44
3920.0,1455,0,12,16,0,43
3936.0,1460,0,12,16,0,22
3952.0,1470,0,12,16,0,30
3968.0,1475,0,12,16,0,19
3984.0,1480,0,12,16,0,28
4000.0,1490,0,12,16,0,19
4016.0,1495,0,12,16,0,38
4032.0,1500,0,12,16,0,37
4048.0,1520,0,12,16,0,38
4064.0,1520,0,12,16,0,16
4080.0,1525,0,12,16,0,32
4096.0,1540,0,12,16,0,42
4112.0,1550,0,12,16,0,32
4128.0,1550,0,12,16,0,11
4144.0,1555,0,12,16,0,34
4160.0,1570,0,12,16,0,23
4176.0,1575,0,12,16,0,27
4192.0,1580,0,12,16,0,14
4208.0,1585,0,12,16,0,38
4224.0,1595,0,12,16,0,26
4240.0,1605,0,12,16,0,9
4256.0,1610,0,12,16,0,40
4272.0,1615,0,12,16,0,18
4288.0,1630,0,12,16,0,16
4304.0,1635,0,12,16,0,14
4320.0,1645,0,12,16,0,41
4336.0,1650,0,12,16,0,29
4352.0,1655,0,12,16,0,8
4368.0,1665,0,12,16,0,4
4384.0,1670,0,12,16,0,11
4400.0,1595,0,12,16,0,15
4416.0,1615,0,12,16,0,17
4432.0,1620,0,12,16,0,17
4448.0,1630,0,12,16,0,30
4464.0,1630,0,12,16,0,44
4480.0,1640,0,12,16,0,10
4496.0,1650,0,12,16,0,25
4512.0,1655,0,12,16,0,21
4528.0,1670,0,12,16,0,6
4544.0,1675,0,12,16,0,5
4560.0,1680,0,12,16,0,21
4576.0,1690,0,12,16,0,43
4592.0,1690,0,12,16,0,7
4608.0,1700,0,12,16,0,31
4624.0,1710,0,12,16,0,12
4640.0,1690,0,12,16,0,12
4656.0,1700,0,12,16,0,39
4672.0,1705,0,12,16,0,40
4688.0,1720,0,12,16,0,22
4704.0,1720,0,12,16,0,43
4720.0,1730,0,12,16,0,17
4736.0,1740,0,12,16,0,11
4752.0,1745,0,12,16,0,35
4768.0,1780,0,12,16,0,25
4784.0,1790,0,12,16,0,7
4800.0,1740,0,12,16,0,43
4816.0,1755,0,12,16,0,45
4832.0,1755,0,12,16,0,33
4848.0,1765,0,12,16,0,38
4864.0,1770,0,12,16,0,3
4880.0,1775,0,12,16,0,38
4896.0,1790,0,12,16,0,41
4912.0,1795,0,12,16,0,30
4928.0,1810,0,12,16,0,37
4944.0,1810,0,12,16,0,44
4960.0,1820,0,12,16,0,20
4976.0,1820,0,12,16,0,4
4992.0,1830,0,12,16,0,5
5008.0,1840,0,12,16,0,42
5024.0,1850,0,12,16,0,2
5040.0,1855,0,12,16,0,16
5056.0,1870,0,12,16,0,38
5072.0,1870,0,12,16,0,23
5088.0,1875,0,12,16,0,24
5104.0,1885,0,12,16,0,16
5120.0,1885,0,12,16,0,35
5136.0,1900,0,12,16,0,13
5152.0,1905,0,12,16,0,13
5168.0,1920,0,12,16,0,13
5184.0,1925,0,12,16,0,13
5200.0,1930,0,12,16,0,13
5216.0,1935,0,12,16,0,13
5232.0,1945,0,12,16,0,13
5248.0,1950,0,12,16,0,2
5264.0,1960,0,12,16,0,40
5280.0,1965,0,12,16,0,44
5296.0,1980,0,12,16,0,29
5312.0,1985,0,12,16,0,19
5328.0,1990,0,12,16,0,28
5344.0,2000,0,12,16,0,26
5360.0,2000,0,12,16,0,24
5376.0,2015,0,12,16,0,43
5392.0,2015,0,12,16,0,29
5408.0,2025,0,12,16,0,31
5424.0,2040,0,12,16,0,20
5440.0,2050,0,12,16,0,6
5456.0,2050,0,12,16,0,28
5472.0,2060,0,12,16,0,26
5488.0,2060,0,12,16,0,18
5504.0,2070,0,12,16,0,41
5520.0,2080,0,12,16,0,17
5536.0,2095,0,12,16,0,1
5552.0,1995,0,12,16,0,45
5568.0,2000,0,12,16,0,45
5584.0,2010,0,12,16,0,37
5600.0,2010,0,12,16,0,4
5616.0,2020,0,12,16,0,18
5632.0,2025,0,12,16,0,33
5648.0,2035,0,12,16,0,25
5664.0,2045,0,12,16,0,30
5680.0,2045,0,12,16,0,12
5696.0,1960,0,12,16,0,7
5712.0,1960,0,12,16,0,31
5728.0,1965,0,12,16,0,19
5744.0,1980,0,12,16,0,15
5760.0,1985,0,12,16,0,29
5776.0,1985,0,12,16,0,22
5792.0,2000,0,12,16,0,41
5808.0,2105,0,12,16,0,20
5824.0,2110,0,12,16,0,32
5840.0,2115,0,12,16,0,41
5856.0,2125,0,12,16,0,4
5872.0,2130,0,12,16,0,42
5888.0,2135,0,12,16,0,7
5904.0,2140,0,12,16,0,6
5920.0,2150,0,12,16,0,3
5936.0,2160,0,12,16,0,33
5952.0,2170,0,12,16,0,4
5968.0,2170,0,12,16,0,17
5984.0,2180,0,12,16,0,43
6000.0,2190,0,12,16,0,25
6016.0,2190,0,12,16,0,19
6032.0,2190,0,12,16,0,23
6048.0,2210,0,12,16,0,27
6064.0,2220,0,12,16,0,23
6080.0,2220,0,12,16,0,37
6096.0,2225,0,12,16,0,27
6112.0,2235,0,12,16,0,11
6128.0,2165,0,12,16,0,39
6144.0,2165,0,12,16,0,42
6160.0,2180,0,12,16,0,15
6176.0,2190,0,12,16,0,2
6192.0,2120,0,12,16,0,39
6208.0,2125,0,12,16,0,20
6224.0,2135,0,12,16,0,12
6240.0,2140,0,12,16,0,8
6256.0,2150,0,12,16,0,26
6272.0,2150,0,12,16,0,44
6288.0,2160,0,12,16,0,41
6304.0,2165,0,12,16,0,14
6320.0,2175,0,12,16,0,6
6336.0,2175,0,12,16,0,41
6352.0,2190,0,12,16,0,36
6368.0,2200,0,12,16,0,19
6384.0,2200,0,12,16,0,37
6400.0,2200,0,12,16,0,37
6416.0,2220,0,12,16,0,12
6432.0,2120,0,12,16,0,7
6448.0,2125,0,12,16,0,40
6464.0,2145,0,12,16,0,33
6480.0,2150,0,12,16,0,1
6496.0,2050,0,12,16,0,29
