Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,7
64.0,50,0,12,16,3
96.0,50,0,12,16,7
128.0,60,0,12,16,7
160.0,75,0,12,16,7
192.0,110,0,12,16,3
256.0,55,0,12,16,9
288.0,70,0,12,16,9
320.0,90,0,12,16,9
352.0,90,0,12,16,9
384.0,115,0,12,16,9
416.0,135,0,12,16,9
448.0,145,0,12,16,9
480.0,155,0,12,16,9
544.0,190,0,12,19,3
576.0,205,0,12,19,6
608.0,220,0,12,19,8
672.0,250,0,12,19,6
704.0,270,0,12,19,6
736.0,275,0,12,19,6
832.0,325,4,12,19,6
864.0,335,4,12,19,6
896.0,350,4,12,19,4
928.0,370,8,12,19,6
960.0,385,8,12,19,4
992.0,390,8,12,19,0
1024.0,415,12,12,19,6
1056.0,430,12,12,19,3
1088.0,445,16,12,19,5
1120.0,450,16,12,19,0
1152.0,475,16,12,19,4
1216.0,505,20,12,16,8
1248.0,515,20,12,16,1
1280.0,530,24,12,16,5
1312.0,550,24,12,16,3
1344.0,570,24,12,16,4
1376.0,575,28,12,16,5
1408.0,595,28,12,16,7
1440.0,610,32,12,16,4
1472.0,625,32,12,16,4
1504.0,635,32,12,16,4
1536.0,655,36,12,16,4
1568.0,675,36,12,16,1
1600.0,680,36,12,16,4
1632.0,695,40,12,16,4
1664.0,710,40,12,16,2
1696.0,730,40,12,16,4
1728.0,750,44,12,16,6
1760.0,750,44,12,16,8
1824.0,790,48,12,19,7
1856.0,805,48,12,19,2
1888.0,715,52,12,19,8
1920.0,730,52,12,19,7
1952.0,745,52,12,19,8
2016.0,765,56,12,19,0
2048.0,790,56,12,19,0
2080.0,795,60,12,19,7
2112.0,815,60,12,19,0
2144.0,820,64,12,19,7
2176.0,835,64,12,19,0
2208.0,850,64,12,19,0
2240.0,865,68,12,19,3
2272.0,880,68,12,19,3
2304.0,885,68,12,19,2
2336.0,810,72,12,19,0
2400.0,835,72,12,16,9
2464.0,565,76,12,19,2
2560.0,910,80,12,19,3
2592.0,915,84,12,19,3
2656.0,950,84,12,16,9
2688.0,560,88,12,16,9
2720.0,570,88,12,16,9
2752.0,585,88,12,16,9
2816.0,615,92,12,19,3
2848.0,620,96,12,19,7
2880.0,645,96,12,19,3
2912.0,650,96,12,19,3
2944.0,665,100,12,19,3
2976.0,685,100,12,19,8
3008.0,695,100,12,16,8
3040.0,710,104,12,19,3
3072.0,720,104,12,19,3
3104.0,735,104,12,19,3
3136.0,745,108,12,19,4
3168.0,765,108,12,19,5
3200.0,630,112,12,19,8
3232.0,640,112,12,16,2
3264.0,700,112,12,16,2
3296.0,715,116,12,16,2
3328.0,730,116,12,16,7
3360.0,745,116,12,16,2
3392.0,760,120,12,16,8
3424.0,775,120,12,16,8
3456.0,780,120,12,16,9
3520.0,520,124,12,19,0
3552.0,525,128,12,19,0
3584.0,545,128,12,19,0
3616.0,550,128,12,19,0
3648.0,575,132,12,19,0
3680.0,580,132,12,19,7
3712.0,595,132,12,19,0
3744.0,615,136,12,19,0
3776.0,625,136,12,19,0
3808.0,640,136,12,19,0
3840.0,645,140,12,19,0
3872.0,670,140,12,19,0
3904.0,685,144,12,19,3
3936.0,690,144,12,19,0
3968.0,705,144,12,19,0
4000.0,725,148,12,19,2
4032.0,1035,148,12,19,0
4064.0,1050,148,12,19,2
4096.0,1060,152,12,19,4
4128.0,1080,152,12,19,5
4192.0,1060,156,12,16,8
4224.0,1060,156,12,19,4
4256.0,1080,160,12,19,8
4320.0,1110,160,12,19,8
4352.0,1120,164,12,16,8
4384.0,1130,164,12,19,6
4416.0,1155,164,12,19,0
4480.0,1170,168,12,16,8
4512.0,1195,168,12,16,2
4544.0,1255,172,12,16,1
4576.0,1265,172,12,16,7
4608.0,1275,176,12,16,8
4640.0,1295,176,12,16,8
4672.0,1310,176,12,16,8
4704.0,1320,180,12,19,5
4736.0,1335,180,12,19,3
4768.0,1350,180,12,19,4
4800.0,1360,184,12,19,4
4832.0,1385,184,12,19,4
4864.0,1390,184,12,19,6
4896.0,1410,188,12,19,2
4928.0,1315,188,12,19,4
4960.0,1335,192,12,19,4
4992.0,1345,192,12,19,4
5024.0,1360,192,12,19,2
5056.0,1275,196,12,19,2
5088.0,1280,196,12,19,2
5120.0,1295,196,12,19,2
5152.0,1305,200,12,19,7
5184.0,1320,200,12,19,5
5216.0,1280,200,12,19,5
5280.0,1310,204,12,16,2
5312.0,1320,208,12,16,1
5344.0,1330,208,12,16,8
5376.0,1350,208,12,16,9
5472.0,1375,212,12,16,8
5536.0,1410,216,12,16,8
5600.0,1430,220,12,16,8
5632.0,1440,220,12,16,8
5664.0,1455,224,12,16,0
5696.0,1465,224,12,16,7
5728.0,1475,224,12,16,8
5760.0,1495,228,12,16,9
5792.0,1505,228,12,16,8
5888.0,1540,232,12,16,1
5920.0,1510,232,12,16,1
5952.0,1470,236,12,16,8
5984.0,1485,236,12,16,8
6016.0,1485,240,12,16,8
6048.0,1510,240,12,19,3
6080.0,1515,240,12,19,7
6112.0,1530,244,12,19,2
6144.0,1545,244,12,19,3
6176.0,1555,244,13,19,3
6208.0,1565,248,13,19,3
6240.0,1575,248,13,19,3
6272.0,1595,248,13,19,3
6304.0,1600,252,13,19,3
6336.0,1615,252,13,19,4
6368.0,1635,256,13,19,3
6400.0,1640,256,13,19,2
6432.0,1550,256,14,19,3
6464.0,1575,256,14,19,3
6496.0,1580,256,14,19,3
6528.0,1590,256,14,19,6
6560.0,1595,256,14,19,5
6624.0,1630,256,14,16,2
6656.0,1535,256,14,16,2
6688.0,1555,256,14,16,6
6720.0,1560,256,14,16,7
6752.0,1575,256,14,16,2
6784.0,1580,256,14,16,3
6816.0,1620,256,14,16,4
6880.0,1645,256,14,19,2
6912.0,1555,256,14,19,4
6976.0,1585,256,14,19,2
7072.0,1605,256,14,19,8
7104.0,1625,256,14,19,2
7200.0,1650,256,14,19,5
7232.0,1625,256,14,19,5
7264.0,1625,256,14,19,1
7296.0,1640,256,14,19,2
7328.0,1640,256,14,19,1
7360.0,1665,256,14,19,1
7392.0,1625,256,14,19,3
7424.0,1630,256,14,19,3
7456.0,1645,256,14,19,3
7488.0,1660,256,14,19,7
7520.0,1670,256,14,19,3
7584.0,1685,256,14,19,6
7616.0,1705,256,14,19,6
7648.0,1710,256,15,19,6
7680.0,1720,256,15,19,6
7712.0,1730,256,15,19,7
7744.0,1745,256,15,19,1
7776.0,1760,256,15,19,7
7808.0,1770,256,15,19,8
7840.0,1775,256,15,16,5
7872.0,1785,256,15,16,7
7904.0,1805,256,15,16,0
7936.0,1815,256,15,16,7
7968.0,1815,256,15,16,0
8000.0,1840,256,15,16,1
8032.0,1845,256,15,16,6
8064.0,1855,256,15,16,1
8096.0,1810,256,15,16,5
8128.0,1835,256,15,16,1
8160.0,1840,256,15,16,6
8192.0,1845,256,15,16,2
8256.0,1875,256,15,19,4
8288.0,1885,256,15,19,5
8320.0,1900,256,15,19,8
8352.0,1910,256,16,16,9
8448.0,1535,256,16,19,5
8512.0,1555,256,16,19,7
8576.0,1575,256,16,19,7
8608.0,1590,256,16,19,2
8640.0,1600,256,16,19,3
8672.0,1615,256,16,19,3
8704.0,1615,256,16,19,1
8736.0,1635,256,16,19,3
8768.0,1655,256,16,19,4
8800.0,1655,256,16,19,3
8832.0,1665,256,16,19,6
8896.0,1695,256,16,19,6
8928.0,1645,231,16,19,6
8960.0,1655,231,16,19,0
8992.0,1675,231,16,19,6
9024.0,1685,231,16,19,6
9056.0,1690,231,16,19,6
9088.0,1710,231,16,19,1
9152.0,1730,231,16,19,6
9184.0,1730,231,16,19,4
9216.0,1755,231,16,19,2
9248.0,1765,231,16,19,6
9280.0,1770,231,16,19,6
9312.0,1785,231,16,19,0
9344.0,1800,231,16,19,1
9376.0,1805,231,16,19,0
9408.0,1820,231,16,19,0
9440.0,1825,231,16,19,0
9472.0,1840,231,16,19,5
9504.0,1845,231,16,19,2
9568.0,1770,231,16,19,0
9600.0,1785,231,16,19,1
9632.0,1795,231,16,19,0
9664.0,1810,231,16,19,0
9728.0,1825,231,16,19,2
9760.0,1840,231,16,19,0
9792.0,1850,231,16,19,0
9824.0,1850,231,16,19,0
9856.0,1875,231,16,19,0
9920.0,1890,231,16,19,2
9952.0,1905,231,16,19,2
9984.0,1820,231,16,19,2
10016.0,1820,231,16,19,2
10048.0,1830,231,16,19,3
10080.0,1850,231,16,19,4
10144.0,1865,231,16,19,4
10176.0,1885,231,16,19,4
10208.0,1900,231,16,19,2
10240.0,1900,231,16,19,2
10272.0,1910,231,16,19,0
