Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,34
32.0,50,0,12,16,0,19
48.0,50,0,12,16,0,26
64.0,50,0,12,16,0,29
80.0,50,0,12,16,0,7
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,28
128.0,55,0,12,16,0,21
144.0,60,0,12,16,0,33
160.0,80,0,12,16,0,13
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,6
208.0,105,0,12,16,0,22
224.0,110,0,12,16,0,37
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,26
272.0,130,0,12,16,0,23
288.0,145,0,12,16,0,24
304.0,155,0,12,16,0,5
320.0,165,0,12,16,0,13
336.0,170,0,12,16,0,13
352.0,170,0,12,16,0,13
368.0,175,0,12,16,0,13
384.0,180,0,12,16,0,13
400.0,200,0,12,16,0,13
416.0,210,0,12,16,0,13
432.0,220,0,12,16,0,32
448.0,225,0,12,16,0,25
464.0,230,0,12,16,0,39
480.0,240,0,12,16,0,40
496.0,245,0,12,16,0,12
512.0,250,0,12,16,0,12
528.0,265,0,12,16,0,12
544.0,275,0,12,16,0,12
560.0,285,0,12,16,0,12
576.0,285,0,12,16,0,12
592.0,300,0,12,16,0,12
608.0,305,0,12,16,0,4
624.0,305,0,12,16,0,3
640.0,310,0,12,16,0,8
656.0,330,0,12,16,0,39
672.0,235,0,12,16,0,1
688.0,245,0,12,16,0,8
704.0,250,0,12,16,0,1
720.0,255,0,12,16,0,10
736.0,260,0,12,16,0,40
752.0,270,0,12,16,0,17
768.0,275,0,12,16,0,36
784.0,285,0,12,16,0,11
800.0,330,0,12,16,0,7
816.0,330,0,12,16,0,13
832.0,330,0,12,16,0,13
848.0,340,0,12,16,0,13
864.0,345,0,12,16,0,13
880.0,350,0,12,16,0,13
896.0,365,0,12,16,0,13
912.0,380,0,12,16,0,13
928.0,385,0,12,16,0,29
944.0,385,0,12,16,0,14
960.0,390,0,12,16,0,8
976.0,400,0,12,16,0,41
992.0,405,0,12,16,0,8
1008.0,415,0,12,16,0,30
1024.0,430,0,12,16,0,22
1040.0,435,0,12,16,0,7
1056.0,440,0,12,16,0,34
1072.0,445,0,12,16,0,8
1088.0,450,0,12,16,0,37
1104.0,460,0,12,16,0,38
1120.0,470,0,12,16,0,15
1136.0,480,0,12,16,0,16
1152.0,490,0,12,16,0,34
1168.0,500,0,12,16,0,28
1184.0,500,0,12,16,0,39
1200.0,500,0,12,16,0,40
1216.0,515,0,12,16,0,3
1232.0,520,0,12,16,0,8
1248.0,525,0,12,16,0,10
1264.0,540,0,12,16,0,29
1280.0,550,0,12,16,0,31
1296.0,555,0,12,16,0,31
1312.0,560,0,12,16,0,19
1328.0,570,0,12,16,0,31
1344.0,575,0,12,16,0,26
1360.0,575,0,12,16,0,30
1376.0,595,0,12,16,0,35
1392.0,605,0,12,16,0,26
1408.0,605,0,12,16,0,18
1424.0,620,4,12,16,0,4
1440.0,620,4,12,16,0,20
1456.0,625,4,12,16,0,13
1472.0,630,4,12,16,0,13
1488.0,635,4,12,16,0,13
1504.0,655,4,12,16,0,13
1520.0,665,8,12,16,0,13
1536.0,670,8,12,16,0,13
1552.0,675,8,12,16,0,13
1568.0,680,8,12,16,0,2
1584.0,685,8,12,16,0,2
1600.0,690,8,12,16,0,2
1616.0,690,12,12,16,0,2
1632.0,725,12,12,16,0,2
1648.0,725,12,12,16,0,2
1664.0,730,12,12,16,0,2
1680.0,730,12,12,16,0,27
1696.0,740,12,12,16,0,40
1712.0,745,12,12,16,0,37
1728.0,750,16,12,16,0,41
1744.0,775,16,12,16,0,22
1760.0,780,16,12,16,0,8
1776.0,780,16,12,16,0,25
1792.0,785,16,12,16,0,16
1808.0,790,16,12,16,0,35
1824.0,800,20,12,16,0,34
1840.0,805,20,12,16,0,41
1856.0,810,20,12,16,0,3
1872.0,830,20,12,16,0,30
1888.0,830,20,12,16,0,41
1904.0,835,24,12,16,0,26
1920.0,840,24,12,16,0,25
1936.0,855,24,12,16,0,39
1952.0,860,24,12,16,0,22
1968.0,860,24,12,16,0,13
1984.0,870,24,12,16,0,13
2000.0,880,28,12,16,0,13
2016.0,885,28,12,16,0,13
2032.0,885,28,12,16,0,13
2048.0,895,28,12,16,0,13
2064.0,910,28,12,16,0,13
2080.0,910,28,12,16,0,3
2096.0,910,32,12,16,0,15
2112.0,935,32,12,16,0,18
2128.0,935,32,12,16,0,24
2144.0,940,32,12,16,0,40
2160.0,945,32,12,16,0,5
2176.0,960,32,12,16,0,12
2192.0,960,36,12,16,0,12
2208.0,960,36,12,16,0,12
2224.0,975,36,12,16,0,12
2240.0,990,36,12,16,0,12
2256.0,990,36,12,16,0,12
2272.0,995,36,12,16,0,12
2288.0,600,40,12,16,0,6
2304.0,610,40,12,16,0,36
2320.0,610,40,12,16,0,32
2336.0,615,40,12,16,0,11
2352.0,635,40,12,16,0,4
2368.0,645,40,12,16,0,9
2384.0,645,44,12,16,0,16
2400.0,645,44,12,16,0,3
2416.0,660,44,12,16,0,6
2432.0,665,44,12,16,0,4
2448.0,670,44,12,16,0,15
2464.0,675,44,12,16,0,30
2480.0,1095,48,12,16,0,41
2496.0,1095,48,12,16,0,19
2512.0,1095,48,12,16,0,35
2528.0,1095,48,12,16,0,1
2544.0,1115,48,12,16,0,22
2560.0,1120,48,12,16,0,20
2576.0,1120,52,12,16,0,38
2592.0,1135,52,12,16,0,34
2608.0,1140,52,12,16,0,6
2624.0,1145,52,12,16,0,10
2640.0,1150,52,12,16,0,40
2656.0,1160,56,12,16,0,22
2672.0,1170,56,12,16,0,6
2688.0,1175,56,12,16,0,37
2704.0,1175,56,12,16,0,16
2720.0,1185,56,12,16,0,1
2736.0,1190,56,12,16,0,27
2752.0,1200,60,12,16,0,35
2768.0,1205,60,12,16,0,9
2784.0,1215,60,12,16,0,9
2800.0,1225,60,12,16,0,9
2816.0,1225,60,12,16,0,9
2832.0,1235,60,12,16,0,9
2848.0,1245,64,12,16,0,9
2864.0,1250,64,12,16,0,9
2880.0,1130,64,12,16,0,7
2896.0,1135,64,12,16,0,3
2912.0,1150,64,12,16,0,6
2928.0,1150,64,12,16,0,33
2944.0,1150,68,12,16,0,21
2960.0,1170,68,12,16,0,16
2976.0,1175,68,12,16,0,1
2992.0,1175,68,12,16,0,17
3008.0,1185,68,12,16,0,31
3024.0,1195,68,12,16,0,40
3040.0,1200,72,12,16,0,29
3056.0,1205,72,12,16,0,32
3072.0,1215,72,12,16,0,24
3088.0,1220,72,12,16,0,23
3104.0,1230,72,12,16,0,16
3120.0,1230,72,12,16,0,8
3136.0,1235,76,12,16,0,8
3152.0,1245,76,12,16,0,8
3168.0,1260,76,12,16,0,8
3184.0,1260,76,12,16,0,8
3200.0,1270,76,12,16,0,8
3216.0,1280,76,12,16,0,8
3232.0,1280,80,12,16,0,31
3248.0,1280,80,12,16,0,5
3264.0,1295,80,12,16,0,39
3280.0,1305,80,12,16,0,24
3296.0,1310,80,12,16,0,21
3312.0,1320,80,12,16,0,18
3328.0,1325,84,12,16,0,1
3344.0,1330,84,12,16,0,18
3360.0,1330,84,12,16,0,9
3376.0,1340,84,12,16,0,9
3392.0,1355,84,12,16,0,9
3408.0,1360,88,12,16,0,9
3424.0,1365,88,12,16,0,9
3440.0,1375,88,12,16,0,9
3456.0,1375,88,12,16,0,9
3472.0,1380,88,12,16,0,5
3488.0,1390,88,12,16,0,17
3504.0,1400,92,12,16,0,23
3520.0,1400,92,12,16,0,12
3536.0,1415,92,12,16,0,12
3552.0,1415,92,12,16,0,12
3568.0,1425,92,12,16,0,12
3584.0,1440,92,12,16,0,12
3600.0,1440,96,12,16,0,12
3616.0,1445,96,12,16,0,12
3632.0,1455,96,12,16,0,8
3648.0,1455,96,12,16,0,8
3664.0,1465,96,12,16,0,8
3680.0,1475,96,12,16,0,8
3696.0,1610,100,12,16,0,8
3712.0,1615,100,12,16,0,8
3728.0,1615,100,12,16,0,8
3744.0,1500,100,12,16,0,7
3760.0,1505,100,12,16,0,15
3776.0,1505,100,12,16,0,3
3792.0,1525,104,12,16,0,3
3808.0,1535,104,12,16,0,3
3824.0,1535,104,12,16,0,3
3840.0,1545,104,12,16,0,3
3856.0,1550,104,12,16,0,3
3872.0,1555,104,12,16,0,3
3888.0,1560,108,12,16,0,23
3904.0,1565,108,12,16,0,7
3920.0,1580,108,12,16,0,5
3936.0,1585,108,12,16,0,5
3952.0,1595,108,12,16,0,22
3968.0,1595,108,12,16,0,32
3984.0,1600,112,12,16,0,23
4000.0,1610,112,12,16,0,35
4016.0,1615,112,12,16,0,5
4032.0,1620,112,12,16,0,30
4048.0,1640,112,12,16,0,10
4064.0,1640,112,12,16,0,10
4080.0,1645,116,12,16,0,10
4096.0,1655,116,12,16,0,10
4112.0,1665,116,12,16,0,10
4128.0,1665,116,12,16,0,10
4144.0,1665,116,12,16,0,10
4160.0,1680,120,12,16,0,39
4176.0,1740,120,12,16,0,11
4192.0,1745,120,12,16,0,40
4208.0,1750,120,12,16,0,38
4224.0,1760,120,12,16,0,2
4240.0,1765,120,12,16,0,2
4256.0,1765,124,12,16,0,2
4272.0,1770,124,12,16,0,2
4288.0,1785,124,12,16,0,2
4304.0,1795,124,12,16,0,2
4320.0,1805,124,12,16,0,2
4336.0,1810,124,12,16,0,27
4352.0,1815,128,12,16,0,9
4368.0,1820,128,12,16,0,9
4384.0,1820,128,12,16,0,9
4400.0,1820,128,12,16,0,9
4416.0,1840,128,12,16,0,9
4432.0,1850,128,12,16,0,9
4448.0,1860,132,12,16,0,9
4464.0,1860,132,12,16,0,38
4480.0,1870,132,12,16,0,41
4496.0,1870,132,12,16,0,28
4512.0,1875,132,12,16,0,34
4528.0,1890,132,12,16,0,18
4544.0,1895,136,12,16,0,32
4560.0,1900,136,12,16,0,8
4576.0,1915,136,12,16,0,8
4592.0,1915,136,12,16,0,8
4608.0,1925,136,12,16,0,8
4624.0,1925,136,12,16,0,8
4640.0,1930,140,12,16,0,8
4656.0,1945,140,12,16,0,8
4672.0,1945,140,12,16,0,9
4688.0,1960,140,12,16,0,9
4704.0,1965,140,12,16,0,9
4720.0,1975,140,12,16,0,9
4736.0,1980,144,12,16,0,9
4752.0,1980,144,12,16,0,9
4768.0,1990,144,12,16,0,9
4784.0,2000,144,12,16,0,25
4800.0,2000,144,12,16,0,30
4816.0,2015,144,12,16,0,8
