Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,0
64.0,50,0,12,16,8
96.0,50,0,12,16,4
128.0,60,0,12,16,2
160.0,80,0,12,16,5
192.0,110,0,12,16,5
224.0,110,0,12,16,8
288.0,145,0,12,16,7
320.0,170,0,12,16,1
352.0,170,0,12,16,8
416.0,215,0,12,16,8
448.0,230,0,12,16,2
480.0,240,0,12,16,8
544.0,280,0,12,16,7
576.0,295,0,12,16,6
608.0,310,0,12,16,1
640.0,325,0,12,16,7
672.0,340,0,12,16,8
704.0,365,0,12,16,7
736.0,370,0,12,16,0
768.0,385,0,12,16,8
800.0,410,0,12,16,8
832.0,425,0,12,16,8
864.0,435,0,12,16,8
896.0,455,0,12,16,8
928.0,475,0,12,16,4
960.0,490,0,12,16,8
1024.0,525,0,12,16,8
1056.0,540,0,12,16,3
1088.0,555,0,12,16,8
1120.0,565,0,12,16,8
1152.0,585,0,12,16,5
1184.0,605,0,12,16,4
1216.0,620,0,12,16,8
1248.0,640,0,12,16,8
1312.0,670,0,12,16,8
1344.0,685,0,12,16,7
1376.0,700,0,12,16,7
1408.0,715,0,12,16,6
1440.0,735,0,12,16,8
1472.0,750,0,12,16,8
1504.0,765,0,12,16,8
1568.0,805,0,12,16,0
1600.0,810,0,12,16,3
1632.0,755,0,12,16,8
1664.0,760,0,12,19,4
1696.0,790,0,12,19,8
1728.0,805,0,12,19,8
1792.0,830,0,12,19,2
1824.0,750,0,12,19,2
1856.0,760,0,12,19,8
1888.0,770,0,12,16,8
1920.0,795,0,12,16,8
1952.0,810,0,12,16,8
1984.0,815,0,12,16,8
2016.0,830,0,12,19,8
2048.0,865,0,12,19,8
2112.0,880,0,12,19,4
2144.0,990,0,12,19,5
2176.0,1020,0,12,19,1
2208.0,1025,0,12,19,8
2240.0,1040,4,12,16,7
2272.0,1050,4,12,16,1
2304.0,1025,4,12,16,3
2336.0,1045,8,12,16,8
2400.0,1060,12,12,19,8
2432.0,1085,12,12,16,1
2464.0,1100,12,12,16,8
2496.0,1105,16,12,16,8
2528.0,1115,16,12,19,0
2560.0,1155,16,13,19,2
2592.0,1160,20,13,19,7
2624.0,1165,20,13,19,3
2656.0,1185,20,13,19,4
2688.0,1205,24,13,19,8
2720.0,1215,24,13,19,8
2752.0,1225,28,13,16,8
2784.0,1240,28,13,16,8
2816.0,1270,32,13,16,8
2848.0,1270,36,13,16,6
2880.0,1295,40,13,16,8
2944.0,1320,44,13,19,4
2976.0,1330,48,13,19,8
3008.0,1350,48,13,19,7
3040.0,1365,52,13,19,4
3072.0,1380,56,13,19,4
3104.0,1390,60,13,19,0
3136.0,1415,60,13,19,3
3168.0,1430,64,13,19,8
3200.0,1445,68,13,19,8
3264.0,1475,72,13,19,6
3296.0,1485,76,13,19,3
3328.0,1500,80,13,19,8
3360.0,1520,80,13,16,0
3392.0,1530,84,13,16,2
3424.0,1455,84,13,16,8
3488.0,1480,88,13,19,8
3584.0,1525,92,13,19,3
3616.0,1535,92,13,19,8
3648.0,1555,96,13,16,8
3680.0,1575,96,13,19,6
3712.0,1580,96,13,19,6
3744.0,1600,100,13,19,8
3776.0,1610,100,13,19,1
3808.0,1635,104,13,19,5
3840.0,1640,104,13,19,8
3904.0,1680,108,13,19,8
3936.0,1690,108,13,16,7
3968.0,1705,108,13,16,8
4000.0,1715,112,13,16,8
4032.0,1735,112,13,16,1
4064.0,1750,112,13,16,8
4128.0,1785,116,13,19,0
4160.0,1790,120,13,19,8
4224.0,1825,120,13,19,8
4256.0,1840,124,13,19,8
4288.0,1855,124,13,16,8
4320.0,1875,124,13,16,8
4384.0,1900,128,13,19,8
4416.0,1920,128,13,16,8
4480.0,1945,132,13,19,8
4512.0,1970,136,13,19,7
4576.0,1995,136,13,19,8
4608.0,2005,140,13,19,8
4672.0,2045,140,13,19,8
4704.0,2055,144,13,16,0
4736.0,2075,144,13,16,8
4768.0,2085,144,13,16,8
4800.0,2100,148,13,16,8
4832.0,2115,148,13,16,8
4864.0,2130,152,13,19,8
4928.0,2160,152,13,19,2
4960.0,2175,156,13,19,8
4992.0,2195,156,13,16,8
5024.0,2210,156,13,16,7
5056.0,2225,160,13,16,8
5120.0,2255,160,13,19,8
5152.0,2265,164,13,16,8
5184.0,2285,164,13,16,9
5248.0,2310,168,13,19,8
5280.0,2330,168,13,19,7
5312.0,2345,172,13,19,8
5344.0,2360,172,13,19,0
5376.0,2370,172,13,19,1
5408.0,2390,176,13,19,8
5440.0,2410,176,13,16,9
5472.0,2415,176,13,16,8
5504.0,2435,180,13,16,8
