Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,1
64.0,50,0,12,16,4
160.0,75,0,12,16,4
192.0,110,0,12,16,0
288.0,145,0,12,16,0
320.0,170,0,12,16,7
352.0,170,0,12,16,7
384.0,200,0,12,16,8
448.0,230,0,12,16,7
480.0,240,0,12,16,0
512.0,260,0,12,16,1
544.0,230,0,12,16,4
608.0,260,0,12,16,1
640.0,225,0,12,16,2
672.0,240,0,12,16,2
736.0,160,0,12,16,2
800.0,185,0,13,16,2
864.0,105,0,13,16,6
928.0,140,0,13,16,8
960.0,150,0,13,16,4
992.0,160,0,13,16,4
1056.0,200,0,14,16,2
1088.0,215,0,14,16,0
1152.0,240,0,14,16,7
1248.0,290,0,14,16,6
1280.0,305,0,14,16,4
1312.0,335,0,14,16,5
1344.0,195,0,14,16,0
1472.0,250,0,14,16,4
1568.0,315,0,14,16,2
1600.0,320,0,14,16,7
1632.0,340,0,14,16,6
1664.0,350,0,14,16,5
1696.0,375,0,14,16,5
1760.0,410,0,14,16,4
1824.0,445,0,14,16,1
1856.0,460,0,14,16,0
1888.0,475,0,14,16,2
1920.0,495,0,14,16,2
1952.0,515,0,14,16,3
1984.0,455,0,14,16,2
2016.0,470,0,14,16,3
2048.0,490,0,14,16,5
2080.0,510,0,14,16,2
2112.0,525,0,14,16,2
2144.0,545,0,14,16,2
2176.0,560,0,14,16,2
2208.0,575,0,14,16,2
2240.0,590,0,14,16,0
2272.0,610,0,14,16,2
2304.0,630,0,14,16,2
2336.0,645,0,14,16,2
2368.0,660,0,14,16,1
2400.0,685,0,14,16,3
2432.0,695,0,14,16,2
2496.0,735,0,14,16,8
2560.0,770,0,14,16,2
2592.0,780,0,14,16,6
2624.0,800,0,14,16,1
2656.0,820,0,14,16,2
2688.0,840,0,14,16,2
2720.0,850,0,14,16,2
2752.0,880,0,14,16,6
2784.0,885,0,14,16,4
2816.0,905,0,14,16,8
2848.0,915,0,14,16,7
2880.0,950,0,14,16,0
2912.0,955,0,14,16,0
2944.0,980,0,14,16,2
3040.0,1020,0,14,19,2
3072.0,1050,0,14,19,7
3104.0,1070,0,14,19,2
3136.0,1080,0,14,19,2
3168.0,1095,0,14,19,7
3200.0,1115,0,14,19,2
3232.0,1135,0,14,19,5
3264.0,1150,0,14,19,2
3296.0,1160,0,14,19,5
3328.0,1180,0,14,19,8
3392.0,1220,0,14,19,2
3424.0,1235,0,14,19,8
3456.0,1250,0,14,16,6
3488.0,1280,0,14,16,1
3520.0,1285,0,14,16,0
3552.0,1310,4,14,16,7
3584.0,1325,4,14,16,8
3648.0,1350,8,14,19,0
3680.0,1380,8,14,19,3
3712.0,1400,12,14,19,2
3744.0,1410,12,14,19,3
3776.0,1420,12,14,19,2
3808.0,1445,16,14,19,2
3840.0,1460,16,14,19,1
3872.0,1475,20,14,19,3
3904.0,1495,20,14,19,2
3936.0,1515,20,14,19,2
3968.0,1530,24,14,19,2
4000.0,1545,24,14,19,2
4032.0,1560,24,14,19,2
4064.0,1585,28,14,19,2
4096.0,1610,28,14,19,2
4128.0,1615,28,14,19,6
4160.0,1630,32,14,19,2
4192.0,1660,32,14,19,8
4224.0,1670,36,14,19,2
4256.0,1690,36,14,19,8
4288.0,1700,36,14,19,3
4320.0,1730,40,14,19,6
4352.0,1740,40,14,19,8
4416.0,1765,44,14,19,2
4448.0,1795,44,14,19,5
4480.0,1660,44,14,19,2
4512.0,1680,48,14,19,2
4544.0,1685,48,14,19,0
4576.0,1705,52,14,19,4
4608.0,1720,52,14,19,1
4640.0,1740,52,14,19,2
4672.0,1750,56,14,19,2
4704.0,1770,56,14,19,6
4736.0,1785,56,14,19,6
4800.0,1825,60,14,19,7
4832.0,1835,60,14,19,0
4864.0,1850,64,14,19,2
4896.0,1865,64,14,19,1
4928.0,1890,68,14,19,7
4960.0,1895,68,14,19,2
5024.0,1935,72,14,19,2
5056.0,1955,72,14,19,2
5088.0,1960,72,14,19,4
5120.0,1980,76,14,19,2
5152.0,1990,76,14,19,5
5184.0,2010,76,14,19,0
5248.0,2040,84,14,19,5
5312.0,2070,88,14,19,7
5344.0,2090,92,14,19,2
