Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,4
64.0,50,0,12,16,3
96.0,50,0,12,16,0
128.0,60,0,12,16,7
160.0,75,0,12,16,8
192.0,110,0,12,16,8
224.0,110,0,12,16,9
288.0,150,0,12,16,4
320.0,170,0,12,16,1
352.0,170,0,12,16,6
384.0,200,0,12,16,1
416.0,170,0,12,16,8
448.0,180,0,12,16,3
480.0,190,0,12,16,6
512.0,210,0,12,16,8
576.0,245,0,12,16,3
608.0,185,0,12,16,8
640.0,195,0,12,19,7
672.0,215,0,13,19,8
736.0,240,0,13,19,6
768.0,250,0,13,19,4
800.0,285,0,13,19,4
832.0,295,0,13,19,5
864.0,305,0,13,19,8
896.0,320,0,13,16,6
928.0,340,0,13,16,6
1024.0,390,0,13,19,7
1056.0,405,0,13,19,6
1088.0,425,0,13,19,6
1184.0,470,0,13,19,8
1216.0,490,4,13,19,0
1248.0,500,4,13,19,3
1280.0,510,4,13,19,8
1344.0,560,8,13,19,1
1376.0,565,12,13,19,7
1408.0,585,12,13,19,5
1504.0,630,16,13,19,8
1536.0,650,16,13,16,4
1568.0,670,20,13,16,7
1600.0,680,20,13,16,3
1632.0,695,24,13,16,3
1664.0,710,24,13,16,0
1696.0,730,24,13,16,3
1728.0,755,28,13,16,5
1760.0,755,28,13,16,8
1792.0,780,28,13,16,8
1824.0,795,32,13,19,2
1856.0,715,32,13,19,6
1888.0,725,32,13,19,7
1920.0,745,32,13,19,2
1952.0,660,32,13,19,8
1984.0,675,32,13,16,8
2016.0,685,32,13,16,1
2048.0,715,32,13,16,0
2080.0,720,32,13,16,5
2176.0,770,32,13,19,8
2208.0,790,32,13,19,0
2240.0,810,32,13,19,0
2272.0,820,32,13,19,0
2304.0,830,32,13,19,8
2336.0,860,32,13,16,9
2400.0,485,32,13,19,4
2432.0,500,32,13,19,1
2464.0,520,32,13,19,1
2496.0,480,32,13,19,6
2528.0,495,32,13,19,6
2560.0,515,32,13,19,4
2592.0,525,32,13,19,5
2624.0,530,32,13,19,8
2656.0,565,32,13,16,0
2688.0,570,32,13,16,3
2720.0,585,32,13,16,8
2784.0,620,32,14,19,7
2816.0,630,32,14,19,6
2848.0,640,32,14,19,3
2880.0,665,32,14,19,1
2912.0,675,32,14,19,5
2944.0,690,32,14,19,6
2976.0,715,32,14,19,7
3008.0,720,32,14,19,4
3040.0,745,32,14,19,2
3072.0,655,32,14,19,5
3104.0,620,32,14,19,4
3168.0,655,32,14,16,0
3200.0,670,32,14,16,8
3264.0,690,32,14,16,4
3296.0,710,32,14,16,2
3328.0,625,32,14,16,6
3360.0,640,32,14,16,0
3392.0,655,32,14,16,0
3424.0,675,32,14,16,4
3456.0,680,32,14,16,4
3488.0,700,32,14,16,3
3520.0,745,32,14,16,4
3552.0,755,32,14,16,7
3584.0,775,32,14,16,6
3616.0,780,32,14,16,7
3648.0,805,32,14,16,3
3680.0,815,32,14,16,2
3712.0,805,32,14,16,5
3744.0,770,32,14,16,6
3776.0,790,32,14,16,2
3808.0,850,32,14,16,0
3840.0,860,32,14,16,8
3936.0,905,32,14,16,8
3968.0,925,32,14,16,7
4000.0,940,32,14,16,3
4032.0,960,32,14,16,4
4064.0,970,32,14,16,7
4096.0,985,32,14,16,0
4128.0,1000,32,14,16,2
4160.0,1015,32,14,16,0
4192.0,1035,32,14,16,3
4224.0,1040,32,14,16,0
4256.0,1060,32,14,16,5
4288.0,1080,32,14,16,0
4320.0,1090,32,14,16,2
4352.0,1105,32,14,16,2
4416.0,1145,32,14,16,4
4448.0,1155,32,14,16,2
4512.0,1085,32,14,16,5
4544.0,1050,32,14,16,0
4608.0,1070,32,14,16,5
