Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,2
64.0,50,0,12,16,2
96.0,50,0,12,16,7
128.0,60,0,12,16,6
160.0,80,0,12,16,7
192.0,110,0,12,16,4
256.0,130,0,12,16,0
288.0,145,0,12,16,2
320.0,170,0,12,16,7
352.0,170,0,12,16,4
384.0,200,0,12,16,6
416.0,215,0,12,16,1
448.0,230,0,12,16,0
480.0,240,0,12,16,0
512.0,260,0,12,16,1
544.0,230,0,12,16,2
576.0,245,0,12,16,0
608.0,260,0,12,16,0
640.0,275,0,12,16,1
672.0,290,0,12,16,0
704.0,315,0,12,16,6
736.0,320,0,12,16,7
768.0,335,0,12,16,1
800.0,310,0,13,16,7
832.0,325,0,13,16,0
864.0,335,0,13,16,4
928.0,375,0,13,16,8
960.0,390,0,13,16,5
992.0,405,0,13,16,1
1024.0,430,0,13,16,0
1088.0,460,0,14,16,3
1120.0,475,0,14,16,8
1216.0,530,0,14,16,0
1248.0,555,0,14,16,1
1280.0,565,0,14,16,0
1312.0,595,0,14,16,5
1344.0,605,0,14,16,7
1376.0,625,0,14,16,7
1440.0,660,0,14,16,6
1472.0,680,0,14,16,4
1504.0,700,0,14,16,4
1536.0,715,0,14,16,4
1568.0,740,0,14,16,3
1600.0,680,0,14,16,4
1632.0,695,0,14,19,8
1696.0,735,0,14,19,6
1728.0,755,0,14,19,2
1760.0,760,0,14,19,2
1792.0,690,0,14,19,8
1824.0,705,0,14,16,6
1888.0,730,0,14,19,0
1920.0,755,0,14,19,3
1952.0,775,0,14,19,2
1984.0,785,0,14,19,3
2048.0,835,0,14,19,5
2080.0,840,0,14,19,3
2112.0,860,0,14,19,5
2144.0,870,0,14,19,7
2176.0,895,0,14,19,4
2208.0,900,0,14,19,6
2240.0,920,0,14,19,8
2304.0,945,0,14,19,7
2336.0,965,4,14,19,4
2368.0,980,4,14,19,6
2432.0,1010,8,14,19,3
2464.0,1025,8,14,19,4
2496.0,1040,12,14,19,0
2528.0,1055,12,14,19,1
2560.0,1080,12,14,19,5
2592.0,1090,16,14,19,4
2624.0,1100,16,14,19,8
2688.0,1135,20,14,19,3
2720.0,1150,20,14,19,2
2784.0,1185,24,14,19,8
2848.0,1215,28,14,19,7
2880.0,1230,28,14,19,0
2912.0,1240,28,14,19,4
2944.0,1255,32,14,19,6
2976.0,1280,32,14,19,3
3008.0,1295,32,14,19,3
3040.0,1305,36,14,19,3
3072.0,1330,36,14,19,1
3136.0,1355,40,14,19,2
3168.0,1375,40,14,19,2
3232.0,1295,44,14,19,4
3264.0,1315,44,14,19,5
3296.0,1180,48,14,19,5
3328.0,1190,48,14,19,4
3360.0,1210,48,14,19,2
3392.0,1220,52,14,19,8
3424.0,1235,52,14,19,2
3456.0,1245,52,14,19,0
3520.0,1275,56,14,19,7
3552.0,1290,60,14,19,6
3584.0,1310,60,14,19,6
3616.0,1325,60,14,19,0
3648.0,1330,64,14,19,3
3744.0,1380,68,14,19,3
3776.0,1390,68,14,19,4
3808.0,1405,68,14,19,8
