Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,3
64.0,50,0,12,16,6
128.0,60,0,12,16,9
160.0,75,0,12,16,9
256.0,135,0,12,16,9
320.0,170,0,12,16,3
352.0,95,0,12,16,5
416.0,140,0,12,16,8
480.0,160,0,12,16,9
544.0,195,0,12,19,8
576.0,210,0,12,16,9
640.0,235,0,12,19,2
672.0,155,0,12,19,7
736.0,175,0,12,16,9
768.0,185,0,12,16,8
800.0,220,0,12,16,2
832.0,125,0,12,16,2
864.0,130,0,12,16,3
896.0,145,0,12,16,4
928.0,165,0,12,16,1
960.0,180,4,12,16,1
1024.0,155,4,12,16,9
1088.0,180,8,12,19,2
1120.0,185,8,12,19,3
1152.0,205,12,12,19,5
1184.0,225,12,12,19,3
1216.0,235,12,12,19,1
1248.0,245,16,13,19,6
1312.0,280,16,13,16,9
1376.0,305,20,13,19,3
1408.0,325,24,13,19,6
1440.0,335,24,13,19,2
1472.0,350,24,13,19,2
1504.0,260,28,13,19,1
1536.0,280,28,13,19,6
1568.0,295,28,13,19,8
1600.0,300,32,13,16,8
1632.0,315,32,13,19,5
1664.0,330,32,13,19,1
1696.0,345,36,13,19,3
1728.0,360,36,13,19,3
1760.0,365,40,13,19,5
1792.0,240,40,13,19,2
1888.0,320,44,13,19,7
1920.0,335,44,13,19,5
1952.0,190,48,13,19,0
1984.0,205,48,13,19,5
2016.0,215,48,13,19,8
2080.0,235,52,13,19,7
2112.0,255,56,13,19,0
2144.0,265,56,13,19,8
2176.0,275,56,13,16,8
2240.0,305,60,13,16,8
2272.0,310,60,13,16,9
2336.0,340,64,13,19,7
2368.0,350,64,13,19,1
2400.0,360,68,13,19,3
2432.0,375,68,13,19,0
2464.0,390,72,13,19,4
2496.0,395,72,13,19,6
2528.0,405,72,13,19,2
2560.0,430,76,13,19,3
2592.0,435,76,13,19,5
2656.0,470,80,13,16,9
2720.0,80,80,13,19,0
2752.0,95,84,13,19,7
2784.0,110,84,13,19,4
2880.0,145,88,13,19,0
2912.0,150,92,13,19,1
2944.0,155,92,13,19,8
3008.0,185,96,13,16,8
3072.0,200,96,13,19,4
3104.0,220,100,13,19,1
3136.0,225,100,13,19,2
3168.0,240,104,13,19,4
3200.0,250,104,13,19,4
3232.0,260,104,13,19,7
3264.0,265,108,13,19,0
3328.0,290,108,13,16,1
3360.0,300,112,13,16,1
3424.0,330,112,13,16,8
3456.0,330,116,13,19,2
3488.0,345,116,13,19,3
3552.0,370,120,13,16,8
3584.0,375,120,13,16,8
3616.0,385,124,13,16,5
3648.0,405,124,13,16,1
3680.0,415,124,13,16,2
3712.0,415,128,13,16,1
3744.0,435,128,13,16,7
3776.0,450,128,13,16,1
3808.0,405,132,13,16,2
3840.0,405,132,13,16,1
3872.0,430,136,13,16,5
3904.0,445,136,13,16,0
3936.0,445,136,13,16,1
3968.0,455,140,13,16,3
4000.0,475,140,13,16,0
4032.0,485,140,13,16,1
4064.0,490,144,14,16,1
4096.0,450,144,14,16,1
4128.0,420,144,14,16,0
4160.0,425,148,14,16,8
4192.0,440,148,14,19,8
4224.0,440,152,14,16,8
4256.0,465,152,14,16,1
4288.0,430,152,14,16,8
4384.0,460,156,15,16,2
4416.0,480,160,15,16,4
4448.0,480,160,15,16,0
4480.0,495,160,15,16,6
4512.0,520,164,15,16,8
4544.0,525,164,15,19,7
4576.0,530,168,15,19,0
4608.0,550,168,16,19,7
4672.0,575,172,16,16,8
4704.0,580,172,16,16,9
4768.0,625,176,16,19,6
4800.0,580,151,16,19,6
4832.0,595,151,16,19,4
4864.0,620,155,16,19,4
4896.0,630,155,17,19,2
4960.0,650,159,17,16,8
4992.0,675,159,17,16,4
5056.0,710,163,17,16,6
5088.0,725,163,17,16,4
5120.0,740,167,17,16,5
5152.0,615,167,17,16,0
5184.0,625,167,17,16,2
5216.0,680,171,17,16,4
5248.0,700,171,17,16,8
5280.0,725,175,17,19,8
5344.0,745,175,17,16,2
5376.0,760,179,17,16,1
5408.0,785,179,17,16,6
5440.0,790,179,17,16,1
5472.0,810,183,17,16,5
5504.0,825,183,17,16,8
5536.0,845,183,17,16,1
5568.0,850,187,17,16,4
5600.0,870,187,17,16,4
5632.0,890,191,17,16,4
5664.0,900,191,17,16,6
5728.0,925,195,17,16,5
5760.0,955,195,17,16,8
5856.0,990,199,17,16,8
5888.0,1010,199,17,19,3
5920.0,1020,203,17,19,7
5952.0,1040,203,17,19,5
5984.0,1050,207,17,19,8
6016.0,1070,207,17,16,9
6080.0,1095,211,17,19,8
6112.0,1105,211,17,16,1
6144.0,1130,211,17,16,8
6176.0,1150,215,17,19,8
6208.0,1150,215,17,16,2
6240.0,1165,215,17,16,4
6272.0,1190,219,17,16,6
6304.0,1205,219,17,16,8
6336.0,1210,223,17,16,8
6368.0,1235,223,17,16,9
6432.0,860,227,17,19,1
6464.0,880,227,17,19,0
6496.0,895,227,17,19,2
6528.0,910,231,17,19,0
6560.0,920,231,17,19,8
6592.0,940,231,17,19,7
6624.0,950,235,17,19,0
6656.0,970,235,17,19,2
6688.0,985,239,17,19,8
6720.0,1000,239,17,16,8
6752.0,1010,239,17,16,8
6784.0,1035,243,17,19,5
6816.0,1045,243,17,19,8
6848.0,1060,243,17,16,0
6880.0,1080,247,17,16,0
6944.0,1105,247,17,16,7
6976.0,1120,251,17,16,4
7008.0,1145,251,17,16,4
7040.0,1155,255,17,16,2
7072.0,1060,255,17,16,8
7104.0,1075,255,17,16,1
7136.0,1100,259,17,16,1
7168.0,1110,259,17,16,0
7200.0,1115,259,17,16,4
7232.0,1135,263,17,16,5
7264.0,1155,263,17,16,6
7296.0,1165,263,17,16,5
7328.0,1020,267,17,16,4
7360.0,1025,267,17,16,5
7392.0,1050,271,17,16,0
7424.0,1060,271,17,16,3
