Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,5
64.0,50,0,12,16,3
96.0,50,0,12,16,0
128.0,60,0,12,16,5
160.0,80,0,12,16,7
192.0,110,0,12,16,7
224.0,110,0,12,16,0
256.0,130,0,12,16,2
288.0,40,0,12,16,8
320.0,65,0,12,16,6
352.0,65,0,12,16,8
384.0,85,0,12,16,1
416.0,95,0,12,16,1
448.0,65,0,12,16,3
480.0,75,0,12,16,1
512.0,90,0,12,16,6
544.0,105,0,12,16,6
576.0,120,0,12,16,2
608.0,135,0,12,16,1
640.0,145,0,12,16,4
704.0,185,0,13,16,1
736.0,140,0,13,16,3
800.0,170,0,13,16,8
864.0,195,0,13,16,5
896.0,75,0,13,16,5
928.0,85,0,13,16,5
992.0,105,0,14,16,5
1024.0,120,0,14,16,2
1056.0,135,0,14,16,7
1088.0,150,0,14,16,1
1120.0,165,0,14,16,2
1152.0,180,0,14,16,8
1184.0,200,0,14,16,4
1216.0,210,0,14,16,2
1248.0,115,0,14,16,8
1312.0,155,0,14,16,6
1344.0,160,0,14,16,0
1376.0,175,0,14,16,6
1408.0,185,0,14,16,0
1440.0,210,0,14,16,5
1472.0,215,0,14,16,0
1504.0,230,0,14,16,0
1536.0,245,0,14,16,0
1568.0,260,0,14,16,0
1632.0,290,0,14,16,2
1664.0,300,0,14,16,6
1696.0,320,0,14,16,7
1728.0,335,0,14,16,1
1760.0,345,0,14,16,3
1792.0,350,0,14,16,5
1824.0,225,0,14,16,5
1856.0,235,0,14,16,7
1888.0,245,0,14,16,4
1920.0,260,0,14,16,0
1952.0,280,0,14,16,3
1984.0,210,0,14,16,0
2016.0,215,0,14,16,6
2048.0,245,0,14,16,7
2080.0,255,0,14,16,4
2112.0,260,0,14,16,4
2144.0,270,0,14,16,1
2208.0,300,0,14,16,3
2240.0,315,0,14,16,3
2272.0,255,0,14,16,3
2304.0,270,0,14,19,8
2336.0,275,0,14,16,7
2368.0,280,0,14,16,8
2432.0,310,0,14,19,1
2464.0,325,0,14,19,8
2496.0,330,0,14,19,8
2528.0,335,0,14,19,6
2560.0,360,0,14,19,0
2592.0,370,0,14,19,0
2624.0,370,0,14,19,8
2688.0,405,0,14,19,7
2720.0,410,0,14,19,6
2784.0,435,0,14,19,5
2816.0,455,0,14,19,8
2848.0,455,0,14,16,4
2880.0,465,4,14,16,7
2912.0,475,4,14,16,4
2944.0,570,4,14,16,1
2976.0,575,8,14,16,2
3008.0,590,8,14,16,6
3104.0,615,12,14,19,4
3136.0,640,16,14,19,2
3168.0,650,16,14,19,5
3232.0,660,20,14,19,4
3264.0,680,20,14,19,2
3296.0,685,24,14,19,6
3328.0,695,28,14,19,4
3360.0,705,32,14,19,5
3392.0,720,32,14,19,5
3424.0,725,36,14,19,8
3488.0,750,44,14,19,3
3520.0,755,44,14,19,3
3552.0,765,48,14,19,6
3584.0,780,52,14,19,4
3616.0,790,52,14,19,1
3648.0,790,56,14,19,3
3680.0,810,60,14,19,1
3712.0,810,64,14,19,5
3744.0,825,68,14,19,0
3808.0,840,76,14,19,0
3840.0,845,80,14,19,1
3872.0,860,84,14,19,0
3904.0,865,88,14,19,7
3936.0,875,92,14,19,3
4000.0,895,100,14,19,1
4032.0,895,104,14,19,6
4064.0,905,108,14,19,4
4096.0,925,112,14,19,7
4128.0,930,116,14,19,6
4160.0,880,95,14,19,8
4192.0,890,99,14,16,3
4224.0,905,99,14,16,1
4256.0,910,103,14,16,8
4288.0,915,107,14,16,9
4352.0,940,115,14,19,7
