Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,8
64.0,50,0,12,16,2
96.0,50,0,12,16,1
128.0,60,0,12,16,2
160.0,75,0,12,16,4
192.0,110,0,12,16,1
224.0,110,0,12,16,5
256.0,135,0,12,16,6
288.0,150,0,12,16,5
320.0,170,0,12,16,3
352.0,95,0,12,16,4
384.0,125,0,12,19,0
416.0,140,0,12,19,4
448.0,150,0,12,19,6
480.0,160,0,12,19,5
512.0,180,0,12,19,8
576.0,210,0,12,19,7
608.0,225,0,12,19,8
640.0,240,0,12,16,4
672.0,255,0,12,16,5
704.0,275,0,12,16,5
736.0,280,0,12,16,8
800.0,325,0,12,19,6
832.0,330,0,12,19,2
864.0,245,0,12,19,2
896.0,260,0,12,19,5
928.0,270,0,12,19,8
960.0,285,4,12,19,4
1056.0,325,8,12,19,6
1088.0,340,8,12,19,4
1120.0,350,12,12,19,6
1216.0,390,16,12,19,0
1312.0,430,24,12,19,8
1376.0,450,32,12,19,7
1440.0,475,36,12,16,9
1504.0,100,40,12,19,0
1536.0,115,40,12,19,8
1568.0,125,40,12,16,8
1600.0,130,44,12,19,0
1632.0,150,44,12,19,7
1664.0,160,44,12,19,0
1696.0,170,48,12,19,0
1728.0,190,48,12,19,1
1760.0,195,52,12,19,6
1792.0,210,52,12,19,2
1824.0,220,52,12,19,7
1856.0,235,56,12,19,3
1888.0,245,56,12,19,3
1920.0,255,56,12,19,7
1952.0,270,60,12,19,1
1984.0,280,60,12,19,2
2016.0,290,60,12,19,7
2048.0,310,64,12,19,5
2080.0,165,64,12,19,5
2112.0,180,68,12,19,1
2144.0,185,68,12,19,8
2176.0,195,68,12,16,4
2208.0,205,72,12,16,2
2240.0,225,72,12,16,0
2272.0,230,72,12,16,8
2304.0,235,76,12,16,8
2368.0,265,76,12,19,6
2400.0,275,80,12,19,8
2432.0,285,80,12,19,1
2464.0,295,84,12,19,1
2496.0,260,84,12,19,0
2528.0,265,84,12,19,7
2560.0,280,88,12,19,8
2624.0,300,88,12,19,5
2656.0,315,92,12,19,6
2688.0,320,92,12,19,3
2720.0,330,92,12,19,0
2752.0,345,96,13,19,6
2784.0,355,96,13,19,6
2816.0,365,100,13,19,1
2880.0,390,100,13,16,5
2912.0,400,104,13,16,7
2944.0,410,104,13,16,3
2976.0,430,104,13,16,1
3008.0,435,108,13,16,6
3040.0,450,108,13,16,7
3072.0,460,108,13,16,8
3136.0,480,112,13,16,5
3168.0,500,116,13,16,5
3200.0,365,116,13,16,1
3232.0,375,116,13,16,7
3296.0,395,120,13,16,8
3328.0,410,120,13,19,4
3360.0,425,124,13,19,6
3392.0,435,124,13,19,5
3424.0,445,124,13,19,6
3456.0,455,128,13,19,2
3488.0,475,128,13,19,3
3520.0,490,132,13,19,2
3552.0,390,132,13,19,5
3584.0,410,132,13,19,6
3616.0,420,136,13,19,2
3648.0,430,136,13,19,6
3680.0,440,136,13,19,8
3712.0,450,140,13,16,0
3744.0,465,140,13,16,1
3776.0,465,140,13,16,0
3808.0,490,144,13,16,2
3840.0,490,144,13,16,2
3872.0,505,148,13,16,3
3904.0,515,148,13,16,3
3936.0,530,148,13,16,3
3968.0,535,152,13,16,0
4032.0,555,152,13,16,2
4064.0,575,156,13,16,4
4096.0,580,156,13,16,8
4128.0,595,156,13,16,6
4160.0,600,160,13,16,2
4192.0,620,160,13,16,1
4256.0,635,164,13,16,2
4320.0,660,168,13,16,2
4352.0,665,168,13,16,1
4384.0,625,168,13,16,7
4448.0,655,172,13,16,0
4480.0,660,172,13,16,8
4544.0,680,176,13,19,6
4576.0,645,155,13,19,4
4640.0,670,155,14,16,8
4672.0,680,159,14,19,6
4704.0,685,159,14,19,7
4736.0,700,159,14,19,2
4768.0,710,163,14,19,1
4800.0,725,163,14,19,2
4832.0,740,163,14,19,5
4864.0,745,167,14,19,8
4928.0,775,171,14,19,4
4960.0,785,171,14,19,0
4992.0,800,171,14,19,5
5024.0,815,175,14,19,1
5088.0,830,175,14,16,5
5120.0,850,179,14,16,4
5152.0,860,179,14,16,4
5184.0,875,179,14,16,5
5216.0,880,183,14,16,3
5248.0,820,183,14,16,0
5280.0,835,187,14,19,8
5312.0,845,187,14,16,7
5344.0,860,187,14,16,0
5376.0,870,191,14,16,0
5408.0,880,191,14,16,5
5440.0,900,191,14,16,4
5472.0,905,195,14,16,3
5504.0,915,195,14,16,5
5536.0,935,195,14,16,2
5600.0,960,199,14,19,3
5632.0,960,203,14,19,6
5664.0,980,203,14,19,8
5696.0,990,203,14,19,8
5728.0,1005,207,14,19,6
5760.0,1015,207,14,19,8
