Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,8
64.0,50,0,12,16,5
96.0,50,0,12,16,5
128.0,60,0,12,16,2
160.0,80,0,12,16,4
192.0,110,0,12,16,5
224.0,110,0,12,16,4
256.0,135,0,12,16,0
288.0,150,0,12,16,5
320.0,170,0,12,16,4
352.0,170,0,12,16,5
384.0,200,0,12,16,3
416.0,140,0,12,16,5
448.0,150,0,12,19,7
480.0,160,0,12,19,3
512.0,180,0,12,19,7
544.0,195,0,12,19,7
576.0,210,0,12,19,7
608.0,225,0,12,19,3
640.0,240,0,12,19,5
672.0,255,0,12,19,6
704.0,275,0,12,19,1
736.0,280,0,12,19,1
768.0,245,0,12,19,2
800.0,265,0,12,19,8
864.0,295,0,12,19,5
896.0,305,0,12,19,6
928.0,325,0,12,19,6
960.0,340,0,12,19,6
992.0,350,0,12,19,6
1024.0,370,4,13,19,6
1056.0,385,4,13,19,6
1088.0,400,4,13,19,5
1120.0,405,8,13,19,3
1184.0,445,8,13,16,8
1280.0,490,16,13,19,6
1376.0,545,20,13,19,6
1408.0,560,20,13,19,4
1440.0,575,20,13,19,6
1472.0,595,24,13,19,0
1504.0,610,24,13,19,6
1600.0,655,28,13,19,6
1632.0,670,32,13,19,6
1664.0,685,32,13,19,6
1696.0,710,32,13,19,6
1728.0,725,36,13,19,8
1792.0,760,36,13,19,8
1824.0,770,40,13,19,5
1856.0,790,40,13,19,8
1888.0,805,40,13,16,8
1920.0,825,44,13,16,3
1952.0,835,44,13,16,1
1984.0,850,48,13,16,8
2016.0,870,48,13,19,8
2048.0,890,48,13,16,8
2080.0,900,52,13,16,1
2112.0,875,52,13,16,6
2144.0,880,52,13,16,8
2208.0,915,56,13,19,8
2240.0,940,56,13,19,0
2272.0,950,60,13,19,8
2336.0,995,64,13,19,8
2368.0,1000,64,14,16,8
2432.0,1035,68,14,16,8
2496.0,1065,68,14,19,1
2592.0,1070,72,14,19,8
2624.0,1090,76,14,16,8
2816.0,1195,84,15,19,8
2848.0,1210,84,15,19,2
2880.0,1235,88,15,19,6
2912.0,1245,88,15,19,8
2976.0,1290,92,15,19,8
3008.0,1310,92,15,16,3
3040.0,1325,96,15,16,8
3072.0,1340,96,15,19,0
3104.0,1365,96,15,19,8
3168.0,1400,100,15,19,8
3200.0,1420,100,15,16,7
3232.0,1445,104,15,16,2
3264.0,1355,104,15,16,0
3296.0,1370,104,15,16,0
3328.0,1395,104,15,16,8
3360.0,1420,104,15,16,8
3392.0,1435,104,15,19,3
3424.0,1455,104,15,19,3
3456.0,1465,104,15,19,8
3520.0,1510,104,15,19,8
3552.0,1525,104,15,16,8
3616.0,1565,104,15,16,8
3648.0,1590,104,15,16,8
3680.0,1595,104,15,16,8
3744.0,1645,104,15,19,8
3776.0,1660,104,15,19,8
3840.0,1690,104,15,19,3
3872.0,1725,104,15,19,3
3904.0,1740,104,15,19,8
3936.0,1755,104,15,16,8
3968.0,1770,104,15,19,7
4000.0,1795,104,15,19,6
4032.0,1810,104,15,19,6
4064.0,1835,104,15,19,0
4096.0,1845,104,15,19,5
4128.0,1720,104,15,19,3
4160.0,1735,104,15,19,7
4256.0,1795,104,15,19,7
4288.0,1815,104,15,19,7
4320.0,1835,104,15,19,7
4352.0,1855,104,15,19,7
4384.0,1865,104,15,19,7
4416.0,1895,104,15,19,8
4448.0,1910,104,15,16,8
4480.0,1930,104,15,16,8
4544.0,1960,104,15,19,8
4576.0,1980,104,15,19,8
4608.0,2000,104,15,16,8
4640.0,2020,104,15,16,2
4672.0,2035,104,15,16,8
4704.0,2060,104,15,19,8
4768.0,2090,104,15,19,8
4800.0,2110,104,15,16,8
4864.0,2155,104,15,19,4
4896.0,2170,104,15,19,6
4928.0,2185,104,15,19,8
4960.0,2215,104,15,19,8
4992.0,2230,104,15,16,8
5024.0,2250,104,15,16,7
5056.0,2270,104,15,16,6
5088.0,2285,104,15,16,8
5120.0,2300,104,15,19,8
5152.0,2320,104,15,16,8
5216.0,2360,104,15,16,8
5280.0,2405,104,15,19,3
5312.0,2420,104,15,19,8
5344.0,2435,104,15,19,8
5376.0,2460,104,15,16,8
5472.0,2515,104,15,19,8
5504.0,2535,104,15,19,8
5536.0,2550,104,15,16,8
5568.0,2570,104,15,16,0
5600.0,2595,104,15,16,1
5632.0,2605,104,15,16,3
5728.0,2670,104,15,19,8
5760.0,2680,104,15,16,9
5824.0,2325,104,15,19,8
5856.0,2340,104,15,19,8
5888.0,2350,104,15,16,8
5920.0,2375,104,15,16,8
5952.0,2390,104,15,19,8
5984.0,2410,104,15,16,8
6016.0,2415,104,15,16,8
