Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,8
64.0,50,0,12,16,8
128.0,60,0,12,16,4
160.0,75,0,12,16,8
192.0,110,0,12,16,6
224.0,110,0,12,16,8
256.0,135,0,12,16,8
288.0,150,0,12,16,6
320.0,170,0,12,16,8
384.0,200,0,12,16,8
416.0,220,0,12,16,3
448.0,230,0,12,16,3
480.0,160,0,12,16,8
512.0,180,0,12,19,8
576.0,210,0,12,19,8
608.0,225,0,12,16,1
640.0,240,0,12,16,8
704.0,275,0,12,19,1
736.0,230,0,12,19,8
768.0,245,0,12,19,7
800.0,270,0,12,19,8
832.0,280,0,12,16,8
864.0,295,0,12,16,3
896.0,310,0,12,16,8
928.0,330,0,12,19,8
992.0,350,0,13,19,7
1024.0,375,0,13,19,4
1056.0,390,4,13,19,7
1152.0,430,8,13,19,2
1184.0,345,8,13,19,4
1216.0,360,8,13,19,8
1248.0,375,12,13,16,8
1280.0,385,12,13,16,8
1312.0,410,12,13,19,0
1344.0,420,16,13,19,8
1408.0,455,16,13,19,8
1440.0,465,20,13,16,1
1472.0,480,20,13,16,5
1568.0,530,24,13,19,8
1600.0,535,28,13,19,8
1664.0,570,28,13,19,8
1760.0,615,32,13,19,8
1824.0,650,36,13,19,2
1888.0,570,40,13,16,8
1920.0,585,40,13,19,7
1952.0,600,44,13,19,7
1984.0,610,44,13,19,5
2016.0,475,44,13,19,4
2048.0,490,48,13,19,0
2144.0,530,52,13,19,2
2176.0,590,52,13,19,8
2208.0,605,56,13,16,8
2240.0,630,56,13,16,8
2272.0,630,56,13,19,8
2336.0,665,60,13,19,3
2368.0,680,60,13,19,8
2400.0,685,64,13,16,0
2496.0,730,68,13,19,8
2528.0,735,68,13,16,9
2592.0,370,72,13,19,8
2624.0,380,72,13,19,4
2656.0,410,76,13,19,1
2688.0,420,76,13,19,0
2720.0,425,76,13,19,0
2752.0,435,80,13,19,0
2784.0,460,80,13,19,7
2816.0,470,80,13,19,8
2880.0,495,84,13,19,0
2912.0,510,88,13,19,1
2944.0,470,88,13,19,1
2976.0,440,88,13,19,8
3008.0,445,92,13,16,4
3040.0,465,92,13,16,8
3072.0,475,92,13,19,3
3104.0,495,96,13,19,6
3136.0,500,96,13,19,8
3168.0,520,96,13,16,8
3200.0,535,100,14,16,2
3232.0,440,100,14,16,8
3264.0,445,104,14,16,8
3296.0,465,104,14,19,8
3328.0,485,104,14,16,9
3360.0,485,108,14,16,8
3392.0,505,108,14,16,8
3424.0,525,108,14,19,8
3488.0,545,112,15,19,8
3520.0,560,112,15,16,8
3552.0,570,116,15,16,8
3648.0,625,120,15,19,5
3680.0,480,120,15,19,1
3712.0,495,124,15,19,8
3744.0,505,124,15,16,8
3776.0,525,124,15,16,8
3808.0,535,128,15,19,7
3840.0,550,128,15,19,8
3904.0,585,132,15,19,0
3936.0,595,132,15,19,6
3968.0,615,136,15,19,8
4032.0,640,136,15,16,8
4064.0,650,140,15,16,6
4096.0,670,140,15,16,1
4128.0,685,140,15,16,3
4160.0,695,144,15,16,8
4192.0,720,144,15,19,8
4224.0,725,144,15,16,8
4288.0,750,148,15,16,8
4320.0,775,152,15,19,8
4384.0,795,152,15,19,0
4416.0,815,156,15,19,3
4512.0,860,160,15,19,7
4544.0,870,160,15,19,5
4576.0,885,160,15,19,8
4608.0,900,164,15,16,0
4640.0,920,164,15,16,7
4672.0,925,168,15,16,8
4704.0,945,168,15,16,3
4736.0,890,168,15,16,8
4768.0,895,172,15,19,8
4832.0,925,172,15,19,8
4864.0,940,176,15,16,1
4896.0,945,176,15,16,8
4928.0,955,176,15,19,0
4960.0,985,180,15,19,3
4992.0,990,180,15,19,3
5024.0,1000,184,15,19,8
5088.0,1035,184,15,19,8
5120.0,1045,188,15,16,8
5152.0,1050,188,15,16,8
