Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
64.0,50,0,12,16,7
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,75,0,12,16,3
192.0,110,0,12,16,8
224.0,110,0,12,16,9
288.0,145,0,12,16,4
320.0,170,0,12,16,8
352.0,170,0,12,16,8
384.0,200,0,12,16,8
416.0,215,0,12,16,8
448.0,230,0,12,16,8
480.0,240,0,12,16,8
512.0,260,0,12,16,4
544.0,280,0,12,16,8
576.0,295,0,12,16,8
608.0,310,0,12,16,8
672.0,340,0,12,16,8
704.0,365,0,12,16,8
736.0,370,0,12,16,4
800.0,410,0,12,16,8
832.0,425,0,12,16,8
864.0,435,0,12,16,8
896.0,455,0,12,16,8
928.0,475,0,12,16,8
960.0,490,0,12,16,8
992.0,500,0,12,16,8
1024.0,525,0,12,16,8
1056.0,540,0,12,16,8
1088.0,555,0,12,16,8
1120.0,565,0,12,16,8
1152.0,585,0,12,16,4
1184.0,605,0,12,16,1
1216.0,620,0,12,16,8
1248.0,640,0,12,16,8
1280.0,645,0,12,16,8
1312.0,670,0,12,16,8
1344.0,685,0,12,16,8
1376.0,700,0,12,16,6
1408.0,710,0,12,16,7
1440.0,735,0,12,16,8
1472.0,750,0,12,16,8
1504.0,765,0,12,16,8
1568.0,805,0,12,16,6
1600.0,810,0,12,16,1
1632.0,780,0,12,16,8
1664.0,790,0,12,16,8
1696.0,815,0,12,16,1
1728.0,785,0,12,16,8
1760.0,790,0,12,16,8
1792.0,810,0,12,16,8
1824.0,830,0,12,16,8
1856.0,845,0,12,16,8
1888.0,855,0,13,16,8
1920.0,880,0,13,16,1
1952.0,845,0,13,16,8
1984.0,855,0,13,16,8
2048.0,905,0,13,16,8
2080.0,905,0,13,16,0
2112.0,930,0,13,16,2
2144.0,940,0,14,16,8
2176.0,970,0,14,16,8
2208.0,975,0,14,16,8
2240.0,1000,0,14,16,8
2272.0,1015,0,14,16,3
2304.0,960,0,14,19,8
2368.0,990,0,14,19,8
2400.0,1000,0,14,16,8
2432.0,1025,0,15,16,8
2464.0,1040,0,15,16,8
2496.0,1055,0,15,16,8
2528.0,1065,0,15,16,8
2560.0,1100,0,15,19,3
2592.0,1110,0,15,19,0
2624.0,1130,0,15,19,8
2656.0,1145,0,15,19,8
2720.0,1185,0,15,19,8
2784.0,1225,0,15,19,8
2816.0,1245,0,15,16,8
2848.0,1260,0,15,16,3
2880.0,1210,0,15,16,1
2912.0,1225,0,15,16,8
2944.0,1250,0,15,16,8
2976.0,1260,0,15,22,7
3008.0,1285,0,15,22,4
3072.0,1325,0,15,19,8
3104.0,1350,0,15,19,0
3136.0,1355,0,15,19,7
3168.0,1385,0,15,19,2
3200.0,1305,0,15,19,8
3264.0,1325,0,15,22,3
3296.0,1335,0,15,22,5
3328.0,1355,0,15,22,1
3360.0,1365,0,15,22,3
3392.0,1380,0,15,22,6
3456.0,1415,4,15,19,8
3488.0,1430,4,15,19,0
3520.0,1450,4,15,19,8
3584.0,1480,8,15,22,4
3616.0,1485,8,15,22,5
3680.0,1535,12,15,19,8
3712.0,1540,16,15,16,6
3744.0,1555,20,15,16,8
3808.0,1590,24,15,22,3
3840.0,1605,28,15,22,2
3872.0,1620,32,15,22,3
3904.0,1635,36,15,22,0
3936.0,1655,36,15,22,3
3968.0,1665,40,15,22,1
4000.0,1685,44,15,22,3
4032.0,1700,44,15,22,3
4064.0,1720,48,15,22,3
4096.0,1730,52,15,22,3
4128.0,1745,52,15,22,3
4160.0,1760,56,15,22,3
4192.0,1790,60,15,22,3
4224.0,1795,64,15,22,3
4256.0,1820,68,15,22,3
4288.0,1830,68,15,22,0
4320.0,1845,72,15,22,6
4352.0,1870,76,15,22,6
4384.0,1880,76,15,22,3
4416.0,1895,80,15,22,5
4448.0,1765,84,15,22,4
4480.0,1930,84,15,22,6
4512.0,1945,88,15,22,3
4544.0,1960,92,15,22,3
4576.0,1975,96,15,22,6
4608.0,1990,104,15,22,3
4640.0,2000,104,15,22,7
4704.0,2040,116,15,19,6
4736.0,2050,116,15,19,8
4768.0,2060,120,15,22,3
4800.0,2090,128,15,22,3
4832.0,2095,132,15,22,3
4864.0,2115,132,15,22,3
4896.0,2125,140,15,22,3
4928.0,2145,144,15,22,1
4960.0,2160,152,15,22,3
4992.0,2175,152,15,22,3
5024.0,2185,156,15,22,5
5056.0,2050,164,15,22,3
5088.0,2060,164,15,22,0
5152.0,2090,176,15,19,2
5184.0,2010,180,15,19,3
5216.0,2025,180,15,19,5
5248.0,1985,188,15,19,8
5280.0,1995,192,15,19,8
5344.0,2035,200,15,22,3
5376.0,2040,204,15,22,4
5408.0,2200,212,15,22,3
5440.0,2225,212,15,22,7
5472.0,2235,216,15,22,7
5504.0,2240,224,15,22,7
5536.0,2265,228,15,22,8
5568.0,2275,228,15,19,3
5600.0,2290,236,15,19,8
5664.0,2320,248,15,22,7
5696.0,2330,248,15,22,2
5728.0,2345,252,15,22,8
5760.0,2355,260,15,16,5
5792.0,2375,260,15,16,8
5856.0,2395,272,15,22,8
5888.0,2415,276,15,22,8
5920.0,2430,276,15,19,5
5952.0,2290,284,15,19,8
6016.0,2320,292,15,22,8
6048.0,2335,292,15,19,8
6080.0,2345,292,15,16,8
6112.0,2360,300,15,16,8
6144.0,2375,300,15,16,8
6176.0,2385,300,15,22,6
6208.0,2405,308,15,22,8
6240.0,2415,308,15,19,2
6272.0,2425,308,15,19,8
6304.0,2445,316,15,16,8
6336.0,2460,320,15,19,8
6400.0,2480,328,15,22,8
6432.0,2500,332,15,16,5
6464.0,2515,340,15,16,8
6528.0,2540,344,15,22,5
6560.0,2560,352,15,22,8
6592.0,2565,356,15,22,2
6624.0,2585,356,15,22,8
6656.0,2600,364,15,19,8
6688.0,2610,368,15,16,8
6720.0,2620,376,15,19,8
6752.0,2640,380,15,16,8
6784.0,2650,380,15,16,6
6816.0,2665,388,15,16,8
6880.0,2695,392,15,22,8
6912.0,2700,400,15,22,8
6944.0,2715,404,15,19,8
6976.0,2745,404,15,16,8
7008.0,2745,412,15,19,8
7040.0,2760,416,15,16,8
7072.0,2775,424,15,16,8
7136.0,2800,428,15,22,6
7168.0,2815,436,15,22,3
7200.0,2835,440,15,22,3
7232.0,2850,440,15,22,8
7264.0,2850,448,15,22,6
7296.0,2880,452,15,22,8
7328.0,2890,452,15,19,8
7360.0,2900,460,15,16,8
7392.0,2910,464,15,19,8
7424.0,2930,472,15,16,8
7520.0,2970,484,15,19,7
7552.0,2985,488,15,19,8
7584.0,3005,488,15,16,8
7616.0,3010,496,15,22,8
7648.0,3030,500,15,19,2
7680.0,3040,500,15,19,6
7712.0,3055,508,15,19,6
7744.0,3020,487,15,19,8
7776.0,3030,495,15,16,8
7808.0,3045,499,15,19,8
7840.0,3065,499,15,16,9
7904.0,3085,511,15,22,8
7936.0,3105,511,15,16,0
7968.0,3120,519,15,16,8
8000.0,3125,523,15,16,8
8032.0,3135,523,15,22,8
8064.0,3165,531,15,19,8
8096.0,3175,535,15,16,8
8128.0,3180,543,15,19,8
8160.0,3200,547,15,16,8
8192.0,3215,547,15,16,8
8224.0,3225,555,15,16,8
8256.0,3235,559,15,22,8
8288.0,3255,559,15,19,8
8320.0,3270,567,15,16,8
8352.0,3275,571,15,19,8
8416.0,3315,579,15,22,5
8448.0,3320,583,15,22,5
8512.0,3355,595,15,19,8
8544.0,3370,595,15,16,5
8576.0,3380,603,15,16,8
8608.0,3390,607,15,16,8
8640.0,3410,607,15,22,8
8672.0,3425,615,15,19,8
8736.0,3450,619,15,22,8
8768.0,3460,627,15,19,8
8864.0,3500,643,15,19,8
8896.0,3515,643,15,16,8
8928.0,3540,651,15,16,8
8960.0,3545,655,15,22,8
8992.0,3560,655,15,19,8
9024.0,3580,663,15,16,8
9056.0,3590,667,15,19,8
9088.0,3600,667,15,16,8
9120.0,3610,675,15,16,8
9152.0,3635,679,15,16,8
9184.0,3645,687,15,22,1
9216.0,3655,691,15,22,8
9248.0,3670,691,15,19,1
9280.0,3635,699,15,19,0
9312.0,3645,703,15,19,8
9344.0,3665,703,15,16,8
9376.0,3675,711,15,19,6
9408.0,3690,715,15,19,8
9472.0,3720,723,15,22,8
9504.0,3735,727,15,16,8
9568.0,3760,739,16,22,3
9600.0,3780,739,16,22,8
9632.0,3785,747,16,22,8
9664.0,3795,751,16,19,7
9696.0,3815,751,16,19,8
9760.0,3850,763,16,22,8
9792.0,3855,763,16,19,8
9856.0,3890,775,16,22,8
9888.0,3900,783,16,16,8
9952.0,3945,787,16,22,5
9984.0,3945,795,16,22,8
10016.0,3965,799,16,22,1
10048.0,3975,799,16,22,8
10080.0,3995,807,16,19,8
10144.0,4025,811,16,22,8
10208.0,4050,823,16,19,6
10240.0,4070,831,16,19,8
10304.0,4095,835,16,22,8
10336.0,4115,843,16,16,2
10400.0,4135,847,16,19,5
10432.0,4155,855,16,19,8
10496.0,4185,859,16,22,8
10528.0,4195,867,16,22,8
10560.0,4215,871,16,19,8
10624.0,4235,883,16,22,8
10656.0,4260,883,16,19,8
10720.0,4290,895,16,22,3
10752.0,4300,895,16,22,0
10784.0,4320,903,16,22,8
10816.0,4335,907,16,16,8
10880.0,4365,915,16,22,8
10912.0,4380,919,16,22,5
10944.0,4395,927,16,22,2
10976.0,4300,931,16,22,8
11008.0,4325,931,16,19,8
11072.0,4350,939,16,22,8
11104.0,4365,939,16,19,8
11168.0,4385,947,16,22,8
11200.0,4405,947,16,16,8
11264.0,4435,955,16,22,8
11296.0,4455,959,16,22,8
11328.0,4470,963,16,19,8
11360.0,4475,963,16,16,8
11392.0,4490,967,16,19,8
11424.0,4510,971,16,16,8
11456.0,4530,971,16,16,8
11520.0,4545,979,16,22,8
11552.0,4570,979,16,22,8
11584.0,4580,983,16,19,4
11616.0,4590,987,16,19,7
11648.0,4610,991,16,19,7
11680.0,4525,970,16,19,8
11712.0,4535,970,16,16,8
11744.0,4540,974,16,19,8
11776.0,4570,978,16,16,8
11808.0,4590,978,16,16,0
11840.0,4595,982,16,16,3
11872.0,4615,986,16,16,8
11904.0,4620,986,16,16,8
11936.0,4640,990,16,22,8
11968.0,4660,994,16,19,8
12032.0,4680,1002,16,22,8
12064.0,4690,1002,16,19,8
12128.0,4730,1010,16,22,8
12160.0,4735,1010,16,16,8
12192.0,4760,1014,16,16,8
12224.0,4770,1018,16,22,8
12256.0,4780,1018,16,19,8
12320.0,4825,1026,16,22,8
12352.0,4825,1030,16,19,5
12384.0,4690,1034,16,19,8
12416.0,4700,1034,16,16,8
12448.0,4720,1038,16,16,8
12512.0,4740,1042,16,22,8
12544.0,4760,1046,16,22,8
12576.0,4760,1050,16,19,8
12608.0,4775,1050,16,16,8
12640.0,4795,1054,16,19,8
12672.0,4805,1058,16,16,8
12704.0,4810,1062,16,16,8
12736.0,4830,1066,16,16,8
12768.0,4830,1066,16,22,8
12800.0,4850,1070,16,19,8
12832.0,4860,1074,16,16,8
12864.0,4880,1074,16,19,8
12928.0,4895,1082,16,22,8
12960.0,4920,1082,16,16,6
12992.0,4920,1086,16,16,8
13056.0,4960,1094,16,22,8
13088.0,4965,1098,16,22,8
13120.0,4975,1098,16,19,2
13248.0,5030,1110,16,19,8
13280.0,5045,1114,16,16,8
13408.0,5100,1126,16,19,3
13440.0,5115,1130,16,19,2
