Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,38
32.0,50,0,12,16,0,33
48.0,50,0,12,16,0,7
64.0,50,0,12,16,0,34
80.0,50,0,12,16,0,14
96.0,50,0,12,16,0,34
112.0,50,0,12,16,0,2
128.0,55,0,12,16,0,30
144.0,60,0,12,16,0,33
160.0,80,0,12,16,0,7
176.0,95,0,12,16,0,6
192.0,100,0,12,16,0,31
208.0,105,0,12,16,0,29
224.0,110,0,12,16,0,16
240.0,115,0,12,16,0,34
256.0,115,0,12,16,0,27
272.0,130,0,12,16,0,22
288.0,145,0,12,16,0,37
304.0,155,0,12,16,0,5
320.0,165,0,12,16,0,18
336.0,170,0,12,16,0,36
352.0,170,0,12,16,0,7
368.0,50,0,12,16,0,19
384.0,60,0,12,16,0,31
400.0,75,0,12,16,0,27
416.0,80,0,12,16,0,31
432.0,90,0,12,16,0,22
448.0,100,0,12,16,0,40
464.0,100,0,12,16,0,38
480.0,110,0,12,16,0,25
496.0,115,0,12,16,0,33
512.0,120,0,12,16,0,29
528.0,130,0,12,16,0,15
544.0,140,0,12,16,0,22
560.0,150,0,12,16,0,20
576.0,155,0,12,16,0,32
592.0,165,0,12,16,0,6
608.0,170,0,12,16,0,8
624.0,170,0,12,16,0,37
640.0,185,0,12,16,0,14
656.0,190,0,12,16,0,9
672.0,200,0,12,16,0,10
688.0,205,0,12,16,0,11
704.0,215,0,12,16,0,11
720.0,220,0,12,16,0,11
736.0,225,0,12,16,0,11
752.0,235,0,12,16,0,11
768.0,240,0,12,16,0,11
784.0,245,0,12,16,0,11
800.0,270,0,12,16,0,11
816.0,270,0,12,16,0,11
832.0,270,0,12,16,0,11
848.0,280,0,12,16,0,11
864.0,290,0,12,16,0,11
880.0,290,0,12,16,0,11
896.0,305,0,12,16,0,11
912.0,315,0,12,16,0,11
928.0,325,0,12,16,0,11
944.0,325,0,12,16,0,11
960.0,330,0,12,16,0,11
976.0,340,0,12,16,0,11
992.0,345,0,12,16,0,11
1008.0,355,0,12,16,0,11
1024.0,365,0,12,16,0,11
1040.0,370,0,12,16,0,2
1056.0,380,0,12,16,0,21
1072.0,385,0,12,16,0,23
1088.0,390,0,12,16,0,32
1104.0,405,0,12,16,0,20
1120.0,410,0,12,16,0,31
1136.0,415,0,12,16,0,16
1152.0,425,0,12,16,0,30
1168.0,430,0,12,16,0,27
1184.0,440,0,12,16,0,34
1200.0,440,0,12,16,0,36
1216.0,450,0,12,16,0,28
1232.0,460,0,12,16,0,7
1248.0,465,0,12,16,0,30
1264.0,475,0,12,16,0,4
1280.0,485,0,12,16,0,28
1296.0,490,0,12,16,0,23
1312.0,500,0,12,16,0,14
1328.0,505,0,12,16,0,25
1344.0,465,0,12,16,0,14
1360.0,465,0,12,16,0,26
1376.0,475,0,12,16,0,2
1392.0,485,0,12,16,0,34
1408.0,485,0,12,16,0,24
1424.0,495,0,12,16,0,10
1440.0,505,0,12,16,0,30
1456.0,515,0,12,16,0,18
1472.0,520,0,12,16,0,23
1488.0,520,0,12,16,0,30
1504.0,535,0,12,16,0,18
1520.0,545,0,12,16,0,2
1536.0,545,0,12,16,0,40
1552.0,555,0,12,16,0,9
1568.0,565,0,12,16,0,6
1584.0,500,0,12,16,0,11
1600.0,500,0,12,16,0,29
1616.0,500,0,13,16,0,34
1632.0,525,0,13,16,0,16
1648.0,525,0,13,16,0,15
1664.0,530,0,13,16,0,40
1680.0,535,0,13,16,0,9
1696.0,550,0,13,16,0,17
1712.0,555,0,13,16,0,29
1728.0,560,0,13,16,0,22
1744.0,575,0,13,16,0,22
1760.0,585,0,13,16,0,5
1776.0,585,0,13,16,0,11
1792.0,595,0,13,16,0,35
1808.0,595,0,13,16,0,33
1824.0,610,0,13,16,0,22
1840.0,620,0,13,16,0,17
1856.0,625,0,13,16,0,40
1872.0,590,0,13,16,0,7
1888.0,595,0,13,16,0,8
1904.0,595,0,13,16,0,4
1920.0,605,0,13,16,0,13
1936.0,615,0,13,16,0,7
1952.0,620,0,13,16,0,29
1968.0,630,0,13,16,0,36
1984.0,645,0,13,16,0,35
2000.0,650,0,13,16,0,39
2016.0,650,0,13,16,0,12
2032.0,660,0,13,16,0,26
2048.0,670,0,13,16,0,14
2064.0,680,0,13,16,0,2
2080.0,690,0,13,16,0,14
2096.0,690,0,13,16,0,23
2112.0,710,0,13,16,0,4
2128.0,710,0,13,16,0,8
2144.0,715,0,13,16,0,1
2160.0,725,0,13,16,0,25
2176.0,735,0,13,16,0,41
2192.0,745,0,13,16,0,8
2208.0,750,0,13,16,0,31
2224.0,755,0,13,16,0,26
2240.0,775,0,13,16,0,39
2256.0,775,0,13,16,0,5
2272.0,775,0,13,16,0,2
2288.0,790,0,13,16,0,17
2304.0,805,0,13,16,0,9
2320.0,805,0,13,16,0,4
2336.0,810,0,13,16,0,12
2352.0,825,0,13,16,0,17
2368.0,835,0,13,16,0,40
2384.0,835,0,13,16,0,2
2400.0,845,0,13,16,0,35
2416.0,860,0,13,16,0,23
2432.0,865,0,13,16,0,10
2448.0,875,0,13,16,0,38
2464.0,880,0,13,16,0,41
