Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
96.0,50,0,12,16,5
128.0,60,0,12,16,5
160.0,80,0,12,16,5
224.0,110,0,12,16,9
288.0,150,0,12,16,5
320.0,170,0,12,16,5
352.0,170,0,12,16,8
384.0,200,0,12,16,6
416.0,220,0,12,16,3
448.0,155,0,12,16,2
512.0,80,0,12,16,8
544.0,100,0,12,16,8
576.0,110,0,12,19,2
640.0,140,0,12,16,8
736.0,180,0,12,16,8
864.0,245,0,12,16,9
896.0,255,0,12,16,8
960.0,290,0,12,16,8
992.0,300,0,12,16,9
1056.0,340,0,12,19,5
1184.0,400,0,12,16,8
1216.0,405,0,12,16,2
1248.0,320,0,12,16,1
1312.0,350,0,12,16,8
1344.0,360,0,12,16,8
1376.0,375,0,12,19,5
1408.0,390,0,12,19,6
1440.0,405,0,12,19,4
1472.0,415,0,12,19,5
1504.0,430,0,12,19,6
1536.0,440,0,12,19,6
1568.0,465,0,12,19,6
1600.0,465,0,12,19,6
1632.0,480,0,12,19,2
1664.0,390,0,12,19,6
1696.0,410,0,12,19,6
1728.0,420,0,12,19,7
1760.0,425,0,12,19,8
1792.0,445,0,12,16,8
1824.0,455,0,12,16,1
1856.0,465,0,12,16,4
1888.0,475,0,12,16,8
1920.0,495,0,12,19,6
1952.0,505,0,12,19,3
1984.0,510,0,12,19,6
2016.0,525,0,12,19,6
2048.0,545,0,12,19,8
2112.0,570,0,12,19,6
2144.0,570,0,12,19,5
2176.0,440,0,12,19,6
2208.0,450,0,12,19,6
2272.0,470,0,12,16,8
2304.0,480,0,12,16,7
2336.0,495,0,12,16,8
2368.0,500,0,12,16,8
2560.0,575,0,12,16,8
2656.0,600,0,12,16,8
2688.0,615,0,12,16,3
2720.0,620,0,12,16,8
2752.0,630,0,12,19,1
2816.0,660,0,12,16,9
2848.0,660,0,12,16,8
2976.0,705,0,12,19,1
3008.0,665,0,12,19,4
3200.0,735,0,12,16,8
3232.0,745,0,12,16,8
3264.0,750,0,13,16,8
3296.0,770,0,13,19,4
3328.0,775,0,13,19,4
3424.0,815,0,13,19,5
3456.0,820,0,13,19,1
3520.0,855,0,13,16,8
3680.0,905,0,13,16,8
3712.0,920,0,13,16,0
3744.0,935,0,13,16,8
3776.0,945,0,13,19,3
3872.0,985,0,13,19,0
3904.0,995,0,13,19,3
4032.0,1040,0,13,16,8
4064.0,1060,0,13,16,8
4096.0,1060,0,13,16,0
4128.0,1080,0,13,16,8
4160.0,1090,0,13,16,8
4256.0,1125,0,13,19,6
4288.0,1140,0,13,19,8
4448.0,1200,0,13,16,9
4480.0,1215,0,13,16,9
4512.0,1220,0,13,16,8
4544.0,1235,0,13,16,6
4576.0,1245,0,13,16,3
4608.0,1265,0,13,16,8
4640.0,1270,0,13,19,4
4672.0,1285,0,13,19,1
4704.0,1300,0,13,19,0
4736.0,1310,0,13,19,0
4768.0,1315,0,13,19,2
4800.0,1330,0,13,19,4
4832.0,1350,0,13,19,5
4864.0,1355,0,13,19,7
4960.0,1395,0,13,19,1
5024.0,1420,0,13,16,8
5120.0,1450,0,13,16,8
5152.0,1465,0,13,16,0
5184.0,1475,0,13,16,8
5280.0,1510,0,13,16,8
5440.0,1580,0,13,19,2
5536.0,1605,0,13,19,2
5600.0,1535,0,13,16,8
5632.0,1540,0,13,16,8
5664.0,1550,0,13,16,1
5696.0,1570,0,13,16,8
5728.0,1575,0,13,19,7
5824.0,1610,0,13,19,6
5888.0,1630,0,13,16,8
5920.0,1645,0,13,16,8
5952.0,1650,0,13,16,1
5984.0,1660,0,13,16,8
6112.0,1705,0,13,19,5
6144.0,1715,0,13,19,1
6208.0,1730,0,13,16,8
6336.0,1780,0,13,16,8
6400.0,1795,0,13,19,1
6464.0,1770,0,13,16,8
6496.0,1775,0,13,16,8
6560.0,1805,0,13,16,8
6592.0,1810,0,13,16,8
6624.0,1820,0,13,16,8
6720.0,1850,0,14,16,8
6752.0,1870,0,14,19,7
6816.0,1890,0,14,16,8
6848.0,1900,0,14,16,8
6880.0,1915,0,14,16,5
6912.0,1925,0,14,16,7
6944.0,1940,0,14,16,8
6976.0,1955,0,14,19,6
7008.0,1965,0,14,19,4
7072.0,1985,0,14,16,8
7136.0,2010,0,14,19,2
7200.0,2035,0,14,16,8
7232.0,2045,0,14,16,8
7296.0,2075,0,14,19,0
7328.0,2080,0,14,19,7
7392.0,2105,0,14,16,9
7424.0,2120,0,14,16,8
7552.0,2165,0,14,16,8
7616.0,2195,0,14,19,8
7648.0,2205,0,14,16,8
7680.0,2210,0,14,19,6
7712.0,2225,0,14,19,8
7776.0,2250,0,14,19,8
7808.0,2270,0,14,16,8
7840.0,2275,0,14,16,8
7872.0,2290,0,14,19,8
7904.0,2295,0,14,16,8
7936.0,2315,0,14,16,7
7968.0,2320,0,14,16,6
8000.0,2340,0,14,16,1
8032.0,2345,0,14,16,7
8064.0,2365,0,14,16,8
8096.0,2370,0,14,19,8
8160.0,2395,0,14,19,7
8192.0,2410,0,14,19,8
8224.0,2420,0,14,16,1
8256.0,2435,0,14,16,8
8320.0,2455,0,14,19,0
8352.0,2475,0,14,19,8
8384.0,2485,0,14,19,7
8416.0,2495,0,14,19,8
8448.0,2500,0,14,16,8
8480.0,2525,0,14,16,4
8512.0,2530,0,14,16,8
8544.0,2540,0,14,19,2
8576.0,2550,0,14,19,1
8608.0,2570,0,14,19,2
8640.0,2575,0,14,19,8
8672.0,2590,0,14,16,8
8704.0,2605,0,14,16,8
8800.0,2635,0,14,16,8
8864.0,2660,0,14,16,8
8896.0,2675,0,14,16,8
8928.0,2685,0,14,16,6
8960.0,2700,0,14,16,8
8992.0,2710,0,14,19,7
9024.0,2725,0,14,19,7
9056.0,2735,0,14,19,8
9120.0,2765,0,14,19,2
9152.0,2770,0,14,19,8
9184.0,2780,0,14,16,3
9216.0,2795,0,14,16,8
9248.0,2815,0,14,16,9
9312.0,2435,0,14,19,4
9376.0,2455,0,14,16,8
9504.0,2495,0,14,16,8
9536.0,2495,0,14,16,8
9568.0,2525,0,14,16,4
9600.0,2535,0,14,16,8
9632.0,2535,0,14,19,1
9664.0,2550,0,14,19,1
9696.0,2515,0,14,19,1
9728.0,2475,0,14,19,7
9760.0,2475,0,14,19,8
9824.0,2505,0,14,19,8
9856.0,2515,0,14,16,4
9888.0,2525,0,14,16,2
9920.0,2540,0,14,16,0
9952.0,2550,0,15,16,1
9984.0,2560,0,15,16,1
10016.0,2515,0,15,16,5
10048.0,2530,0,15,16,4
10080.0,2540,0,15,16,4
10112.0,2560,0,15,16,4
10144.0,2565,0,15,16,1
10176.0,2575,0,15,16,5
10208.0,2600,0,16,16,7
10240.0,2605,0,16,16,4
10272.0,2610,0,16,16,4
10304.0,2625,0,16,16,4
10368.0,2650,0,16,16,8
10400.0,2665,0,16,16,7
10432.0,2695,0,16,16,8
10464.0,2700,0,16,19,2
10496.0,2705,0,17,19,4
10528.0,2725,0,17,19,2
10560.0,2745,0,17,19,8
10592.0,2750,0,17,16,8
10624.0,2765,0,17,16,4
10656.0,2785,0,17,16,7
10688.0,2795,0,17,16,1
10720.0,2800,0,17,16,7
10752.0,2830,0,17,16,4
10784.0,2840,0,17,16,4
10816.0,2850,0,17,16,7
10848.0,2860,0,17,16,8
10880.0,2890,0,17,19,3
10912.0,2895,0,17,19,8
10944.0,2905,0,17,16,9
11008.0,2535,0,17,19,4
11040.0,2545,0,17,19,8
11072.0,2565,0,17,16,4
11104.0,2565,0,17,16,1
11136.0,2590,0,17,16,6
11168.0,2595,0,17,16,4
11200.0,2610,0,17,16,4
11232.0,2620,0,17,16,4
11264.0,2640,0,17,16,4
11296.0,2655,0,17,16,3
11328.0,2665,0,17,16,7
11360.0,2670,0,17,16,5
11392.0,2540,0,17,16,8
11456.0,2565,0,17,16,2
11488.0,2470,0,17,16,0
11520.0,2480,0,17,16,4
11552.0,2495,0,17,16,8
11584.0,2510,0,17,19,1
11648.0,2535,0,17,16,8
11680.0,2550,0,17,16,8
11712.0,2555,0,17,16,3
11744.0,2565,0,17,16,8
11808.0,2595,0,17,16,6
11840.0,2600,0,17,16,8
11872.0,2615,0,17,16,8
11904.0,2630,0,17,16,3
11936.0,2640,0,17,16,3
11968.0,2645,0,17,16,8
12000.0,2665,0,17,16,6
12032.0,2680,0,17,16,7
12064.0,2685,0,17,16,7
12096.0,2695,0,17,16,6
12128.0,2710,0,17,16,1
12160.0,2725,0,17,16,1
12192.0,2735,0,17,16,8
12224.0,2745,0,17,19,2
12256.0,2755,0,17,19,3
12288.0,2775,0,17,19,1
12320.0,2785,0,17,19,2
12352.0,2790,0,17,19,1
12384.0,2805,0,17,19,1
12416.0,2775,0,17,19,1
12448.0,2735,0,17,19,1
12480.0,2685,0,17,19,1
12512.0,2655,0,17,19,1
12544.0,2625,0,17,19,1
12576.0,2630,0,17,19,1
12608.0,2635,0,17,19,1
12640.0,2655,0,17,19,4
12672.0,2670,0,18,19,1
12704.0,2625,0,18,19,1
12736.0,2640,0,18,19,1
12768.0,2655,0,18,19,1
12800.0,2670,0,18,19,1
12832.0,2680,0,18,19,4
12896.0,2710,0,18,16,1
12928.0,2725,0,19,16,1
12960.0,2735,0,19,16,1
12992.0,2755,0,19,16,1
13024.0,2765,0,19,16,8
13088.0,2790,0,19,19,6
13152.0,2815,0,19,16,7
13184.0,2835,0,19,16,7
13216.0,2845,0,20,16,7
13248.0,2860,0,20,16,7
13280.0,2875,0,20,16,0
13312.0,2895,0,20,16,4
13344.0,2900,0,20,16,7
13376.0,2920,0,20,16,0
13408.0,2940,0,20,16,7
13440.0,2955,0,20,16,8
