Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
96.0,50,0,12,16,2
128.0,60,0,12,16,8
160.0,75,0,12,16,6
192.0,110,0,12,16,8
256.0,135,0,12,16,6
288.0,150,0,12,16,5
320.0,170,0,12,16,3
352.0,95,0,12,16,7
384.0,120,0,12,19,8
416.0,140,0,12,16,6
448.0,150,0,12,16,4
480.0,155,0,12,16,2
512.0,75,0,12,16,6
544.0,95,0,12,16,2
576.0,105,0,12,16,2
608.0,20,0,12,16,1
640.0,30,0,12,16,5
736.0,70,0,12,19,6
800.0,105,0,12,16,9
864.0,225,0,12,19,4
896.0,240,0,12,19,7
928.0,260,0,12,19,3
960.0,265,0,12,19,4
992.0,270,4,12,19,8
1056.0,310,4,12,19,8
1088.0,315,8,12,19,4
1184.0,355,12,12,19,3
1216.0,365,12,12,19,5
1280.0,235,12,12,16,8
1408.0,290,12,12,19,8
1440.0,305,12,12,16,7
1472.0,315,12,12,16,3
1504.0,320,12,12,16,7
1600.0,360,12,12,19,2
1632.0,270,12,12,19,0
1664.0,285,12,12,19,6
1696.0,305,12,12,19,4
1728.0,315,12,12,19,4
1760.0,315,12,12,19,8
1792.0,340,12,12,19,0
1824.0,355,12,12,19,8
1888.0,365,12,12,19,2
1920.0,390,12,12,19,8
1952.0,400,12,12,16,0
1984.0,405,12,12,16,8
2016.0,415,12,12,16,8
2048.0,440,12,12,19,7
2080.0,445,12,12,19,2
2112.0,460,12,12,19,5
2144.0,465,12,12,19,5
2176.0,480,12,12,19,2
2208.0,395,12,12,19,6
2240.0,410,12,12,19,7
2272.0,415,12,12,19,7
2304.0,420,12,12,19,7
2368.0,450,12,12,16,8
2400.0,455,12,12,16,9
2464.0,490,12,12,19,6
2496.0,490,12,12,19,5
2528.0,495,12,12,19,6
2560.0,525,12,12,19,8
2592.0,530,12,12,16,8
2624.0,530,12,12,19,6
2656.0,555,12,12,19,2
2688.0,565,12,12,19,2
2720.0,470,12,12,19,2
2752.0,480,12,12,19,8
2880.0,520,12,12,19,8
2912.0,525,12,12,16,6
2944.0,535,12,12,16,2
2976.0,545,12,12,16,1
3008.0,555,12,12,16,3
3104.0,585,12,12,19,5
3136.0,590,12,12,19,3
3232.0,625,12,12,19,5
3328.0,650,12,12,19,2
3360.0,660,12,12,19,0
3392.0,670,12,12,19,4
3424.0,680,12,12,19,1
3456.0,685,12,12,19,7
3488.0,700,12,12,19,5
3520.0,705,12,12,19,2
3552.0,715,12,12,19,3
3584.0,730,12,12,19,1
3616.0,735,12,12,19,2
3648.0,745,12,12,19,7
3680.0,755,12,12,19,6
3712.0,765,12,12,19,1
3744.0,770,12,12,19,1
3808.0,745,12,12,16,8
3872.0,765,12,12,19,8
3968.0,790,12,12,19,3
4000.0,805,12,12,19,1
4032.0,810,12,13,19,6
4064.0,820,12,13,19,1
4096.0,830,12,13,19,8
4160.0,845,12,13,19,7
4192.0,870,12,13,19,2
4224.0,870,12,13,19,3
4256.0,880,12,13,19,6
4352.0,915,12,13,19,6
4384.0,920,12,13,19,6
4416.0,945,12,13,19,4
4448.0,950,12,13,19,6
4480.0,955,12,13,19,6
4512.0,975,12,13,19,0
4608.0,1005,12,13,19,6
4640.0,1015,12,13,19,5
4672.0,1025,12,13,19,7
