Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,6
64.0,50,0,12,16,7
160.0,80,0,12,16,1
192.0,110,0,12,16,1
352.0,120,0,12,16,0
384.0,150,0,12,16,0
416.0,170,0,12,16,2
448.0,180,0,12,16,6
480.0,190,0,13,16,5
512.0,210,0,13,16,3
544.0,155,0,13,16,1
576.0,170,0,13,19,3
608.0,185,0,13,19,8
640.0,200,0,13,19,7
672.0,215,0,13,19,4
704.0,235,0,13,19,4
736.0,240,0,13,19,6
768.0,250,0,13,19,6
800.0,275,0,13,19,0
832.0,290,0,13,19,7
864.0,295,0,13,19,6
896.0,310,0,13,19,2
928.0,230,0,13,19,6
960.0,250,0,13,19,6
992.0,250,0,13,19,0
1024.0,270,0,13,19,3
1120.0,305,0,13,19,6
1216.0,355,4,13,19,4
1248.0,370,8,13,19,5
1280.0,385,8,13,19,3
1312.0,400,8,13,19,3
1344.0,415,12,13,19,2
1376.0,325,12,13,19,0
1472.0,370,16,13,19,2
1504.0,280,20,13,19,8
1536.0,290,20,13,16,8
1568.0,310,20,13,16,1
1600.0,320,24,13,16,3
1696.0,360,28,13,19,3
1792.0,405,32,13,19,2
1824.0,410,32,13,19,3
1856.0,430,36,13,19,7
1888.0,435,36,13,19,8
2016.0,490,40,13,19,8
2048.0,510,44,13,19,2
2080.0,415,44,13,19,0
2112.0,440,44,13,19,8
2176.0,450,48,13,19,7
2208.0,465,52,13,19,8
2272.0,485,52,13,16,8
2304.0,495,56,13,19,0
2336.0,520,56,13,19,3
2368.0,525,56,13,19,8
2400.0,535,60,13,16,9
2464.0,170,60,13,19,8
2496.0,175,64,13,16,3
2528.0,180,64,13,16,2
2560.0,505,68,13,16,3
2592.0,520,68,13,16,8
2656.0,535,72,13,19,2
2688.0,550,72,13,19,4
2720.0,565,72,13,19,6
2752.0,565,76,13,19,2
2784.0,580,76,13,19,5
2816.0,450,76,13,19,6
2848.0,460,80,13,19,0
2880.0,470,80,13,19,6
2912.0,475,84,13,19,7
2944.0,495,84,13,19,8
2976.0,515,84,13,19,5
3008.0,515,88,13,19,4
3040.0,535,88,13,19,1
3072.0,540,88,13,19,6
3104.0,560,92,13,19,4
3136.0,565,92,13,19,0
3168.0,580,92,13,19,2
3200.0,595,96,13,19,0
3232.0,605,96,13,19,1
3264.0,610,100,13,19,8
3328.0,640,100,13,19,3
3360.0,655,104,13,19,6
3456.0,685,108,13,19,4
3488.0,700,108,13,19,3
3520.0,720,108,13,19,5
3552.0,725,112,13,19,5
3584.0,740,112,13,19,0
3616.0,745,116,13,19,6
3648.0,765,116,13,19,4
3680.0,770,116,13,19,5
3712.0,785,120,13,19,5
3744.0,800,120,13,19,0
3904.0,860,128,13,19,2
3936.0,870,128,13,19,7
3968.0,885,132,13,19,8
4000.0,895,132,13,16,8
4032.0,905,132,13,19,0
4192.0,970,140,13,19,7
4224.0,975,140,13,19,2
4320.0,1015,148,13,19,6
4352.0,1030,148,13,19,0
4384.0,1040,148,13,19,6
4416.0,1005,127,13,19,8
4448.0,1015,127,13,16,9
4512.0,1040,131,13,19,7
4544.0,1050,131,13,19,5
4576.0,1060,131,13,19,2
4608.0,1075,135,13,19,6
4640.0,1090,135,13,19,8
4672.0,1100,139,13,16,7
4768.0,1135,143,13,19,3
4800.0,1145,143,13,19,4
4832.0,1170,143,13,19,7
4864.0,1170,147,13,19,3
4896.0,1185,147,13,19,1
4928.0,1195,147,13,19,5
4960.0,1215,151,13,19,3
4992.0,1220,151,13,19,7
5088.0,1260,155,13,19,8
5152.0,1280,159,13,19,1
5184.0,1295,159,13,19,1
5216.0,1260,163,13,19,5
5248.0,1265,163,13,19,8
5280.0,1280,163,13,19,6
5312.0,1295,167,13,19,5
5344.0,1305,167,13,19,0
5440.0,1345,171,13,19,6
5472.0,1355,175,14,19,2
5504.0,1360,175,14,19,2
5536.0,1380,175,14,19,5
5568.0,1395,179,14,19,5
5600.0,1410,179,14,19,1
5632.0,1410,179,14,19,0
5728.0,1460,187,14,19,4
5760.0,1470,187,14,19,0
5792.0,1490,187,14,19,6
5824.0,1500,191,14,19,7
5856.0,1410,166,14,19,7
5888.0,1325,141,14,19,3
5920.0,1345,145,14,19,7
5952.0,1355,145,14,19,7
5984.0,1265,120,14,19,5
6016.0,1275,124,14,19,3
6048.0,1295,124,14,19,8
6080.0,1315,128,14,16,8
6112.0,1320,128,14,16,2
6144.0,1335,128,14,16,2
6240.0,1370,132,14,19,7
6272.0,1385,136,14,19,3
6304.0,1395,136,14,19,7
6336.0,1420,136,14,19,1
6368.0,1425,140,14,19,5
6400.0,1435,140,14,19,6
6432.0,1460,144,14,19,8
6464.0,1475,144,14,19,0
6496.0,1475,144,14,19,0
6528.0,1490,148,14,19,4
6560.0,1510,148,14,19,2
6592.0,1525,148,14,19,7
6624.0,1535,152,14,19,8
6688.0,1565,152,14,19,7
6720.0,1475,131,14,19,2
6816.0,1515,135,14,19,7
6848.0,1530,135,14,19,1
6912.0,1560,139,14,16,8
6944.0,1565,139,14,16,6
6976.0,1590,143,14,16,7
7008.0,1600,143,14,16,2
7040.0,1610,143,14,16,8
7136.0,1650,151,14,16,8
7168.0,1660,151,14,19,3
7264.0,1705,155,14,19,5
7296.0,1720,155,14,19,2
7328.0,1730,159,14,19,8
7392.0,1760,159,14,19,3
7424.0,1770,163,14,19,2
7456.0,1790,163,14,19,5
7488.0,1795,167,14,19,0
7520.0,1815,167,14,19,1
7552.0,1825,167,14,19,3
7584.0,1840,171,14,19,2
7616.0,1855,171,14,19,6
7648.0,1865,171,14,19,2
7680.0,1875,175,14,19,7
7712.0,1890,175,14,19,3
7744.0,1910,175,14,19,3
7776.0,1925,179,14,19,0
7808.0,1935,179,14,19,4
7840.0,1950,183,14,19,3
7872.0,1965,183,14,19,6
7904.0,1975,183,14,19,0
7936.0,1990,187,14,19,6
7968.0,2000,187,14,19,5
8000.0,2020,187,14,19,4
8032.0,2025,191,14,19,6
8064.0,2045,191,14,19,7
8160.0,1985,170,14,19,1
8192.0,1995,174,14,19,5
8224.0,2010,174,14,19,4
8256.0,2020,174,14,19,0
8288.0,2040,178,14,19,3
8320.0,2050,178,14,19,6
8352.0,2060,178,14,19,1
8384.0,2080,182,14,19,1
8416.0,2040,182,14,19,4
8448.0,2055,182,14,19,3
8480.0,2070,186,14,19,3
8512.0,2080,186,14,19,3
8544.0,2095,190,14,19,3
8576.0,2105,190,14,19,1
8608.0,2120,190,14,19,4
8640.0,2130,194,14,19,3
8672.0,2145,194,15,19,3
8704.0,2170,194,15,19,1
8800.0,2195,198,15,19,5
8832.0,2225,202,15,19,8
8864.0,2230,202,15,16,3
8896.0,2245,206,15,16,1
8928.0,2260,206,15,16,4
9024.0,2315,210,15,19,5
9120.0,2345,214,15,19,5
9216.0,2395,218,15,19,0
9248.0,2410,222,15,19,4
9280.0,2425,222,15,19,6
9312.0,2440,222,15,19,1
9344.0,2455,226,15,19,2
9376.0,2470,226,15,19,0
9408.0,2485,226,15,19,2
9440.0,2495,230,15,19,5
9472.0,2515,230,15,19,8
9504.0,2525,230,15,19,8
9536.0,2545,234,15,16,8
9568.0,2565,234,15,16,6
9600.0,2575,238,15,16,6
9696.0,2625,242,15,19,7
9728.0,2630,242,15,19,5
9760.0,2640,242,15,19,6
9792.0,2665,246,15,19,7
9824.0,2580,221,15,19,7
9856.0,2490,196,15,19,1
9888.0,2500,200,15,19,2
9920.0,2520,200,15,19,2
9952.0,2545,204,15,19,7
9984.0,2545,204,15,19,7
10016.0,2465,179,15,19,0
10048.0,2475,183,15,19,0
10080.0,2500,183,15,19,7
10176.0,2435,162,15,19,5
10208.0,2460,162,15,19,2
10272.0,2480,166,15,16,9
10336.0,2120,170,15,19,6
10368.0,2125,170,15,19,5
10400.0,2135,174,15,19,0
10432.0,2150,174,15,19,5
10464.0,2170,174,15,19,5
10496.0,2180,178,15,19,8
10560.0,2205,178,15,19,2
10592.0,2220,182,15,19,7
10624.0,2230,182,15,19,7
10656.0,2145,161,15,19,2
10688.0,2155,161,15,19,5
10720.0,2175,161,15,19,2
10752.0,2185,165,15,19,4
10784.0,2195,165,15,19,6
10816.0,2215,165,15,19,7
10848.0,2130,144,15,19,6
10880.0,2140,144,15,19,4
10912.0,2150,144,15,19,7
10944.0,2070,123,15,19,6
10976.0,2085,123,15,19,0
11008.0,2090,127,15,19,5
11040.0,2105,127,15,19,6
11072.0,2125,127,15,19,7
11104.0,2140,131,15,19,4
11136.0,2140,131,15,19,0
11168.0,2155,131,15,19,4
11232.0,2190,135,15,16,2
11264.0,2195,135,15,16,1
11296.0,2210,139,15,16,6
11328.0,2235,139,15,16,1
11360.0,2240,143,15,16,1
11392.0,2255,143,15,16,4
11424.0,2265,143,15,16,5
11456.0,2285,147,15,16,8
11488.0,2295,147,15,19,6
11520.0,2310,147,15,19,0
11552.0,2315,151,15,19,5
11584.0,2335,151,15,19,0
11616.0,2350,151,15,19,4
11744.0,2400,159,15,16,3
11776.0,2340,159,15,16,1
11808.0,2355,163,15,16,8
