Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
0.0,50,0,12,16,0,14
16.0,50,0,12,16,0,1
32.0,50,0,12,16,0,16
48.0,50,0,12,16,0,2
64.0,50,0,12,16,0,2
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,16
112.0,50,0,12,16,0,2
128.0,55,0,12,16,0,6
144.0,60,0,12,16,0,6
160.0,80,0,12,16,0,34
176.0,95,0,12,16,0,2
192.0,105,0,12,16,0,34
208.0,105,0,12,16,0,2
224.0,110,0,12,16,0,1
240.0,115,0,12,16,0,47
256.0,15,0,12,16,0,47
272.0,30,0,12,16,0,42
288.0,45,0,12,16,0,18
304.0,55,0,12,16,0,6
320.0,60,0,12,16,0,34
336.0,65,0,12,16,0,6
352.0,65,0,12,16,0,14
368.0,70,0,12,16,0,2
384.0,75,0,12,16,0,1
400.0,95,0,12,16,0,2
416.0,105,0,12,16,0,47
432.0,115,0,12,16,0,34
448.0,120,0,12,16,0,16
464.0,120,0,12,16,0,16
480.0,130,0,12,16,0,11
496.0,60,0,12,16,0,16
512.0,65,0,12,16,0,34
528.0,80,0,12,16,0,2
544.0,90,0,12,16,0,18
560.0,100,0,12,16,0,1
576.0,75,0,12,16,0,47
592.0,85,0,12,16,0,42
608.0,90,0,12,16,0,14
624.0,90,0,12,16,0,14
640.0,95,0,12,16,0,6
656.0,115,0,12,16,0,1
672.0,125,0,12,16,0,14
688.0,35,0,12,16,0,14
704.0,40,0,12,16,0,47
720.0,40,0,12,16,0,14
736.0,40,0,12,16,0,1
752.0,50,0,12,16,0,16
768.0,55,0,12,16,0,42
784.0,65,0,12,16,0,2
800.0,90,0,12,16,0,42
816.0,90,0,12,16,0,16
832.0,90,0,12,16,0,6
848.0,90,0,12,16,0,14
864.0,95,0,12,16,0,2
880.0,100,0,12,16,0,42
896.0,115,0,12,16,0,16
912.0,130,0,12,16,0,6
928.0,140,0,12,16,0,18
944.0,140,0,12,16,0,47
960.0,145,0,12,16,0,14
976.0,145,0,12,16,0,47
992.0,150,0,12,16,0,41
1008.0,160,0,12,16,0,34
1024.0,175,0,12,16,0,47
1040.0,180,0,12,16,0,11
1056.0,190,0,12,16,0,41
1072.0,120,0,12,16,0,14
1088.0,120,0,12,16,0,6
1104.0,125,0,12,16,0,41
1120.0,135,0,12,16,0,34
1136.0,140,0,12,16,0,6
1152.0,150,0,12,16,0,1
1168.0,160,0,12,16,0,2
1184.0,165,0,12,16,0,6
1200.0,165,0,12,16,0,2
1216.0,25,0,12,16,0,47
1232.0,30,0,12,16,0,11
1248.0,30,0,12,16,0,16
1264.0,40,0,12,16,0,41
1280.0,50,0,12,16,0,11
1296.0,55,0,12,16,0,1
1312.0,60,0,12,16,0,2
1328.0,65,0,12,16,0,11
1344.0,70,0,12,16,0,34
1360.0,70,0,12,16,0,16
1376.0,80,0,12,16,0,41
1392.0,90,0,12,16,0,2
1408.0,90,0,12,16,0,14
1424.0,105,0,12,16,0,34
1440.0,105,0,12,16,0,11
1456.0,105,0,12,16,0,34
1472.0,110,0,12,16,0,34
1488.0,115,0,12,16,0,11
1504.0,125,0,12,16,0,2
1520.0,135,0,12,16,0,41
1536.0,140,0,12,16,0,16
1552.0,145,0,12,16,0,34
1568.0,145,0,12,16,0,16
1584.0,150,0,12,16,0,42
1600.0,155,0,12,16,0,16
1616.0,155,0,12,16,0,42
1632.0,180,0,12,16,0,42
1648.0,180,0,12,16,0,14
1664.0,180,4,12,16,0,16
1680.0,185,4,12,16,0,18
1696.0,190,4,12,16,0,2
1712.0,195,4,12,16,0,18
1728.0,200,4,12,16,0,14
1744.0,220,8,12,16,0,2
1760.0,70,8,12,16,0,41
1776.0,220,8,12,16,0,34
1792.0,225,8,12,16,0,14
1808.0,230,12,12,16,0,18
1824.0,235,12,12,16,0,42
1840.0,240,16,12,16,0,18
1856.0,245,16,12,16,0,14
1872.0,260,16,12,16,0,41
1888.0,260,16,12,16,0,41
1904.0,265,20,12,16,0,16
1920.0,270,20,12,16,0,1
1936.0,280,24,12,16,0,6
1952.0,185,28,12,16,0,41
1968.0,285,28,12,16,0,6
1984.0,295,28,12,16,0,18
2000.0,295,32,12,16,0,18
2016.0,300,32,12,16,0,6
2032.0,300,36,12,16,0,18
2048.0,310,36,12,16,0,1
2064.0,320,36,12,16,0,1
2080.0,220,40,12,16,0,14
2096.0,220,44,12,16,0,34
2112.0,235,44,12,16,0,16
2128.0,235,44,12,16,0,2
2144.0,240,48,12,16,0,16
2160.0,245,48,12,16,0,42
2176.0,255,52,12,16,0,11
2192.0,255,52,12,16,0,41
2208.0,255,52,12,16,0,41
2224.0,270,52,12,16,0,47
2240.0,275,56,12,16,0,16
2256.0,275,56,12,16,0,1
2272.0,280,60,12,16,0,2
2288.0,280,60,12,16,0,47
2304.0,290,60,12,16,0,34
2320.0,290,60,12,16,0,16
2336.0,245,64,12,16,0,11
2352.0,260,64,12,16,0,18
2368.0,265,68,12,16,0,14
2384.0,265,68,12,16,0,2
2400.0,265,68,12,16,0,16
2416.0,125,68,12,16,0,16
2432.0,130,72,12,16,0,18
2448.0,135,72,12,16,0,34
2464.0,140,76,12,16,0,18
2480.0,150,76,12,16,0,41
2496.0,150,76,12,16,0,6
2512.0,150,80,12,16,0,11
2528.0,150,80,12,16,0,6
2544.0,165,80,12,16,0,47
2560.0,170,84,12,16,0,47
2576.0,170,84,12,16,0,34
2592.0,180,84,12,16,0,6
2608.0,185,88,12,16,0,18
2624.0,185,88,12,16,0,34
2640.0,190,92,12,16,0,47
2656.0,200,92,12,16,0,6
2672.0,205,92,12,16,0,2
2688.0,210,92,12,16,0,41
2704.0,60,96,12,16,0,47
2720.0,65,96,12,16,0,11
2736.0,70,100,12,16,0,14
2752.0,75,100,12,16,0,16
2768.0,80,100,12,16,0,42
2784.0,85,100,12,16,0,42
2800.0,95,104,12,16,0,2
2816.0,95,104,12,16,0,47
2832.0,100,108,12,16,0,6
2848.0,105,108,12,16,0,1
2864.0,115,108,12,16,0,34
2880.0,15,108,12,16,0,14
2896.0,15,112,12,16,0,6
2912.0,20,112,12,16,0,1
2928.0,25,116,12,16,0,16
2944.0,25,116,12,16,0,18
2960.0,40,116,12,16,0,11
2976.0,40,116,12,16,0,16
2992.0,45,120,12,16,0,47
3008.0,45,120,12,16,0,41
3024.0,50,124,12,16,0,1
3040.0,55,124,12,16,0,11
3056.0,60,124,12,16,0,16
3072.0,70,124,12,16,0,42
3088.0,70,128,12,16,0,14
3104.0,75,128,12,16,0,18
3120.0,75,132,12,16,0,18
3136.0,75,132,12,16,0,42
3152.0,80,132,12,16,0,42
3168.0,95,132,12,16,0,14
3184.0,95,136,12,16,0,14
3200.0,100,136,12,16,0,42
3216.0,100,140,12,16,0,11
3232.0,105,140,12,16,0,41
3248.0,105,140,12,16,0,6
3264.0,110,144,12,16,0,11
3280.0,120,144,12,16,0,42
3296.0,125,144,12,16,0,1
3312.0,130,148,12,16,0,16
3328.0,130,148,12,16,0,1
3344.0,135,148,12,16,0,42
3360.0,35,148,12,16,0,11
3376.0,45,148,12,16,0,42
3392.0,50,152,12,16,0,18
3408.0,50,152,12,16,0,6
3424.0,55,152,12,16,0,34
3440.0,60,152,12,16,0,6
3456.0,60,152,12,16,0,1
3472.0,65,152,12,16,0,42
3488.0,75,156,12,16,0,42
3504.0,80,156,12,16,0,14
3520.0,80,156,12,16,0,42
3536.0,85,156,12,16,0,34
