Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,1
64.0,50,0,12,16,6
96.0,50,0,12,16,3
128.0,60,0,12,16,4
160.0,80,0,12,16,6
192.0,110,0,12,16,4
224.0,110,0,12,16,4
256.0,135,0,12,16,2
288.0,45,0,12,16,7
320.0,65,0,12,16,0
352.0,65,0,12,16,3
384.0,95,0,12,16,0
416.0,110,0,12,16,3
448.0,45,0,12,19,6
480.0,50,0,12,19,3
512.0,70,0,12,19,0
544.0,85,0,12,19,1
576.0,95,0,12,19,0
608.0,110,0,12,19,5
640.0,125,0,12,19,7
672.0,140,0,12,19,4
704.0,155,0,12,19,7
736.0,160,0,12,19,7
768.0,175,0,12,19,5
800.0,185,0,12,19,4
832.0,195,0,12,19,5
864.0,60,0,12,19,5
896.0,70,0,12,19,0
928.0,85,0,12,19,6
960.0,90,0,12,19,4
992.0,100,0,12,19,0
1024.0,120,4,12,19,0
1056.0,125,8,12,19,7
1088.0,135,12,12,19,0
1120.0,140,12,12,19,5
1152.0,165,16,12,19,3
1184.0,170,20,12,19,0
1216.0,175,20,12,19,1
1248.0,195,24,12,19,1
1280.0,155,28,12,19,2
1312.0,160,32,12,19,2
1344.0,70,32,12,19,5
1376.0,85,36,12,19,6
1408.0,95,40,12,19,5
1440.0,100,44,12,19,5
1472.0,110,44,12,19,0
1504.0,125,48,12,19,1
1536.0,130,52,13,19,6
1568.0,145,52,13,19,8
1600.0,145,56,13,19,3
1632.0,160,60,13,19,1
1664.0,165,64,13,19,6
1696.0,185,64,13,19,1
1728.0,195,68,13,19,8
1792.0,220,76,13,19,4
1824.0,225,76,13,19,4
1856.0,235,80,13,19,6
1888.0,250,84,13,19,0
1920.0,265,88,13,19,0
1952.0,270,88,13,19,8
1984.0,275,92,13,16,1
2016.0,295,96,13,16,1
2048.0,260,96,13,16,0
2080.0,260,100,13,16,5
2112.0,285,104,13,16,0
2144.0,285,108,13,16,7
2176.0,295,112,13,16,6
2208.0,310,112,13,16,0
2240.0,325,116,13,16,4
2272.0,335,120,13,16,3
2304.0,335,120,14,16,3
2336.0,360,124,14,16,1
2368.0,365,128,14,16,3
2400.0,375,128,14,16,4
2432.0,390,132,14,16,4
2464.0,405,136,14,16,4
2496.0,415,140,14,16,0
2528.0,420,144,14,16,6
2560.0,440,144,14,16,1
2624.0,460,152,14,16,9
