Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,1
64.0,50,0,12,16,6
96.0,50,0,12,16,1
128.0,10,0,12,16,6
160.0,25,0,12,16,7
192.0,60,0,12,16,4
224.0,60,0,12,16,6
256.0,80,0,12,16,2
288.0,95,0,12,16,7
320.0,120,0,12,16,6
352.0,120,0,12,16,5
384.0,150,0,13,16,4
416.0,165,0,13,16,3
448.0,105,0,13,16,6
480.0,115,0,13,19,3
512.0,130,0,13,19,1
544.0,150,0,13,19,0
576.0,165,0,13,19,3
608.0,175,0,13,19,5
640.0,190,0,13,19,0
672.0,205,0,13,19,4
704.0,225,0,13,19,1
736.0,230,0,13,19,0
768.0,240,0,13,19,4
800.0,270,0,13,19,8
832.0,280,0,13,19,8
896.0,305,0,13,19,2
928.0,225,0,13,19,8
960.0,230,0,13,16,1
992.0,240,0,13,16,4
1056.0,265,4,13,19,1
1088.0,225,8,13,19,6
1152.0,250,12,13,19,0
1184.0,270,16,13,19,4
1248.0,295,24,13,19,5
1280.0,300,28,13,19,5
1312.0,335,28,13,19,4
1344.0,340,32,14,19,6
1376.0,350,36,14,19,7
1408.0,350,36,14,19,2
1440.0,390,40,14,19,4
1472.0,395,44,14,19,6
1504.0,405,44,14,19,1
1536.0,415,48,14,19,8
1600.0,450,56,14,19,8
1632.0,465,60,14,16,3
1664.0,480,60,14,16,4
1696.0,505,64,14,16,6
1728.0,515,68,14,16,2
1760.0,430,68,14,16,1
1792.0,435,72,14,16,7
1824.0,460,76,14,16,0
1856.0,470,76,14,16,8
1920.0,495,84,14,19,2
1952.0,510,88,14,19,8
1984.0,525,92,14,19,8
2016.0,535,92,14,19,7
2048.0,555,96,14,19,3
2080.0,570,100,14,19,8
2144.0,595,104,14,19,1
2176.0,610,108,14,19,2
2208.0,625,108,14,19,8
2240.0,640,112,14,16,4
2272.0,645,116,14,16,6
2304.0,665,120,14,16,0
2336.0,675,124,14,16,4
2368.0,690,124,14,16,2
2400.0,700,128,14,16,4
2432.0,720,132,14,16,2
2464.0,635,132,14,16,1
2496.0,640,136,14,16,3
2528.0,650,140,14,16,1
2560.0,680,140,14,16,7
2592.0,680,144,14,16,3
2656.0,700,152,14,19,7
2720.0,725,156,14,19,1
2752.0,745,160,14,19,4
