Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,4
64.0,50,0,12,16,3
96.0,50,0,12,16,3
128.0,60,0,12,16,3
160.0,75,0,12,16,3
224.0,30,0,12,19,0
256.0,50,0,12,19,6
288.0,60,0,12,19,1
320.0,85,0,12,19,6
352.0,85,0,12,19,2
384.0,115,0,12,19,1
416.0,125,0,12,19,2
448.0,140,0,12,19,5
544.0,185,0,12,19,3
576.0,200,0,12,19,2
640.0,130,0,12,19,2
672.0,130,0,12,19,2
704.0,55,0,12,19,2
736.0,55,0,12,19,4
768.0,65,0,12,19,2
800.0,75,4,12,19,2
832.0,95,4,12,19,2
896.0,115,12,12,19,6
928.0,125,12,12,19,2
960.0,140,16,12,19,8
992.0,150,20,12,19,1
1024.0,170,24,12,19,5
1056.0,175,28,12,19,2
1120.0,195,32,12,19,4
1152.0,210,36,12,19,2
1184.0,130,36,12,19,5
1216.0,235,40,12,19,5
1248.0,90,44,12,19,2
1280.0,95,44,12,19,8
1312.0,115,48,12,19,5
1344.0,115,52,12,19,4
1376.0,120,56,12,19,8
1440.0,150,60,12,19,0
1472.0,150,64,12,19,7
1504.0,160,68,12,19,2
1536.0,170,68,12,19,7
1568.0,180,72,12,19,2
1600.0,185,76,12,19,8
1632.0,200,76,12,16,5
1664.0,60,80,12,16,3
1696.0,65,80,12,16,2
1728.0,80,84,12,16,4
1760.0,80,84,12,16,7
1792.0,95,84,12,16,7
1824.0,105,88,12,16,7
1856.0,115,88,12,16,1
1888.0,115,88,12,16,1
1920.0,75,92,12,16,7
1952.0,90,92,12,16,4
1984.0,100,92,12,16,2
2048.0,125,96,12,19,7
2080.0,125,100,12,19,2
2112.0,130,100,12,19,8
2176.0,155,104,13,19,7
2208.0,160,104,13,19,7
2240.0,170,104,13,19,7
2272.0,180,108,13,19,7
2304.0,195,108,13,19,7
2336.0,195,108,13,19,0
2368.0,205,112,13,19,7
2400.0,220,112,13,19,4
2432.0,235,116,13,19,1
2464.0,240,116,13,19,5
2496.0,250,120,13,19,0
2528.0,260,124,13,19,7
2560.0,275,124,13,19,4
2592.0,285,128,13,19,5
2624.0,150,132,13,19,7
2656.0,155,136,13,19,7
2688.0,160,136,13,19,0
2720.0,165,140,13,19,7
2752.0,185,144,13,19,7
2816.0,200,148,13,19,3
2848.0,205,152,13,19,7
2912.0,220,156,13,19,7
2944.0,230,160,13,19,0
2976.0,250,164,13,19,7
3008.0,255,168,13,19,4
3040.0,260,168,13,19,4
3072.0,275,172,13,19,7
3104.0,285,176,13,19,1
3136.0,290,180,13,19,7
3200.0,310,184,13,19,2
3232.0,320,188,13,19,2
3264.0,325,188,13,19,8
3296.0,335,192,13,16,8
3360.0,360,200,13,19,7
3392.0,370,200,13,19,5
3424.0,370,204,13,19,7
3456.0,380,208,13,19,6
3488.0,395,212,13,19,7
3552.0,400,216,13,19,7
3584.0,425,220,13,19,6
3616.0,385,195,13,19,6
3648.0,385,199,13,19,7
3680.0,390,203,13,19,6
3712.0,410,207,13,19,2
3776.0,420,211,13,19,3
3808.0,430,215,13,19,6
3840.0,445,219,13,19,8
3904.0,460,223,13,19,2
3936.0,470,227,13,19,2
3968.0,480,227,13,19,6
4000.0,490,231,13,19,5
4032.0,495,235,13,19,2
4064.0,505,239,13,19,2
4096.0,515,239,13,19,0
4128.0,525,243,13,19,1
4192.0,545,251,13,19,8
4224.0,550,251,13,19,8
4320.0,575,259,13,19,5
4352.0,590,263,13,19,2
4384.0,600,267,13,19,8
4448.0,615,271,13,19,2
4480.0,630,275,13,19,3
4512.0,635,279,13,19,2
4544.0,645,283,13,19,2
4608.0,670,287,13,19,3
4640.0,670,291,13,19,2
