Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,4
64.0,50,0,12,16,5
96.0,50,0,12,16,4
128.0,60,0,12,16,5
160.0,75,0,12,16,1
192.0,110,0,12,16,3
224.0,110,0,12,16,0
256.0,135,0,12,16,5
288.0,150,0,12,16,5
320.0,170,0,12,16,4
352.0,170,0,12,16,0
384.0,200,0,12,16,3
416.0,140,0,12,16,4
448.0,150,0,12,19,8
480.0,160,0,12,19,0
512.0,180,0,12,19,6
544.0,195,0,12,19,2
576.0,110,0,12,19,1
608.0,125,0,12,19,6
640.0,140,0,12,19,4
672.0,155,0,12,19,0
704.0,175,0,12,19,8
736.0,180,0,12,16,9
768.0,195,0,12,16,9
800.0,225,0,12,16,8
832.0,230,0,12,16,0
864.0,245,0,12,16,7
896.0,260,0,12,16,4
928.0,275,0,12,16,4
960.0,290,0,12,16,5
992.0,300,0,12,16,5
1024.0,325,0,12,16,3
1056.0,335,0,12,16,8
1120.0,360,0,12,19,0
1152.0,380,0,12,19,7
1184.0,395,0,12,19,8
1216.0,410,0,12,19,8
1248.0,425,0,12,16,8
1280.0,435,0,12,16,4
1312.0,455,0,12,16,1
1344.0,475,0,12,16,4
1440.0,515,0,12,19,7
1472.0,530,0,12,19,1
1504.0,495,0,12,19,3
1536.0,510,0,12,19,5
1568.0,380,0,12,19,4
1600.0,385,0,12,19,1
1632.0,400,0,12,19,2
1664.0,410,0,12,19,8
1760.0,450,0,13,19,2
1792.0,370,0,13,19,7
1824.0,385,0,13,19,6
1856.0,395,0,13,19,4
1888.0,410,0,13,19,1
1920.0,425,0,13,19,5
1952.0,440,0,13,19,3
1984.0,445,0,13,19,5
2080.0,490,0,13,19,8
2144.0,515,0,13,19,0
2176.0,530,0,13,19,5
2272.0,575,0,13,19,1
2368.0,610,0,13,19,6
2400.0,630,0,13,19,6
2432.0,645,0,13,19,8
2464.0,660,0,13,16,0
2560.0,705,0,13,19,0
2592.0,710,0,13,19,6
2624.0,720,0,13,19,4
2656.0,745,0,13,19,3
2688.0,755,0,13,19,6
2784.0,795,0,13,19,2
2816.0,810,0,13,19,4
2848.0,815,0,13,19,2
2880.0,740,0,13,19,5
2912.0,745,0,13,19,6
2944.0,760,0,13,19,1
2976.0,775,0,13,19,3
3008.0,785,0,13,19,6
3040.0,800,0,13,19,3
3072.0,810,0,13,19,1
3104.0,820,0,13,19,4
3136.0,830,0,13,19,0
3168.0,850,0,13,19,2
3200.0,865,0,13,19,0
3232.0,870,0,13,19,7
3264.0,880,0,13,19,4
3296.0,895,0,13,19,8
3360.0,920,0,13,19,0
3392.0,935,0,13,19,0
3424.0,950,0,13,19,4
3456.0,955,0,13,19,7
3488.0,970,0,13,19,4
3520.0,990,0,13,19,1
3552.0,995,0,13,19,2
3584.0,1015,0,13,19,6
3616.0,1020,0,13,19,8
3648.0,1040,0,13,19,5
3680.0,1045,0,13,19,6
3712.0,1060,0,13,19,7
3744.0,1075,0,13,19,8
3808.0,1100,0,13,19,7
3840.0,1105,0,13,19,4
3872.0,1125,0,13,19,4
3904.0,1140,0,13,19,4
3936.0,1145,0,13,19,6
4032.0,1185,0,13,19,5
4064.0,1200,0,13,19,2
4096.0,1210,0,13,19,1
4128.0,1225,0,13,19,2
4160.0,1230,0,13,19,6
4192.0,1255,0,13,19,0
4224.0,1255,0,13,19,0
4256.0,1270,0,13,19,7
4288.0,1285,0,13,19,6
4320.0,1300,0,13,19,8
4352.0,1310,0,13,16,2
4512.0,1375,0,13,19,8
4544.0,1385,0,13,19,1
4576.0,1395,0,13,19,2
4608.0,1405,0,13,19,1
4640.0,1425,0,13,19,5
4672.0,1435,0,13,19,4
4704.0,1445,0,13,19,1
4736.0,1460,0,13,19,5
4768.0,1470,0,13,19,5
4800.0,1480,0,13,19,1
4832.0,1505,0,13,19,3
4864.0,1510,0,13,19,1
4896.0,1525,0,13,19,1
4928.0,1480,0,13,19,4
4960.0,1500,0,13,19,4
4992.0,1510,0,13,19,4
5024.0,1525,0,13,19,1
5056.0,1490,0,13,19,3
5088.0,1495,0,13,19,4
5120.0,1510,0,13,19,6
5152.0,1520,0,13,19,1
5184.0,1535,0,14,19,0
5216.0,1545,0,14,19,6
5248.0,1560,0,14,19,7
5280.0,1575,0,14,19,3
5312.0,1590,0,14,19,0
5344.0,1600,0,14,19,1
5376.0,1620,0,14,19,8
5440.0,1650,0,15,19,5
5472.0,1650,0,15,19,5
5504.0,1670,0,15,19,2
5536.0,1685,0,15,19,2
5568.0,1705,0,15,19,7
5600.0,1715,0,15,19,8
5632.0,1725,0,15,16,3
5664.0,1745,0,15,16,8
5728.0,1770,0,15,19,0
5760.0,1795,0,15,19,3
5792.0,1805,0,15,19,5
5824.0,1825,0,15,19,0
5856.0,1835,0,15,19,5
5888.0,1850,0,15,19,3
5920.0,1870,0,15,19,1
6016.0,1905,0,15,19,5
6048.0,1930,0,15,19,4
6080.0,1940,0,15,19,3
6112.0,1955,0,15,19,1
6144.0,1975,0,15,19,8
6176.0,1985,0,15,19,2
6208.0,2000,0,15,19,3
6240.0,2010,0,15,19,2
6272.0,1940,0,15,19,8
6336.0,1955,0,15,19,7
6368.0,1975,0,15,19,1
6400.0,1990,0,15,19,1
6432.0,1945,0,15,19,7
6528.0,1990,0,15,19,7
6560.0,1995,0,15,19,0
6592.0,2020,0,15,19,0
6624.0,2030,0,15,19,2
6656.0,2040,0,15,19,1
6688.0,2070,0,16,19,3
6720.0,2070,0,16,19,2
6752.0,2090,0,16,19,3
6784.0,2095,0,16,19,3
6816.0,2120,0,16,19,4
6912.0,2160,0,16,19,0
6944.0,2175,0,16,19,6
6976.0,2190,0,16,19,5
