Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,6
64.0,50,0,12,16,4
96.0,50,0,12,16,6
128.0,60,0,12,16,1
160.0,75,0,12,16,4
192.0,110,0,12,16,5
224.0,110,0,12,16,4
256.0,135,0,12,16,5
288.0,150,0,12,16,0
320.0,170,0,12,16,7
352.0,170,0,12,16,5
384.0,200,0,12,16,1
416.0,220,0,12,16,6
480.0,240,0,12,16,8
512.0,260,0,12,16,0
544.0,280,0,12,16,0
576.0,295,0,12,16,6
608.0,310,0,12,16,2
640.0,325,0,12,16,2
704.0,265,0,12,16,9
896.0,345,0,12,16,8
960.0,380,0,12,16,8
992.0,385,0,12,16,8
1056.0,425,0,12,16,3
1088.0,360,0,12,16,3
1120.0,370,0,12,16,1
1152.0,390,0,12,16,2
1184.0,410,0,12,16,8
1216.0,420,0,12,16,8
1344.0,485,0,12,19,2
1376.0,390,0,12,19,2
1408.0,410,0,12,19,5
1440.0,370,0,12,19,2
1472.0,385,0,12,19,8
1504.0,395,0,12,16,4
1536.0,415,0,12,16,8
1632.0,450,0,12,19,3
1664.0,465,0,12,19,3
1696.0,480,0,12,19,3
1728.0,500,0,12,19,3
1760.0,500,0,12,19,1
1792.0,525,0,12,19,5
1824.0,535,0,12,19,8
1888.0,560,4,12,19,1
1920.0,575,4,12,19,3
1952.0,590,8,12,19,5
1984.0,600,8,12,19,3
2016.0,610,8,12,19,8
2048.0,635,12,12,16,4
2080.0,640,12,12,16,6
2112.0,660,16,12,16,8
2176.0,680,16,12,19,6
2208.0,695,20,12,19,7
2240.0,715,20,12,19,6
2272.0,720,20,12,19,1
2304.0,730,24,12,19,5
2400.0,775,28,12,19,5
2432.0,795,28,12,19,4
2464.0,810,32,12,19,7
2496.0,820,32,12,19,3
2528.0,825,32,12,19,4
2560.0,855,36,12,19,6
2656.0,895,40,12,19,3
2688.0,905,40,12,19,3
2720.0,915,44,12,19,8
2752.0,925,44,12,19,0
2784.0,945,44,12,19,5
2816.0,960,48,12,19,4
2912.0,995,52,12,19,3
2944.0,1010,52,12,19,4
3040.0,1055,56,12,19,1
3072.0,1065,60,12,19,8
3136.0,1085,60,12,19,6
3168.0,1110,64,12,19,5
3232.0,1130,68,12,16,8
3264.0,1140,68,12,16,6
3296.0,1160,68,12,16,8
3328.0,1175,72,12,19,0
3360.0,1185,72,12,19,8
3424.0,1220,76,12,19,3
3456.0,1225,76,12,19,2
3552.0,1165,80,12,19,4
3584.0,1180,84,12,19,8
3616.0,1185,84,12,16,8
3648.0,1205,84,12,16,9
3712.0,825,88,12,19,0
3744.0,840,92,12,19,5
3776.0,850,92,12,19,5
3808.0,865,92,12,19,1
3840.0,870,96,12,19,4
3872.0,890,96,12,19,5
3904.0,905,96,12,19,4
3936.0,910,100,12,19,7
3968.0,925,100,12,19,4
4032.0,950,104,12,16,8
4064.0,965,104,12,19,0
4096.0,975,108,12,19,3
4192.0,1020,112,12,19,7
4224.0,1020,112,12,19,8
4352.0,1075,120,12,19,8
4384.0,1080,120,12,16,7
4416.0,1100,120,12,16,1
4448.0,1115,124,12,16,1
4480.0,1070,124,12,16,5
4512.0,1090,124,12,16,8
4544.0,1095,128,12,19,3
4640.0,1135,132,12,19,0
4672.0,1145,132,12,19,6
4704.0,1160,136,12,19,1
4736.0,1175,136,13,19,0
4768.0,1180,136,13,19,6
4800.0,1190,140,13,19,8
4832.0,1220,140,13,16,8
4864.0,1225,144,13,16,4
4896.0,1235,144,13,16,2
4928.0,1245,144,13,16,1
4960.0,1270,148,13,16,8
4992.0,1280,148,13,16,3
5024.0,1295,148,13,16,7
5056.0,1310,152,13,16,8
5088.0,1320,152,13,19,1
5120.0,1285,156,13,19,1
5152.0,1245,156,13,19,3
5184.0,1265,156,13,19,4
5216.0,1275,160,13,19,8
5248.0,1285,160,13,16,8
5344.0,1330,164,13,19,8
5376.0,1345,168,14,19,5
5472.0,1385,172,14,19,3
5504.0,1400,172,14,19,7
5536.0,1420,172,14,19,4
5568.0,1435,176,14,19,1
5600.0,1450,176,14,19,6
5632.0,1455,180,15,19,8
5696.0,1490,180,15,19,6
5792.0,1485,159,15,19,6
5824.0,1510,163,15,19,8
5856.0,1520,163,15,16,8
5888.0,1530,163,15,16,6
5920.0,1560,167,15,16,6
5952.0,1570,167,15,16,7
5984.0,1590,171,15,16,3
6016.0,1590,171,15,16,7
6048.0,1620,171,15,16,8
6080.0,1635,175,15,19,1
6112.0,1650,175,15,19,8
6144.0,1665,175,15,16,9
6176.0,1685,179,15,16,9
6304.0,1745,183,15,19,5
6336.0,1760,187,15,19,7
6368.0,1785,187,15,19,3
6400.0,1800,187,15,19,7
6432.0,1810,191,15,19,6
6464.0,1840,191,15,19,2
6496.0,1850,195,15,19,0
6528.0,1865,195,15,19,7
6560.0,1875,195,15,19,1
6592.0,1905,199,15,19,5
6624.0,1915,199,15,19,6
6656.0,1925,199,15,19,5
6688.0,1950,203,15,19,1
6720.0,1970,203,15,19,5
6752.0,1980,207,15,19,3
6784.0,1990,207,15,19,0
6816.0,2015,207,15,19,8
6848.0,2035,211,15,16,0
6944.0,2080,215,15,19,7
6976.0,2095,215,15,19,1
7008.0,2110,219,15,19,3
7040.0,2125,219,15,19,8
7072.0,2145,219,15,19,0
7104.0,2165,223,15,19,8
7168.0,2185,223,15,19,8
7200.0,2205,227,15,16,3
