Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,1
64.0,50,0,12,16,6
96.0,50,0,12,16,0
128.0,60,0,12,16,0
192.0,110,0,12,16,1
224.0,60,0,12,16,1
256.0,30,0,12,16,0
288.0,45,0,12,16,1
320.0,70,0,12,16,6
384.0,100,0,12,16,8
416.0,115,0,12,16,0
448.0,130,0,12,16,7
480.0,140,0,13,16,8
544.0,180,0,13,16,3
576.0,195,0,13,16,4
608.0,215,0,13,16,0
640.0,230,0,13,16,6
704.0,270,0,13,16,6
736.0,280,0,14,16,1
768.0,290,0,14,16,7
800.0,315,0,14,16,7
832.0,335,0,14,16,8
864.0,345,0,14,16,2
896.0,365,0,14,16,1
928.0,390,0,14,16,1
992.0,365,0,14,16,2
1056.0,420,0,14,16,1
1088.0,430,0,14,16,3
1120.0,445,0,14,16,8
1184.0,490,0,14,16,3
1216.0,425,0,15,16,3
1248.0,450,0,15,19,2
1280.0,360,0,15,19,3
1344.0,400,0,15,19,1
1376.0,420,0,15,19,5
1408.0,440,0,15,19,1
1440.0,465,0,15,19,3
1472.0,470,0,15,19,5
1536.0,510,0,15,19,1
1568.0,535,0,15,19,7
1600.0,545,0,15,19,1
1632.0,570,0,15,19,7
1664.0,585,0,15,19,6
1696.0,605,0,15,19,2
1728.0,630,0,15,19,7
1792.0,650,0,15,19,4
1824.0,680,0,15,19,3
1856.0,700,0,15,19,2
1888.0,705,0,15,19,7
1920.0,720,0,15,19,5
1952.0,750,0,15,19,4
1984.0,760,0,15,19,8
2016.0,775,0,15,16,4
2048.0,800,4,15,16,8
2112.0,835,4,15,19,5
2144.0,850,8,15,19,5
2176.0,865,8,15,19,6
2208.0,885,8,15,19,8
2240.0,900,12,15,19,0
2272.0,915,12,15,19,3
2304.0,935,12,15,19,3
2336.0,955,16,15,19,8
2368.0,970,16,15,19,0
2400.0,980,20,15,19,7
2432.0,1000,20,15,19,0
2464.0,1025,20,15,19,4
2496.0,1035,24,15,19,2
2528.0,945,24,15,19,3
2560.0,970,24,15,19,2
2592.0,990,28,15,19,2
2624.0,995,28,15,19,3
2656.0,1015,28,15,19,7
2688.0,1035,32,15,19,7
2720.0,1050,32,15,19,8
2784.0,1075,36,15,19,3
2816.0,1100,36,15,19,7
