Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,7
64.0,50,0,12,16,5
96.0,50,0,12,16,3
128.0,60,0,12,16,2
160.0,80,0,12,16,8
192.0,110,0,12,16,2
224.0,110,0,12,16,0
256.0,130,0,12,16,8
288.0,145,0,12,16,6
320.0,170,0,12,16,0
352.0,170,0,12,16,8
416.0,215,0,12,16,0
448.0,230,0,12,16,6
480.0,240,0,12,16,7
512.0,260,0,12,16,8
544.0,280,0,12,16,6
576.0,295,0,12,16,5
608.0,310,0,12,16,3
640.0,245,0,12,16,1
672.0,260,0,12,19,6
704.0,285,0,12,19,5
736.0,290,0,12,19,5
768.0,300,0,12,19,8
800.0,325,0,12,16,8
832.0,340,0,12,16,8
896.0,365,0,12,19,3
928.0,310,0,12,22,3
960.0,320,0,12,22,0
992.0,325,0,12,22,2
1024.0,350,0,12,22,1
1056.0,360,0,12,22,3
1088.0,375,0,12,22,8
1120.0,380,0,12,22,6
1152.0,400,0,12,22,7
1184.0,415,0,12,22,8
1216.0,425,4,12,19,2
1248.0,345,4,12,19,3
1280.0,345,4,12,19,7
1312.0,365,8,12,19,5
1344.0,380,8,12,19,5
1376.0,390,8,12,19,6
1408.0,400,12,12,19,3
1440.0,415,12,12,19,7
1472.0,430,12,12,19,1
1504.0,440,20,12,19,7
1536.0,445,20,12,19,1
1568.0,420,20,12,19,1
1600.0,375,28,12,19,8
1696.0,415,36,12,19,8
1728.0,435,36,12,19,2
1760.0,435,40,12,19,6
1792.0,450,44,12,19,5
1824.0,315,44,13,19,2
1856.0,330,52,13,19,1
1888.0,335,52,13,19,4
1920.0,350,52,13,19,7
1984.0,375,60,13,19,8
2048.0,405,68,13,22,0
2080.0,410,68,14,22,3
2144.0,430,76,14,19,7
2176.0,450,76,14,19,8
2208.0,460,84,14,16,4
2240.0,480,84,14,16,7
2272.0,485,84,14,16,2
2304.0,405,92,14,16,6
2336.0,420,92,14,16,0
2400.0,435,100,14,19,3
2432.0,455,100,14,19,4
2464.0,470,108,14,19,3
2496.0,475,108,14,19,8
2560.0,505,116,14,22,4
2592.0,520,116,14,22,3
2624.0,520,116,14,22,3
2656.0,535,124,14,22,2
2688.0,555,124,14,22,7
2720.0,565,128,14,22,1
2752.0,570,132,14,22,4
2784.0,580,132,14,22,0
2816.0,600,140,14,22,6
2848.0,610,140,14,22,5
2880.0,625,140,14,22,7
2912.0,635,148,14,22,1
2944.0,645,148,14,22,4
3008.0,675,160,14,19,2
3040.0,575,160,14,19,3
3072.0,590,168,14,19,1
3104.0,605,172,14,19,5
3136.0,610,176,14,19,4
3168.0,615,184,14,19,3
3200.0,630,184,14,19,6
3232.0,640,188,14,19,6
3264.0,650,196,14,19,5
3296.0,505,196,14,19,3
3328.0,515,200,14,19,5
3360.0,525,208,14,19,6
3392.0,530,208,14,19,7
3424.0,535,216,14,19,6
3456.0,560,220,14,19,3
3488.0,565,220,14,19,3
3520.0,565,228,14,19,6
3552.0,575,232,14,19,6
3584.0,595,236,14,19,8
3616.0,595,240,14,22,8
3648.0,600,244,14,19,3
3680.0,620,248,14,19,0
3712.0,630,256,14,19,5
3744.0,630,256,14,19,6
3776.0,635,264,14,19,1
