Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,33
32.0,50,0,12,16,0,18
48.0,50,0,12,16,0,20
64.0,50,0,12,16,0,3
80.0,50,0,12,16,0,2
96.0,50,0,12,16,0,3
112.0,50,0,12,16,0,21
128.0,55,0,12,16,0,24
144.0,60,0,12,16,0,41
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,7
192.0,100,0,12,16,0,41
208.0,105,0,12,16,0,39
224.0,110,0,12,16,0,27
240.0,115,0,12,16,0,31
256.0,115,0,12,16,0,26
272.0,130,0,12,16,0,21
288.0,145,0,12,16,0,9
304.0,155,0,12,16,0,28
320.0,165,0,12,16,0,30
336.0,170,0,12,16,0,15
352.0,170,0,12,16,0,18
368.0,175,0,12,16,0,22
384.0,185,0,12,16,0,13
400.0,205,0,12,16,0,13
416.0,210,0,12,16,0,13
432.0,220,0,12,16,0,13
448.0,230,0,12,16,0,13
464.0,230,0,12,16,0,13
480.0,240,0,12,16,0,13
496.0,245,0,12,16,0,4
512.0,250,0,12,16,0,19
528.0,265,0,12,16,0,15
544.0,275,0,12,16,0,28
560.0,285,0,12,16,0,4
576.0,290,0,12,16,0,38
592.0,300,0,12,16,0,30
608.0,305,0,12,16,0,29
624.0,305,0,12,16,0,41
640.0,320,0,12,16,0,22
656.0,330,0,12,16,0,38
672.0,340,0,12,16,0,20
688.0,345,0,12,16,0,15
704.0,350,0,12,16,0,16
720.0,355,0,12,16,0,15
736.0,360,0,12,16,0,8
752.0,370,0,12,16,0,27
768.0,380,0,12,16,0,41
784.0,385,0,12,16,0,41
800.0,405,0,12,16,0,26
816.0,405,0,12,16,0,21
832.0,405,0,12,16,0,41
848.0,415,0,12,16,0,7
864.0,425,0,12,16,0,35
880.0,425,0,12,16,0,10
896.0,440,0,12,16,0,22
912.0,450,0,12,16,0,40
928.0,460,0,12,16,0,33
944.0,460,0,12,16,0,41
960.0,465,0,12,16,0,26
976.0,475,0,12,16,0,12
992.0,480,0,12,16,0,12
1008.0,490,0,12,16,0,12
1024.0,500,0,12,16,0,12
1040.0,505,0,12,16,0,12
1056.0,515,0,12,16,0,12
1072.0,520,0,12,16,0,12
1088.0,525,0,12,16,0,4
1104.0,535,0,12,16,0,5
1120.0,540,0,12,16,0,28
1136.0,550,0,12,16,0,41
1152.0,560,0,12,16,0,18
1168.0,565,0,12,16,0,9
1184.0,475,0,12,16,0,1
1200.0,475,0,12,16,0,39
1216.0,180,0,12,16,0,6
1232.0,190,0,12,16,0,17
1248.0,195,0,12,16,0,36
1264.0,610,0,12,16,0,41
1280.0,620,0,12,16,0,16
1296.0,625,0,12,16,0,35
1312.0,630,0,12,16,0,2
1328.0,635,0,12,16,0,2
1344.0,645,0,12,16,0,2
1360.0,645,0,12,16,0,2
1376.0,660,0,12,16,0,2
1392.0,670,0,12,16,0,2
1408.0,670,0,12,16,0,2
1424.0,675,0,12,16,0,36
1440.0,685,0,12,16,0,2
1456.0,695,0,12,16,0,2
1472.0,700,0,12,16,0,2
1488.0,700,0,12,16,0,2
1504.0,720,0,12,16,0,2
1520.0,725,0,12,16,0,2
1536.0,725,0,12,16,0,2
1552.0,740,0,12,16,0,17
1568.0,745,0,12,16,0,41
1584.0,755,0,12,16,0,27
1600.0,755,0,12,16,0,24
1616.0,755,0,12,16,0,32
1632.0,780,0,12,16,0,41
1648.0,785,0,12,16,0,41
1664.0,790,0,12,16,0,41
1680.0,695,0,12,16,0,1
1696.0,730,0,12,16,0,11
1712.0,810,0,12,16,0,41
1728.0,810,0,12,16,0,9
1744.0,830,0,12,16,0,27
1760.0,845,0,12,16,0,12
1776.0,845,0,12,16,0,12
1792.0,850,0,12,16,0,12
1808.0,850,0,12,16,0,12
1824.0,860,0,12,16,0,12
1840.0,865,0,12,16,0,12
1856.0,870,0,12,16,0,12
1872.0,895,0,12,16,0,21
1888.0,900,0,12,16,0,17
1904.0,900,0,12,16,0,41
1920.0,905,0,12,16,0,30
1936.0,910,0,12,16,0,41
1952.0,915,0,12,16,0,41
1968.0,925,0,12,16,0,9
1984.0,940,0,12,16,0,41
2000.0,950,0,12,16,0,15
2016.0,950,0,12,16,0,27
2032.0,955,0,12,16,0,41
2048.0,960,0,12,16,0,10
2064.0,575,0,12,16,0,6
2080.0,580,0,12,16,0,17
2096.0,580,0,12,16,0,22
2112.0,605,0,12,16,0,24
2128.0,1005,0,12,16,0,41
2144.0,1005,0,12,16,0,23
2160.0,1010,0,12,16,0,41
2176.0,1025,0,12,16,0,30
2192.0,1035,0,12,16,0,33
2208.0,1035,0,12,16,0,41
2224.0,1040,0,12,16,0,20
2240.0,1060,0,12,16,0,34
2256.0,1060,0,12,16,0,8
2272.0,1065,0,12,16,0,38
2288.0,1075,0,12,16,0,9
2304.0,990,0,12,16,0,1
2320.0,990,0,12,16,0,10
2336.0,990,0,12,16,0,14
2352.0,1005,0,12,16,0,17
2368.0,720,0,12,16,0,6
2384.0,1120,0,12,16,0,41
2400.0,1120,0,12,16,0,26
2416.0,1065,0,12,16,0,11
2432.0,1070,0,12,16,0,10
2448.0,1070,0,12,16,0,38
2464.0,1150,0,12,16,0,41
2480.0,1170,0,12,16,0,7
2496.0,1175,0,12,16,0,26
2512.0,1180,0,12,16,0,1
2528.0,1180,0,12,16,0,24
2544.0,1200,0,12,16,0,34
2560.0,1200,0,12,16,0,31
2576.0,1205,0,12,16,0,28
2592.0,1220,0,12,16,0,31
2608.0,1225,0,12,16,0,4
2624.0,1235,0,12,16,0,15
2640.0,1235,0,12,16,0,2
2656.0,1235,0,12,16,0,2
2672.0,1255,0,12,16,0,2
2688.0,1260,0,12,16,0,2
2704.0,1260,0,12,16,0,2
2720.0,1275,0,12,16,0,2
2736.0,1285,0,12,16,0,2
2752.0,1290,0,12,16,0,41
2768.0,1290,0,12,16,0,25
2784.0,1310,0,12,16,0,21
2800.0,1310,0,12,16,0,3
2816.0,1315,0,12,16,0,21
2832.0,1335,0,12,16,0,4
2848.0,1340,0,12,16,0,41
2864.0,1340,0,12,16,0,20
2880.0,1340,0,12,16,0,17
2896.0,1350,0,12,16,0,41
2912.0,1365,0,12,16,0,41
2928.0,1365,0,12,16,0,20
2944.0,1375,0,12,16,0,31
2960.0,1390,0,12,16,0,41
2976.0,1295,0,12,16,0,1
2992.0,1300,0,12,16,0,10
3008.0,1400,0,12,16,0,41
3024.0,1415,0,12,16,0,35
3040.0,1020,0,12,16,0,6
3056.0,1025,0,12,16,0,40
3072.0,1040,0,12,16,0,6
3088.0,1050,0,12,16,0,27
3104.0,1055,0,12,16,0,5
3120.0,1055,0,12,16,0,15
3136.0,1055,0,12,16,0,37
3152.0,1075,0,12,16,0,9
3168.0,1380,0,12,16,0,1
3184.0,1385,0,12,16,0,40
3200.0,1405,0,12,16,0,8
3216.0,1410,0,12,16,0,33
3232.0,1410,0,12,16,0,6
3248.0,1410,0,12,16,0,14
3264.0,1525,0,12,16,0,41
3280.0,1530,0,12,16,0,3
3296.0,1540,0,12,16,0,34
3312.0,1550,0,12,16,0,41
3328.0,1560,0,12,16,0,26
3344.0,1565,0,12,16,0,35
3360.0,1565,0,12,16,0,24
3376.0,1575,0,12,16,0,35
3392.0,1580,0,12,16,0,41
3408.0,1595,0,12,16,0,22
3424.0,1600,0,12,16,0,31
3440.0,1610,0,12,16,0,34
3456.0,1615,0,12,16,0,12
3472.0,1625,0,12,16,0,12
3488.0,1625,0,12,16,0,12
3504.0,1640,0,12,16,0,12
3520.0,1640,0,12,16,0,12
3536.0,1650,0,12,16,0,12
3552.0,1655,0,12,16,0,12
3568.0,1665,0,12,16,0,10
3584.0,1675,0,12,16,0,1
3600.0,1680,0,12,16,0,2
3616.0,1690,0,12,16,0,2
3632.0,1695,0,12,16,0,2
3648.0,1695,0,12,16,0,2
3664.0,1705,0,12,16,0,2
3680.0,1720,0,12,16,0,2
3696.0,1725,0,12,16,0,2
3712.0,1735,0,12,16,0,2
3728.0,1740,0,12,16,0,2
3744.0,1745,0,12,16,0,2
3760.0,1750,0,12,16,0,2
3776.0,1750,0,12,16,0,2
3792.0,1765,0,12,16,0,2
3808.0,1780,0,12,16,0,2
3824.0,1785,0,12,16,0,36
3840.0,1790,0,12,16,0,28
3856.0,1800,0,12,16,0,33
3872.0,1805,0,12,16,0,36
3888.0,1805,0,12,16,0,37
3904.0,1820,0,12,16,0,15
3920.0,1830,0,12,16,0,35
3936.0,1840,0,12,16,0,39
3952.0,1720,0,12,16,0,7
3968.0,1720,0,12,16,0,33
3984.0,1730,0,12,16,0,27
4000.0,1735,0,12,16,0,13
4016.0,1750,0,12,16,0,13
4032.0,1755,0,12,16,0,13
4048.0,1765,0,12,16,0,13
4064.0,1770,0,12,16,0,13
4080.0,1775,0,12,16,0,13
4096.0,1780,0,12,16,0,13
4112.0,1790,0,12,16,0,18
4128.0,1800,0,12,16,0,41
4144.0,1805,0,12,16,0,1
4160.0,1815,0,12,16,0,41
4176.0,1820,0,12,16,0,30
4192.0,1825,0,12,16,0,36
4208.0,1835,0,12,16,0,13
4224.0,1845,0,12,16,0,13
4240.0,1850,0,12,16,0,13
4256.0,1860,0,12,16,0,13
4272.0,1860,0,12,16,0,13
4288.0,1875,0,12,16,0,13
4304.0,1875,0,12,16,0,13
4320.0,1885,0,12,16,0,25
4336.0,1900,0,12,16,0,41
4352.0,1905,0,12,16,0,36
4368.0,1905,0,12,16,0,41
4384.0,1915,0,12,16,0,16
4400.0,1925,0,12,16,0,8
4416.0,1930,0,12,16,0,1
4432.0,1935,0,12,16,0,41
