Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,1
64.0,50,0,12,16,3
96.0,50,0,12,16,5
160.0,80,0,12,16,9
224.0,110,0,12,16,5
256.0,135,0,12,16,7
288.0,150,0,12,16,0
320.0,170,0,12,16,2
352.0,70,0,12,16,4
448.0,125,0,12,16,3
480.0,60,0,12,16,0
512.0,75,0,12,16,7
544.0,95,0,12,16,1
576.0,110,0,12,16,1
608.0,75,0,12,16,4
704.0,125,0,12,16,1
800.0,120,0,12,16,0
832.0,130,0,12,16,6
864.0,140,0,13,16,4
896.0,150,0,13,16,1
928.0,125,0,13,16,6
960.0,140,0,13,16,6
1056.0,190,0,13,19,1
1088.0,155,0,13,19,8
1120.0,160,0,14,19,8
1184.0,205,0,14,19,0
1216.0,215,0,14,19,5
1248.0,235,0,14,19,8
1344.0,290,0,14,19,2
1376.0,200,0,14,19,6
1408.0,225,0,15,19,4
1440.0,335,0,15,19,3
1472.0,355,0,15,19,8
1536.0,385,4,15,19,2
1568.0,310,4,15,19,8
1600.0,320,8,15,19,2
1632.0,335,8,15,19,7
1664.0,355,8,16,19,0
1696.0,375,12,16,19,8
1728.0,395,12,16,16,9
1792.0,430,16,16,19,7
1824.0,440,16,16,19,3
1856.0,465,20,16,19,0
1920.0,505,20,16,16,9
1952.0,125,24,16,16,9
2016.0,160,28,16,19,2
2048.0,480,28,16,19,6
2080.0,495,28,16,19,6
2112.0,520,32,16,19,8
2144.0,540,32,16,16,5
2176.0,555,32,16,16,6
2208.0,580,36,16,16,4
2240.0,595,36,16,16,0
2336.0,660,40,16,19,5
2368.0,520,44,16,19,2
2400.0,595,44,16,19,4
2432.0,620,44,16,19,5
2464.0,580,48,16,19,1
2496.0,600,48,16,19,6
2560.0,645,52,16,16,8
2592.0,650,52,16,19,6
2688.0,715,56,16,19,4
2720.0,730,60,16,19,8
2784.0,775,60,16,19,5
2816.0,795,64,16,19,4
2848.0,805,64,16,19,8
2880.0,830,64,16,16,2
2912.0,740,68,16,16,0
2944.0,760,68,16,16,0
3008.0,795,72,16,16,8
3072.0,830,76,16,19,3
3104.0,850,76,16,19,5
3136.0,865,76,16,19,3
3168.0,885,80,16,19,2
3200.0,905,80,16,19,3
3232.0,920,80,16,19,8
3264.0,940,84,16,19,4
3296.0,960,84,16,19,7
3328.0,970,84,16,19,0
3360.0,995,88,16,19,4
3392.0,1015,88,16,19,1
3424.0,1030,92,16,19,4
3520.0,1085,96,16,19,3
3552.0,1095,96,16,19,2
3584.0,1025,96,16,19,5
3616.0,1035,100,16,19,8
3680.0,1060,100,16,19,3
3712.0,1085,104,16,19,6
3744.0,1105,104,16,19,4
3776.0,1110,108,16,19,3
3808.0,1130,108,16,19,8
3840.0,1155,108,16,16,5
3872.0,1170,112,16,16,2
3904.0,1180,112,16,16,1
3936.0,1195,112,16,16,2
3968.0,1220,116,16,16,7
4000.0,1235,116,16,16,3
4096.0,1280,120,16,19,8
4192.0,1335,124,16,19,0
4224.0,1345,128,16,19,7
4256.0,1360,128,16,19,5
4288.0,1380,128,16,19,1
4320.0,1395,132,16,19,7
4352.0,1415,132,16,19,0
4384.0,1430,132,16,19,4
4416.0,1440,136,16,19,4
4448.0,1465,136,16,19,5
4480.0,1475,140,16,19,1
4512.0,1495,140,16,19,5
4544.0,1510,140,16,19,8
4576.0,1525,144,16,16,9
4640.0,1155,144,16,19,2
4672.0,1175,148,16,19,5
4704.0,1190,148,16,19,8
4736.0,1205,148,16,16,0
4768.0,1215,152,16,16,1
4800.0,1230,152,16,16,3
4832.0,1260,156,16,16,4
4864.0,1270,156,16,16,2
4896.0,1175,156,16,16,4
4928.0,1190,160,16,16,2
4960.0,1210,160,16,16,7
4992.0,1225,160,16,16,3
5024.0,1235,164,16,16,0
5056.0,1250,164,16,16,1
5120.0,1275,168,16,16,6
5184.0,1300,172,16,16,7
5216.0,1320,172,16,16,0
5248.0,1330,172,16,16,3
5280.0,1340,176,16,16,6
5312.0,1355,176,16,16,6
5344.0,1370,176,16,16,8
5408.0,1400,180,16,19,2
5440.0,1415,180,16,19,2
5472.0,1425,184,16,19,4
5504.0,1440,184,16,19,1
5536.0,1455,188,16,19,7
5568.0,1470,188,16,19,4
5600.0,1480,188,16,19,8
5632.0,1495,192,16,19,1
5664.0,1505,192,16,19,8
5728.0,1535,196,16,19,7
5760.0,1550,196,16,19,4
5792.0,1565,196,16,19,2
5824.0,1575,200,16,19,6
5856.0,1590,200,16,19,8
5888.0,1605,204,16,16,4
5920.0,1620,204,16,16,6
5952.0,1580,179,16,16,4
5984.0,1595,183,16,16,7
6016.0,1605,183,16,16,2
6080.0,1630,187,16,16,8
6112.0,1650,187,16,19,6
6144.0,1660,187,16,19,0
6176.0,1675,191,16,19,8
6208.0,1690,191,16,16,5
6240.0,1705,195,16,16,0
6272.0,1720,195,16,16,3
6304.0,1730,195,16,16,4
6336.0,1750,199,16,16,1
6400.0,1775,199,16,16,4
6464.0,1805,203,16,16,8
6496.0,1815,203,16,16,8
6560.0,1840,207,16,19,6
6592.0,1860,211,16,19,4
6624.0,1870,211,16,19,3
6656.0,1885,211,16,19,0
6720.0,1910,215,16,16,7
6752.0,1930,215,16,16,5
6784.0,1785,219,16,16,0
6816.0,1805,219,16,16,1
6848.0,1815,219,16,16,4
6880.0,1825,223,16,16,7
6944.0,1850,227,16,16,4
6976.0,1860,227,16,16,7
7008.0,1870,227,16,16,6
7040.0,1885,231,16,16,3
7072.0,1900,231,16,16,2
7104.0,1810,231,16,16,2
7168.0,1835,235,16,16,3
7200.0,1770,235,16,16,4
7232.0,1785,239,16,16,2
7264.0,1770,239,16,16,8
7296.0,1785,243,16,19,8
7360.0,1810,243,16,19,0
7392.0,1820,247,16,19,8
7424.0,1830,247,16,16,2
7456.0,1845,247,16,16,5
7488.0,1855,251,16,16,5
7520.0,1870,251,16,16,2
7552.0,1875,251,16,16,2
7584.0,1900,255,16,16,5
7616.0,1910,255,16,16,4
7648.0,1920,259,16,16,5
7680.0,1930,259,16,16,5
7712.0,1945,259,16,16,2
7744.0,1955,263,16,16,6
7776.0,1970,263,16,16,4
7808.0,1980,263,16,16,7
7840.0,1995,267,16,16,1
7872.0,2000,267,16,16,0
7936.0,2035,271,16,16,6
7968.0,2040,271,16,16,3
8000.0,2060,275,16,16,6
8032.0,2065,275,16,16,2
8064.0,2080,275,16,16,4
8096.0,2085,279,16,16,4
8128.0,2105,279,16,16,2
8160.0,2115,279,16,16,3
8192.0,2050,283,16,16,3
8224.0,2065,283,16,16,3
8256.0,2075,283,16,16,3
8288.0,2085,287,16,19,0
8320.0,2105,287,16,19,8
8352.0,2110,291,16,19,5
8384.0,2125,291,16,19,1
8416.0,2135,291,16,19,6
8448.0,2150,295,16,19,2
8512.0,2170,295,16,19,3
8544.0,2190,299,16,19,5
8576.0,2195,299,16,19,6
8608.0,2210,299,16,19,5
8640.0,2220,303,16,19,2
8672.0,2235,303,16,19,5
8704.0,2245,307,16,19,6
8800.0,2280,311,16,19,2
8832.0,2300,311,16,19,3
8864.0,2315,315,16,19,8
8896.0,2325,319,16,19,0
8928.0,2330,319,16,19,7
8960.0,2345,323,16,19,0
8992.0,2360,327,16,19,4
9056.0,2380,331,16,19,0
9088.0,2400,335,16,19,8
9120.0,2405,335,16,16,4
9152.0,2420,339,16,16,2
9184.0,2430,343,16,16,2
9216.0,2445,343,16,16,6
9248.0,2460,347,16,16,6
9280.0,2465,347,16,16,0
9312.0,2485,351,16,16,0
9344.0,2490,355,16,16,2
9376.0,2505,355,16,16,7
9408.0,2520,363,16,16,8
9472.0,2540,363,16,19,6
9504.0,2550,367,16,19,8
9568.0,2575,371,16,19,5
9600.0,2590,375,16,19,3
9632.0,2605,379,16,19,1
9696.0,2625,383,16,19,0
9728.0,2640,383,16,19,8
9792.0,2665,391,16,19,2
9824.0,2670,391,16,19,8
9856.0,2690,399,16,16,2
9888.0,2700,399,16,16,8
9920.0,2710,399,16,19,0
9952.0,2725,403,16,19,5
9984.0,2735,407,16,19,4
10016.0,2750,407,16,19,2
10048.0,2760,411,16,19,5
10080.0,2775,415,16,19,6
10112.0,2780,419,16,19,1
10144.0,2795,419,16,19,7
10176.0,2810,419,16,19,8
10208.0,2825,427,16,19,5
10240.0,2835,427,16,19,3
10272.0,2850,427,16,19,1
10336.0,2875,435,16,19,4
10368.0,2880,435,16,19,2
10400.0,2900,439,16,19,0
10432.0,2905,443,16,19,6
10464.0,2920,447,16,19,8
10496.0,2930,447,16,16,4
10528.0,2945,451,16,16,4
10560.0,2960,455,16,16,1
10592.0,2970,455,16,16,4
10624.0,2980,455,16,16,5
10656.0,2990,463,16,16,1
10688.0,3005,463,16,16,0
10720.0,3020,463,16,16,0
10752.0,3035,471,16,16,6
10784.0,3040,471,16,16,3
10816.0,3055,475,16,16,2
10848.0,3065,475,16,16,3
10912.0,3090,483,16,19,7
10944.0,3105,483,16,19,1
10976.0,3105,487,16,19,5
11008.0,3125,491,16,19,5
11040.0,3135,491,16,19,6
11072.0,3150,491,16,19,3
11104.0,3160,499,16,19,8
11136.0,3180,499,16,16,8
11168.0,3190,503,16,19,3
11200.0,3200,507,16,19,2
11264.0,3130,511,16,19,6
11296.0,3135,511,16,19,5
11328.0,3150,511,16,19,3
11360.0,3155,515,16,19,4
11392.0,3175,515,16,19,2
11424.0,3090,515,16,19,4
11456.0,3100,519,16,19,2
11488.0,3105,519,16,19,5
11520.0,3125,523,16,19,5
11552.0,3135,523,16,19,8
11680.0,3185,527,16,19,5
11712.0,3195,531,16,19,4
11744.0,3210,531,16,19,3
11776.0,3225,531,16,19,3
11840.0,3240,535,16,19,3
11872.0,3265,539,16,19,4
11904.0,3270,539,16,19,7
11936.0,3285,539,16,19,0
11968.0,3295,543,16,19,4
12000.0,3315,543,16,19,2
12032.0,3320,543,16,19,8
12096.0,3340,547,16,19,1
12128.0,3360,547,16,19,8
12160.0,3365,551,16,19,3
12224.0,3390,555,16,19,7
12256.0,3410,555,16,19,2
12288.0,3415,555,16,19,2
12320.0,3435,559,16,19,3
12352.0,3445,559,16,19,0
12384.0,3455,559,16,19,2
12416.0,3470,563,16,19,1
12448.0,3485,563,16,19,0
12480.0,3490,563,16,19,4
12544.0,3520,567,16,19,5
12576.0,3535,571,16,19,1
12608.0,3540,571,16,19,6
12640.0,3560,571,16,19,3
12672.0,3570,575,16,19,3
12736.0,3595,575,16,19,0
12768.0,3610,579,16,19,0
12800.0,3620,579,16,19,6
12832.0,3630,579,16,19,3
12864.0,3645,583,16,19,6
12896.0,3660,583,16,19,5
12928.0,3670,587,16,19,6
12960.0,3680,587,16,19,1
12992.0,3700,587,16,19,1
13024.0,3655,591,16,19,7
13056.0,3670,591,16,19,0
13088.0,3680,591,16,19,4
13120.0,3700,595,16,19,4
13152.0,3700,595,16,19,0
13184.0,3725,595,16,19,8
13216.0,3730,599,16,19,2
13248.0,3745,599,16,19,6
13312.0,3775,603,17,19,0
13376.0,3795,607,17,19,8
13408.0,3810,607,17,16,2
13440.0,3825,607,17,16,0
