Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,7
64.0,50,0,12,16,6
96.0,50,0,12,16,0
192.0,110,0,12,16,8
224.0,110,0,12,16,6
256.0,135,0,12,16,6
288.0,150,0,12,16,8
352.0,170,0,12,16,8
384.0,200,0,12,16,4
416.0,220,0,12,16,7
448.0,230,0,12,16,1
544.0,280,0,12,16,7
576.0,295,0,12,16,0
672.0,345,0,12,16,6
704.0,365,0,12,16,0
736.0,370,0,12,16,4
768.0,385,0,12,16,0
800.0,420,0,12,16,8
864.0,440,0,12,16,0
928.0,475,0,12,16,8
960.0,490,0,12,16,5
992.0,500,0,12,16,6
1024.0,525,0,12,16,5
1056.0,540,0,12,16,4
1088.0,555,0,12,16,7
1120.0,565,0,12,16,3
1152.0,510,0,12,16,6
1184.0,530,0,12,19,7
1216.0,540,0,12,19,6
1248.0,555,0,12,19,8
1312.0,590,0,12,19,5
1408.0,635,0,12,19,6
1440.0,645,0,12,19,3
1536.0,695,0,12,19,0
1568.0,710,0,12,19,0
1600.0,715,0,12,19,2
1632.0,635,0,12,19,7
1664.0,650,0,12,19,6
1696.0,660,0,12,19,4
1728.0,680,0,12,19,5
1760.0,685,4,12,19,8
1792.0,710,4,12,16,7
1824.0,715,4,12,16,7
1856.0,730,8,12,16,5
1888.0,745,8,12,16,0
1920.0,760,8,12,16,5
1952.0,770,12,12,16,1
1984.0,775,12,12,16,7
2016.0,795,12,12,16,6
2048.0,820,16,12,16,2
2080.0,820,16,12,16,7
2112.0,840,16,12,16,0
2144.0,850,20,12,16,4
2176.0,865,20,12,16,2
2208.0,875,24,12,16,8
2272.0,905,24,12,16,8
2336.0,935,28,12,19,6
2368.0,945,28,12,19,6
2400.0,960,32,12,19,0
2432.0,975,32,12,19,6
2464.0,990,32,12,19,8
2496.0,1000,36,12,16,1
2528.0,1010,36,12,16,3
2560.0,1035,40,12,16,6
2592.0,1040,40,12,16,1
2624.0,1055,40,12,16,2
2656.0,1080,44,12,16,2
2688.0,985,44,12,16,3
2720.0,990,44,12,16,8
2848.0,1035,52,12,19,8
2880.0,1060,52,12,19,4
2912.0,1070,56,12,19,1
2944.0,1080,56,12,19,8
3008.0,1105,60,12,19,5
3040.0,1125,60,12,19,6
3072.0,1130,60,12,19,6
3104.0,1140,64,12,19,5
3136.0,1000,64,12,19,8
3168.0,1020,64,12,16,1
3200.0,1030,68,12,16,5
3232.0,1035,68,12,16,0
3264.0,1045,72,12,16,5
3296.0,1060,72,12,16,5
3328.0,1070,72,12,16,8
3424.0,1110,76,12,19,4
3456.0,1110,80,12,19,8
3488.0,1125,80,12,16,9
3552.0,745,84,12,19,5
3648.0,780,88,12,19,6
3680.0,785,88,12,19,2
3712.0,790,92,12,19,4
3744.0,805,92,12,19,1
3776.0,815,92,12,19,8
3808.0,825,96,12,16,1
3840.0,775,96,12,16,0
3872.0,795,96,12,16,7
3904.0,810,100,12,16,5
3936.0,810,100,12,16,7
3968.0,820,104,12,16,4
4000.0,840,104,12,16,4
4032.0,845,104,12,16,6
4064.0,850,108,12,16,0
4096.0,860,108,13,16,5
4128.0,725,108,13,16,3
4160.0,730,112,13,16,7
4192.0,735,112,13,16,3
4224.0,740,112,13,16,1
4256.0,755,116,13,16,5
4288.0,770,116,13,16,7
4352.0,785,120,13,16,0
4384.0,795,120,13,16,0
4416.0,805,124,13,16,0
4448.0,810,124,13,16,7
4480.0,825,124,13,16,8
4512.0,835,128,13,16,9
4608.0,860,132,13,16,8
4640.0,870,132,13,19,0
4672.0,880,136,13,19,8
4704.0,890,136,13,16,8
4736.0,900,136,13,16,7
4768.0,905,140,13,16,2
4800.0,915,140,13,16,0
4832.0,930,140,13,16,0
4864.0,940,144,13,16,7
4928.0,950,144,13,16,0
4960.0,965,148,13,16,6
5056.0,990,152,13,16,4
5088.0,1000,152,13,16,2
5120.0,1015,156,13,16,6
5152.0,1015,156,13,16,7
5184.0,1025,156,13,16,7
5216.0,1040,160,13,16,1
5248.0,1050,160,13,16,1
5280.0,1055,160,13,16,2
5312.0,1070,164,13,16,3
5344.0,1010,164,13,16,2
5376.0,995,168,13,16,5
5408.0,945,168,13,16,8
5440.0,960,168,13,19,0
5472.0,970,172,13,19,3
5504.0,980,172,13,19,2
5536.0,890,172,13,19,4
5568.0,900,176,13,19,7
5600.0,915,176,13,19,7
5664.0,925,180,13,16,7
5760.0,955,184,13,16,5
5792.0,965,184,13,16,1
5824.0,980,188,13,16,4
5856.0,985,188,13,16,0
5888.0,990,188,13,16,5
5920.0,1005,192,13,16,8
5952.0,1015,192,13,16,4
5984.0,1025,192,13,16,2
6016.0,1025,196,13,16,3
6048.0,1065,196,13,16,6
6080.0,1075,200,13,16,6
6112.0,1085,200,13,16,5
6144.0,1095,200,13,16,1
6176.0,1105,204,13,16,3
6208.0,1115,204,13,16,4
6240.0,1120,204,13,16,5
6272.0,1130,208,13,16,3
6304.0,1145,208,13,16,2
6336.0,1150,208,13,16,6
6400.0,1165,212,13,16,1
6432.0,1180,216,13,16,8
6464.0,1190,216,13,16,8
6560.0,1220,220,13,19,0
6592.0,1225,220,13,19,2
6624.0,1235,224,13,19,2
6656.0,1145,224,13,19,5
6688.0,1160,224,13,19,8
6720.0,1160,228,13,19,5
6752.0,1175,228,13,19,1
6784.0,1180,232,13,19,0
6816.0,1195,232,13,19,6
6848.0,1205,232,13,19,3
6880.0,1210,236,13,19,1
6912.0,1225,236,13,19,5
6944.0,1230,236,13,19,2
7008.0,1145,240,13,19,2
7040.0,1155,240,13,19,7
7072.0,1165,244,13,19,4
7104.0,1170,244,13,19,2
7136.0,1180,248,13,19,7
7168.0,1185,248,13,19,4
7232.0,1205,252,13,19,8
7296.0,1220,252,13,19,3
7328.0,1225,256,13,19,8
7360.0,1240,256,13,16,7
7392.0,1245,256,13,16,7
7424.0,1250,260,13,16,4
7456.0,1265,260,13,16,2
7488.0,1270,264,13,16,0
7520.0,1275,264,13,16,1
7552.0,1285,264,13,16,8
7584.0,1295,268,13,19,4
7616.0,1305,268,13,19,8
7648.0,1305,268,13,19,5
7680.0,1320,272,13,19,7
7744.0,1335,272,13,19,1
7776.0,1340,276,13,19,5
