Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,34
32.0,50,0,12,16,0,30
48.0,50,0,12,16,0,21
64.0,50,0,12,16,0,31
80.0,50,0,12,16,0,19
96.0,50,0,12,16,0,13
112.0,50,0,12,16,0,20
128.0,55,0,12,16,0,20
144.0,60,0,12,16,0,3
160.0,80,0,12,16,0,40
176.0,95,0,12,16,0,32
192.0,105,0,12,16,0,36
208.0,105,0,12,16,0,15
224.0,110,0,12,16,0,33
240.0,115,0,12,16,0,25
256.0,115,0,12,16,0,18
272.0,130,0,12,16,0,38
288.0,145,0,12,16,0,19
304.0,155,0,12,16,0,5
320.0,165,0,12,16,0,15
336.0,170,0,12,16,0,9
352.0,170,0,12,16,0,27
368.0,175,0,12,16,0,33
384.0,180,0,12,16,0,38
400.0,200,0,12,16,0,41
416.0,210,0,12,16,0,10
432.0,220,0,12,16,0,11
448.0,225,0,12,16,0,11
464.0,155,0,12,16,0,41
480.0,165,0,12,16,0,11
496.0,170,0,12,16,0,14
512.0,175,0,12,16,0,23
528.0,185,0,12,16,0,30
544.0,195,0,12,16,0,32
560.0,205,0,12,16,0,33
576.0,205,0,12,16,0,2
592.0,220,0,12,16,0,2
608.0,225,0,12,16,0,2
624.0,225,0,12,16,0,2
640.0,230,0,12,16,0,2
656.0,245,0,12,16,0,2
672.0,255,0,12,16,0,2
688.0,265,0,12,16,0,15
704.0,270,0,12,16,0,4
720.0,275,0,12,16,0,41
736.0,280,0,12,16,0,26
752.0,290,0,12,16,0,2
768.0,290,0,12,16,0,2
784.0,300,0,12,16,0,2
800.0,320,0,12,16,0,2
816.0,320,0,12,16,0,2
832.0,320,0,12,16,0,2
848.0,330,0,12,16,0,2
864.0,335,0,12,16,0,30
880.0,340,0,12,16,0,34
896.0,350,0,12,16,0,4
912.0,365,0,12,16,0,39
928.0,370,0,12,16,0,10
944.0,370,0,12,16,0,41
960.0,375,0,12,16,0,11
976.0,385,0,12,16,0,41
992.0,390,0,12,16,0,17
1008.0,400,0,12,16,0,19
1024.0,410,0,12,16,0,41
1040.0,415,0,12,16,0,38
1056.0,420,4,12,16,0,32
1072.0,425,4,12,16,0,12
1088.0,430,4,12,16,0,12
1104.0,440,4,12,16,0,12
1120.0,450,4,12,16,0,12
1136.0,455,4,12,16,0,12
1152.0,465,8,12,16,0,12
1168.0,470,8,12,16,0,12
1184.0,350,8,12,16,0,7
1200.0,350,8,12,16,0,10
1216.0,365,8,12,16,0,7
1232.0,370,8,12,16,0,14
1248.0,375,8,12,16,0,9
1264.0,385,12,12,16,0,34
1280.0,395,12,12,16,0,35
1296.0,400,12,12,16,0,38
1312.0,355,12,12,16,0,14
1328.0,365,12,12,16,0,35
1344.0,370,12,12,16,0,41
1360.0,370,16,12,16,0,1
1376.0,285,16,12,16,0,17
1392.0,290,16,12,16,0,15
1408.0,390,16,12,16,0,41
1424.0,405,16,12,16,0,22
1440.0,405,16,12,16,0,41
1456.0,410,20,12,16,0,3
1472.0,415,20,12,16,0,32
1488.0,420,20,12,16,0,23
1504.0,430,20,12,16,0,34
1520.0,440,20,12,16,0,1
1536.0,345,20,12,16,0,36
1552.0,450,24,12,16,0,41
1568.0,455,24,12,16,0,40
1584.0,460,24,13,16,0,33
1600.0,465,24,13,16,0,30
1616.0,465,24,13,16,0,14
1632.0,490,24,13,16,0,34
1648.0,490,28,13,16,0,27
1664.0,490,28,13,16,0,36
1680.0,495,28,13,16,0,28
1696.0,505,28,13,16,0,12
1712.0,510,28,13,16,0,12
1728.0,520,28,13,16,0,12
1744.0,535,32,13,16,0,12
1760.0,540,32,13,16,0,12
1776.0,540,32,13,16,0,12
1792.0,540,32,13,16,0,12
