Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,0
64.0,50,0,12,16,8
96.0,50,0,12,16,4
128.0,60,0,12,16,2
160.0,80,0,12,16,2
192.0,110,0,12,16,2
224.0,10,0,12,16,7
320.0,65,0,12,16,7
352.0,65,0,12,16,8
416.0,110,0,12,16,1
448.0,120,0,12,16,7
480.0,130,0,12,16,4
512.0,145,0,12,16,1
672.0,175,0,12,16,1
704.0,145,0,12,16,0
736.0,150,0,12,16,3
768.0,160,0,12,16,7
864.0,215,0,13,16,6
896.0,220,0,13,16,4
928.0,250,0,13,16,0
960.0,260,0,13,16,5
992.0,120,0,13,16,2
1088.0,220,0,14,16,4
1120.0,225,0,14,16,8
1152.0,245,0,14,16,5
1184.0,120,0,14,16,7
1216.0,125,0,14,16,5
1248.0,145,0,14,16,7
1280.0,155,0,14,16,8
1312.0,180,0,14,16,8
1344.0,195,0,14,16,5
1376.0,65,0,14,16,2
1408.0,65,0,14,16,6
1440.0,90,0,14,16,6
1472.0,105,0,14,16,1
1504.0,120,0,14,16,5
1536.0,120,0,14,16,4
1568.0,160,0,14,16,0
1600.0,160,0,14,16,5
1632.0,170,0,14,16,1
1664.0,180,0,14,16,5
1696.0,210,0,14,16,4
1792.0,245,0,14,16,8
1856.0,265,0,14,16,0
1888.0,280,0,14,16,3
1920.0,235,0,14,16,7
1952.0,240,0,14,19,1
1984.0,245,0,14,19,2
2016.0,265,0,14,19,7
2048.0,285,0,14,19,3
2080.0,295,0,14,19,0
2112.0,305,0,14,19,0
2144.0,315,0,14,19,4
2176.0,330,0,14,19,8
2208.0,340,0,14,16,3
2240.0,350,0,14,16,5
2272.0,360,0,14,16,4
2304.0,375,0,14,16,4
2336.0,395,0,14,16,4
2368.0,400,0,14,16,2
2400.0,405,0,14,16,7
2432.0,435,0,14,16,7
2464.0,440,0,14,16,5
2560.0,480,8,14,19,5
2592.0,485,8,14,19,2
2624.0,495,12,14,19,4
2688.0,530,20,14,16,9
2752.0,135,24,14,19,1
2784.0,150,28,14,19,1
2816.0,120,32,14,19,0
2848.0,120,32,14,19,2
2912.0,150,40,14,16,8
2944.0,160,44,14,19,4
2976.0,170,44,14,19,6
3008.0,175,48,14,19,1
3040.0,195,52,14,19,0
3104.0,210,56,15,16,3
3136.0,215,60,15,16,5
3200.0,255,64,15,16,8
3232.0,255,68,15,16,8
3264.0,265,72,15,16,0
3296.0,285,76,15,16,1
3328.0,250,76,15,16,6
3360.0,250,80,15,16,0
3392.0,260,84,15,16,8
3488.0,295,92,15,16,7
3520.0,310,96,15,16,0
3552.0,335,96,15,16,2
3648.0,365,108,16,16,4
3680.0,380,108,16,16,7
3712.0,390,112,16,16,5
3744.0,260,116,16,16,3
3776.0,340,116,16,16,8
3808.0,355,120,16,19,7
3840.0,370,124,16,19,2
3872.0,360,128,16,19,4
3904.0,370,128,16,19,6
3936.0,380,132,16,19,7
3968.0,400,136,16,19,3
4000.0,410,140,16,19,2
4032.0,420,140,16,19,2
4064.0,440,144,16,19,6
4128.0,460,148,16,16,6
4224.0,505,160,16,16,1
4256.0,515,160,16,16,8
4288.0,540,164,16,16,9
4352.0,555,172,16,19,4
4416.0,590,176,16,16,5
4448.0,595,180,16,16,7
4480.0,605,180,16,16,3
4512.0,650,184,16,16,6
4544.0,665,188,16,16,0
4576.0,675,192,16,16,4
4608.0,690,192,16,19,8
4640.0,705,196,16,16,5
4672.0,715,200,16,16,0
4704.0,730,204,16,16,7
4736.0,750,204,16,16,1
4768.0,755,208,16,16,2
4800.0,765,212,16,16,6
4832.0,785,212,16,16,8
4864.0,800,216,16,19,5
4896.0,805,220,16,19,0
4928.0,825,224,16,19,1
4960.0,835,224,16,19,0
4992.0,850,228,16,19,5
5024.0,860,232,16,19,1
5088.0,895,236,16,19,6
5120.0,900,240,16,19,0
5184.0,930,248,16,19,7
5216.0,945,252,16,19,3
5280.0,970,264,16,19,5
5312.0,980,264,16,19,8
5344.0,995,268,16,19,2
5376.0,910,272,16,19,8
5408.0,925,276,16,16,3
5440.0,935,276,16,16,8
5504.0,960,284,16,19,5
5536.0,975,284,16,19,4
5568.0,990,288,16,19,2
5600.0,905,292,16,19,6
5632.0,915,296,16,19,4
5664.0,930,296,16,19,3
5696.0,945,300,16,19,8
5728.0,960,304,16,19,5
5760.0,970,308,16,19,5
5792.0,985,308,16,19,5
5824.0,1000,312,16,19,5
5856.0,1010,316,16,19,8
5920.0,1040,320,16,19,3
5952.0,1050,324,16,19,6
6016.0,1075,328,16,19,8
6048.0,1090,332,16,16,5
6080.0,1100,336,16,16,6
6144.0,1130,340,16,19,5
6176.0,1145,344,16,19,4
6208.0,1150,348,16,19,7
6240.0,1170,348,16,19,4
6272.0,1185,352,16,19,1
6304.0,1195,356,16,19,7
6336.0,1210,360,16,19,0
6368.0,1225,360,16,19,0
6400.0,1235,364,16,19,4
6432.0,1250,368,16,19,6
6464.0,1265,372,16,19,4
6496.0,1275,372,16,19,2
6528.0,1290,376,16,19,1
6560.0,1250,380,16,19,2
6592.0,1265,380,16,19,7
6624.0,1280,384,16,19,7
6656.0,1295,388,16,19,1
6688.0,1260,392,16,19,7
6720.0,1270,392,16,19,4
6784.0,1295,400,16,19,6
6816.0,1310,404,17,19,4
6848.0,1325,404,17,19,0
6880.0,1335,408,17,19,2
6944.0,1360,412,17,19,4
6976.0,1380,416,17,19,4
7008.0,1390,420,17,19,0
7040.0,1405,424,17,19,8
7072.0,1415,424,18,19,2
7104.0,1430,428,18,19,7
7136.0,1445,432,18,19,5
7168.0,1455,436,18,19,4
7200.0,1470,436,18,19,0
7232.0,1485,440,18,19,0
7264.0,1495,444,18,19,2
7296.0,1510,444,18,19,5
7328.0,1520,448,18,19,1
7360.0,1540,452,18,19,5
7392.0,1550,456,18,19,7
7424.0,1560,456,18,19,8
7456.0,1575,460,18,19,0
7520.0,1605,468,18,19,0
7552.0,1615,468,18,19,1
7584.0,1625,472,18,19,7
7648.0,1655,476,18,19,4
7680.0,1670,480,18,19,4
7712.0,1680,484,18,19,0
7744.0,1700,488,18,19,1
7776.0,1660,488,18,19,1
7840.0,1640,496,18,19,8
7872.0,1650,500,18,16,7
7936.0,1670,504,18,19,7
7968.0,1695,508,18,19,2
8000.0,1705,508,18,19,8
8064.0,1730,516,19,19,3
8096.0,1745,520,19,19,1
8160.0,1770,524,19,19,7
8192.0,1780,528,19,19,8
8224.0,1800,532,19,19,2
8256.0,1805,532,19,19,4
8288.0,1825,536,20,19,3
8320.0,1840,540,20,19,5
8384.0,1870,544,20,19,7
8416.0,1875,548,20,19,1
8448.0,1890,552,20,19,4
8480.0,1905,552,20,19,0
8512.0,1920,556,20,19,1
8576.0,1940,564,20,19,7
8608.0,1960,564,20,19,1
8640.0,1970,568,20,19,6
8672.0,1985,572,20,19,5
8704.0,1995,572,20,19,0
8736.0,2010,576,20,19,4
8768.0,2025,580,20,19,7
8800.0,2035,584,20,19,2
8832.0,1945,584,20,19,8
8896.0,1975,592,20,19,0
8928.0,1990,596,20,19,5
8960.0,2000,596,20,19,2
8992.0,2020,600,20,19,6
9024.0,2030,604,20,19,6
9056.0,2040,604,20,19,8
9088.0,2060,608,20,16,2
9152.0,2085,616,20,19,1
9184.0,2090,616,20,19,0
9216.0,2110,620,20,19,0
9248.0,2125,624,20,19,5
9280.0,2135,628,20,19,2
9312.0,2145,628,20,19,3
9344.0,2170,632,20,19,8
9376.0,2175,636,20,19,1
9408.0,2190,636,20,19,1
9440.0,2200,640,20,19,2
9472.0,2220,644,20,19,6
9504.0,2235,648,20,19,2
9536.0,2240,648,20,19,1
9568.0,2255,652,20,19,6
9600.0,2275,656,20,19,0
9664.0,2295,660,20,19,2
9696.0,2310,664,20,19,3
9728.0,2325,668,20,19,6
9760.0,2340,668,20,19,8
9792.0,2350,672,20,19,7
9824.0,2360,676,20,19,5
9856.0,2230,680,20,19,5
9920.0,2250,684,20,19,8
9952.0,2265,688,20,16,5
10016.0,2295,692,20,19,3
10048.0,2300,696,20,19,4
