Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,7
64.0,50,0,12,16,5
128.0,60,0,12,16,7
192.0,110,0,12,16,7
224.0,110,0,12,16,8
256.0,130,0,12,16,0
288.0,145,0,12,16,8
320.0,170,0,12,16,8
384.0,200,0,12,16,6
416.0,215,0,12,16,3
448.0,155,0,12,19,0
480.0,165,0,12,19,6
512.0,180,0,12,19,5
576.0,215,0,12,19,4
608.0,225,0,12,19,4
640.0,240,0,12,19,6
672.0,255,0,12,19,0
704.0,275,0,12,19,1
736.0,280,0,12,19,3
768.0,295,0,12,19,0
800.0,315,0,12,19,2
832.0,230,0,12,19,8
896.0,235,0,12,19,8
928.0,255,0,12,16,9
992.0,275,0,12,19,7
1024.0,290,4,12,19,7
1056.0,305,4,12,19,1
1088.0,315,4,12,19,3
1120.0,325,8,12,19,8
1152.0,340,8,12,16,3
1216.0,285,12,12,19,0
1248.0,305,12,12,19,1
1280.0,310,16,12,19,1
1344.0,285,16,12,19,0
1376.0,295,20,12,19,6
1408.0,305,20,12,19,5
1440.0,325,20,12,19,2
1472.0,335,24,12,19,6
1504.0,345,24,12,19,0
1536.0,350,24,12,19,1
1568.0,370,28,13,19,5
1600.0,380,28,13,19,2
1632.0,290,32,13,19,0
1664.0,295,32,13,19,0
1696.0,315,32,13,19,0
1728.0,325,36,13,19,8
1792.0,340,36,13,22,8
1824.0,365,44,13,22,6
1856.0,375,44,13,22,1
1888.0,380,44,13,22,1
1920.0,340,52,13,22,6
1952.0,365,52,13,22,1
1984.0,315,60,13,22,7
2016.0,325,60,13,22,8
2048.0,340,60,13,19,6
2080.0,360,68,13,19,4
2112.0,370,68,13,19,8
2144.0,370,68,13,16,9
2240.0,415,76,14,19,6
2272.0,430,84,14,19,0
2304.0,435,84,14,19,5
2336.0,305,92,14,19,2
2368.0,305,92,14,19,4
2400.0,315,92,14,19,5
2432.0,340,100,15,19,2
2464.0,345,100,15,19,8
2496.0,355,100,15,19,4
2528.0,360,108,15,19,7
2560.0,385,108,15,19,6
2592.0,390,108,15,19,5
2624.0,250,116,15,19,1
2656.0,265,116,15,19,2
2688.0,280,124,15,19,2
2720.0,295,124,15,19,1
2784.0,310,132,15,19,7
2816.0,335,132,15,19,0
2848.0,340,132,15,19,5
2880.0,350,140,15,19,0
2912.0,365,140,15,19,0
2944.0,380,140,15,19,6
2976.0,395,148,15,19,3
3040.0,415,156,15,19,2
3072.0,425,156,15,19,0
3136.0,455,164,15,19,5
3168.0,460,164,15,19,0
3200.0,485,164,15,19,8
3264.0,500,172,15,22,6
3296.0,515,172,15,22,6
3328.0,535,180,15,22,0
3360.0,540,180,15,22,3
3392.0,550,188,15,22,3
3424.0,570,188,15,22,3
3456.0,580,188,15,22,7
3488.0,590,196,15,22,2
3520.0,610,196,15,22,3
3552.0,620,196,15,22,1
3616.0,640,204,15,19,6
3648.0,655,204,15,19,2
3680.0,670,212,15,19,2
3712.0,680,212,15,19,7
3744.0,700,220,15,19,1
3776.0,700,220,15,19,6
3808.0,725,220,15,19,0
3840.0,730,228,15,19,2
3872.0,745,228,15,19,8
3904.0,755,228,15,16,0
3936.0,770,236,15,16,6
3968.0,780,236,15,16,7
4000.0,795,236,15,16,4
4032.0,805,244,15,16,5
4064.0,825,244,15,16,2
4096.0,835,252,15,16,4
4160.0,855,252,15,19,6
4192.0,875,260,15,19,1
4224.0,885,260,15,19,3
4256.0,890,260,15,19,3
4288.0,910,268,15,19,0
4320.0,920,268,15,19,2
4352.0,935,268,15,19,6
4416.0,955,276,15,19,1
4480.0,985,284,15,19,7
4512.0,1000,284,15,19,2
4544.0,1005,292,15,19,5
4576.0,1015,292,15,19,3
4640.0,1045,300,15,19,8
4672.0,1060,300,15,16,8
4704.0,1080,300,15,22,6
4736.0,1085,308,15,22,4
4768.0,1090,308,15,22,8
4800.0,1105,316,15,19,0
4832.0,1130,316,15,19,6
4864.0,1140,316,15,19,7
4896.0,1145,324,15,19,2
4928.0,1155,324,15,19,2
4960.0,1175,324,15,19,4
4992.0,1190,332,15,19,5
5024.0,1195,332,15,19,2
5056.0,1215,332,15,19,4
5088.0,1225,340,15,19,2
