Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,7
64.0,50,0,12,16,7
96.0,50,0,12,16,1
128.0,60,0,12,16,0
224.0,110,0,12,16,4
256.0,135,0,12,16,7
352.0,170,0,12,16,0
384.0,200,0,12,16,5
416.0,220,0,12,16,7
448.0,230,0,12,16,4
480.0,240,0,12,16,2
576.0,190,0,12,16,8
608.0,205,0,12,16,6
640.0,220,0,12,16,4
736.0,260,0,12,16,0
768.0,275,0,12,16,2
800.0,205,0,12,16,1
832.0,205,0,12,16,8
896.0,240,0,12,16,8
928.0,260,0,12,16,0
960.0,265,0,12,16,1
992.0,230,0,12,16,8
1056.0,265,0,12,16,0
1088.0,280,0,12,16,4
1120.0,290,0,12,16,0
1152.0,310,0,12,16,8
1184.0,325,0,12,16,1
1280.0,315,0,13,16,5
1312.0,335,0,13,16,2
1408.0,280,0,13,16,2
1440.0,295,0,13,16,6
1472.0,310,0,13,16,0
1504.0,325,0,14,16,0
1536.0,340,0,14,16,6
1568.0,360,0,14,16,3
1600.0,290,0,14,16,4
1632.0,315,0,14,16,8
1696.0,345,0,14,16,2
1728.0,365,0,14,16,6
1760.0,375,0,14,16,4
1792.0,390,0,14,16,8
1824.0,410,0,14,16,2
1856.0,425,0,14,16,3
1888.0,445,0,14,16,4
1920.0,455,0,14,16,2
1952.0,475,0,14,16,1
1984.0,485,0,14,16,0
2016.0,505,0,14,16,7
2048.0,525,0,14,16,5
2080.0,535,0,14,16,5
2112.0,555,0,14,16,0
2144.0,570,0,14,16,7
2176.0,590,0,14,16,1
2208.0,600,0,14,16,4
2240.0,620,0,14,16,3
2272.0,640,0,14,16,4
2304.0,650,0,14,16,3
2336.0,670,0,14,16,8
2368.0,680,0,14,19,3
2400.0,705,0,14,19,7
2432.0,720,0,14,19,3
2464.0,740,0,14,19,2
2496.0,745,0,14,19,7
2528.0,765,0,14,19,2
2560.0,790,0,14,19,6
2592.0,800,4,14,19,2
2624.0,805,4,14,19,2
2720.0,865,8,14,19,4
2752.0,880,8,14,19,1
2784.0,900,12,14,19,7
2816.0,915,12,14,19,3
2848.0,925,16,14,19,6
2880.0,950,16,14,19,8
2944.0,975,20,14,19,4
2976.0,1000,20,14,19,8
3008.0,1010,20,14,16,1
3040.0,1030,24,14,16,4
3072.0,1040,24,14,16,2
3104.0,1060,24,14,16,4
3136.0,1070,28,14,16,0
3168.0,1095,28,14,16,6
3200.0,1110,32,14,16,1
3232.0,1120,32,14,16,1
3264.0,1085,32,14,16,4
3296.0,1110,36,14,16,3
3328.0,1120,36,14,16,7
3360.0,1135,36,14,16,3
3392.0,1155,40,14,16,7
3424.0,1180,40,14,16,2
3456.0,1080,40,14,16,0
3488.0,1100,44,14,16,7
3520.0,1120,44,15,16,8
3584.0,1150,48,15,19,1
3616.0,1155,48,15,19,8
3680.0,1195,52,15,16,9
3712.0,1205,52,15,16,9
3744.0,1220,56,15,16,9
3808.0,1260,56,15,19,8
3840.0,1270,60,15,16,8
3872.0,1290,60,15,16,3
3904.0,1310,64,15,16,0
3936.0,1325,64,15,16,8
3968.0,1335,64,15,19,4
4000.0,1360,68,15,19,7
4032.0,1370,68,15,19,1
4128.0,1425,72,15,19,3
4224.0,1470,76,15,19,5
4256.0,1340,80,15,19,6
4288.0,1345,80,15,19,0
4320.0,1370,80,15,19,0
4352.0,1385,84,15,19,8
4416.0,1415,84,15,19,4
4448.0,1430,88,15,19,2
4480.0,1445,88,15,19,5
4512.0,1455,88,15,19,6
4608.0,1505,96,15,19,3
4640.0,1520,96,15,19,1
4672.0,1535,96,15,19,7
4768.0,1575,100,15,19,8
4800.0,1595,104,15,16,3
4832.0,1610,104,15,16,3
4864.0,1620,104,15,16,5
4896.0,1490,108,15,16,1
4928.0,1500,108,15,16,0
4960.0,1510,112,15,16,0
4992.0,1515,112,15,16,5
5024.0,1535,112,15,16,0
5056.0,1550,116,15,16,2
5088.0,1460,116,15,16,3
5120.0,1475,116,15,16,0
5152.0,1485,120,15,16,8
5216.0,1510,120,15,19,8
5312.0,1550,128,15,19,1
5344.0,1560,128,15,19,1
5408.0,1530,132,15,16,8
5472.0,1555,132,15,19,6
