Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,2
64.0,50,0,12,16,4
96.0,50,0,12,16,5
128.0,60,0,12,16,5
160.0,80,0,12,16,5
192.0,110,0,12,16,2
224.0,110,0,12,16,6
256.0,130,0,12,16,0
288.0,145,0,12,16,7
320.0,170,0,12,16,3
352.0,95,0,12,16,2
384.0,125,0,12,19,8
416.0,140,0,12,19,0
448.0,150,0,12,19,0
480.0,160,0,12,19,5
512.0,180,0,12,19,1
544.0,200,0,12,19,5
576.0,210,0,12,19,2
608.0,225,0,12,19,6
640.0,240,0,12,19,2
672.0,155,0,12,19,5
704.0,175,0,12,19,7
736.0,175,0,12,19,8
768.0,190,0,12,19,6
800.0,215,0,12,19,3
832.0,225,0,12,19,4
864.0,230,0,12,19,4
928.0,270,4,12,19,0
960.0,275,8,12,19,1
992.0,280,8,12,19,0
1024.0,305,12,12,19,7
1056.0,315,16,12,19,5
1088.0,320,16,12,19,0
1120.0,330,20,12,19,0
1152.0,350,24,12,19,6
1184.0,365,24,12,19,4
1216.0,370,28,12,19,1
1248.0,390,32,12,19,6
1280.0,395,36,12,19,4
1312.0,410,36,12,19,7
1344.0,415,44,12,19,2
1376.0,430,48,12,19,8
1440.0,450,52,12,19,3
1472.0,460,56,12,19,4
1504.0,475,60,12,19,6
1536.0,485,64,12,19,5
1600.0,350,72,12,19,6
1632.0,365,76,12,19,3
1664.0,370,80,12,19,0
1696.0,385,84,12,19,0
1728.0,395,88,12,19,8
1760.0,400,92,12,16,4
1792.0,420,96,12,16,4
1824.0,425,100,12,16,6
1856.0,430,104,12,16,5
1952.0,310,116,12,19,1
1984.0,315,120,12,19,7
2048.0,345,128,12,19,6
2080.0,345,132,12,19,8
2112.0,360,136,12,16,9
2176.0,380,144,12,19,1
2208.0,335,148,12,19,7
2240.0,350,152,12,19,8
2272.0,355,156,12,16,3
2336.0,385,164,12,19,4
2368.0,385,168,12,19,8
2400.0,390,172,12,16,9
2464.0,420,180,13,19,2
2496.0,320,180,13,19,5
2528.0,325,184,13,19,8
2560.0,340,188,13,19,7
2592.0,345,192,13,19,5
2624.0,345,196,13,19,5
2656.0,360,200,13,19,7
2688.0,370,204,13,19,7
2720.0,380,208,13,19,4
2752.0,380,212,13,19,2
2784.0,395,216,13,19,2
2848.0,410,224,13,19,4
2880.0,420,228,13,19,5
2912.0,280,232,13,19,5
2944.0,295,236,13,19,1
2976.0,300,240,13,19,5
3040.0,310,248,13,19,2
3072.0,320,252,13,19,4
3104.0,330,256,13,19,3
3136.0,335,260,13,19,8
3168.0,345,264,13,19,6
3200.0,355,268,13,19,6
3232.0,355,272,13,19,3
3264.0,360,276,13,19,5
3296.0,375,280,13,19,3
3328.0,385,284,13,19,5
3360.0,385,288,13,19,6
3392.0,395,292,13,19,5
3424.0,405,296,13,19,1
3456.0,410,300,13,19,0
3488.0,415,304,13,19,2
3520.0,430,308,13,19,7
3552.0,435,308,13,19,4
3584.0,440,312,13,19,2
3616.0,440,316,13,19,5
3648.0,455,320,13,19,8
3712.0,470,328,13,19,5
3744.0,475,332,13,19,4
3776.0,485,336,13,19,3
3808.0,495,340,13,19,7
3840.0,495,344,13,19,4
3872.0,515,348,13,19,7
3904.0,515,352,13,19,3
3936.0,525,356,13,19,0
3968.0,530,360,13,19,0
4000.0,540,364,13,19,8
4032.0,540,368,13,16,3
4064.0,480,372,13,16,4
4096.0,485,372,13,16,2
4128.0,495,376,13,19,4
4160.0,500,380,13,19,3
4192.0,510,380,13,19,8
4256.0,520,388,13,22,2
4288.0,535,388,13,22,3
4320.0,540,392,13,22,0
4352.0,545,396,13,22,7
4384.0,550,400,13,22,0
4416.0,560,404,13,22,8
4448.0,565,404,13,16,5
4480.0,575,408,13,16,8
4576.0,595,416,13,19,0
4608.0,605,420,13,19,8
4672.0,625,428,13,19,3
4736.0,640,436,13,19,5
4768.0,640,444,13,19,7
4800.0,650,444,13,19,5
4864.0,670,456,13,19,7
4896.0,670,456,13,19,3
4928.0,680,460,13,19,6
4960.0,690,468,13,19,3
5024.0,695,476,13,19,5
5056.0,720,480,13,19,8
5088.0,720,484,13,19,7
5120.0,725,492,13,19,6
5152.0,675,467,13,19,3
5184.0,695,471,13,19,3
5216.0,695,479,13,19,1
5248.0,705,479,13,19,5
5280.0,715,487,13,19,3
5312.0,725,491,13,19,4
5344.0,725,491,13,19,5
5376.0,735,499,13,19,0
5408.0,745,503,13,19,5
5440.0,755,507,13,19,2
5472.0,760,515,13,19,3
5504.0,765,515,13,19,8
5568.0,780,527,13,22,2
5600.0,790,527,13,22,5
5632.0,790,535,13,22,5
5664.0,810,539,13,22,4
5696.0,810,539,13,22,2
5728.0,820,547,13,22,0
5760.0,820,551,13,22,1
5792.0,835,559,13,22,8
5824.0,840,563,13,19,4
5856.0,850,563,13,19,0
5888.0,850,571,13,19,0
5920.0,870,575,13,19,4
5952.0,870,575,13,19,4
6016.0,880,587,13,19,1
6048.0,850,587,13,19,2
6080.0,850,595,13,19,3
6112.0,855,599,13,19,2
6144.0,865,607,13,19,8
6208.0,875,611,13,22,1
6240.0,885,619,13,22,6
6272.0,900,623,13,22,3
6304.0,905,623,14,22,1
6336.0,910,631,14,22,1
6368.0,870,635,14,22,3
6400.0,880,639,14,22,1
6432.0,885,643,14,22,4
6464.0,900,647,14,22,4
6496.0,905,655,14,22,1
6528.0,915,659,14,22,8
6560.0,920,659,14,16,1
6592.0,880,667,14,16,4
6624.0,890,671,15,16,2
6656.0,905,675,15,16,2
6688.0,910,679,15,16,0
6720.0,915,683,15,16,7
6752.0,920,687,15,16,7
6848.0,960,703,15,19,1
6880.0,970,707,16,19,4
6912.0,985,711,16,19,0
6944.0,985,715,16,19,1
6976.0,950,719,16,19,2
7008.0,970,723,16,19,5
7072.0,985,731,16,19,0
7104.0,1000,735,16,19,4
7136.0,1010,739,16,19,1
7168.0,1015,747,16,19,8
7200.0,1045,751,16,16,8
7232.0,1050,755,17,22,1
7264.0,1005,759,17,22,6
7296.0,1015,763,17,22,0
7328.0,1035,767,17,22,1
7360.0,990,771,17,22,4
7392.0,1005,775,17,22,1
7424.0,1020,779,17,22,1
7456.0,990,783,17,22,8
7488.0,995,787,17,19,2
7520.0,1010,795,18,19,7
7552.0,1020,799,18,19,3
7648.0,1065,811,18,19,3
7680.0,1085,815,18,19,3
7712.0,1095,819,18,19,4
7744.0,1105,823,18,19,0
7776.0,1120,831,19,19,2
7808.0,1145,831,19,19,7
7840.0,1145,835,19,19,1
7904.0,1175,847,19,19,4
7936.0,1195,851,19,19,0
7968.0,1200,855,19,19,2
8000.0,1220,859,19,19,7
8032.0,1245,867,19,19,1
8096.0,1260,871,20,19,0
8128.0,1280,879,20,19,8
8192.0,1315,883,20,22,0
8224.0,1335,891,20,22,2
8256.0,1350,895,20,22,3
8288.0,1360,903,20,22,2
8320.0,1385,903,20,22,4
8384.0,1415,911,20,19,8
8416.0,1430,911,20,19,0
8480.0,1465,923,20,19,1
8512.0,1485,923,20,19,5
8544.0,1500,927,20,19,1
8576.0,1520,931,20,19,5
8608.0,1530,935,20,19,3
8640.0,1555,939,20,19,5
8704.0,1585,947,20,19,5
8736.0,1595,951,20,19,3
8768.0,1625,955,20,19,5
8800.0,1630,959,20,19,5
8832.0,1650,963,20,19,5
8896.0,1685,971,20,19,2
8960.0,1720,979,20,19,1
8992.0,1740,983,20,19,1
9024.0,1755,987,20,19,6
9056.0,1775,991,20,19,6
9088.0,1790,995,20,19,4
9120.0,1805,999,20,19,3
9152.0,1815,1003,20,19,5
9184.0,1845,1007,20,19,2
9216.0,1850,1011,20,19,8
9280.0,1890,1019,20,22,1
9312.0,1905,1023,20,22,8
9344.0,1925,1027,20,16,0
9376.0,1940,1031,20,16,1
9408.0,1960,1035,20,16,3
9440.0,1970,1039,20,16,0
9472.0,1990,1043,20,16,0
9504.0,2010,1047,20,16,4
9536.0,2020,1051,20,16,0
9568.0,2045,1051,20,16,3
9600.0,2060,1055,20,16,7
9664.0,2090,1063,20,19,6
9696.0,2105,1067,20,19,8
9760.0,2140,1075,20,22,3
9824.0,2185,1083,20,19,1
9856.0,2190,1087,20,19,4
9888.0,2215,1091,20,19,3
9952.0,2250,1099,20,19,0
9984.0,2255,1103,20,19,8
10016.0,2280,1107,20,22,4
10048.0,2290,1111,20,22,4
10112.0,2325,1119,20,19,5
10144.0,2355,1123,20,19,0
10176.0,2365,1127,20,19,2
10208.0,2385,1131,20,19,5
10240.0,2395,1135,20,19,7
10272.0,2410,1139,20,19,7
10304.0,2330,1118,20,19,8
10336.0,2350,1122,20,19,0
10400.0,2380,1130,20,19,4
