Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,6
48.0,50,0,12,16,0,18
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,39
112.0,50,0,12,16,0,14
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,16
160.0,80,0,12,16,0,25
176.0,95,0,12,16,0,5
192.0,100,0,12,16,0,5
208.0,105,0,12,16,0,3
224.0,110,0,12,16,0,29
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,33
272.0,130,0,12,16,0,29
288.0,145,0,12,16,0,17
304.0,155,0,12,16,0,2
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,18
352.0,170,0,12,16,0,17
368.0,175,0,12,16,0,33
384.0,185,0,12,16,0,4
400.0,205,0,12,16,0,17
416.0,210,0,12,16,0,41
432.0,220,0,12,16,0,6
448.0,230,0,12,16,0,4
464.0,230,0,12,16,0,35
480.0,240,0,12,16,0,28
496.0,245,0,12,16,0,13
512.0,250,0,12,16,0,13
528.0,265,0,12,16,0,13
544.0,275,0,12,16,0,13
560.0,285,0,12,16,0,13
576.0,290,0,12,16,0,13
592.0,300,0,12,16,0,13
608.0,305,0,12,16,0,35
624.0,305,0,12,16,0,39
640.0,320,0,12,16,0,41
656.0,330,0,12,16,0,34
672.0,335,0,12,16,0,15
688.0,340,0,12,16,0,4
704.0,350,0,12,16,0,20
720.0,355,0,12,16,0,9
736.0,360,0,12,16,0,4
752.0,370,0,12,16,0,12
768.0,380,0,12,16,0,12
784.0,385,0,12,16,0,12
800.0,405,0,12,16,0,12
816.0,405,0,12,16,0,12
832.0,405,0,12,16,0,12
848.0,415,0,12,16,0,12
864.0,425,0,12,16,0,20
880.0,425,0,12,16,0,41
896.0,445,0,12,16,0,32
912.0,455,0,12,16,0,1
928.0,460,0,12,16,0,41
944.0,460,0,12,16,0,15
960.0,465,0,12,16,0,22
976.0,475,0,12,16,0,28
992.0,480,0,12,16,0,40
1008.0,495,0,12,16,0,31
1024.0,505,0,12,16,0,41
1040.0,510,0,12,16,0,41
1056.0,515,0,12,16,0,41
1072.0,520,0,12,16,0,29
1088.0,525,0,12,16,0,26
1104.0,540,0,12,16,0,20
1120.0,545,0,12,16,0,20
1136.0,555,0,12,16,0,35
1152.0,565,0,12,16,0,6
1168.0,570,0,12,16,0,37
1184.0,575,0,12,16,0,19
1200.0,575,0,12,16,0,4
1216.0,585,0,12,16,0,41
1232.0,595,0,12,16,0,41
1248.0,600,0,12,16,0,10
1264.0,615,0,12,16,0,41
1280.0,625,0,12,16,0,22
1296.0,625,0,12,16,0,20
1312.0,635,0,12,16,0,15
1328.0,640,0,12,16,0,10
1344.0,650,0,12,16,0,7
1360.0,650,0,12,16,0,39
1376.0,665,0,12,16,0,40
1392.0,675,0,12,16,0,31
1408.0,675,0,12,16,0,41
1424.0,680,0,12,16,0,41
1440.0,690,0,12,16,0,2
1456.0,700,0,12,16,0,2
1472.0,705,0,12,16,0,2
1488.0,705,0,12,16,0,2
1504.0,725,0,12,16,0,2
1520.0,735,0,12,16,0,2
1536.0,735,0,12,16,0,2
1552.0,740,0,12,16,0,5
1568.0,750,0,12,16,0,31
1584.0,660,0,12,16,0,1
1600.0,660,0,12,16,0,22
1616.0,660,0,12,16,0,28
1632.0,790,0,12,16,0,41
1648.0,790,0,12,16,0,14
1664.0,795,0,12,16,0,13
1680.0,795,0,12,16,0,13
1696.0,810,0,12,16,0,13
1712.0,815,0,12,16,0,13
1728.0,820,0,12,16,0,13
1744.0,840,0,12,16,0,13
1760.0,850,0,12,16,0,13
1776.0,850,0,12,16,0,2
1792.0,850,0,12,16,0,2
1808.0,850,0,12,16,0,2
1824.0,870,0,12,16,0,2
1840.0,875,0,12,16,0,2
1856.0,875,0,12,16,0,2
1872.0,900,0,12,16,0,2
1888.0,905,0,12,16,0,8
1904.0,905,0,12,16,0,10
1920.0,905,0,12,16,0,32
1936.0,915,0,12,16,0,41
1952.0,925,0,12,16,0,2
1968.0,930,0,12,16,0,2
1984.0,945,0,12,16,0,2
2000.0,955,0,12,16,0,2
2016.0,955,0,12,16,0,2
2032.0,965,0,12,16,0,2
2048.0,965,0,12,16,0,2
2064.0,980,0,12,16,0,21
2080.0,910,0,12,16,0,11
2096.0,985,0,12,16,0,41
2112.0,1010,0,12,16,0,17
2128.0,1010,0,12,16,0,29
2144.0,1015,0,12,16,0,41
2160.0,1020,0,12,16,0,41
2176.0,1025,0,12,16,0,37
2192.0,1040,0,12,16,0,41
2208.0,1040,0,12,16,0,41
2224.0,920,0,12,16,0,7
2240.0,1070,0,12,16,0,41
2256.0,1070,0,12,16,0,2
2272.0,1070,0,12,16,0,2
2288.0,1075,0,12,16,0,2
2304.0,1090,0,12,16,0,2
2320.0,1095,0,12,16,0,2
2336.0,1095,0,12,16,0,2
2352.0,1115,0,12,16,0,2
2368.0,1125,0,12,16,0,12
2384.0,1125,0,12,16,0,12
2400.0,1125,0,12,16,0,12
2416.0,1140,0,12,16,0,12
2432.0,1145,0,12,16,0,12
2448.0,1155,0,12,16,0,12
2464.0,1160,0,12,16,0,12
2480.0,1175,0,12,16,0,41
2496.0,1180,0,12,16,0,41
2512.0,1185,0,12,16,0,14
2528.0,785,0,12,16,0,6
2544.0,805,0,12,16,0,25
2560.0,810,0,12,16,0,3
2576.0,810,0,12,16,0,3
2592.0,1225,0,12,16,0,41
2608.0,1230,0,12,16,0,8
2624.0,1240,0,12,16,0,36
2640.0,1240,0,12,16,0,25
2656.0,1245,0,12,16,0,29
2672.0,1260,0,12,16,0,31
2688.0,1265,0,12,16,0,34
2704.0,1265,0,12,16,0,41
2720.0,1280,0,12,16,0,25
2736.0,1290,0,12,16,0,35
2752.0,1300,0,12,16,0,41
2768.0,1300,0,12,16,0,19
2784.0,1310,0,12,16,0,41
2800.0,1310,0,12,16,0,41
2816.0,1320,0,12,16,0,41
2832.0,1340,0,12,16,0,27
2848.0,1345,0,12,16,0,37
2864.0,1350,0,12,16,0,35
2880.0,1350,0,12,16,0,41
2896.0,1355,0,12,16,0,24
2912.0,1365,0,12,16,0,23
2928.0,1365,0,12,16,0,30
2944.0,1380,0,12,16,0,26
2960.0,1400,0,12,16,0,18
2976.0,1405,0,12,16,0,39
2992.0,1405,0,12,16,0,37
3008.0,1405,0,12,16,0,20
3024.0,1420,0,12,16,0,4
3040.0,1420,0,12,16,0,19
3056.0,1430,0,12,16,0,30
3072.0,1450,0,12,16,0,41
3088.0,1455,0,12,16,0,9
3104.0,1460,0,12,16,0,41
3120.0,1460,0,12,16,0,41
3136.0,1460,0,12,16,0,41
3152.0,1480,0,12,16,0,41
3168.0,1485,0,12,16,0,36
3184.0,1495,0,12,16,0,22
3200.0,1510,0,12,16,0,22
3216.0,1515,0,12,16,0,41
3232.0,1515,0,12,16,0,37
3248.0,1515,0,12,16,0,35
3264.0,1530,0,12,16,0,31
3280.0,1540,0,12,16,0,20
3296.0,1540,0,12,16,0,20
3312.0,1555,0,12,16,0,3
3328.0,1565,0,12,16,0,39
