Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,0
64.0,50,0,12,16,6
96.0,50,0,12,16,8
128.0,60,0,12,16,1
192.0,110,0,12,16,1
224.0,60,0,12,16,7
256.0,80,0,12,16,7
288.0,95,0,12,16,4
320.0,120,0,12,16,4
352.0,120,0,12,16,0
448.0,180,0,12,16,3
480.0,190,0,13,16,7
512.0,210,0,13,16,2
544.0,230,0,13,16,2
576.0,245,0,13,16,8
608.0,265,0,13,16,8
672.0,290,0,13,16,7
704.0,320,0,13,16,4
736.0,330,0,13,16,7
768.0,340,0,13,16,6
800.0,365,0,13,16,2
832.0,285,0,13,16,0
864.0,295,0,13,16,6
896.0,315,0,13,16,2
928.0,230,0,13,16,1
992.0,255,0,13,16,0
1024.0,280,0,13,16,2
1056.0,295,0,13,16,5
1088.0,310,0,13,16,2
1120.0,320,0,13,16,8
1152.0,340,0,13,16,4
1184.0,355,0,13,16,0
1216.0,375,0,13,16,0
1248.0,390,0,13,16,6
1280.0,400,0,13,16,4
1312.0,420,0,13,16,4
1376.0,450,0,13,16,2
1408.0,460,0,13,16,6
1440.0,480,0,13,16,2
1472.0,490,0,13,16,6
1504.0,495,0,13,16,6
1536.0,510,0,13,16,2
1568.0,530,0,13,16,7
1600.0,535,0,13,16,1
1632.0,560,0,13,16,0
1696.0,590,0,13,16,8
1760.0,620,0,13,16,0
1792.0,635,0,13,16,5
1824.0,665,0,13,16,1
1856.0,670,0,13,16,3
1888.0,690,0,13,16,5
1952.0,575,0,13,16,3
1984.0,650,0,13,16,1
2016.0,670,0,13,16,3
2048.0,690,0,13,19,3
2144.0,730,0,13,19,0
2176.0,755,0,13,19,5
2240.0,620,0,13,19,3
2272.0,635,0,13,19,5
2304.0,660,0,13,19,6
2336.0,665,0,13,19,0
2368.0,670,0,13,19,1
2400.0,685,0,13,19,7
2432.0,715,0,13,19,6
2464.0,715,0,13,19,6
2496.0,725,0,13,19,0
2528.0,735,0,13,19,5
2560.0,765,0,13,19,4
2592.0,765,4,13,19,5
2624.0,770,4,13,19,8
2656.0,790,8,13,16,4
2688.0,810,12,13,16,6
2720.0,815,12,13,16,2
2752.0,820,16,13,16,5
2784.0,835,20,13,16,3
2848.0,785,20,13,19,1
2880.0,795,24,13,19,3
2912.0,805,24,13,19,5
2944.0,825,24,13,19,2
2976.0,835,28,13,19,6
3008.0,840,28,13,19,0
3040.0,850,28,13,19,5
3072.0,870,32,13,19,8
3136.0,890,36,13,22,2
