Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,2
64.0,50,0,12,16,0
96.0,50,0,12,16,8
128.0,60,0,12,16,0
160.0,75,0,12,16,6
192.0,110,0,12,16,4
224.0,110,0,12,16,5
256.0,130,0,12,16,3
288.0,65,0,12,19,4
320.0,90,0,12,19,8
352.0,90,0,12,19,1
384.0,115,0,12,19,4
416.0,130,0,12,19,0
448.0,145,0,12,19,5
512.0,170,0,12,19,5
544.0,190,0,12,19,6
576.0,205,0,12,19,0
608.0,215,0,12,19,4
640.0,230,0,12,19,8
704.0,265,0,12,19,0
736.0,270,0,12,19,1
768.0,285,0,12,19,7
800.0,305,0,12,19,1
832.0,270,0,12,19,0
864.0,280,4,12,19,4
896.0,295,4,12,19,3
928.0,320,4,12,19,7
960.0,330,8,12,19,2
992.0,340,8,12,19,5
1024.0,360,12,12,19,6
1056.0,380,12,12,19,2
1120.0,395,16,13,19,0
1152.0,420,16,13,19,6
1184.0,440,16,13,19,2
1216.0,345,20,13,19,1
1248.0,370,20,13,19,7
1376.0,425,28,13,19,1
1408.0,385,28,13,19,2
1440.0,400,28,13,19,8
1472.0,420,32,13,16,0
1568.0,470,36,13,19,8
1632.0,490,40,13,19,1
1664.0,500,40,14,19,1
1696.0,475,40,14,19,3
1728.0,490,44,14,19,1
1760.0,495,44,14,19,0
1792.0,520,44,14,19,2
1824.0,535,48,14,19,4
1856.0,550,48,14,19,2
1888.0,560,48,14,19,0
1920.0,580,52,14,19,4
1952.0,595,56,15,19,7
1984.0,605,60,15,19,7
2016.0,620,60,15,19,3
2048.0,650,64,15,19,8
2080.0,650,68,15,16,3
2112.0,600,68,15,16,5
2176.0,630,72,15,19,5
2208.0,490,72,15,19,7
2240.0,510,72,15,19,4
2272.0,520,76,15,19,0
2304.0,540,76,15,19,8
2368.0,570,80,15,22,2
2400.0,580,80,15,22,1
2432.0,610,84,15,22,3
2496.0,630,84,15,19,8
2528.0,640,88,15,22,6
2560.0,670,88,15,22,7
2592.0,680,88,15,22,8
2624.0,690,92,15,19,1
2656.0,710,92,15,19,8
2720.0,740,96,15,22,2
2784.0,770,100,15,19,3
2880.0,825,104,15,19,1
2912.0,825,104,15,19,6
2944.0,855,104,15,19,1
3008.0,885,108,15,19,6
3040.0,890,112,15,19,6
3104.0,930,112,15,19,6
3136.0,945,116,15,19,7
3168.0,960,116,15,19,1
3200.0,985,116,15,19,4
