Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,5
64.0,50,0,12,16,1
128.0,60,0,12,16,4
192.0,110,0,12,16,4
224.0,110,0,12,16,2
256.0,130,0,12,16,7
288.0,145,0,12,16,2
320.0,170,0,12,16,2
352.0,170,0,12,16,7
384.0,200,0,12,16,3
416.0,140,0,12,16,8
448.0,155,0,12,19,3
480.0,165,0,12,19,8
512.0,180,0,12,19,7
544.0,200,0,12,19,7
576.0,215,0,12,19,0
608.0,225,0,12,19,5
640.0,240,0,12,19,1
672.0,255,0,12,19,8
736.0,280,0,12,19,6
768.0,295,0,12,19,5
800.0,320,0,12,19,6
832.0,335,0,12,19,5
864.0,340,0,12,19,3
896.0,360,0,12,19,0
928.0,380,0,12,19,1
960.0,395,0,12,19,2
992.0,400,4,12,19,4
1024.0,425,4,12,19,2
1056.0,335,4,12,19,5
1088.0,345,8,12,19,3
1120.0,355,8,12,19,8
1184.0,390,12,12,19,2
1216.0,300,12,12,19,3
1280.0,315,16,12,19,1
1312.0,335,16,12,19,8
1376.0,350,20,12,19,6
1408.0,360,20,12,19,5
1472.0,390,24,12,19,0
1504.0,400,24,12,19,0
1536.0,410,28,12,19,6
1568.0,430,28,12,19,0
1600.0,435,28,12,19,1
1632.0,450,32,12,19,0
1664.0,455,32,12,19,4
1696.0,475,36,12,19,6
1728.0,490,36,12,19,3
1760.0,490,36,12,19,3
1792.0,505,40,12,19,8
1824.0,525,40,12,16,7
1856.0,535,40,12,16,3
1888.0,460,44,12,16,8
1920.0,475,44,12,16,9
1952.0,490,44,12,16,8
1984.0,495,48,12,22,8
2016.0,505,48,12,19,6
2080.0,535,52,12,19,2
2112.0,540,52,12,19,7
2144.0,545,56,12,19,6
2176.0,565,56,12,19,4
2240.0,585,60,12,19,2
2272.0,590,60,12,19,5
2304.0,455,60,12,19,4
2336.0,465,64,12,19,4
2368.0,470,64,12,19,8
2432.0,500,68,12,22,1
2464.0,510,68,12,22,1
2496.0,465,72,12,22,8
2528.0,465,72,12,19,4
2560.0,495,72,12,19,4
2592.0,500,76,12,19,2
2624.0,505,76,12,19,8
2688.0,535,80,12,22,2
2720.0,540,80,12,22,3
2752.0,545,84,13,22,5
2784.0,395,84,13,22,3
2816.0,425,84,13,22,1
2848.0,425,88,13,22,4
2880.0,435,88,13,22,4
2912.0,435,88,13,22,2
2944.0,455,92,13,22,8
2976.0,460,92,13,16,8
3040.0,475,100,13,22,6
3072.0,495,100,13,22,8
3104.0,500,104,13,22,1
3136.0,505,108,13,22,5
3168.0,515,108,13,22,1
3200.0,530,112,13,22,6
3232.0,535,116,13,22,7
3264.0,540,120,13,22,2
3296.0,555,120,13,22,4
3328.0,560,124,13,22,8
3360.0,570,128,13,19,8
3424.0,585,136,13,22,5
3456.0,590,140,13,22,5
3488.0,600,144,13,22,4
3520.0,600,148,13,22,4
3552.0,610,152,13,22,3
3584.0,625,156,13,22,4
3616.0,630,160,13,22,3
3648.0,630,164,13,22,7
3680.0,640,164,13,22,6
3712.0,655,168,13,22,5
3744.0,655,172,13,22,8
3776.0,655,176,13,19,4
3808.0,675,180,13,19,8
3872.0,685,188,13,22,5
3904.0,690,192,13,22,0
3936.0,700,196,13,22,2
3968.0,710,200,13,22,8
4000.0,715,204,13,16,0
4032.0,720,208,13,16,3
4064.0,735,212,13,16,1
4128.0,745,220,13,19,3
4160.0,745,224,13,19,4
4192.0,765,228,13,19,4
4224.0,770,232,13,19,7
4256.0,775,236,13,19,1
