Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,29
32.0,50,0,12,16,0,36
48.0,50,0,12,16,0,20
64.0,50,0,12,16,0,16
80.0,50,0,12,16,0,3
96.0,50,0,12,16,0,27
112.0,50,0,12,16,0,35
128.0,55,0,12,16,0,34
144.0,60,0,12,16,0,10
160.0,80,0,12,16,0,1
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,31
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,41
240.0,115,0,12,16,0,19
256.0,115,0,12,16,0,30
272.0,130,0,12,16,0,6
288.0,145,0,12,16,0,8
304.0,155,0,12,16,0,41
320.0,165,0,12,16,0,23
336.0,170,0,12,16,0,40
352.0,170,0,12,16,0,3
368.0,175,0,12,16,0,19
384.0,180,0,12,16,0,18
400.0,200,0,12,16,0,8
416.0,210,0,12,16,0,38
432.0,220,0,12,16,0,26
448.0,225,0,12,16,0,38
464.0,230,0,12,16,0,7
480.0,240,0,12,16,0,7
496.0,245,0,12,16,0,31
512.0,250,0,12,16,0,4
528.0,265,0,12,16,0,19
544.0,275,0,12,16,0,26
560.0,285,0,12,16,0,22
576.0,285,0,12,16,0,21
592.0,300,0,12,16,0,37
608.0,305,0,12,16,0,23
624.0,305,0,12,16,0,3
640.0,310,0,12,16,0,37
656.0,330,0,12,16,0,34
672.0,340,0,12,16,0,21
688.0,350,0,12,16,0,13
704.0,355,0,12,16,0,13
720.0,360,0,12,16,0,13
736.0,365,0,12,16,0,13
752.0,375,0,12,16,0,13
768.0,380,0,12,16,0,13
784.0,390,0,12,16,0,13
800.0,410,0,12,16,0,41
816.0,410,0,12,16,0,13
832.0,410,0,12,16,0,13
848.0,420,0,12,16,0,13
864.0,425,0,12,16,0,13
880.0,430,0,12,16,0,13
896.0,445,0,12,16,0,13
912.0,460,0,12,16,0,13
928.0,465,0,12,16,0,10
944.0,465,0,12,16,0,8
960.0,470,0,12,16,0,35
976.0,480,0,12,16,0,30
992.0,385,0,12,16,0,1
1008.0,395,0,12,16,0,28
1024.0,410,0,12,16,0,21
1040.0,415,0,12,16,0,17
1056.0,420,0,12,16,0,25
1072.0,425,0,12,16,0,28
1088.0,430,0,12,16,0,32
1104.0,440,0,12,16,0,6
1120.0,50,0,12,16,0,41
1136.0,55,0,12,16,0,22
1152.0,65,0,12,16,0,23
1168.0,470,0,12,16,0,41
1184.0,475,0,12,16,0,20
1200.0,475,0,12,16,0,3
1216.0,490,0,12,16,0,33
1232.0,495,0,12,16,0,41
1248.0,500,0,12,16,0,29
1264.0,510,0,12,16,0,3
1280.0,445,0,12,16,0,11
1296.0,525,0,12,16,0,41
1312.0,530,0,12,16,0,20
1328.0,540,0,12,16,0,25
1344.0,470,0,12,16,0,11
1360.0,470,0,12,16,0,34
1376.0,485,0,12,16,0,22
1392.0,495,0,12,16,0,24
1408.0,495,0,12,16,0,37
1424.0,510,0,12,16,0,41
1440.0,510,0,12,16,0,5
