Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
64.0,50,0,12,16,9
128.0,60,0,12,16,2
160.0,75,0,12,16,2
192.0,110,0,12,16,8
288.0,150,0,12,16,3
320.0,95,0,12,16,4
352.0,95,0,12,19,0
384.0,120,0,12,19,4
416.0,140,0,12,19,5
448.0,150,0,12,19,6
480.0,155,0,12,19,1
512.0,175,0,12,19,3
544.0,195,0,12,19,5
576.0,205,0,12,19,7
608.0,220,0,12,19,1
768.0,290,0,12,19,4
800.0,315,0,12,19,4
832.0,325,0,12,19,7
864.0,340,0,12,19,6
896.0,355,4,12,19,1
928.0,370,8,12,19,0
960.0,380,8,12,19,3
992.0,390,12,12,19,3
1024.0,410,16,12,19,2
1056.0,325,16,12,19,3
1088.0,335,20,12,19,2
1120.0,345,24,12,19,8
1184.0,375,28,12,19,7
1216.0,385,32,12,19,3
1248.0,395,36,12,19,8
1280.0,400,40,12,19,2
1312.0,325,40,12,19,4
1344.0,330,44,12,19,3
1376.0,345,48,12,19,4
1408.0,360,48,12,19,3
1440.0,375,52,12,19,5
1472.0,380,56,12,19,0
1504.0,395,60,12,19,7
1536.0,410,64,12,19,1
1568.0,425,64,12,19,6
1600.0,425,68,12,19,8
1664.0,455,72,12,19,2
1696.0,470,76,12,19,5
1728.0,330,80,12,19,3
1760.0,335,84,12,19,3
1824.0,365,88,12,16,8
1856.0,370,92,12,16,6
1888.0,375,96,12,16,5
1920.0,395,96,12,16,5
1952.0,405,100,12,16,4
1984.0,410,104,12,16,4
2016.0,420,108,12,16,3
2048.0,440,112,12,16,7
2080.0,445,112,12,16,1
2112.0,460,116,12,16,8
2144.0,465,120,12,19,4
2176.0,480,120,12,19,7
2208.0,490,124,12,19,7
2240.0,505,128,12,19,7
2272.0,510,132,12,19,7
2368.0,545,140,12,19,7
2400.0,555,144,12,19,4
2432.0,565,144,12,19,4
2464.0,580,148,12,19,5
2496.0,585,152,12,19,3
2528.0,595,156,12,19,6
2560.0,620,156,12,19,5
2592.0,620,160,12,19,4
2624.0,625,164,12,19,4
2656.0,650,168,12,19,8
2720.0,660,172,12,19,1
2752.0,675,176,12,19,2
2784.0,690,176,12,19,7
2816.0,700,180,12,19,2
2848.0,700,184,12,19,4
2880.0,720,188,12,19,2
2912.0,630,192,12,19,5
2944.0,640,192,12,19,1
2976.0,645,196,12,19,8
3008.0,655,200,12,16,1
3040.0,620,200,12,16,7
3072.0,630,204,12,16,8
3136.0,640,212,12,19,2
3168.0,660,216,12,19,1
3200.0,665,216,12,19,8
3232.0,675,220,12,19,7
3264.0,675,224,12,19,2
3296.0,695,224,13,19,5
3328.0,700,228,13,19,7
3360.0,710,232,13,19,7
3392.0,720,236,13,19,7
3424.0,735,240,13,19,4
3456.0,740,240,13,19,6
3488.0,705,219,13,19,2
3520.0,715,223,13,19,2
3552.0,625,223,13,19,5
3584.0,635,227,13,19,3
3616.0,640,231,13,19,1
3648.0,650,235,13,19,2
3680.0,665,239,13,19,2
3776.0,695,247,13,19,0
3840.0,705,251,13,16,9
3872.0,315,255,13,16,8
3936.0,330,259,13,19,5
4032.0,360,271,13,19,0
4064.0,365,271,13,19,6
4096.0,370,275,13,19,0
4128.0,380,279,13,19,7
4160.0,290,254,13,19,0
4224.0,300,262,13,16,1
4256.0,310,266,13,16,3
4288.0,320,270,13,16,6
4320.0,330,270,13,16,6
4352.0,335,274,13,16,3
4384.0,345,278,13,16,7
4416.0,360,278,13,16,7
4448.0,360,282,13,16,6
4480.0,370,286,13,16,0
4512.0,380,290,13,16,0
4576.0,390,294,13,16,7
4608.0,405,298,13,16,6
4640.0,410,302,13,16,6
4672.0,420,302,13,16,5
4704.0,425,306,13,16,3
4736.0,435,310,13,16,3
4800.0,450,318,13,16,8
4832.0,460,318,13,16,3
4928.0,485,326,13,16,1
4960.0,490,330,13,16,4
4992.0,500,334,13,16,1
5024.0,515,338,13,16,3
5056.0,515,342,13,16,8
5088.0,520,342,13,19,4
5120.0,535,346,13,19,4
5152.0,545,350,13,19,5
5184.0,545,350,13,19,7
5248.0,570,358,13,16,8
5280.0,575,362,13,16,7
5312.0,480,337,13,16,7
5344.0,385,316,13,16,7
5376.0,300,295,13,16,1
5440.0,315,299,13,16,1
5472.0,320,303,13,16,1
5504.0,330,307,13,16,1
5536.0,340,307,13,16,3
5568.0,345,311,13,16,1
5600.0,355,315,13,16,7
5632.0,360,319,13,16,5
5664.0,370,323,13,16,3
5696.0,375,323,13,16,7
5728.0,385,327,13,16,4
5760.0,395,331,13,16,6
5792.0,405,331,13,16,7
5824.0,405,335,13,16,2
5856.0,325,339,13,16,7
5888.0,325,343,13,16,3
5920.0,260,347,13,16,1
5952.0,270,347,13,16,4
5984.0,280,351,13,16,2
6016.0,280,355,13,16,1
6048.0,295,355,13,16,4
6080.0,300,359,13,16,2
6144.0,315,367,13,16,7
6176.0,325,371,13,16,3
6208.0,330,371,13,16,8
6240.0,340,375,13,16,5
6272.0,280,379,13,16,3
6304.0,280,379,13,16,6
6336.0,290,383,13,16,7
6400.0,310,391,13,16,8
6464.0,325,395,13,19,1
6496.0,330,399,13,19,7
6528.0,340,403,13,19,6
6560.0,345,403,13,19,4
6592.0,355,407,13,19,1
6624.0,365,411,13,19,0
6656.0,370,415,13,19,0
6688.0,385,415,13,19,3
6720.0,385,419,13,19,2
6752.0,395,423,13,19,1
6784.0,405,427,13,19,0
6848.0,420,431,13,16,1
6880.0,380,435,13,16,0
6912.0,385,435,13,16,1
6944.0,345,439,13,16,5
6976.0,360,443,13,16,6
7008.0,360,447,13,16,7
7040.0,365,451,13,16,8
7072.0,375,451,13,19,1
7136.0,340,459,14,16,5
7168.0,350,459,14,16,8
7232.0,370,467,14,19,8
7264.0,370,471,14,16,7
7296.0,395,475,14,16,5
7328.0,395,475,14,16,0
7360.0,405,479,14,16,3
7392.0,420,483,15,16,8
7424.0,430,483,15,19,1
7456.0,435,487,15,19,2
7488.0,450,491,15,19,0
7520.0,465,495,15,19,3
7552.0,465,499,15,19,2
7584.0,375,499,15,19,8
7616.0,385,503,15,16,6
7648.0,400,507,15,16,3
7680.0,330,507,16,16,0
7712.0,340,511,16,16,6
7744.0,345,515,16,16,0
7776.0,360,519,16,16,8
7808.0,375,523,16,16,4
7840.0,380,523,16,16,1
7872.0,385,527,16,16,3
7904.0,405,531,16,16,5
7936.0,415,531,16,16,4
7968.0,420,535,16,16,8
8032.0,445,543,16,19,0
8064.0,455,543,16,19,8
8096.0,465,547,16,19,7
8160.0,490,555,16,16,5
8192.0,345,555,16,16,3
8224.0,430,559,16,16,2
8256.0,440,563,16,16,3
8288.0,455,563,16,16,1
8320.0,455,567,16,19,0
8352.0,470,571,16,19,3
8384.0,475,575,16,19,5
8416.0,415,579,16,19,2
8448.0,465,579,16,19,5
8480.0,430,583,16,19,3
8544.0,450,587,16,19,7
8576.0,450,591,16,19,5
8608.0,465,595,16,19,3
8640.0,480,599,16,19,0
8672.0,485,603,16,19,3
8704.0,490,603,16,19,2
8736.0,400,607,16,19,6
8768.0,420,611,16,19,0
8800.0,420,611,16,19,0
8832.0,430,615,16,19,0
8896.0,455,623,16,19,0
8928.0,455,631,16,19,7
8992.0,480,635,16,19,5
9024.0,490,643,16,19,4
9056.0,490,643,16,19,2
9088.0,500,647,16,19,0
9120.0,520,651,16,19,1
9152.0,525,659,16,19,4
9184.0,525,663,16,19,7
9216.0,540,663,16,19,6
9248.0,555,671,16,19,7
9280.0,560,675,16,19,6
9312.0,565,675,16,19,4
9344.0,580,683,16,19,5
9376.0,590,687,16,19,4
9408.0,595,691,16,19,7
9440.0,600,691,16,19,5
9472.0,615,699,16,19,8
9536.0,630,707,16,19,2
9568.0,635,711,16,19,6
9600.0,655,715,16,19,6
9632.0,660,719,16,19,5
9664.0,670,719,16,19,0
9696.0,670,727,16,19,6
9728.0,695,731,16,19,3
9760.0,700,735,16,19,2
9792.0,705,743,16,19,3
9824.0,715,743,16,19,4
9856.0,730,747,16,19,7
9920.0,740,755,16,19,8
9952.0,755,759,16,16,5
9984.0,765,763,16,16,7
10016.0,770,771,16,16,5
10048.0,775,775,16,16,8
10080.0,790,775,16,19,3
10112.0,800,779,16,19,1
10144.0,810,787,16,19,7
10208.0,825,791,16,19,5
10272.0,845,803,16,19,6
10304.0,850,807,16,19,0
10336.0,860,811,16,19,0
10368.0,870,815,16,19,7
10400.0,880,819,16,19,6
10432.0,840,794,16,19,7
10496.0,860,806,16,19,5
10528.0,865,810,16,19,0
10560.0,875,818,16,19,5
10592.0,890,818,16,19,1
10624.0,895,822,16,19,2
10688.0,910,830,16,19,7
10720.0,925,834,16,19,2
10752.0,930,838,16,19,5
10784.0,940,846,16,19,8
10816.0,950,846,16,19,4
10848.0,960,850,16,19,1
10880.0,965,854,16,19,3
10944.0,980,862,16,19,6
10976.0,995,866,16,19,5
11008.0,1005,874,16,19,7
11040.0,1010,874,16,19,4
11072.0,1020,878,16,19,5
11104.0,1035,886,16,19,2
11136.0,1045,890,16,19,2
11168.0,950,894,16,19,2
11200.0,955,894,16,19,0
11232.0,970,898,16,19,6
11264.0,980,902,16,19,3
11296.0,985,902,16,19,6
11328.0,995,906,16,19,7
11360.0,905,885,16,19,2
11424.0,920,893,16,19,7
11456.0,930,893,16,19,0
11488.0,945,897,16,19,6
11520.0,955,901,16,19,1
11552.0,960,901,16,19,7
11584.0,975,905,16,19,6
11616.0,985,909,16,19,5
11648.0,995,913,16,19,4
11680.0,995,917,16,19,4
11712.0,1015,917,16,19,0
11744.0,1020,921,16,19,6
11776.0,1030,925,16,19,3
11808.0,1030,925,16,19,0
11840.0,1050,929,16,19,1
11904.0,1065,937,16,19,8
11968.0,1090,941,16,19,6
12000.0,1095,945,16,19,8
12064.0,1110,949,16,19,5
12096.0,1130,953,16,19,8
12128.0,1130,957,16,19,3
12160.0,1140,961,16,19,8
12192.0,1150,961,16,16,8
12224.0,1165,965,16,16,8
12256.0,1175,969,16,19,7
12288.0,1175,973,16,19,1
12320.0,1185,973,16,19,5
12352.0,1200,977,16,19,3
12384.0,1210,981,16,19,5
12416.0,1215,981,16,19,3
12448.0,1230,985,16,19,6
12480.0,1240,989,16,19,0
12512.0,1245,993,16,19,3
12544.0,1250,997,16,19,6
12576.0,1265,997,16,19,1
12608.0,1275,1001,16,19,1
12640.0,1235,1005,16,19,1
12672.0,1185,1005,16,19,3
12704.0,1205,1009,16,19,3
12736.0,1215,1013,16,19,5
12768.0,1220,1017,16,19,3
12800.0,1230,1021,16,19,7
12832.0,1245,1021,16,19,6
12864.0,1250,1025,16,19,0
12896.0,1255,1029,17,19,1
13024.0,1305,1041,17,19,5
13088.0,1325,1045,17,19,2
13120.0,1325,1049,17,19,5
13152.0,1345,1053,18,19,8
13184.0,1355,1053,18,19,6
13216.0,1365,1057,18,19,7
13280.0,1290,1040,18,19,0
13312.0,1295,1044,18,19,8
13344.0,1315,1044,18,16,2
13376.0,1330,1048,18,16,2
13408.0,1230,1052,18,16,2
