Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,1
64.0,50,0,12,16,7
96.0,50,0,12,16,3
128.0,60,0,12,16,3
160.0,80,0,12,16,3
192.0,35,0,12,16,0
224.0,35,0,12,19,2
256.0,55,0,12,19,2
288.0,65,0,12,19,8
320.0,90,0,12,19,8
352.0,90,0,12,19,0
416.0,130,0,12,19,3
448.0,145,0,12,19,2
480.0,155,0,12,19,2
512.0,175,0,12,19,2
544.0,90,0,12,19,2
576.0,100,0,12,19,2
608.0,15,0,12,19,2
640.0,30,0,12,19,1
672.0,40,0,12,19,0
704.0,60,0,12,19,1
736.0,15,0,12,19,8
800.0,50,4,12,19,2
864.0,70,4,12,19,2
896.0,90,8,12,19,0
928.0,105,8,12,19,2
960.0,115,8,12,19,0
992.0,125,12,13,19,8
1024.0,150,12,13,16,2
1056.0,160,16,13,16,5
1088.0,20,16,13,16,3
1120.0,30,16,13,16,3
1152.0,45,20,13,16,7
1184.0,60,20,13,16,7
1216.0,70,20,13,16,7
1248.0,85,24,13,16,1
1280.0,90,24,13,16,1
1312.0,70,24,13,16,7
1344.0,80,28,13,16,7
1376.0,85,28,13,16,7
1408.0,105,32,13,16,7
1440.0,115,32,13,16,8
1504.0,145,36,13,19,7
1536.0,155,36,13,19,8
1568.0,175,36,14,16,3
1600.0,180,40,14,16,3
1632.0,120,40,14,16,3
1664.0,120,40,14,16,1
1696.0,150,44,14,16,7
1728.0,165,44,14,16,7
1760.0,170,48,14,16,7
1792.0,180,48,14,16,7
1856.0,210,52,14,19,2
1888.0,225,52,14,19,2
1920.0,240,52,14,19,3
1984.0,265,56,14,19,2
2048.0,295,60,14,19,2
2080.0,310,60,14,19,5
2112.0,170,64,14,19,2
2144.0,170,64,14,19,3
2176.0,195,64,14,19,2
2208.0,200,68,14,19,7
2240.0,210,72,14,19,2
2272.0,230,72,14,19,7
2304.0,240,76,14,19,7
2336.0,255,76,14,19,5
2368.0,255,80,14,19,7
2400.0,270,84,14,19,1
2432.0,285,88,14,19,1
2464.0,245,92,14,19,5
2496.0,260,92,14,19,8
2560.0,290,100,14,22,5
2592.0,145,100,14,22,7
2624.0,150,104,14,22,7
2656.0,160,108,14,22,7
2688.0,180,112,14,22,7
2720.0,190,112,15,22,0
2752.0,195,116,15,22,7
2784.0,200,120,15,22,7
2816.0,225,124,15,22,7
2848.0,230,124,15,22,7
2880.0,245,128,15,22,2
2912.0,250,132,15,22,7
2944.0,270,132,15,22,1
2976.0,280,136,15,22,7
3008.0,285,140,15,22,7
3040.0,300,144,15,22,6
3072.0,315,144,15,22,7
3104.0,330,148,15,22,7
3136.0,335,152,15,22,5
3168.0,350,156,15,22,5
3200.0,365,156,15,22,5
3232.0,370,160,15,22,5
3264.0,385,164,15,22,7
3296.0,400,168,15,22,0
3328.0,410,168,15,22,6
3360.0,420,172,15,22,7
3392.0,430,176,15,22,7
3424.0,445,176,15,22,7
3456.0,450,180,15,22,8
3488.0,470,184,15,22,7
3520.0,480,188,15,22,7
3552.0,490,192,15,22,7
3584.0,510,192,15,22,2
3616.0,510,196,15,22,7
3648.0,520,200,15,22,7
3680.0,540,200,15,22,7
3712.0,555,204,15,22,7
3744.0,565,208,15,22,7
3776.0,565,208,15,22,3
3808.0,590,216,15,22,3
3840.0,595,216,15,22,6
3904.0,615,224,15,19,7
3936.0,640,224,15,19,4
3968.0,645,228,15,19,7
4000.0,650,232,15,19,8
4032.0,660,232,15,19,5
4064.0,685,240,15,19,4
4096.0,690,240,15,19,7
4128.0,705,240,15,19,0
4160.0,705,248,15,19,7
4192.0,730,248,15,19,8
4256.0,750,256,15,22,3
4288.0,765,256,15,22,7
4320.0,775,260,15,22,3
4384.0,790,264,15,19,7
4416.0,810,272,15,19,7
4448.0,825,272,15,19,7
4480.0,835,272,15,19,7
4512.0,840,280,15,19,7
4544.0,860,280,15,19,1
4576.0,870,284,15,19,7
4608.0,875,288,15,19,8
4640.0,880,288,15,19,7
4672.0,915,296,15,19,7
4704.0,920,296,15,19,8
4768.0,930,304,15,22,7
4800.0,955,304,15,22,7
4832.0,965,304,15,22,7
4864.0,970,312,15,22,7
4896.0,990,312,15,22,7
4928.0,1000,320,15,22,8
4960.0,1010,320,15,16,2
5024.0,1030,328,15,19,7
5056.0,1055,328,15,19,7
5088.0,1055,328,15,19,7
5120.0,1065,336,15,19,0
5152.0,1075,336,15,19,6
5248.0,1065,319,15,19,2
5280.0,1075,327,15,19,0
5312.0,1090,327,15,19,8
5344.0,1100,327,15,16,9
5408.0,1120,335,15,22,7
5440.0,1145,339,15,22,4
5472.0,1145,343,15,22,7
5536.0,1175,347,15,19,2
5568.0,1180,351,15,19,5
5600.0,1185,355,15,19,2
5632.0,1195,363,15,19,8
5664.0,1220,363,15,22,6
5696.0,1220,367,15,22,7
5728.0,1230,375,15,22,7
5760.0,1245,379,15,22,7
5792.0,1255,383,15,22,7
5824.0,1260,387,15,22,7
5856.0,1270,391,15,22,8
5888.0,1290,395,15,19,2
5920.0,1300,399,15,19,2
5952.0,1300,403,15,19,0
5984.0,1320,411,15,19,2
6016.0,1325,411,15,19,6
6048.0,1340,419,15,19,2
6080.0,1350,423,15,19,1
6112.0,1360,427,15,19,2
6144.0,1370,431,15,19,1
6176.0,1375,435,15,19,3
6208.0,1390,439,15,19,7
6240.0,1395,443,15,19,2
6272.0,1410,447,15,19,1
6304.0,1425,455,15,19,2
6336.0,1430,459,15,19,6
6368.0,1445,459,15,19,2
6400.0,1450,467,15,19,2
6432.0,1460,471,15,19,2
6464.0,1480,475,15,19,8
6528.0,1500,483,15,22,7
6560.0,1505,491,15,22,7
6592.0,1515,491,15,22,0
6624.0,1525,495,15,22,4
6656.0,1535,503,15,22,7
6688.0,1550,507,15,22,1
6720.0,1560,507,15,22,7
6752.0,1570,515,15,22,7
6784.0,1575,519,15,22,2
6816.0,1585,527,15,22,7
6848.0,1600,531,15,22,7
6880.0,1610,535,15,22,7
6912.0,1625,543,15,22,7
6944.0,1625,547,15,22,7
6976.0,1645,551,15,22,1
7008.0,1650,559,15,22,1
7040.0,1610,563,15,22,7
7072.0,1630,567,15,22,7
7104.0,1635,575,15,22,4
7136.0,1640,579,15,22,6
7168.0,1650,587,15,22,7
7200.0,1670,591,15,22,7
7232.0,1675,595,15,22,7
7264.0,1675,603,15,22,7
7328.0,1710,611,16,19,6
7360.0,1715,619,16,19,2
7392.0,1725,623,16,19,5
7424.0,1735,631,16,19,2
7456.0,1755,635,16,19,0
7488.0,1760,639,16,19,4
7520.0,1780,647,16,19,2
7552.0,1790,651,16,19,3
7584.0,1800,655,16,19,2
7616.0,1810,663,16,19,4
7648.0,1820,663,16,19,6
7680.0,1840,671,16,19,1
7712.0,1845,675,16,19,3
7744.0,1860,679,16,19,2
7776.0,1870,687,16,19,2
7808.0,1880,691,16,19,7
7872.0,1905,703,16,19,7
7904.0,1815,682,16,19,2
7936.0,1830,690,16,19,2
7968.0,1840,694,16,19,0
8032.0,1860,706,16,19,2
8064.0,1880,710,16,19,3
8096.0,1885,714,16,19,2
8128.0,1895,722,16,19,1
8160.0,1920,726,16,19,1
8192.0,1875,734,16,19,1
8224.0,1835,738,16,19,2
8256.0,1835,742,16,19,2
8288.0,1865,750,16,19,4
8320.0,1875,754,16,19,2
8352.0,1880,758,16,19,3
8384.0,1890,766,16,19,2
8416.0,1905,770,16,19,3
8448.0,1915,774,17,19,3
8480.0,1925,782,17,19,3
8512.0,1940,786,17,19,2
8544.0,1955,794,17,19,0
8576.0,1960,798,17,19,3
8608.0,1975,802,17,19,0
8640.0,1995,810,17,19,2
8672.0,2000,814,17,19,0
8704.0,2025,814,18,19,5
8736.0,2025,822,18,19,3
8768.0,2045,826,18,19,2
8800.0,2045,834,18,19,2
8832.0,2070,838,18,19,2
8864.0,2090,842,18,19,6
8896.0,2100,850,18,19,5
8928.0,2115,854,18,19,8
8960.0,2130,858,18,19,7
8992.0,2140,866,18,19,7
9024.0,2160,870,18,19,7
9056.0,2175,878,18,19,7
9088.0,2190,882,18,19,7
9120.0,2200,886,18,19,7
9152.0,2220,894,18,19,3
9184.0,2225,898,18,19,3
9216.0,2240,902,18,19,2
9248.0,2270,910,18,19,2
9280.0,2175,914,18,19,6
9312.0,2185,922,18,19,3
9344.0,2205,926,18,19,5
9376.0,2220,930,18,19,3
9408.0,2230,938,18,19,6
9440.0,2245,942,18,19,7
9472.0,2265,946,18,19,7
9504.0,2270,954,18,19,7
9536.0,2290,958,18,19,8
9568.0,2305,966,18,16,8
9600.0,2315,970,18,16,5
9632.0,2330,974,18,16,4
9664.0,2340,982,18,16,4
9696.0,2365,986,18,16,8
9760.0,2385,994,18,22,7
9792.0,2400,998,18,22,2
9824.0,2415,1002,18,22,6
9856.0,2430,1010,18,22,7
9920.0,2450,1022,18,19,0
9952.0,2475,1026,18,19,2
9984.0,2480,1030,18,19,0
10016.0,2500,1038,18,19,2
10048.0,2510,1042,18,19,1
10080.0,2525,1046,18,19,2
10112.0,2535,1054,18,19,2
10144.0,2555,1058,18,19,8
10176.0,2570,1066,18,22,7
10240.0,2590,1074,18,19,2
10272.0,2605,1082,18,19,7
10304.0,2620,1086,18,19,2
10336.0,2635,1090,18,19,0
10368.0,2650,1098,18,19,2
10400.0,2660,1102,18,19,2
10464.0,2695,1114,18,19,1
10496.0,2705,1118,18,19,8
10528.0,2715,1126,18,19,5
10560.0,2735,1130,18,19,2
10592.0,2745,1134,18,19,2
10624.0,2755,1142,18,19,6
10656.0,2770,1146,18,19,2
10688.0,2785,1154,18,19,2
10720.0,2805,1158,18,19,2
10752.0,2810,1162,18,19,2
10784.0,2835,1170,18,19,2
10816.0,2840,1170,18,19,2
10848.0,2855,1174,18,19,2
10880.0,2870,1182,18,19,2
10912.0,2885,1186,18,19,0
10976.0,2910,1198,18,19,1
11008.0,2930,1202,18,19,6
11040.0,2935,1210,18,19,2
11072.0,2955,1214,18,19,7
11104.0,2970,1218,18,19,2
11168.0,2990,1230,18,19,2
11200.0,3010,1234,18,19,2
11232.0,3020,1242,18,19,2
11296.0,3045,1254,18,19,5
11328.0,3070,1258,18,19,2
11392.0,3095,1270,18,19,7
11424.0,3105,1274,18,19,1
11456.0,3120,1278,18,19,3
11488.0,3135,1286,18,19,6
11520.0,3145,1290,18,19,5
11584.0,3170,1302,18,19,4
11616.0,3185,1306,18,19,6
11648.0,3205,1314,18,19,6
11680.0,3215,1318,18,19,2
11712.0,3230,1322,18,19,5
11744.0,3240,1330,18,19,3
11776.0,3255,1334,18,19,3
11808.0,3275,1342,18,19,2
11840.0,3285,1346,18,19,2
11904.0,3310,1354,18,19,2
11936.0,3325,1358,18,19,5
11968.0,3340,1362,18,19,2
12000.0,3360,1370,18,19,6
12032.0,3375,1374,18,19,2
12064.0,3380,1382,18,19,2
12096.0,3395,1386,18,19,2
12128.0,3410,1390,18,19,1
12160.0,3425,1398,18,19,8
12224.0,3450,1406,18,22,7
12256.0,3465,1414,18,22,3
12288.0,3475,1418,18,22,7
12320.0,3500,1426,18,22,7
12352.0,3510,1430,18,22,3
12384.0,3515,1434,18,22,7
12416.0,3540,1442,18,22,4
12448.0,3550,1446,18,22,6
12480.0,3555,1450,18,22,1
12512.0,3570,1458,18,22,5
12544.0,3585,1462,18,22,1
12576.0,3600,1466,18,22,7
12608.0,3600,1474,18,22,4
12640.0,3630,1478,18,22,4
12672.0,3635,1486,18,22,2
12704.0,3645,1490,18,22,2
12736.0,3655,1494,18,22,0
12768.0,3670,1502,18,22,7
12800.0,3680,1502,18,22,7
12832.0,3690,1510,18,22,3
12864.0,3700,1518,18,22,7
12896.0,3715,1522,18,22,7
12960.0,3735,1530,18,19,2
13024.0,3755,1542,18,19,2
13056.0,3765,1546,18,19,0
13088.0,3775,1550,18,19,2
13120.0,3795,1558,18,19,2
13152.0,3805,1562,18,19,7
13184.0,3810,1570,18,19,2
13216.0,3815,1574,18,19,2
13248.0,3840,1578,18,19,2
13280.0,3850,1586,18,19,1
13312.0,3850,1590,18,19,5
13344.0,3870,1594,18,19,2
13376.0,3880,1602,18,19,2
13408.0,3890,1606,18,19,1
13440.0,3905,1614,18,19,2
