Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,5
64.0,50,0,12,16,0
128.0,60,0,12,16,1
160.0,75,0,12,16,7
192.0,110,0,12,16,3
224.0,110,0,12,16,2
256.0,130,0,12,16,4
288.0,145,0,12,16,0
320.0,170,0,12,16,3
352.0,95,0,12,16,3
384.0,125,0,12,19,8
416.0,135,0,12,19,5
448.0,150,0,12,19,6
480.0,160,0,12,19,8
512.0,180,0,12,19,4
544.0,190,0,12,19,4
576.0,205,0,12,19,1
608.0,220,0,12,19,0
640.0,235,0,12,19,4
704.0,265,0,12,19,3
736.0,270,0,12,19,8
800.0,300,0,12,19,1
832.0,315,0,12,19,8
864.0,325,0,12,16,8
928.0,355,4,12,19,2
960.0,370,4,12,19,4
992.0,380,8,12,19,4
1024.0,400,12,12,19,8
1056.0,410,12,12,16,3
1088.0,350,16,12,16,0
1120.0,355,20,12,16,5
1152.0,370,24,12,16,1
1184.0,385,28,12,16,7
1216.0,395,28,12,16,1
1248.0,360,32,12,16,4
1280.0,365,36,12,16,1
1312.0,330,36,12,16,8
1376.0,355,44,12,22,6
1472.0,395,52,12,19,3
1504.0,405,56,13,19,5
1536.0,410,60,13,19,8
1568.0,440,60,13,22,1
1632.0,450,68,13,19,1
1664.0,405,72,13,19,1
1696.0,385,72,13,19,6
1728.0,395,80,13,19,8
1760.0,405,84,14,19,2
1792.0,420,84,14,19,5
1824.0,440,92,14,19,1
1856.0,445,96,14,19,0
1888.0,465,104,14,19,2
1920.0,480,104,14,19,2
1952.0,500,108,14,19,2
1984.0,400,116,14,19,0
2016.0,425,120,14,19,5
2048.0,440,120,15,19,8
2112.0,465,132,15,22,6
2176.0,500,140,15,19,3
2208.0,510,144,15,19,8
2240.0,525,152,15,19,4
2272.0,535,156,15,19,8
2336.0,570,164,15,22,8
2368.0,580,168,15,16,1
2400.0,590,168,15,16,0
2432.0,615,176,15,16,2
2464.0,625,180,15,16,7
2528.0,640,188,15,19,7
2560.0,675,192,15,19,0
2592.0,685,200,15,19,0
2624.0,690,204,15,19,5
2656.0,560,204,15,19,3
2688.0,575,212,15,19,0
2720.0,585,216,15,19,7
2752.0,590,216,16,19,2
2784.0,610,224,16,19,1
2816.0,630,228,16,19,2
2848.0,635,228,16,19,6
2880.0,650,236,16,19,3
2912.0,665,240,16,19,2
2976.0,695,252,16,19,6
3008.0,710,252,16,19,6
3040.0,720,260,16,19,6
3072.0,735,264,16,19,5
3136.0,770,272,16,19,4
3168.0,780,276,16,19,8
3232.0,815,284,16,22,0
3264.0,825,288,16,22,4
3296.0,840,296,16,22,3
3328.0,860,300,16,22,8
3360.0,870,300,16,22,3
3392.0,880,308,16,22,2
3424.0,910,312,16,22,2
3456.0,920,312,16,22,2
3488.0,825,320,16,22,5
3520.0,790,324,16,22,3
3552.0,805,324,16,22,7
3584.0,815,332,16,22,2
3616.0,820,336,16,22,6
3648.0,835,344,16,22,0
3680.0,855,348,16,22,8
3712.0,865,348,16,19,3
3744.0,875,356,16,19,7
3776.0,880,360,16,19,8
3808.0,910,360,16,16,9
3872.0,925,372,16,22,5
3904.0,940,372,16,22,1
3968.0,970,384,16,19,2
4000.0,975,392,16,19,3
4032.0,995,396,16,19,4
4064.0,1015,396,16,19,6
4096.0,1025,404,16,19,1
4128.0,1035,408,16,19,5
4192.0,1070,416,16,19,4
4224.0,1080,420,16,19,2
4256.0,1095,420,16,19,0
4288.0,1105,428,16,19,2
4320.0,1125,432,16,19,6
