Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,6
128.0,60,0,12,16,8
160.0,80,0,12,16,0
192.0,110,0,12,16,7
224.0,110,0,12,16,5
256.0,130,0,12,16,7
288.0,145,0,12,16,0
320.0,170,0,12,16,7
352.0,170,0,12,16,6
384.0,200,0,12,16,1
416.0,215,0,12,16,0
448.0,230,0,12,16,3
480.0,240,0,12,16,4
576.0,295,0,12,16,8
608.0,310,0,12,16,0
640.0,325,0,12,16,2
672.0,340,0,12,16,5
704.0,365,0,12,16,4
736.0,370,0,12,16,4
832.0,425,0,12,16,7
864.0,435,0,12,16,5
896.0,455,0,12,16,6
928.0,475,0,12,16,8
992.0,500,0,12,16,3
1024.0,445,0,12,19,3
1056.0,460,0,12,19,2
1088.0,475,0,12,19,6
1120.0,485,0,12,19,2
1152.0,400,0,12,19,2
1184.0,420,0,12,19,8
1216.0,435,0,12,16,5
1248.0,450,0,12,16,7
1280.0,455,0,12,16,0
1312.0,480,0,12,16,0
1344.0,495,0,12,16,1
1376.0,505,0,12,16,4
1408.0,520,0,12,16,3
1440.0,540,0,12,16,0
1472.0,550,0,12,16,0
1536.0,575,0,12,19,6
1568.0,600,0,12,19,1
1600.0,605,0,12,19,6
1664.0,630,0,12,19,1
1696.0,605,0,12,19,1
1760.0,580,0,12,19,6
1792.0,595,0,12,19,8
1856.0,630,0,12,19,7
1888.0,640,0,12,19,1
1920.0,610,0,12,19,7
1952.0,625,0,13,19,7
1984.0,635,0,13,19,8
2016.0,645,0,13,16,3
2048.0,680,0,13,16,7
2080.0,680,0,13,16,2
2144.0,610,0,13,19,6
2208.0,640,0,14,19,7
2240.0,660,0,14,19,0
2272.0,670,0,14,19,5
2304.0,535,0,14,19,0
2336.0,555,0,14,19,7
2368.0,565,0,14,19,1
2400.0,580,0,14,19,5
2432.0,600,0,14,19,5
2464.0,470,0,14,19,1
2496.0,470,0,15,19,6
2528.0,490,0,15,19,7
2560.0,515,0,15,19,3
2592.0,520,0,15,19,5
2624.0,535,0,15,19,1
2656.0,705,0,15,19,3
2688.0,725,0,15,19,4
2720.0,735,0,15,19,3
2752.0,755,0,15,19,2
2784.0,765,0,15,19,8
2848.0,800,0,15,19,8
2880.0,820,0,15,19,0
2912.0,835,0,15,19,2
2944.0,750,0,15,19,3
2976.0,760,0,15,19,8
3008.0,775,0,15,19,1
3040.0,780,0,15,19,0
3072.0,805,0,15,19,2
3104.0,805,0,15,19,7
3136.0,830,0,15,19,0
3168.0,850,0,15,19,2
3200.0,860,0,15,19,5
3264.0,885,0,15,19,6
3328.0,910,0,15,19,3
3360.0,925,0,15,19,5
3392.0,945,0,15,19,5
3456.0,970,0,15,19,8
3488.0,985,0,15,16,8
3520.0,990,0,15,16,0
3552.0,1010,0,15,16,1
3584.0,1030,0,15,16,4
3616.0,1040,0,15,16,2
3648.0,1050,0,15,16,7
3680.0,1070,0,15,16,7
3712.0,1080,0,15,16,0
3744.0,1090,0,15,16,7
3776.0,1110,0,15,16,4
3808.0,1125,0,15,16,4
3872.0,1140,0,15,19,0
3904.0,1165,0,15,19,0
3936.0,1185,0,15,19,0
3968.0,1195,0,15,19,2
4000.0,1220,0,15,19,0
4032.0,1225,0,15,19,2
4064.0,1235,0,15,19,0
4096.0,1250,0,15,19,5
4128.0,1270,0,15,19,4
4160.0,1280,0,15,19,8
4224.0,1310,0,15,19,3
4256.0,1325,0,15,19,2
4288.0,1330,0,15,19,5
4320.0,1205,0,15,19,3
4352.0,1215,0,15,19,5
4384.0,1225,0,15,19,5
4416.0,1235,0,15,19,7
4448.0,1255,0,15,19,6
4480.0,1260,0,15,19,7
4512.0,1275,0,15,19,1
4544.0,1295,0,15,19,4
4576.0,1305,0,15,19,5
4608.0,1315,0,15,19,0
4672.0,1345,0,15,19,2
4704.0,1355,0,15,19,2
4736.0,1360,0,15,19,8
4768.0,1380,0,15,16,7
4832.0,1405,0,15,19,6
4864.0,1410,0,15,19,5
4896.0,1425,0,15,19,5
4928.0,1445,0,15,19,4
4960.0,1455,0,15,19,3
5024.0,1480,0,15,19,3
5056.0,1490,0,15,19,2
5088.0,1510,0,15,19,7
5120.0,1515,0,15,19,3
5152.0,1530,0,15,19,8
5216.0,1555,0,15,19,0
5248.0,1560,0,15,19,2
5280.0,1575,0,15,19,3
5312.0,1600,0,15,19,2
5344.0,1610,0,15,19,2
5376.0,1615,0,15,19,8
5408.0,1630,0,15,19,7
5440.0,1650,0,15,19,0
5504.0,1665,0,15,19,7
5536.0,1695,0,15,19,3
5568.0,1700,0,15,19,4
5600.0,1700,0,15,19,7
5632.0,1725,0,15,19,0
5696.0,1745,0,15,19,0
5728.0,1750,0,15,19,2
5760.0,1775,0,15,19,1
5824.0,1790,0,15,19,2
5856.0,1810,0,15,19,0
5888.0,1820,0,15,19,7
5920.0,1840,0,15,19,3
5952.0,1850,0,15,19,1
5984.0,1860,0,15,19,5
6016.0,1865,0,15,19,0
6048.0,1885,0,15,19,6
6080.0,1900,0,15,19,5
6112.0,1910,0,15,19,0
6144.0,1920,0,15,19,1
6176.0,1940,0,15,19,8
6208.0,1945,0,15,19,1
6240.0,1900,0,15,19,2
6272.0,1925,0,15,19,2
6304.0,1945,0,15,19,2
6336.0,1950,0,15,19,5
6368.0,1955,0,15,19,2
6432.0,1985,0,15,19,5
6464.0,2000,0,15,19,1
6496.0,2010,0,16,19,5
6528.0,2035,0,16,19,4
6560.0,2040,0,16,19,7
6592.0,2045,0,16,19,0
6624.0,2070,0,16,19,6
6656.0,2085,0,16,19,2
6688.0,2090,0,16,19,5
6720.0,2105,0,16,19,6
6752.0,2125,0,16,19,0
6784.0,2140,0,16,19,0
6816.0,2145,0,16,19,6
6848.0,2160,0,16,19,2
6880.0,2180,0,16,19,1
6912.0,2195,0,16,19,6
6944.0,2210,0,16,19,2
6976.0,2225,0,16,19,5
7008.0,2230,0,16,19,5
7040.0,2250,0,16,19,2
7072.0,2260,0,16,19,4
7136.0,2285,0,16,19,0
7168.0,2310,0,16,19,6
7200.0,2315,0,16,19,5
7232.0,2330,0,16,19,3
7264.0,2340,0,16,19,4
7296.0,2370,0,16,19,4
7328.0,2370,0,16,19,4
7360.0,2380,0,16,19,7
7392.0,2405,0,16,19,6
7424.0,2420,0,16,19,4
7456.0,2425,0,16,19,5
7488.0,2450,0,16,19,1
7520.0,2465,0,16,19,7
7552.0,2470,0,16,19,1
7584.0,2480,0,16,19,0
7616.0,2500,0,16,19,2
7648.0,2520,0,16,19,6
7680.0,2525,0,16,19,6
7712.0,2545,0,16,19,6
7744.0,2550,0,16,19,4
7776.0,2570,0,16,19,7
7808.0,2585,0,16,19,2
7840.0,2600,0,16,19,5
7872.0,2605,0,16,19,8
7936.0,2645,0,16,19,4
7968.0,2650,0,16,19,6
8000.0,2665,0,16,19,6
8032.0,2690,0,16,19,3
8096.0,2705,0,16,19,0
8128.0,2725,0,16,19,8
8192.0,2745,0,16,19,6
8224.0,2760,0,16,19,8
8352.0,2815,0,16,19,2
8384.0,2835,0,16,19,2
8416.0,2855,0,16,19,1
8448.0,2860,0,16,19,7
8512.0,2890,0,16,19,2
8544.0,2905,0,16,19,4
8576.0,2920,0,16,19,0
8608.0,2930,0,16,19,1
8640.0,2960,0,16,19,4
8672.0,2960,0,16,19,4
8704.0,2975,0,16,19,6
8768.0,3005,0,16,19,2
8800.0,3020,0,16,19,3
8832.0,3035,0,16,19,7
8864.0,3040,0,16,19,3
8896.0,3065,0,16,19,7
8960.0,3085,0,16,19,5
8992.0,3090,0,16,19,4
9056.0,3130,0,16,19,6
9088.0,3140,0,16,19,8
9120.0,3160,0,16,16,6
9152.0,3175,0,16,16,7
9184.0,3180,0,16,16,7
9216.0,3190,0,16,16,4
9248.0,3220,0,16,16,1
9280.0,3230,0,16,16,0
9312.0,3235,0,16,16,4
9376.0,3275,0,16,19,5
9408.0,3280,0,16,19,0
9440.0,3300,0,16,19,8
9472.0,3315,0,16,16,9
9536.0,3330,0,16,19,7
9568.0,3360,0,16,19,1
9600.0,3365,0,16,19,1
9632.0,3330,0,16,19,2
9664.0,3350,0,16,19,2
9696.0,3360,0,16,19,6
9728.0,3365,0,16,19,4
9760.0,3385,0,16,19,2
9792.0,3405,0,16,19,5
9824.0,3415,0,16,19,3
9856.0,3430,0,16,19,3
9888.0,3450,0,17,19,2
9920.0,3455,0,17,19,2
9952.0,3465,0,17,19,2
9984.0,3485,0,17,19,8
10016.0,3505,0,17,19,1
10048.0,3510,0,17,19,6
10080.0,3530,0,17,19,7
10112.0,3545,0,17,19,4
10144.0,3560,0,17,19,7
10176.0,3570,0,17,19,3
10208.0,3595,0,17,19,7
10240.0,3605,0,17,19,6
10272.0,3625,0,17,19,8
10304.0,3630,0,17,19,8
10368.0,3660,0,17,19,4
10400.0,3685,0,17,19,8
10432.0,3710,0,17,16,3
10464.0,3635,0,17,16,6
10496.0,3645,0,17,16,3
10528.0,3660,0,17,19,2
10560.0,3685,0,17,19,4
10592.0,3695,0,17,19,8
10656.0,3720,0,17,22,0
10688.0,3740,0,17,22,0
10720.0,3745,0,17,22,8
10752.0,3765,0,17,16,0
10784.0,3780,0,17,16,1
10816.0,3795,0,17,16,4
10848.0,3800,0,17,16,3
10880.0,3815,0,17,16,4
10912.0,3825,0,17,16,2
10944.0,3840,0,17,16,8
11072.0,3895,0,17,19,0
11104.0,3905,4,17,19,7
11136.0,3925,4,17,19,5
11168.0,3930,4,17,19,8
11200.0,3955,8,17,22,8
11232.0,3965,8,17,19,2
11296.0,3985,12,17,19,7
11360.0,4015,16,17,19,2
11392.0,4035,16,17,19,8
11456.0,4060,20,17,22,6
11488.0,4065,20,17,22,1
11552.0,4110,24,17,19,8
11584.0,4115,24,17,19,3
11616.0,4125,28,17,19,7
11648.0,4140,28,17,19,4
11680.0,4155,28,17,19,0
11712.0,4165,32,17,19,6
11744.0,4180,32,17,19,6
11776.0,4200,32,17,19,1
11808.0,4210,36,17,19,1
11872.0,4180,36,17,19,4
11904.0,4200,40,17,19,1
11936.0,4165,40,17,19,6
11968.0,4180,44,17,19,0
12000.0,4195,44,17,19,1
12032.0,4200,44,17,19,7
12064.0,4220,48,17,19,7
12096.0,4235,48,18,19,8
12160.0,4260,52,18,22,2
12192.0,4275,52,18,22,2
12224.0,4290,52,18,22,4
12256.0,4295,56,18,22,1
12288.0,4310,56,18,22,8
12320.0,4330,60,18,16,6
12352.0,4340,60,19,16,4
12384.0,4360,60,19,16,3
12448.0,4385,64,19,19,7
12480.0,4395,64,19,19,8
12576.0,4445,68,19,19,3
12608.0,4465,72,19,19,7
12640.0,4490,72,19,19,2
12672.0,4495,76,19,19,1
12704.0,4515,76,19,19,7
12736.0,4525,76,19,19,4
12768.0,4545,80,19,19,4
12800.0,4560,80,19,19,0
12832.0,4575,80,19,19,3
12864.0,4595,84,19,19,6
12896.0,4605,84,19,19,3
12928.0,4630,84,19,19,0
12960.0,4640,88,19,19,4
12992.0,4655,88,19,19,6
13024.0,4670,92,19,19,7
13056.0,4690,92,19,19,7
13088.0,4705,92,19,19,8
13120.0,4715,96,19,22,1
13152.0,4740,96,19,22,3
13184.0,4755,96,19,22,4
13216.0,4765,100,19,22,0
13248.0,4780,100,19,22,7
13280.0,4800,100,19,22,7
13312.0,4815,104,19,22,3
13344.0,4825,104,19,22,7
13376.0,4855,108,19,22,4
13440.0,4875,108,19,19,2
