Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,5
64.0,50,0,12,16,3
96.0,50,0,12,16,0
128.0,60,0,12,16,3
192.0,110,0,12,16,9
256.0,135,0,12,16,7
288.0,150,0,12,16,8
320.0,170,0,12,16,3
352.0,95,0,12,19,8
480.0,160,0,12,19,1
512.0,180,0,12,19,1
544.0,150,0,12,19,2
576.0,160,0,12,19,2
608.0,75,0,12,19,0
640.0,90,0,12,19,1
672.0,105,0,12,19,6
704.0,120,0,12,19,6
736.0,125,0,12,19,6
768.0,140,0,12,19,1
800.0,115,0,13,19,6
832.0,115,0,13,19,0
864.0,135,0,13,19,1
928.0,115,4,13,16,9
992.0,140,4,13,19,4
1024.0,160,8,13,19,5
1056.0,170,8,14,19,1
1088.0,190,8,14,19,0
1120.0,200,12,14,19,0
1152.0,215,12,14,19,3
1184.0,230,12,14,19,4
1216.0,255,16,14,19,2
1248.0,165,16,14,19,6
1280.0,170,20,14,19,2
1312.0,195,20,14,19,4
1344.0,220,20,15,19,3
1376.0,220,24,15,19,1
1408.0,235,24,15,19,1
1440.0,205,24,15,19,3
1472.0,220,28,15,19,8
1504.0,230,28,15,16,2
1536.0,145,28,15,16,4
1568.0,165,32,15,16,6
1600.0,175,32,15,16,8
1664.0,200,36,15,19,0
1696.0,220,36,16,19,1
1728.0,240,40,16,19,7
1760.0,245,40,16,19,2
1792.0,260,40,16,19,2
1824.0,175,44,16,19,5
1856.0,145,44,16,19,3
1888.0,155,44,16,19,8
1920.0,175,48,16,19,4
1952.0,190,48,16,19,6
1984.0,195,52,16,19,8
2048.0,240,56,16,19,2
2080.0,245,60,16,19,4
2112.0,260,64,16,19,6
2144.0,265,64,16,19,8
2176.0,295,68,16,16,5
2208.0,300,72,16,16,7
2240.0,320,76,16,16,4
2336.0,360,84,16,19,5
2368.0,385,88,16,19,8
2400.0,400,88,16,19,2
2432.0,410,92,16,19,8
2496.0,445,100,16,19,5
2528.0,455,100,16,19,0
2560.0,465,104,16,19,2
2592.0,485,108,16,19,0
2624.0,500,112,16,19,1
2656.0,515,112,16,19,6
2688.0,525,116,16,19,0
2720.0,545,120,16,19,1
2752.0,560,120,16,19,6
2784.0,575,124,16,19,7
2816.0,595,128,16,19,5
2848.0,600,132,16,19,4
2880.0,620,132,16,19,3
2912.0,640,136,16,19,4
2944.0,650,140,16,19,0
2976.0,660,144,16,19,4
3008.0,680,144,16,19,3
3168.0,755,160,16,19,5
3200.0,765,164,16,19,1
3232.0,780,164,16,19,6
3264.0,805,168,16,19,8
3296.0,810,172,16,16,1
3328.0,820,176,16,16,7
3360.0,855,176,16,16,0
3392.0,860,180,16,16,3
3424.0,870,184,16,16,7
3456.0,885,184,16,16,2
3552.0,925,196,16,19,4
3584.0,950,196,16,19,2
3648.0,975,204,16,16,9
3712.0,605,208,16,19,6
3744.0,625,212,16,19,3
3776.0,630,216,16,19,7
3808.0,640,216,16,19,0
3840.0,655,220,16,19,5
3872.0,675,224,16,19,7
3904.0,690,228,16,19,4
3936.0,695,228,16,19,3
3968.0,710,232,16,19,7
4000.0,730,236,16,19,7
4032.0,740,240,16,19,6
4064.0,700,215,16,19,3
4128.0,735,223,16,16,7
4160.0,740,223,16,16,5
4192.0,605,227,16,16,4
4224.0,620,231,16,16,0
4256.0,630,235,16,16,3
4288.0,715,235,16,16,4
4320.0,730,239,16,16,3
4352.0,745,243,16,16,2
4384.0,725,247,16,16,7
4416.0,740,247,16,16,6
